none,[]
0,"[0.18962075848303392, 0.08, 0.118, 0.098, 0.094, 0.092, 0.086, 0.076, 0.112, 0.112, 0.084, 0.094, 0.088, 0.098, 0.102, 0.086, 0.098, 0.12, 0.08, 0.09819639278557114]"
1,"[0.09580838323353294, 0.08, 0.11, 0.098, 0.122, 0.092, 0.086, 0.086, 0.112, 0.114, 0.112, 0.094, 0.106, 0.084, 0.102, 0.086, 0.098, 0.12, 0.098, 0.11422845691382766]"
2,"[0.09580838323353294, 0.124, 0.074, 0.098, 0.094, 0.094, 0.108, 0.086, 0.112, 0.116, 0.178, 0.094, 0.088, 0.098, 0.102, 0.086, 0.098, 0.194, 0.21, 0.11422845691382766]"
3,"[0.09580838323353294, 0.08, 0.134, 0.098, 0.122, 0.094, 0.108, 0.086, 0.112, 0.222, 0.136, 0.18, 0.088, 0.098, 0.082, 0.088, 0.098, 0.108, 0.126, 0.11422845691382766]"
4,"[0.10978043912175649, 0.132, 0.074, 0.098, 0.122, 0.094, 0.14, 0.086, 0.112, 0.108, 0.124, 0.188, 0.088, 0.098, 0.082, 0.088, 0.098, 0.108, 0.126, 0.11422845691382766]"
5,"[0.08582834331337326, 0.098, 0.108, 0.132, 0.104, 0.134, 0.19, 0.088, 0.112, 0.196, 0.114, 0.168, 0.108, 0.12, 0.082, 0.15, 0.136, 0.11, 0.15, 0.1623246492985972]"
6,"[0.10978043912175649, 0.21, 0.22, 0.18, 0.216, 0.146, 0.232, 0.192, 0.144, 0.166, 0.244, 0.168, 0.158, 0.208, 0.218, 0.21, 0.154, 0.15, 0.104, 0.11623246492985972]"
7,"[0.35129740518962077, 0.136, 0.198, 0.25, 0.246, 0.232, 0.182, 0.17, 0.124, 0.192, 0.27, 0.224, 0.292, 0.192, 0.2, 0.258, 0.176, 0.148, 0.176, 0.18837675350701402]"
8,"[0.2435129740518962, 0.324, 0.28, 0.272, 0.272, 0.358, 0.388, 0.294, 0.248, 0.3, 0.278, 0.298, 0.256, 0.332, 0.232, 0.328, 0.34, 0.246, 0.288, 0.24448897795591182]"
9,"[0.29740518962075846, 0.272, 0.41, 0.414, 0.372, 0.352, 0.262, 0.304, 0.396, 0.358, 0.322, 0.366, 0.404, 0.308, 0.342, 0.366, 0.39, 0.37, 0.314, 0.3927855711422846]"
10,"[0.19760479041916168, 0.402, 0.46, 0.342, 0.386, 0.4, 0.402, 0.378, 0.38, 0.442, 0.496, 0.436, 0.312, 0.47, 0.31, 0.25, 0.412, 0.426, 0.418, 0.30861723446893785]"
11,"[0.4431137724550898, 0.21, 0.508, 0.378, 0.438, 0.4, 0.314, 0.374, 0.442, 0.24, 0.322, 0.452, 0.32, 0.278, 0.386, 0.448, 0.398, 0.462, 0.306, 0.38877755511022044]"
12,"[0.21956087824351297, 0.324, 0.478, 0.302, 0.384, 0.388, 0.422, 0.37, 0.43, 0.444, 0.442, 0.376, 0.248, 0.484, 0.344, 0.214, 0.374, 0.442, 0.432, 0.23046092184368738]"
13,"[0.3712574850299401, 0.21, 0.426, 0.342, 0.39, 0.33, 0.31, 0.432, 0.43, 0.226, 0.282, 0.478, 0.326, 0.296, 0.34, 0.368, 0.33, 0.442, 0.18, 0.3466933867735471]"
14,"[0.22355289421157684, 0.328, 0.41, 0.276, 0.284, 0.276, 0.284, 0.356, 0.39, 0.44, 0.436, 0.306, 0.234, 0.434, 0.34, 0.262, 0.28, 0.41, 0.406, 0.25250501002004005]"
15,"[0.3932135728542914, 0.288, 0.324, 0.28, 0.394, 0.364, 0.386, 0.442, 0.426, 0.238, 0.358, 0.282, 0.366, 0.308, 0.328, 0.352, 0.35, 0.448, 0.304, 0.35671342685370744]"
16,"[0.2694610778443114, 0.322, 0.394, 0.31, 0.252, 0.286, 0.268, 0.41, 0.346, 0.448, 0.498, 0.202, 0.286, 0.422, 0.38, 0.31, 0.302, 0.392, 0.468, 0.25851703406813625]"
17,"[0.4111776447105788, 0.294, 0.35, 0.328, 0.386, 0.412, 0.436, 0.436, 0.438, 0.282, 0.45, 0.304, 0.468, 0.324, 0.318, 0.37, 0.43, 0.434, 0.376, 0.4188376753507014]"
18,"[0.28542914171656686, 0.374, 0.392, 0.37, 0.352, 0.338, 0.308, 0.424, 0.344, 0.448, 0.396, 0.218, 0.36, 0.438, 0.406, 0.36, 0.306, 0.366, 0.488, 0.2985971943887776]"
19,"[0.4151696606786427, 0.31, 0.328, 0.358, 0.346, 0.452, 0.422, 0.478, 0.364, 0.348, 0.42, 0.328, 0.498, 0.376, 0.328, 0.478, 0.418, 0.45, 0.436, 0.4288577154308617]"
20,"[0.2714570858283433, 0.406, 0.42, 0.426, 0.384, 0.38, 0.298, 0.426, 0.37, 0.416, 0.416, 0.272, 0.414, 0.428, 0.446, 0.346, 0.264, 0.406, 0.474, 0.2925851703406814]"
21,"[0.4431137724550898, 0.326, 0.35, 0.382, 0.416, 0.468, 0.44, 0.49, 0.362, 0.382, 0.374, 0.352, 0.498, 0.398, 0.33, 0.45, 0.428, 0.472, 0.37, 0.44288577154308617]"
22,"[0.31137724550898205, 0.402, 0.442, 0.42, 0.398, 0.418, 0.364, 0.424, 0.384, 0.406, 0.424, 0.314, 0.408, 0.438, 0.408, 0.344, 0.31, 0.45, 0.47, 0.2965931863727455]"
23,"[0.45109780439121755, 0.348, 0.356, 0.38, 0.438, 0.456, 0.444, 0.496, 0.366, 0.44, 0.39, 0.382, 0.5, 0.374, 0.354, 0.396, 0.434, 0.52, 0.368, 0.44488977955911824]"
24,"[0.3193612774451098, 0.416, 0.472, 0.42, 0.354, 0.418, 0.38, 0.4, 0.404, 0.352, 0.426, 0.37, 0.422, 0.444, 0.402, 0.328, 0.322, 0.428, 0.398, 0.3186372745490982]"
25,"[0.4231536926147705, 0.334, 0.364, 0.368, 0.448, 0.47, 0.44, 0.46, 0.366, 0.464, 0.404, 0.4, 0.432, 0.372, 0.378, 0.42, 0.434, 0.522, 0.368, 0.46092184368737477]"
26,"[0.3532934131736527, 0.43, 0.476, 0.432, 0.352, 0.416, 0.37, 0.402, 0.446, 0.324, 0.468, 0.41, 0.436, 0.458, 0.436, 0.322, 0.324, 0.426, 0.434, 0.34468937875751504]"
27,"[0.40718562874251496, 0.34, 0.404, 0.376, 0.458, 0.45, 0.44, 0.422, 0.356, 0.434, 0.404, 0.442, 0.388, 0.386, 0.382, 0.422, 0.438, 0.548, 0.368, 0.4789579158316633]"
28,"[0.35728542914171657, 0.448, 0.418, 0.458, 0.348, 0.426, 0.366, 0.408, 0.422, 0.346, 0.5, 0.456, 0.422, 0.48, 0.44, 0.38, 0.324, 0.41, 0.424, 0.342685370741483]"
29,"[0.3852295409181637, 0.342, 0.436, 0.396, 0.48, 0.408, 0.46, 0.446, 0.346, 0.446, 0.398, 0.484, 0.386, 0.384, 0.392, 0.376, 0.43, 0.536, 0.38, 0.4589178356713427]"
30,"[0.32934131736526945, 0.448, 0.436, 0.472, 0.35, 0.436, 0.352, 0.408, 0.436, 0.334, 0.486, 0.386, 0.404, 0.498, 0.44, 0.472, 0.316, 0.416, 0.426, 0.35070140280561124]"
31,"[0.41916167664670656, 0.336, 0.45, 0.406, 0.446, 0.424, 0.47, 0.466, 0.346, 0.446, 0.394, 0.426, 0.398, 0.358, 0.394, 0.354, 0.42, 0.526, 0.392, 0.45490981963927857]"
32,"[0.3313373253493014, 0.464, 0.358, 0.478, 0.356, 0.402, 0.356, 0.412, 0.454, 0.324, 0.478, 0.38, 0.408, 0.52, 0.458, 0.456, 0.308, 0.386, 0.45, 0.3466933867735471]"
33,"[0.4550898203592814, 0.34, 0.394, 0.41, 0.448, 0.442, 0.474, 0.454, 0.354, 0.442, 0.388, 0.362, 0.446, 0.358, 0.392, 0.366, 0.428, 0.506, 0.402, 0.43687374749499]"
34,"[0.3532934131736527, 0.426, 0.374, 0.478, 0.356, 0.396, 0.358, 0.424, 0.454, 0.34, 0.494, 0.37, 0.416, 0.502, 0.464, 0.472, 0.314, 0.38, 0.458, 0.33266533066132264]"
35,"[0.46706586826347307, 0.336, 0.372, 0.414, 0.434, 0.442, 0.464, 0.43, 0.358, 0.418, 0.386, 0.358, 0.48, 0.37, 0.392, 0.392, 0.422, 0.506, 0.4, 0.40480961923847697]"
36,"[0.3373253493013972, 0.414, 0.392, 0.48, 0.36, 0.398, 0.362, 0.428, 0.442, 0.352, 0.474, 0.37, 0.436, 0.494, 0.448, 0.476, 0.316, 0.378, 0.456, 0.3406813627254509]"
37,"[0.4111776447105788, 0.34, 0.392, 0.424, 0.442, 0.46, 0.44, 0.422, 0.358, 0.424, 0.4, 0.364, 0.5, 0.37, 0.386, 0.386, 0.406, 0.494, 0.38, 0.40080160320641284]"
38,"[0.35129740518962077, 0.392, 0.396, 0.468, 0.354, 0.406, 0.362, 0.43, 0.426, 0.356, 0.442, 0.39, 0.428, 0.464, 0.414, 0.496, 0.314, 0.404, 0.442, 0.33867735470941884]"
39,"[0.45109780439121755, 0.324, 0.402, 0.404, 0.43, 0.474, 0.422, 0.426, 0.368, 0.444, 0.412, 0.422, 0.49, 0.364, 0.368, 0.354, 0.406, 0.502, 0.35, 0.3867735470941884]"
40,"[0.3972055888223553, 0.396, 0.43, 0.444, 0.358, 0.418, 0.366, 0.442, 0.43, 0.362, 0.438, 0.406, 0.388, 0.448, 0.394, 0.498, 0.336, 0.43, 0.436, 0.34468937875751504]"
41,"[0.437125748502994, 0.326, 0.382, 0.376, 0.444, 0.482, 0.422, 0.424, 0.384, 0.454, 0.418, 0.446, 0.444, 0.366, 0.372, 0.354, 0.414, 0.516, 0.342, 0.4088176352705411]"
42,"[0.38922155688622756, 0.402, 0.446, 0.428, 0.386, 0.432, 0.358, 0.462, 0.42, 0.374, 0.45, 0.406, 0.378, 0.458, 0.408, 0.494, 0.354, 0.47, 0.42, 0.3627254509018036]"
43,"[0.405189620758483, 0.328, 0.392, 0.366, 0.458, 0.482, 0.416, 0.426, 0.37, 0.456, 0.43, 0.46, 0.426, 0.382, 0.394, 0.356, 0.416, 0.502, 0.364, 0.4248496993987976]"
44,"[0.37924151696606784, 0.4, 0.436, 0.426, 0.406, 0.434, 0.338, 0.462, 0.434, 0.386, 0.462, 0.4, 0.394, 0.466, 0.428, 0.476, 0.364, 0.46, 0.426, 0.37074148296593185]"
45,"[0.3972055888223553, 0.306, 0.404, 0.362, 0.468, 0.484, 0.408, 0.43, 0.376, 0.474, 0.436, 0.47, 0.43, 0.398, 0.42, 0.366, 0.428, 0.524, 0.392, 0.43687374749499]"
