none,[]
0,"[0.11776447105788423, 0.108, 0.108, 0.1, 0.11, 0.118, 0.126, 0.118, 0.084, 0.098, 0.168, 0.09, 0.106, 0.122, 0.092, 0.092, 0.114, 0.092, 0.11, 0.0781563126252505]"
1,"[0.07784431137724551, 0.132, 0.108, 0.1, 0.078, 0.088, 0.078, 0.102, 0.084, 0.098, 0.094, 0.09, 0.106, 0.122, 0.092, 0.092, 0.13, 0.098, 0.11, 0.09619238476953908]"
2,"[0.07784431137724551, 0.086, 0.108, 0.1, 0.078, 0.088, 0.082, 0.102, 0.084, 0.098, 0.134, 0.09, 0.106, 0.122, 0.092, 0.092, 0.114, 0.098, 0.11, 0.09619238476953908]"
3,"[0.07784431137724551, 0.132, 0.108, 0.1, 0.078, 0.088, 0.078, 0.102, 0.084, 0.098, 0.134, 0.09, 0.106, 0.122, 0.092, 0.092, 0.114, 0.098, 0.11, 0.09619238476953908]"
4,"[0.11976047904191617, 0.132, 0.108, 0.1, 0.078, 0.088, 0.078, 0.108, 0.084, 0.098, 0.134, 0.09, 0.106, 0.166, 0.092, 0.092, 0.128, 0.098, 0.166, 0.09619238476953908]"
5,"[0.10778443113772455, 0.2, 0.2, 0.224, 0.164, 0.18, 0.17, 0.14, 0.12, 0.154, 0.142, 0.128, 0.22, 0.122, 0.174, 0.222, 0.218, 0.154, 0.18, 0.13827655310621242]"
6,"[0.10778443113772455, 0.098, 0.196, 0.12, 0.09, 0.132, 0.116, 0.104, 0.116, 0.076, 0.098, 0.084, 0.128, 0.108, 0.106, 0.118, 0.106, 0.078, 0.104, 0.10020040080160321]"
7,"[0.07784431137724551, 0.152, 0.186, 0.142, 0.118, 0.118, 0.114, 0.12, 0.112, 0.086, 0.11, 0.086, 0.218, 0.114, 0.124, 0.146, 0.114, 0.13, 0.13, 0.10821643286573146]"
8,"[0.17365269461077845, 0.268, 0.2, 0.158, 0.222, 0.316, 0.218, 0.172, 0.138, 0.22, 0.208, 0.18, 0.25, 0.286, 0.24, 0.222, 0.23, 0.172, 0.2, 0.18837675350701402]"
9,"[0.24750499001996007, 0.232, 0.316, 0.244, 0.258, 0.234, 0.308, 0.206, 0.272, 0.22, 0.252, 0.242, 0.242, 0.328, 0.186, 0.198, 0.308, 0.38, 0.27, 0.23647294589178355]"
10,"[0.21357285429141717, 0.386, 0.216, 0.266, 0.28, 0.31, 0.244, 0.432, 0.248, 0.28, 0.322, 0.366, 0.326, 0.314, 0.252, 0.34, 0.3, 0.21, 0.318, 0.38877755511022044]"
11,"[0.2934131736526946, 0.228, 0.32, 0.298, 0.284, 0.246, 0.298, 0.204, 0.384, 0.232, 0.152, 0.294, 0.286, 0.368, 0.222, 0.256, 0.334, 0.31, 0.324, 0.24448897795591182]"
12,"[0.2375249500998004, 0.418, 0.226, 0.268, 0.264, 0.266, 0.28, 0.462, 0.262, 0.314, 0.25, 0.428, 0.43, 0.294, 0.36, 0.362, 0.224, 0.19, 0.378, 0.3346693386773547]"
13,"[0.28542914171656686, 0.242, 0.406, 0.394, 0.398, 0.254, 0.374, 0.168, 0.44, 0.164, 0.196, 0.312, 0.29, 0.326, 0.21, 0.226, 0.298, 0.392, 0.25, 0.20040080160320642]"
14,"[0.2654690618762475, 0.468, 0.212, 0.262, 0.146, 0.264, 0.308, 0.356, 0.216, 0.39, 0.268, 0.42, 0.374, 0.262, 0.362, 0.356, 0.288, 0.18, 0.362, 0.3807615230460922]"
15,"[0.3932135728542914, 0.248, 0.394, 0.404, 0.456, 0.226, 0.428, 0.178, 0.418, 0.156, 0.346, 0.274, 0.18, 0.42, 0.192, 0.198, 0.346, 0.412, 0.294, 0.23647294589178355]"
16,"[0.37924151696606784, 0.48, 0.186, 0.248, 0.234, 0.316, 0.326, 0.356, 0.25, 0.424, 0.286, 0.426, 0.36, 0.18, 0.386, 0.468, 0.324, 0.14, 0.43, 0.3807615230460922]"
17,"[0.3912175648702595, 0.296, 0.376, 0.416, 0.448, 0.32, 0.46, 0.23, 0.432, 0.15, 0.352, 0.318, 0.232, 0.43, 0.184, 0.246, 0.36, 0.406, 0.326, 0.2965931863727455]"
18,"[0.3393213572854291, 0.436, 0.24, 0.26, 0.306, 0.31, 0.388, 0.416, 0.218, 0.404, 0.312, 0.44, 0.35, 0.144, 0.392, 0.444, 0.43, 0.216, 0.414, 0.3026052104208417]"
19,"[0.4091816367265469, 0.288, 0.36, 0.414, 0.446, 0.366, 0.466, 0.28, 0.416, 0.174, 0.414, 0.36, 0.284, 0.414, 0.196, 0.29, 0.42, 0.356, 0.348, 0.342685370741483]"
20,"[0.37524950099800397, 0.394, 0.186, 0.302, 0.332, 0.344, 0.42, 0.442, 0.248, 0.396, 0.324, 0.47, 0.35, 0.19, 0.39, 0.42, 0.498, 0.316, 0.454, 0.2545090180360721]"
21,"[0.3852295409181637, 0.306, 0.356, 0.408, 0.462, 0.454, 0.464, 0.33, 0.408, 0.254, 0.42, 0.384, 0.322, 0.41, 0.222, 0.29, 0.432, 0.308, 0.372, 0.4348697394789579]"
22,"[0.4171656686626746, 0.396, 0.19, 0.324, 0.368, 0.404, 0.432, 0.446, 0.304, 0.41, 0.33, 0.466, 0.344, 0.252, 0.394, 0.414, 0.5, 0.408, 0.466, 0.312625250501002]"
23,"[0.41317365269461076, 0.342, 0.362, 0.406, 0.478, 0.452, 0.466, 0.368, 0.41, 0.306, 0.428, 0.332, 0.322, 0.438, 0.23, 0.292, 0.454, 0.284, 0.404, 0.48697394789579157]"
24,"[0.4471057884231537, 0.406, 0.196, 0.33, 0.404, 0.41, 0.4, 0.436, 0.322, 0.45, 0.33, 0.462, 0.382, 0.324, 0.386, 0.406, 0.468, 0.432, 0.474, 0.3286573146292585]"
25,"[0.4491017964071856, 0.38, 0.428, 0.412, 0.474, 0.454, 0.458, 0.384, 0.406, 0.39, 0.442, 0.356, 0.348, 0.444, 0.246, 0.308, 0.436, 0.298, 0.426, 0.4789579158316633]"
26,"[0.43912175648702595, 0.406, 0.232, 0.326, 0.402, 0.394, 0.382, 0.44, 0.326, 0.434, 0.354, 0.416, 0.45, 0.37, 0.382, 0.41, 0.41, 0.46, 0.47, 0.3486973947895792]"
27,"[0.39520958083832336, 0.372, 0.46, 0.434, 0.452, 0.458, 0.454, 0.378, 0.432, 0.41, 0.434, 0.374, 0.37, 0.456, 0.256, 0.306, 0.428, 0.344, 0.4, 0.46292585170340683]"
28,"[0.45109780439121755, 0.414, 0.29, 0.322, 0.41, 0.4, 0.366, 0.448, 0.344, 0.378, 0.362, 0.376, 0.46, 0.37, 0.404, 0.41, 0.352, 0.468, 0.472, 0.33867735470941884]"
29,"[0.3972055888223553, 0.362, 0.446, 0.456, 0.44, 0.476, 0.442, 0.36, 0.44, 0.43, 0.426, 0.372, 0.368, 0.462, 0.276, 0.336, 0.402, 0.366, 0.404, 0.43687374749499]"
30,"[0.4590818363273453, 0.422, 0.308, 0.328, 0.38, 0.386, 0.358, 0.428, 0.37, 0.376, 0.362, 0.356, 0.41, 0.396, 0.424, 0.42, 0.356, 0.472, 0.472, 0.35070140280561124]"
31,"[0.405189620758483, 0.364, 0.422, 0.456, 0.43, 0.45, 0.464, 0.366, 0.444, 0.45, 0.448, 0.422, 0.378, 0.46, 0.306, 0.348, 0.4, 0.382, 0.432, 0.40080160320641284]"
32,"[0.47704590818363274, 0.43, 0.344, 0.368, 0.368, 0.368, 0.368, 0.402, 0.372, 0.376, 0.352, 0.364, 0.392, 0.434, 0.438, 0.434, 0.362, 0.504, 0.466, 0.3667334669338677]"
33,"[0.405189620758483, 0.368, 0.392, 0.44, 0.42, 0.418, 0.466, 0.372, 0.444, 0.472, 0.452, 0.412, 0.396, 0.484, 0.316, 0.354, 0.41, 0.404, 0.434, 0.3687374749498998]"
34,"[0.4590818363273453, 0.426, 0.35, 0.378, 0.382, 0.372, 0.378, 0.376, 0.382, 0.384, 0.35, 0.386, 0.388, 0.466, 0.436, 0.434, 0.348, 0.496, 0.466, 0.35470941883767537]"
35,"[0.4151696606786427, 0.384, 0.388, 0.394, 0.428, 0.37, 0.468, 0.368, 0.446, 0.456, 0.45, 0.47, 0.436, 0.494, 0.352, 0.34, 0.42, 0.39, 0.444, 0.35070140280561124]"
36,"[0.5049900199600799, 0.408, 0.366, 0.394, 0.386, 0.366, 0.398, 0.356, 0.398, 0.37, 0.356, 0.44, 0.384, 0.51, 0.42, 0.438, 0.34, 0.482, 0.462, 0.34468937875751504]"
