none,[]
0,"[0.07784431137724551, 0.098, 0.118, 0.1, 0.13, 0.102, 0.098, 0.108, 0.112, 0.098, 0.078, 0.064, 0.12, 0.084, 0.092, 0.092, 0.08, 0.092, 0.104, 0.10420841683366733]"
1,"[0.07784431137724551, 0.082, 0.118, 0.1, 0.13, 0.102, 0.124, 0.108, 0.07, 0.098, 0.102, 0.092, 0.12, 0.034, 0.092, 0.11, 0.134, 0.092, 0.102, 0.10420841683366733]"
2,"[0.07784431137724551, 0.082, 0.118, 0.1, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.12, 0.098, 0.092, 0.116, 0.102, 0.092, 0.096, 0.10420841683366733]"
3,"[0.08582834331337326, 0.082, 0.026, 0.1, 0.148, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
4,"[0.07784431137724551, 0.082, 0.118, 0.1, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.118, 0.098, 0.192, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
5,"[0.07784431137724551, 0.082, 0.086, 0.1, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
6,"[0.07784431137724551, 0.082, 0.118, 0.1, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.086, 0.098, 0.11, 0.116, 0.134, 0.092, 0.102, 0.11623246492985972]"
7,"[0.1277445109780439, 0.082, 0.086, 0.1, 0.13, 0.102, 0.096, 0.094, 0.07, 0.098, 0.078, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
8,"[0.07784431137724551, 0.082, 0.118, 0.1, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.094, 0.078, 0.098, 0.11, 0.116, 0.134, 0.092, 0.102, 0.09018036072144289]"
9,"[0.11377245508982035, 0.082, 0.12, 0.1, 0.154, 0.102, 0.1, 0.094, 0.07, 0.098, 0.116, 0.092, 0.12, 0.098, 0.092, 0.104, 0.134, 0.092, 0.102, 0.10420841683366733]"
10,"[0.07784431137724551, 0.082, 0.118, 0.1, 0.13, 0.152, 0.1, 0.094, 0.07, 0.098, 0.078, 0.16, 0.08, 0.098, 0.11, 0.116, 0.134, 0.092, 0.102, 0.09018036072144289]"
11,"[0.11976047904191617, 0.082, 0.158, 0.1, 0.128, 0.102, 0.1, 0.094, 0.076, 0.098, 0.094, 0.092, 0.12, 0.098, 0.092, 0.092, 0.134, 0.092, 0.102, 0.10420841683366733]"
12,"[0.07784431137724551, 0.082, 0.118, 0.1, 0.13, 0.14, 0.124, 0.094, 0.07, 0.122, 0.078, 0.116, 0.08, 0.098, 0.172, 0.116, 0.134, 0.092, 0.106, 0.09018036072144289]"
13,"[0.11776447105788423, 0.086, 0.112, 0.1, 0.128, 0.102, 0.1, 0.094, 0.098, 0.098, 0.094, 0.092, 0.12, 0.098, 0.092, 0.082, 0.134, 0.092, 0.102, 0.10420841683366733]"
14,"[0.07784431137724551, 0.082, 0.118, 0.1, 0.13, 0.142, 0.126, 0.094, 0.07, 0.136, 0.078, 0.118, 0.08, 0.098, 0.116, 0.116, 0.134, 0.092, 0.102, 0.09018036072144289]"
15,"[0.11776447105788423, 0.104, 0.108, 0.102, 0.14, 0.102, 0.1, 0.094, 0.134, 0.098, 0.094, 0.092, 0.12, 0.098, 0.092, 0.086, 0.144, 0.138, 0.102, 0.10420841683366733]"
