none,[]
0,"[0.07784431137724551, 0.142, 0.104, 0.1, 0.112, 0.102, 0.126, 0.112, 0.106, 0.09, 0.094, 0.106, 0.12, 0.098, 0.098, 0.08, 0.08, 0.092, 0.092, 0.09018036072144289]"
1,"[0.07784431137724551, 0.086, 0.1, 0.1, 0.08, 0.102, 0.126, 0.094, 0.106, 0.098, 0.084, 0.106, 0.12, 0.098, 0.092, 0.08, 0.082, 0.092, 0.092, 0.10420841683366733]"
2,"[0.07784431137724551, 0.082, 0.198, 0.1, 0.08, 0.102, 0.126, 0.094, 0.07, 0.098, 0.078, 0.092, 0.12, 0.098, 0.098, 0.082, 0.134, 0.092, 0.102, 0.10420841683366733]"
3,"[0.07784431137724551, 0.082, 0.118, 0.1, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
4,"[0.07784431137724551, 0.082, 0.118, 0.1, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
5,"[0.07784431137724551, 0.082, 0.118, 0.1, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
6,"[0.10978043912175649, 0.108, 0.116, 0.124, 0.12, 0.098, 0.094, 0.124, 0.112, 0.106, 0.078, 0.106, 0.12, 0.096, 0.098, 0.118, 0.138, 0.112, 0.128, 0.12625250501002003]"
7,"[0.11776447105788423, 0.112, 0.112, 0.156, 0.112, 0.122, 0.1, 0.116, 0.118, 0.09, 0.106, 0.104, 0.128, 0.102, 0.114, 0.114, 0.128, 0.104, 0.124, 0.12424849699398798]"
8,"[0.15768463073852296, 0.13, 0.172, 0.162, 0.208, 0.148, 0.12, 0.128, 0.114, 0.112, 0.106, 0.168, 0.216, 0.098, 0.168, 0.12, 0.144, 0.176, 0.118, 0.1623246492985972]"
9,"[0.26147704590818366, 0.332, 0.3, 0.332, 0.2, 0.236, 0.216, 0.328, 0.276, 0.384, 0.302, 0.218, 0.268, 0.326, 0.244, 0.25, 0.268, 0.374, 0.288, 0.3366733466933868]"
10,"[0.25149700598802394, 0.328, 0.394, 0.36, 0.462, 0.476, 0.238, 0.45, 0.354, 0.308, 0.324, 0.404, 0.404, 0.296, 0.442, 0.356, 0.468, 0.328, 0.38, 0.40681362725450904]"
11,"[0.4291417165668663, 0.498, 0.47, 0.248, 0.24, 0.234, 0.41, 0.498, 0.468, 0.44, 0.406, 0.378, 0.392, 0.418, 0.412, 0.386, 0.31, 0.5, 0.528, 0.45090180360721444]"
12,"[0.4291417165668663, 0.388, 0.45, 0.304, 0.292, 0.282, 0.222, 0.38, 0.418, 0.354, 0.178, 0.428, 0.38, 0.168, 0.442, 0.472, 0.426, 0.318, 0.406, 0.2545090180360721]"
13,"[0.38922155688622756, 0.46, 0.462, 0.33, 0.204, 0.188, 0.356, 0.312, 0.4, 0.44, 0.35, 0.316, 0.308, 0.316, 0.382, 0.356, 0.264, 0.334, 0.486, 0.3226452905811623]"
14,"[0.2994011976047904, 0.378, 0.39, 0.282, 0.248, 0.278, 0.272, 0.284, 0.3, 0.308, 0.186, 0.444, 0.298, 0.152, 0.36, 0.214, 0.328, 0.274, 0.346, 0.19238476953907815]"
15,"[0.20958083832335328, 0.334, 0.408, 0.276, 0.202, 0.222, 0.306, 0.304, 0.292, 0.394, 0.298, 0.332, 0.262, 0.3, 0.326, 0.262, 0.272, 0.282, 0.444, 0.2905811623246493]"
16,"[0.313373253493014, 0.326, 0.38, 0.324, 0.28, 0.302, 0.312, 0.274, 0.328, 0.37, 0.164, 0.44, 0.298, 0.19, 0.368, 0.19, 0.332, 0.294, 0.37, 0.18236472945891782]"
17,"[0.25948103792415167, 0.174, 0.432, 0.282, 0.306, 0.258, 0.292, 0.312, 0.298, 0.35, 0.292, 0.36, 0.312, 0.3, 0.38, 0.254, 0.32, 0.164, 0.382, 0.28857715430861725]"
18,"[0.30538922155688625, 0.3, 0.38, 0.316, 0.39, 0.304, 0.34, 0.26, 0.336, 0.406, 0.308, 0.314, 0.328, 0.218, 0.282, 0.208, 0.36, 0.296, 0.274, 0.20841683366733466]"
19,"[0.3712574850299401, 0.16, 0.41, 0.356, 0.418, 0.302, 0.302, 0.338, 0.32, 0.418, 0.354, 0.284, 0.372, 0.314, 0.33, 0.286, 0.344, 0.212, 0.212, 0.3587174348697395]"
20,"[0.39520958083832336, 0.308, 0.37, 0.312, 0.478, 0.324, 0.36, 0.324, 0.396, 0.4, 0.342, 0.284, 0.366, 0.272, 0.282, 0.29, 0.37, 0.338, 0.28, 0.36472945891783565]"
21,"[0.38323353293413176, 0.26, 0.37, 0.364, 0.418, 0.316, 0.35, 0.406, 0.336, 0.456, 0.382, 0.336, 0.39, 0.38, 0.368, 0.334, 0.482, 0.258, 0.208, 0.4348697394789579]"
22,"[0.43313373253493015, 0.41, 0.324, 0.318, 0.362, 0.412, 0.494, 0.398, 0.454, 0.508, 0.398, 0.326, 0.342, 0.286, 0.356, 0.298, 0.37, 0.36, 0.342, 0.39478957915831664]"
23,"[0.4251497005988024, 0.366, 0.35, 0.344, 0.436, 0.298, 0.398, 0.442, 0.342, 0.398, 0.398, 0.43, 0.412, 0.384, 0.378, 0.438, 0.436, 0.378, 0.304, 0.46693386773547096]"
24,"[0.4930139720558882, 0.44, 0.336, 0.296, 0.344, 0.428, 0.492, 0.454, 0.46, 0.494, 0.41, 0.354, 0.404, 0.314, 0.364, 0.31, 0.404, 0.394, 0.352, 0.3927855711422846]"
25,"[0.44510978043912175, 0.376, 0.35, 0.348, 0.436, 0.39, 0.414, 0.478, 0.348, 0.392, 0.366, 0.438, 0.382, 0.396, 0.436, 0.462, 0.45, 0.424, 0.338, 0.5210420841683366]"
26,"[0.4111776447105788, 0.456, 0.348, 0.32, 0.352, 0.378, 0.506, 0.494, 0.49, 0.43, 0.372, 0.36, 0.45, 0.386, 0.376, 0.346, 0.398, 0.436, 0.374, 0.4529058116232465]"
27,"[0.4590818363273453, 0.396, 0.41, 0.368, 0.376, 0.464, 0.394, 0.472, 0.332, 0.374, 0.394, 0.456, 0.392, 0.398, 0.466, 0.472, 0.446, 0.432, 0.348, 0.49498997995991983]"
28,"[0.32934131736526945, 0.472, 0.434, 0.372, 0.358, 0.394, 0.518, 0.518, 0.508, 0.392, 0.402, 0.364, 0.448, 0.478, 0.41, 0.384, 0.412, 0.512, 0.416, 0.4288577154308617]"
29,"[0.38323353293413176, 0.444, 0.466, 0.398, 0.358, 0.398, 0.388, 0.456, 0.384, 0.364, 0.43, 0.464, 0.416, 0.404, 0.46, 0.468, 0.432, 0.47, 0.41, 0.4248496993987976]"
30,"[0.3273453093812375, 0.486, 0.486, 0.426, 0.354, 0.376, 0.474, 0.422, 0.516, 0.42, 0.408, 0.386, 0.472, 0.438, 0.39, 0.396, 0.428, 0.576, 0.482, 0.45090180360721444]"
31,"[0.37524950099800397, 0.456, 0.508, 0.434, 0.344, 0.424, 0.418, 0.404, 0.412, 0.416, 0.47, 0.452, 0.446, 0.408, 0.452, 0.456, 0.454, 0.49, 0.438, 0.39879759519038077]"
32,"[0.3153692614770459, 0.488, 0.466, 0.422, 0.358, 0.384, 0.46, 0.364, 0.446, 0.428, 0.436, 0.406, 0.484, 0.428, 0.378, 0.392, 0.464, 0.594, 0.52, 0.48697394789579157]"
33,"[0.4031936127744511, 0.5, 0.522, 0.44, 0.368, 0.402, 0.422, 0.38, 0.456, 0.422, 0.494, 0.476, 0.476, 0.406, 0.406, 0.448, 0.466, 0.482, 0.462, 0.40080160320641284]"
34,"[0.3393213572854291, 0.468, 0.47, 0.454, 0.372, 0.378, 0.404, 0.35, 0.4, 0.452, 0.45, 0.412, 0.474, 0.41, 0.388, 0.414, 0.466, 0.524, 0.526, 0.46292585170340683]"
35,"[0.3992015968063872, 0.5, 0.532, 0.478, 0.396, 0.44, 0.4, 0.364, 0.452, 0.426, 0.518, 0.5, 0.524, 0.416, 0.43, 0.478, 0.45, 0.42, 0.474, 0.3927855711422846]"
36,"[0.3253493013972056, 0.44, 0.51, 0.436, 0.402, 0.378, 0.432, 0.344, 0.412, 0.452, 0.458, 0.42, 0.47, 0.428, 0.434, 0.438, 0.46, 0.536, 0.528, 0.46893787575150303]"
37,"[0.41916167664670656, 0.464, 0.53, 0.48, 0.424, 0.464, 0.416, 0.35, 0.452, 0.426, 0.588, 0.516, 0.438, 0.412, 0.428, 0.472, 0.464, 0.394, 0.438, 0.4088176352705411]"
38,"[0.3772455089820359, 0.43, 0.488, 0.476, 0.442, 0.344, 0.456, 0.338, 0.428, 0.446, 0.474, 0.418, 0.438, 0.416, 0.412, 0.39, 0.474, 0.478, 0.508, 0.4849699398797595]"
39,"[0.4231536926147705, 0.416, 0.55, 0.504, 0.452, 0.466, 0.438, 0.402, 0.454, 0.46, 0.518, 0.496, 0.446, 0.432, 0.468, 0.462, 0.462, 0.42, 0.424, 0.45090180360721444]"
40,"[0.4171656686626746, 0.412, 0.434, 0.492, 0.446, 0.404, 0.474, 0.354, 0.442, 0.456, 0.502, 0.424, 0.43, 0.414, 0.41, 0.376, 0.434, 0.466, 0.486, 0.48296593186372744]"
41,"[0.4411177644710579, 0.412, 0.578, 0.38, 0.474, 0.472, 0.46, 0.386, 0.46, 0.474, 0.446, 0.476, 0.448, 0.448, 0.502, 0.468, 0.478, 0.442, 0.434, 0.5651302605210421]"
42,"[0.4930139720558882, 0.45, 0.45, 0.448, 0.43, 0.412, 0.464, 0.412, 0.428, 0.432, 0.524, 0.406, 0.372, 0.418, 0.46, 0.398, 0.452, 0.426, 0.43, 0.49899799599198397]"
43,"[0.47704590818363274, 0.398, 0.582, 0.382, 0.482, 0.458, 0.446, 0.44, 0.466, 0.438, 0.44, 0.46, 0.476, 0.488, 0.49, 0.476, 0.51, 0.396, 0.442, 0.4749498997995992]"
44,"[0.5129740518962076, 0.45, 0.48, 0.408, 0.474, 0.396, 0.474, 0.428, 0.438, 0.434, 0.55, 0.464, 0.362, 0.402, 0.466, 0.422, 0.478, 0.448, 0.376, 0.501002004008016]"
45,"[0.49500998003992014, 0.41, 0.568, 0.394, 0.34, 0.442, 0.41, 0.428, 0.484, 0.426, 0.44, 0.436, 0.478, 0.478, 0.506, 0.374, 0.554, 0.448, 0.442, 0.45090180360721444]"
46,"[0.4590818363273453, 0.474, 0.508, 0.422, 0.452, 0.406, 0.468, 0.44, 0.422, 0.462, 0.548, 0.478, 0.4, 0.388, 0.536, 0.44, 0.484, 0.49, 0.4, 0.5290581162324649]"
47,"[0.4431137724550898, 0.464, 0.57, 0.42, 0.334, 0.436, 0.424, 0.434, 0.51, 0.436, 0.47, 0.462, 0.478, 0.47, 0.476, 0.376, 0.528, 0.538, 0.47, 0.4849699398797595]"
48,"[0.43912175648702595, 0.498, 0.49, 0.438, 0.412, 0.408, 0.462, 0.426, 0.418, 0.452, 0.544, 0.458, 0.396, 0.306, 0.484, 0.452, 0.488, 0.464, 0.428, 0.4969939879759519]"
49,"[0.4491017964071856, 0.482, 0.55, 0.414, 0.394, 0.436, 0.44, 0.42, 0.552, 0.476, 0.474, 0.478, 0.498, 0.438, 0.394, 0.458, 0.496, 0.53, 0.488, 0.4789579158316633]"
50,"[0.4231536926147705, 0.452, 0.472, 0.446, 0.42, 0.426, 0.474, 0.434, 0.43, 0.484, 0.536, 0.454, 0.47, 0.318, 0.444, 0.47, 0.504, 0.432, 0.45, 0.46292585170340683]"
51,"[0.42115768463073855, 0.476, 0.536, 0.432, 0.422, 0.444, 0.468, 0.442, 0.538, 0.5, 0.532, 0.494, 0.5, 0.45, 0.414, 0.51, 0.474, 0.492, 0.496, 0.48096192384769537]"
52,"[0.4311377245508982, 0.432, 0.482, 0.462, 0.442, 0.456, 0.488, 0.434, 0.412, 0.486, 0.53, 0.504, 0.5, 0.316, 0.434, 0.486, 0.522, 0.462, 0.464, 0.42685370741482964]"
53,"[0.4171656686626746, 0.484, 0.512, 0.438, 0.462, 0.47, 0.46, 0.46, 0.538, 0.528, 0.508, 0.524, 0.492, 0.466, 0.442, 0.484, 0.44, 0.438, 0.516, 0.4188376753507014]"
54,"[0.46107784431137727, 0.45, 0.49, 0.5, 0.48, 0.48, 0.492, 0.362, 0.398, 0.476, 0.47, 0.538, 0.54, 0.322, 0.446, 0.53, 0.53, 0.47, 0.482, 0.43286573146292584]"
55,"[0.4550898203592814, 0.468, 0.474, 0.442, 0.478, 0.5, 0.458, 0.446, 0.532, 0.558, 0.482, 0.56, 0.49, 0.51, 0.424, 0.456, 0.42, 0.43, 0.534, 0.42685370741482964]"
56,"[0.5149700598802395, 0.528, 0.476, 0.53, 0.496, 0.496, 0.488, 0.368, 0.418, 0.466, 0.52, 0.512, 0.54, 0.364, 0.452, 0.538, 0.502, 0.466, 0.502, 0.4709418837675351]"
57,"[0.48303393213572854, 0.528, 0.464, 0.446, 0.468, 0.516, 0.474, 0.432, 0.52, 0.572, 0.468, 0.526, 0.502, 0.516, 0.438, 0.448, 0.434, 0.454, 0.538, 0.44889779559118237]"
58,"[0.5528942115768463, 0.494, 0.492, 0.532, 0.516, 0.496, 0.504, 0.406, 0.426, 0.416, 0.506, 0.484, 0.512, 0.344, 0.456, 0.53, 0.532, 0.474, 0.558, 0.5050100200400801]"
59,"[0.45708582834331335, 0.524, 0.456, 0.436, 0.492, 0.528, 0.45, 0.43, 0.472, 0.588, 0.472, 0.528, 0.468, 0.502, 0.446, 0.496, 0.442, 0.506, 0.544, 0.48096192384769537]"
60,"[0.5608782435129741, 0.522, 0.5, 0.548, 0.532, 0.506, 0.518, 0.442, 0.462, 0.422, 0.522, 0.472, 0.482, 0.352, 0.49, 0.472, 0.51, 0.514, 0.562, 0.5771543086172345]"
61,"[0.4411177644710579, 0.506, 0.548, 0.446, 0.452, 0.518, 0.434, 0.452, 0.462, 0.564, 0.49, 0.548, 0.424, 0.502, 0.464, 0.488, 0.466, 0.58, 0.56, 0.5210420841683366]"
62,"[0.5469061876247505, 0.522, 0.486, 0.552, 0.524, 0.512, 0.536, 0.468, 0.476, 0.488, 0.508, 0.474, 0.492, 0.38, 0.524, 0.51, 0.51, 0.514, 0.558, 0.5771543086172345]"
63,"[0.47305389221556887, 0.522, 0.576, 0.47, 0.438, 0.5, 0.428, 0.476, 0.452, 0.568, 0.492, 0.518, 0.432, 0.496, 0.476, 0.488, 0.474, 0.526, 0.56, 0.5370741482965932]"
64,"[0.5688622754491018, 0.534, 0.506, 0.526, 0.524, 0.554, 0.488, 0.498, 0.474, 0.512, 0.54, 0.5, 0.526, 0.392, 0.538, 0.5, 0.496, 0.546, 0.544, 0.5170340681362725]"
65,"[0.5169660678642715, 0.456, 0.548, 0.48, 0.456, 0.508, 0.462, 0.5, 0.452, 0.588, 0.496, 0.506, 0.43, 0.508, 0.49, 0.488, 0.44, 0.49, 0.564, 0.5370741482965932]"
66,"[0.5508982035928144, 0.488, 0.516, 0.51, 0.516, 0.568, 0.476, 0.51, 0.474, 0.562, 0.534, 0.512, 0.532, 0.398, 0.484, 0.434, 0.5, 0.52, 0.538, 0.48096192384769537]"
67,"[0.499001996007984, 0.466, 0.534, 0.45, 0.482, 0.484, 0.472, 0.526, 0.498, 0.572, 0.498, 0.552, 0.452, 0.5, 0.498, 0.494, 0.486, 0.548, 0.574, 0.531062124248497]"
68,"[0.5868263473053892, 0.464, 0.446, 0.502, 0.498, 0.556, 0.446, 0.516, 0.494, 0.57, 0.544, 0.518, 0.468, 0.388, 0.444, 0.444, 0.502, 0.524, 0.59, 0.42685370741482964]"
69,"[0.5069860279441117, 0.516, 0.516, 0.43, 0.512, 0.53, 0.472, 0.58, 0.466, 0.568, 0.506, 0.548, 0.476, 0.508, 0.438, 0.496, 0.498, 0.548, 0.562, 0.5390781563126252]"
70,"[0.5548902195608783, 0.506, 0.466, 0.526, 0.498, 0.568, 0.444, 0.524, 0.546, 0.59, 0.552, 0.482, 0.472, 0.42, 0.448, 0.43, 0.464, 0.572, 0.596, 0.43687374749499]"
71,"[0.5389221556886228, 0.494, 0.514, 0.464, 0.52, 0.534, 0.472, 0.598, 0.49, 0.58, 0.45, 0.528, 0.486, 0.506, 0.498, 0.508, 0.5, 0.524, 0.538, 0.5771543086172345]"
72,"[0.5389221556886228, 0.522, 0.5, 0.536, 0.506, 0.556, 0.456, 0.476, 0.586, 0.572, 0.514, 0.442, 0.51, 0.47, 0.458, 0.422, 0.464, 0.592, 0.608, 0.4729458917835671]"
73,"[0.564870259481038, 0.484, 0.512, 0.48, 0.536, 0.546, 0.47, 0.58, 0.508, 0.56, 0.45, 0.53, 0.532, 0.518, 0.524, 0.502, 0.582, 0.536, 0.508, 0.5430861723446894]"
74,"[0.5389221556886228, 0.624, 0.504, 0.548, 0.504, 0.554, 0.468, 0.45, 0.512, 0.598, 0.488, 0.44, 0.528, 0.466, 0.498, 0.418, 0.494, 0.502, 0.606, 0.5170340681362725]"
75,"[0.5588822355289421, 0.524, 0.516, 0.474, 0.526, 0.558, 0.45, 0.546, 0.468, 0.556, 0.454, 0.538, 0.532, 0.532, 0.562, 0.508, 0.55, 0.486, 0.496, 0.44288577154308617]"
76,"[0.4930139720558882, 0.52, 0.552, 0.534, 0.524, 0.55, 0.476, 0.47, 0.526, 0.576, 0.498, 0.464, 0.594, 0.47, 0.54, 0.434, 0.468, 0.534, 0.616, 0.4849699398797595]"
77,"[0.5389221556886228, 0.492, 0.52, 0.416, 0.556, 0.544, 0.474, 0.522, 0.438, 0.498, 0.478, 0.53, 0.498, 0.504, 0.516, 0.524, 0.542, 0.48, 0.492, 0.4649298597194389]"
78,"[0.5089820359281437, 0.508, 0.554, 0.524, 0.544, 0.49, 0.468, 0.484, 0.508, 0.54, 0.544, 0.464, 0.594, 0.534, 0.534, 0.456, 0.432, 0.51, 0.624, 0.501002004008016]"
79,"[0.5508982035928144, 0.46, 0.518, 0.424, 0.538, 0.574, 0.504, 0.498, 0.432, 0.474, 0.512, 0.524, 0.498, 0.498, 0.464, 0.548, 0.548, 0.504, 0.496, 0.4529058116232465]"
80,"[0.530938123752495, 0.514, 0.552, 0.562, 0.44, 0.47, 0.482, 0.494, 0.47, 0.52, 0.548, 0.452, 0.542, 0.604, 0.508, 0.438, 0.412, 0.52, 0.624, 0.5651302605210421]"
81,"[0.5389221556886228, 0.484, 0.502, 0.424, 0.54, 0.596, 0.514, 0.484, 0.464, 0.474, 0.512, 0.526, 0.484, 0.476, 0.448, 0.558, 0.554, 0.556, 0.538, 0.5130260521042084]"
82,"[0.46506986027944114, 0.52, 0.556, 0.564, 0.43, 0.466, 0.516, 0.494, 0.48, 0.546, 0.57, 0.434, 0.548, 0.6, 0.558, 0.434, 0.472, 0.574, 0.61, 0.5571142284569138]"
83,"[0.5369261477045908, 0.504, 0.522, 0.432, 0.518, 0.57, 0.516, 0.466, 0.536, 0.51, 0.516, 0.528, 0.486, 0.484, 0.472, 0.574, 0.568, 0.544, 0.554, 0.5811623246492986]"
84,"[0.44510978043912175, 0.538, 0.582, 0.562, 0.44, 0.444, 0.512, 0.504, 0.504, 0.564, 0.552, 0.486, 0.61, 0.584, 0.534, 0.44, 0.492, 0.56, 0.61, 0.5170340681362725]"
85,"[0.5489021956087824, 0.552, 0.54, 0.446, 0.526, 0.526, 0.48, 0.462, 0.61, 0.528, 0.544, 0.542, 0.512, 0.45, 0.534, 0.586, 0.536, 0.518, 0.592, 0.533066132264529]"
86,"[0.4471057884231537, 0.546, 0.558, 0.552, 0.444, 0.472, 0.556, 0.538, 0.534, 0.558, 0.572, 0.516, 0.624, 0.594, 0.502, 0.468, 0.49, 0.49, 0.556, 0.48897795591182364]"
87,"[0.590818363273453, 0.608, 0.506, 0.424, 0.526, 0.52, 0.43, 0.474, 0.598, 0.532, 0.498, 0.55, 0.542, 0.444, 0.548, 0.552, 0.52, 0.546, 0.514, 0.5190380761523046]"
88,"[0.4750499001996008, 0.574, 0.526, 0.544, 0.488, 0.492, 0.534, 0.542, 0.552, 0.528, 0.558, 0.53, 0.596, 0.576, 0.484, 0.52, 0.484, 0.492, 0.528, 0.45691382765531063]"
89,"[0.5449101796407185, 0.592, 0.476, 0.39, 0.538, 0.536, 0.484, 0.498, 0.574, 0.552, 0.488, 0.526, 0.558, 0.482, 0.48, 0.556, 0.516, 0.562, 0.512, 0.5470941883767535]"
90,"[0.5049900199600799, 0.578, 0.498, 0.556, 0.522, 0.478, 0.514, 0.546, 0.472, 0.536, 0.556, 0.54, 0.56, 0.566, 0.462, 0.538, 0.494, 0.51, 0.446, 0.501002004008016]"
91,"[0.5489021956087824, 0.582, 0.508, 0.414, 0.518, 0.488, 0.518, 0.538, 0.576, 0.554, 0.474, 0.52, 0.562, 0.49, 0.478, 0.544, 0.52, 0.578, 0.566, 0.56312625250501]"
92,"[0.4930139720558882, 0.554, 0.504, 0.55, 0.548, 0.48, 0.514, 0.528, 0.452, 0.538, 0.536, 0.534, 0.55, 0.564, 0.464, 0.534, 0.518, 0.498, 0.446, 0.5470941883767535]"
93,"[0.5369261477045908, 0.556, 0.518, 0.436, 0.53, 0.492, 0.53, 0.554, 0.596, 0.578, 0.498, 0.5, 0.546, 0.498, 0.464, 0.548, 0.502, 0.566, 0.578, 0.5691382765531062]"
94,"[0.5129740518962076, 0.576, 0.502, 0.54, 0.574, 0.526, 0.524, 0.518, 0.444, 0.538, 0.486, 0.54, 0.492, 0.55, 0.498, 0.532, 0.554, 0.494, 0.46, 0.5711422845691383]"
95,"[0.5029940119760479, 0.594, 0.51, 0.456, 0.47, 0.478, 0.52, 0.542, 0.59, 0.59, 0.454, 0.5, 0.518, 0.508, 0.482, 0.514, 0.476, 0.546, 0.592, 0.5410821643286573]"
96,"[0.5229540918163673, 0.558, 0.458, 0.544, 0.576, 0.564, 0.54, 0.47, 0.45, 0.538, 0.474, 0.546, 0.496, 0.474, 0.516, 0.53, 0.542, 0.554, 0.482, 0.5731462925851704]"
97,"[0.4091816367265469, 0.572, 0.522, 0.468, 0.454, 0.476, 0.516, 0.556, 0.588, 0.598, 0.45, 0.494, 0.522, 0.514, 0.528, 0.492, 0.442, 0.56, 0.576, 0.501002004008016]"
98,"[0.5129740518962076, 0.498, 0.456, 0.562, 0.57, 0.584, 0.544, 0.43, 0.488, 0.506, 0.506, 0.542, 0.476, 0.452, 0.534, 0.524, 0.552, 0.548, 0.5, 0.5430861723446894]"
99,"[0.405189620758483, 0.546, 0.526, 0.46, 0.474, 0.446, 0.496, 0.562, 0.582, 0.616, 0.414, 0.494, 0.582, 0.514, 0.582, 0.498, 0.48, 0.59, 0.572, 0.49498997995991983]"
