none,[]
0,"[0.10978043912175649, 0.098, 0.086, 0.114, 0.092, 0.094, 0.096, 0.092, 0.114, 0.102, 0.07, 0.11, 0.102, 0.116, 0.108, 0.126, 0.094, 0.092, 0.104, 0.09819639278557114]"
1,"[0.09580838323353294, 0.108, 0.114, 0.114, 0.092, 0.158, 0.096, 0.092, 0.114, 0.102, 0.07, 0.11, 0.102, 0.128, 0.082, 0.126, 0.094, 0.088, 0.08, 0.0781563126252505]"
2,"[0.09580838323353294, 0.108, 0.114, 0.114, 0.092, 0.126, 0.096, 0.092, 0.114, 0.102, 0.07, 0.11, 0.102, 0.116, 0.082, 0.126, 0.094, 0.088, 0.116, 0.0781563126252505]"
3,"[0.09580838323353294, 0.108, 0.114, 0.114, 0.092, 0.126, 0.096, 0.092, 0.114, 0.102, 0.07, 0.126, 0.102, 0.116, 0.082, 0.126, 0.094, 0.088, 0.08, 0.0781563126252505]"
4,"[0.09580838323353294, 0.108, 0.114, 0.106, 0.092, 0.126, 0.096, 0.092, 0.134, 0.102, 0.07, 0.11, 0.102, 0.116, 0.082, 0.126, 0.094, 0.088, 0.08, 0.0781563126252505]"
5,"[0.09580838323353294, 0.154, 0.156, 0.114, 0.092, 0.194, 0.096, 0.086, 0.114, 0.102, 0.07, 0.092, 0.102, 0.116, 0.082, 0.212, 0.156, 0.088, 0.08, 0.0781563126252505]"
6,"[0.09580838323353294, 0.108, 0.114, 0.104, 0.092, 0.122, 0.096, 0.094, 0.114, 0.102, 0.116, 0.11, 0.102, 0.098, 0.102, 0.126, 0.094, 0.092, 0.108, 0.13026052104208416]"
7,"[0.09580838323353294, 0.076, 0.144, 0.114, 0.156, 0.196, 0.096, 0.086, 0.114, 0.164, 0.07, 0.094, 0.102, 0.116, 0.094, 0.214, 0.13, 0.088, 0.08, 0.0781563126252505]"
8,"[0.09780439121756487, 0.108, 0.114, 0.098, 0.092, 0.102, 0.096, 0.092, 0.114, 0.102, 0.112, 0.11, 0.102, 0.098, 0.09, 0.126, 0.096, 0.102, 0.126, 0.11422845691382766]"
9,"[0.09580838323353294, 0.08, 0.114, 0.114, 0.092, 0.142, 0.096, 0.086, 0.202, 0.112, 0.076, 0.124, 0.114, 0.116, 0.122, 0.122, 0.154, 0.096, 0.08, 0.0781563126252505]"
10,"[0.14570858283433133, 0.108, 0.186, 0.098, 0.112, 0.102, 0.096, 0.092, 0.118, 0.102, 0.12, 0.11, 0.102, 0.098, 0.15, 0.132, 0.15, 0.108, 0.126, 0.11422845691382766]"
11,"[0.0998003992015968, 0.08, 0.114, 0.114, 0.106, 0.12, 0.096, 0.086, 0.158, 0.116, 0.106, 0.094, 0.102, 0.116, 0.158, 0.108, 0.158, 0.144, 0.08, 0.0781563126252505]"
12,"[0.1536926147704591, 0.108, 0.112, 0.184, 0.162, 0.126, 0.106, 0.092, 0.114, 0.102, 0.124, 0.11, 0.166, 0.104, 0.184, 0.246, 0.166, 0.108, 0.126, 0.11422845691382766]"
13,"[0.0998003992015968, 0.08, 0.114, 0.114, 0.114, 0.118, 0.096, 0.086, 0.112, 0.124, 0.094, 0.162, 0.102, 0.13, 0.156, 0.108, 0.12, 0.118, 0.1, 0.0781563126252505]"
14,"[0.1317365269461078, 0.108, 0.104, 0.12, 0.15, 0.112, 0.13, 0.092, 0.114, 0.102, 0.116, 0.11, 0.192, 0.182, 0.192, 0.136, 0.178, 0.106, 0.126, 0.11422845691382766]"
15,"[0.09580838323353294, 0.08, 0.114, 0.114, 0.114, 0.118, 0.11, 0.166, 0.112, 0.11, 0.12, 0.084, 0.102, 0.116, 0.136, 0.108, 0.106, 0.096, 0.142, 0.0781563126252505]"
16,"[0.17165668662674652, 0.108, 0.11, 0.12, 0.104, 0.102, 0.164, 0.092, 0.114, 0.102, 0.112, 0.11, 0.244, 0.172, 0.188, 0.114, 0.138, 0.108, 0.13, 0.11422845691382766]"
17,"[0.09580838323353294, 0.08, 0.114, 0.114, 0.11, 0.118, 0.146, 0.154, 0.112, 0.172, 0.144, 0.084, 0.138, 0.128, 0.096, 0.11, 0.1, 0.088, 0.244, 0.0781563126252505]"
