none,[]
0,"[0.08782435129740519, 0.098, 0.094, 0.12, 0.122, 0.094, 0.108, 0.086, 0.112, 0.068, 0.078, 0.084, 0.098, 0.11, 0.118, 0.088, 0.106, 0.088, 0.096, 0.11422845691382766]"
1,"[0.10778443113772455, 0.08, 0.076, 0.12, 0.13, 0.118, 0.108, 0.104, 0.12, 0.108, 0.112, 0.094, 0.088, 0.106, 0.096, 0.088, 0.098, 0.08, 0.126, 0.11422845691382766]"
2,"[0.10778443113772455, 0.098, 0.074, 0.098, 0.09, 0.154, 0.108, 0.094, 0.112, 0.108, 0.112, 0.084, 0.098, 0.098, 0.082, 0.088, 0.126, 0.108, 0.104, 0.10020040080160321]"
3,"[0.07584830339321358, 0.08, 0.12, 0.098, 0.122, 0.104, 0.132, 0.104, 0.112, 0.076, 0.1, 0.084, 0.098, 0.098, 0.098, 0.088, 0.098, 0.108, 0.194, 0.10020040080160321]"
4,"[0.10778443113772455, 0.08, 0.094, 0.098, 0.09, 0.094, 0.098, 0.104, 0.112, 0.076, 0.1, 0.084, 0.088, 0.106, 0.096, 0.11, 0.134, 0.11, 0.108, 0.10020040080160321]"
5,"[0.10778443113772455, 0.114, 0.118, 0.212, 0.106, 0.102, 0.098, 0.104, 0.07, 0.098, 0.1, 0.084, 0.088, 0.106, 0.096, 0.108, 0.134, 0.08, 0.166, 0.10020040080160321]"
6,"[0.10778443113772455, 0.096, 0.094, 0.12, 0.09, 0.118, 0.098, 0.11, 0.112, 0.076, 0.1, 0.084, 0.088, 0.184, 0.092, 0.116, 0.22, 0.092, 0.082, 0.10420841683366733]"
7,"[0.10778443113772455, 0.108, 0.17, 0.1, 0.13, 0.102, 0.098, 0.126, 0.07, 0.098, 0.1, 0.084, 0.088, 0.106, 0.096, 0.108, 0.134, 0.08, 0.104, 0.10020040080160321]"
8,"[0.10778443113772455, 0.128, 0.09, 0.12, 0.09, 0.118, 0.146, 0.116, 0.112, 0.076, 0.078, 0.084, 0.106, 0.116, 0.092, 0.116, 0.188, 0.08, 0.102, 0.17635270541082165]"
9,"[0.18762475049900199, 0.108, 0.118, 0.1, 0.13, 0.102, 0.098, 0.092, 0.07, 0.098, 0.1, 0.092, 0.12, 0.106, 0.096, 0.224, 0.134, 0.092, 0.162, 0.10020040080160321]"
10,"[0.18363273453093812, 0.108, 0.094, 0.206, 0.13, 0.118, 0.1, 0.094, 0.17, 0.076, 0.078, 0.084, 0.11, 0.116, 0.092, 0.116, 0.11, 0.092, 0.102, 0.1282565130260521]"
11,"[0.09780439121756487, 0.108, 0.12, 0.1, 0.13, 0.102, 0.1, 0.092, 0.07, 0.098, 0.1, 0.194, 0.124, 0.108, 0.096, 0.126, 0.134, 0.092, 0.08, 0.10420841683366733]"
