none,[]
0,"[0.08383233532934131, 0.094, 0.086, 0.12, 0.086, 0.092, 0.124, 0.104, 0.112, 0.082, 0.144, 0.09, 0.09, 0.098, 0.096, 0.108, 0.102, 0.08, 0.156, 0.10020040080160321]"
1,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.112, 0.102, 0.124, 0.108, 0.106, 0.082, 0.112, 0.092, 0.1, 0.084, 0.11, 0.116, 0.102, 0.098, 0.104, 0.10220440881763528]"
2,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.112, 0.102, 0.124, 0.108, 0.106, 0.082, 0.112, 0.092, 0.1, 0.084, 0.11, 0.116, 0.102, 0.098, 0.104, 0.10220440881763528]"
3,"[0.08383233532934131, 0.09, 0.086, 0.082, 0.112, 0.102, 0.122, 0.108, 0.104, 0.082, 0.112, 0.108, 0.1, 0.084, 0.11, 0.116, 0.102, 0.098, 0.104, 0.10220440881763528]"
4,"[0.11776447105788423, 0.144, 0.112, 0.092, 0.152, 0.136, 0.154, 0.114, 0.14, 0.16, 0.104, 0.084, 0.098, 0.182, 0.096, 0.088, 0.098, 0.12, 0.144, 0.18637274549098196]"
5,"[0.19161676646706588, 0.144, 0.176, 0.162, 0.102, 0.204, 0.162, 0.134, 0.112, 0.076, 0.224, 0.086, 0.108, 0.218, 0.14, 0.122, 0.114, 0.114, 0.204, 0.18837675350701402]"
6,"[0.1377245508982036, 0.124, 0.154, 0.17, 0.136, 0.204, 0.172, 0.198, 0.12, 0.128, 0.256, 0.152, 0.186, 0.172, 0.154, 0.172, 0.152, 0.14, 0.152, 0.13026052104208416]"
7,"[0.2435129740518962, 0.192, 0.258, 0.302, 0.212, 0.27, 0.334, 0.192, 0.214, 0.158, 0.364, 0.184, 0.302, 0.198, 0.142, 0.25, 0.152, 0.146, 0.32, 0.28857715430861725]"
8,"[0.26746506986027946, 0.304, 0.202, 0.3, 0.356, 0.342, 0.238, 0.324, 0.292, 0.254, 0.374, 0.258, 0.298, 0.328, 0.32, 0.304, 0.334, 0.332, 0.274, 0.24849699398797595]"
9,"[0.32934131736526945, 0.324, 0.316, 0.216, 0.37, 0.284, 0.306, 0.266, 0.358, 0.342, 0.356, 0.322, 0.32, 0.326, 0.266, 0.308, 0.342, 0.268, 0.292, 0.3066132264529058]"
10,"[0.2774451097804391, 0.314, 0.266, 0.402, 0.274, 0.32, 0.282, 0.344, 0.312, 0.312, 0.41, 0.408, 0.304, 0.37, 0.394, 0.334, 0.376, 0.428, 0.388, 0.44288577154308617]"
11,"[0.36127744510978044, 0.426, 0.29, 0.276, 0.392, 0.368, 0.348, 0.288, 0.308, 0.338, 0.414, 0.392, 0.354, 0.428, 0.428, 0.328, 0.388, 0.378, 0.34, 0.36072144288577157]"
12,"[0.31137724550898205, 0.326, 0.282, 0.408, 0.428, 0.256, 0.26, 0.282, 0.256, 0.318, 0.446, 0.33, 0.234, 0.364, 0.426, 0.296, 0.336, 0.414, 0.306, 0.4749498997995992]"
13,"[0.41317365269461076, 0.38, 0.326, 0.31, 0.286, 0.266, 0.28, 0.3, 0.264, 0.346, 0.37, 0.32, 0.32, 0.482, 0.376, 0.304, 0.314, 0.41, 0.324, 0.3246492985971944]"
14,"[0.2934131736526946, 0.308, 0.274, 0.396, 0.442, 0.348, 0.23, 0.308, 0.294, 0.302, 0.442, 0.43, 0.316, 0.368, 0.342, 0.304, 0.334, 0.368, 0.36, 0.41282565130260523]"
15,"[0.3812375249500998, 0.442, 0.328, 0.394, 0.282, 0.268, 0.374, 0.31, 0.244, 0.39, 0.446, 0.26, 0.358, 0.358, 0.426, 0.312, 0.348, 0.354, 0.274, 0.28256513026052105]"
16,"[0.27944111776447106, 0.306, 0.24, 0.39, 0.408, 0.348, 0.242, 0.37, 0.378, 0.296, 0.382, 0.39, 0.35, 0.364, 0.37, 0.42, 0.34, 0.382, 0.3, 0.3346693386773547]"
17,"[0.35728542914171657, 0.402, 0.422, 0.428, 0.3, 0.3, 0.37, 0.34, 0.238, 0.382, 0.4, 0.292, 0.372, 0.374, 0.402, 0.352, 0.364, 0.398, 0.25, 0.30861723446893785]"
18,"[0.2994011976047904, 0.294, 0.242, 0.332, 0.434, 0.344, 0.258, 0.39, 0.388, 0.302, 0.394, 0.396, 0.364, 0.374, 0.376, 0.436, 0.372, 0.39, 0.326, 0.3406813627254509]"
19,"[0.34930139720558884, 0.348, 0.394, 0.448, 0.33, 0.292, 0.372, 0.392, 0.268, 0.382, 0.396, 0.36, 0.374, 0.422, 0.394, 0.39, 0.34, 0.41, 0.274, 0.3026052104208417]"
20,"[0.3313373253493014, 0.356, 0.28, 0.336, 0.44, 0.348, 0.296, 0.432, 0.364, 0.306, 0.46, 0.392, 0.37, 0.41, 0.4, 0.432, 0.372, 0.394, 0.34, 0.4028056112224449]"
21,"[0.35129740518962077, 0.358, 0.36, 0.46, 0.348, 0.302, 0.38, 0.426, 0.286, 0.396, 0.426, 0.364, 0.384, 0.43, 0.386, 0.42, 0.352, 0.404, 0.308, 0.3106212424849699]"
22,"[0.35728542914171657, 0.376, 0.322, 0.328, 0.436, 0.354, 0.314, 0.444, 0.366, 0.334, 0.466, 0.384, 0.384, 0.434, 0.402, 0.422, 0.384, 0.406, 0.356, 0.40681362725450904]"
23,"[0.36127744510978044, 0.372, 0.356, 0.456, 0.352, 0.318, 0.362, 0.422, 0.308, 0.39, 0.452, 0.374, 0.406, 0.456, 0.382, 0.434, 0.362, 0.412, 0.316, 0.33266533066132264]"
24,"[0.3872255489021956, 0.39, 0.338, 0.312, 0.404, 0.366, 0.306, 0.418, 0.36, 0.354, 0.47, 0.362, 0.4, 0.398, 0.414, 0.416, 0.398, 0.408, 0.364, 0.4148296593186373]"
25,"[0.34930139720558884, 0.39, 0.364, 0.43, 0.412, 0.348, 0.358, 0.42, 0.312, 0.392, 0.458, 0.42, 0.448, 0.404, 0.386, 0.434, 0.368, 0.424, 0.336, 0.3366733466933868]"
26,"[0.4031936127744511, 0.412, 0.338, 0.288, 0.396, 0.378, 0.35, 0.386, 0.368, 0.37, 0.426, 0.356, 0.406, 0.508, 0.418, 0.424, 0.412, 0.418, 0.362, 0.4148296593186373]"
27,"[0.35528942115768464, 0.39, 0.378, 0.41, 0.418, 0.396, 0.362, 0.378, 0.33, 0.4, 0.424, 0.414, 0.474, 0.372, 0.392, 0.422, 0.392, 0.382, 0.384, 0.3627254509018036]"
28,"[0.40119760479041916, 0.412, 0.33, 0.326, 0.414, 0.378, 0.354, 0.392, 0.364, 0.396, 0.37, 0.366, 0.428, 0.504, 0.424, 0.428, 0.368, 0.454, 0.372, 0.4308617234468938]"
29,"[0.36726546906187624, 0.392, 0.384, 0.412, 0.412, 0.432, 0.328, 0.368, 0.338, 0.404, 0.454, 0.422, 0.442, 0.388, 0.382, 0.408, 0.39, 0.372, 0.404, 0.3927855711422846]"
30,"[0.40119760479041916, 0.416, 0.332, 0.354, 0.406, 0.392, 0.342, 0.39, 0.38, 0.392, 0.43, 0.396, 0.438, 0.46, 0.42, 0.398, 0.36, 0.448, 0.398, 0.46693386773547096]"
31,"[0.39520958083832336, 0.412, 0.384, 0.428, 0.398, 0.42, 0.324, 0.388, 0.344, 0.38, 0.388, 0.426, 0.47, 0.398, 0.398, 0.366, 0.384, 0.408, 0.398, 0.4028056112224449]"
32,"[0.39520958083832336, 0.414, 0.344, 0.372, 0.388, 0.4, 0.33, 0.392, 0.38, 0.364, 0.418, 0.43, 0.432, 0.412, 0.404, 0.404, 0.36, 0.444, 0.422, 0.4969939879759519]"
33,"[0.4091816367265469, 0.43, 0.378, 0.43, 0.408, 0.436, 0.344, 0.396, 0.342, 0.372, 0.376, 0.434, 0.466, 0.404, 0.414, 0.37, 0.402, 0.446, 0.412, 0.3907815631262525]"
34,"[0.4171656686626746, 0.418, 0.358, 0.414, 0.384, 0.408, 0.328, 0.384, 0.394, 0.346, 0.408, 0.47, 0.438, 0.392, 0.406, 0.414, 0.37, 0.434, 0.446, 0.503006012024048]"
35,"[0.4111776447105788, 0.448, 0.382, 0.424, 0.392, 0.434, 0.35, 0.412, 0.352, 0.384, 0.368, 0.442, 0.436, 0.38, 0.42, 0.376, 0.408, 0.446, 0.406, 0.3867735470941884]"
36,"[0.40718562874251496, 0.426, 0.372, 0.432, 0.374, 0.42, 0.336, 0.378, 0.41, 0.352, 0.406, 0.47, 0.434, 0.386, 0.418, 0.424, 0.424, 0.42, 0.46, 0.5050100200400801]"
