none,[]
0,"[0.11776447105788423, 0.088, 0.094, 0.08, 0.09, 0.102, 0.096, 0.11, 0.11, 0.112, 0.134, 0.09, 0.08, 0.154, 0.096, 0.18, 0.098, 0.102, 0.126, 0.11623246492985972]"
1,"[0.11776447105788423, 0.132, 0.108, 0.096, 0.09, 0.102, 0.126, 0.118, 0.112, 0.15, 0.134, 0.118, 0.088, 0.096, 0.108, 0.106, 0.114, 0.104, 0.104, 0.09018036072144289]"
2,"[0.07784431137724551, 0.086, 0.1, 0.126, 0.09, 0.102, 0.078, 0.118, 0.11, 0.09, 0.114, 0.09, 0.08, 0.122, 0.116, 0.092, 0.114, 0.098, 0.092, 0.09619238476953908]"
3,"[0.07784431137724551, 0.078, 0.108, 0.098, 0.078, 0.102, 0.078, 0.136, 0.108, 0.09, 0.094, 0.118, 0.106, 0.096, 0.2, 0.08, 0.092, 0.166, 0.092, 0.09018036072144289]"
4,"[0.07784431137724551, 0.086, 0.1, 0.098, 0.134, 0.102, 0.126, 0.118, 0.11, 0.09, 0.094, 0.154, 0.08, 0.14, 0.116, 0.08, 0.092, 0.214, 0.098, 0.14829659318637275]"
5,"[0.11776447105788423, 0.086, 0.098, 0.098, 0.11, 0.102, 0.126, 0.104, 0.07, 0.09, 0.094, 0.118, 0.12, 0.096, 0.138, 0.114, 0.092, 0.104, 0.092, 0.09018036072144289]"
6,"[0.10778443113772455, 0.086, 0.1, 0.098, 0.09, 0.102, 0.136, 0.118, 0.11, 0.09, 0.094, 0.118, 0.08, 0.096, 0.116, 0.08, 0.12, 0.104, 0.186, 0.10020040080160321]"
7,"[0.11776447105788423, 0.086, 0.122, 0.098, 0.158, 0.102, 0.126, 0.104, 0.07, 0.09, 0.094, 0.108, 0.12, 0.096, 0.116, 0.136, 0.092, 0.104, 0.092, 0.09018036072144289]"
8,"[0.10778443113772455, 0.086, 0.1, 0.098, 0.162, 0.102, 0.128, 0.118, 0.11, 0.09, 0.134, 0.118, 0.08, 0.096, 0.116, 0.08, 0.106, 0.104, 0.208, 0.09018036072144289]"
9,"[0.11776447105788423, 0.086, 0.114, 0.098, 0.09, 0.102, 0.126, 0.104, 0.07, 0.134, 0.094, 0.118, 0.12, 0.096, 0.116, 0.082, 0.092, 0.104, 0.092, 0.09018036072144289]"
10,"[0.10778443113772455, 0.096, 0.1, 0.098, 0.122, 0.102, 0.176, 0.118, 0.11, 0.09, 0.224, 0.118, 0.08, 0.176, 0.116, 0.08, 0.138, 0.116, 0.106, 0.17234468937875752]"
11,"[0.11776447105788423, 0.086, 0.118, 0.098, 0.09, 0.102, 0.126, 0.104, 0.07, 0.144, 0.094, 0.152, 0.12, 0.096, 0.14, 0.134, 0.176, 0.104, 0.092, 0.09018036072144289]"
12,"[0.10778443113772455, 0.132, 0.1, 0.098, 0.178, 0.108, 0.202, 0.118, 0.11, 0.09, 0.188, 0.17, 0.08, 0.268, 0.128, 0.08, 0.116, 0.122, 0.176, 0.1623246492985972]"
13,"[0.11776447105788423, 0.086, 0.118, 0.146, 0.09, 0.102, 0.202, 0.104, 0.07, 0.198, 0.094, 0.166, 0.12, 0.098, 0.164, 0.178, 0.144, 0.104, 0.092, 0.09218436873747494]"
14,"[0.10778443113772455, 0.118, 0.1, 0.098, 0.152, 0.17, 0.224, 0.118, 0.11, 0.09, 0.188, 0.136, 0.08, 0.282, 0.116, 0.158, 0.12, 0.156, 0.18, 0.15030060120240482]"
15,"[0.11776447105788423, 0.086, 0.118, 0.112, 0.09, 0.102, 0.176, 0.104, 0.07, 0.232, 0.094, 0.258, 0.12, 0.096, 0.172, 0.182, 0.17, 0.104, 0.092, 0.13026052104208416]"
16,"[0.10778443113772455, 0.114, 0.1, 0.098, 0.204, 0.166, 0.246, 0.118, 0.116, 0.09, 0.188, 0.134, 0.08, 0.186, 0.116, 0.176, 0.154, 0.164, 0.184, 0.11823647294589178]"
17,"[0.11776447105788423, 0.086, 0.118, 0.122, 0.124, 0.104, 0.168, 0.104, 0.07, 0.222, 0.094, 0.182, 0.12, 0.096, 0.176, 0.168, 0.176, 0.104, 0.092, 0.1342685370741483]"
18,"[0.10978043912175649, 0.1, 0.1, 0.098, 0.184, 0.136, 0.242, 0.118, 0.116, 0.09, 0.186, 0.15, 0.094, 0.18, 0.136, 0.158, 0.166, 0.098, 0.182, 0.11022044088176353]"
19,"[0.11776447105788423, 0.098, 0.118, 0.204, 0.09, 0.136, 0.126, 0.104, 0.07, 0.21, 0.094, 0.172, 0.12, 0.118, 0.156, 0.182, 0.186, 0.164, 0.092, 0.1523046092184369]"
20,"[0.10978043912175649, 0.1, 0.1, 0.112, 0.156, 0.174, 0.224, 0.12, 0.23, 0.118, 0.188, 0.142, 0.166, 0.112, 0.2, 0.13, 0.154, 0.106, 0.188, 0.12625250501002003]"
21,"[0.11776447105788423, 0.114, 0.118, 0.202, 0.092, 0.214, 0.08, 0.106, 0.07, 0.234, 0.094, 0.168, 0.12, 0.176, 0.114, 0.186, 0.204, 0.164, 0.092, 0.17835671342685372]"
22,"[0.10978043912175649, 0.092, 0.1, 0.146, 0.2, 0.208, 0.196, 0.128, 0.184, 0.172, 0.192, 0.12, 0.172, 0.11, 0.21, 0.124, 0.12, 0.114, 0.186, 0.13226452905811623]"
23,"[0.11976047904191617, 0.132, 0.118, 0.202, 0.11, 0.232, 0.08, 0.106, 0.07, 0.188, 0.094, 0.168, 0.12, 0.188, 0.114, 0.158, 0.2, 0.148, 0.092, 0.16432865731462926]"
24,"[0.11177644710578842, 0.09, 0.1, 0.182, 0.19, 0.192, 0.24, 0.156, 0.28, 0.174, 0.19, 0.132, 0.222, 0.146, 0.264, 0.118, 0.12, 0.098, 0.19, 0.12625250501002003]"
25,"[0.1317365269461078, 0.158, 0.118, 0.216, 0.108, 0.202, 0.086, 0.108, 0.07, 0.182, 0.094, 0.172, 0.12, 0.184, 0.12, 0.174, 0.194, 0.122, 0.092, 0.16633266533066132]"
26,"[0.12974051896207583, 0.09, 0.102, 0.208, 0.21, 0.202, 0.212, 0.182, 0.256, 0.18, 0.192, 0.124, 0.182, 0.16, 0.232, 0.118, 0.128, 0.172, 0.186, 0.13226452905811623]"
27,"[0.14770459081836326, 0.188, 0.126, 0.244, 0.15, 0.202, 0.1, 0.122, 0.07, 0.202, 0.1, 0.168, 0.12, 0.186, 0.128, 0.174, 0.192, 0.208, 0.092, 0.1623246492985972]"
28,"[0.15568862275449102, 0.106, 0.102, 0.24, 0.242, 0.202, 0.196, 0.194, 0.29, 0.18, 0.2, 0.106, 0.198, 0.172, 0.25, 0.12, 0.134, 0.22, 0.186, 0.1462925851703407]"
29,"[0.1936127744510978, 0.248, 0.152, 0.292, 0.156, 0.234, 0.106, 0.158, 0.07, 0.24, 0.106, 0.168, 0.12, 0.19, 0.112, 0.176, 0.194, 0.152, 0.092, 0.1523046092184369]"
30,"[0.1596806387225549, 0.158, 0.112, 0.202, 0.25, 0.214, 0.19, 0.204, 0.276, 0.174, 0.202, 0.106, 0.228, 0.174, 0.192, 0.122, 0.136, 0.19, 0.19, 0.19839679358717435]"
31,"[0.22355289421157684, 0.262, 0.176, 0.304, 0.156, 0.222, 0.142, 0.166, 0.07, 0.25, 0.114, 0.172, 0.12, 0.212, 0.106, 0.184, 0.194, 0.142, 0.092, 0.15831663326653306]"
32,"[0.1656686626746507, 0.182, 0.128, 0.216, 0.254, 0.212, 0.218, 0.214, 0.272, 0.172, 0.226, 0.114, 0.23, 0.178, 0.232, 0.128, 0.158, 0.266, 0.192, 0.17635270541082165]"
33,"[0.25149700598802394, 0.258, 0.19, 0.266, 0.158, 0.228, 0.186, 0.178, 0.07, 0.256, 0.12, 0.172, 0.12, 0.222, 0.114, 0.19, 0.202, 0.15, 0.092, 0.16633266533066132]"
34,"[0.16966067864271456, 0.226, 0.2, 0.234, 0.266, 0.214, 0.23, 0.232, 0.262, 0.172, 0.248, 0.116, 0.212, 0.182, 0.242, 0.136, 0.16, 0.282, 0.198, 0.21643286573146292]"
35,"[0.2694610778443114, 0.266, 0.204, 0.266, 0.162, 0.238, 0.206, 0.186, 0.07, 0.268, 0.13, 0.172, 0.12, 0.258, 0.14, 0.198, 0.216, 0.148, 0.094, 0.2625250501002004]"
36,"[0.17764471057884232, 0.278, 0.254, 0.24, 0.284, 0.232, 0.242, 0.242, 0.266, 0.17, 0.266, 0.128, 0.236, 0.194, 0.25, 0.16, 0.162, 0.262, 0.202, 0.25250501002004005]"
37,"[0.2774451097804391, 0.246, 0.206, 0.206, 0.162, 0.238, 0.232, 0.192, 0.07, 0.274, 0.142, 0.172, 0.12, 0.28, 0.154, 0.22, 0.228, 0.15, 0.098, 0.3186372745490982]"
38,"[0.17964071856287425, 0.298, 0.276, 0.24, 0.284, 0.246, 0.234, 0.25, 0.234, 0.152, 0.274, 0.146, 0.222, 0.208, 0.254, 0.184, 0.178, 0.252, 0.218, 0.16432865731462926]"
39,"[0.2834331337325349, 0.222, 0.208, 0.168, 0.164, 0.238, 0.214, 0.196, 0.07, 0.276, 0.156, 0.168, 0.122, 0.3, 0.188, 0.232, 0.236, 0.156, 0.11, 0.23647294589178355]"
40,"[0.17964071856287425, 0.3, 0.302, 0.258, 0.294, 0.244, 0.25, 0.288, 0.202, 0.144, 0.276, 0.164, 0.246, 0.222, 0.258, 0.208, 0.22, 0.208, 0.232, 0.17635270541082165]"
41,"[0.29141716566866266, 0.22, 0.214, 0.16, 0.168, 0.232, 0.238, 0.206, 0.07, 0.282, 0.194, 0.168, 0.134, 0.298, 0.228, 0.234, 0.25, 0.168, 0.19, 0.24248496993987975]"
42,"[0.18363273453093812, 0.302, 0.298, 0.254, 0.318, 0.272, 0.246, 0.304, 0.198, 0.146, 0.278, 0.21, 0.248, 0.264, 0.264, 0.226, 0.254, 0.226, 0.252, 0.1743486973947896]"
43,"[0.2954091816367265, 0.252, 0.216, 0.188, 0.17, 0.228, 0.216, 0.21, 0.074, 0.278, 0.242, 0.172, 0.152, 0.302, 0.242, 0.238, 0.274, 0.18, 0.248, 0.24649298597194388]"
44,"[0.18562874251497005, 0.304, 0.31, 0.244, 0.33, 0.28, 0.238, 0.302, 0.204, 0.146, 0.284, 0.262, 0.234, 0.29, 0.256, 0.254, 0.268, 0.262, 0.27, 0.17635270541082165]"
45,"[0.2954091816367265, 0.262, 0.218, 0.192, 0.174, 0.224, 0.21, 0.23, 0.088, 0.28, 0.264, 0.186, 0.184, 0.314, 0.256, 0.238, 0.278, 0.21, 0.29, 0.24448897795591182]"
46,"[0.18562874251497005, 0.304, 0.32, 0.236, 0.332, 0.282, 0.238, 0.312, 0.198, 0.148, 0.286, 0.282, 0.242, 0.298, 0.252, 0.28, 0.278, 0.276, 0.282, 0.18036072144288579]"
47,"[0.2994011976047904, 0.27, 0.222, 0.19, 0.164, 0.228, 0.212, 0.248, 0.102, 0.282, 0.27, 0.202, 0.216, 0.328, 0.264, 0.24, 0.288, 0.226, 0.314, 0.24448897795591182]"
48,"[0.18762475049900199, 0.306, 0.32, 0.246, 0.338, 0.27, 0.24, 0.32, 0.204, 0.158, 0.284, 0.298, 0.234, 0.308, 0.246, 0.302, 0.284, 0.284, 0.286, 0.18236472945891782]"
49,"[0.31137724550898205, 0.268, 0.222, 0.186, 0.16, 0.22, 0.224, 0.264, 0.124, 0.284, 0.27, 0.212, 0.234, 0.332, 0.274, 0.242, 0.298, 0.246, 0.32, 0.24849699398797595]"
50,"[0.20159680638722555, 0.308, 0.336, 0.246, 0.33, 0.27, 0.248, 0.324, 0.23, 0.16, 0.286, 0.302, 0.244, 0.31, 0.246, 0.316, 0.288, 0.29, 0.288, 0.19238476953907815]"
51,"[0.3153692614770459, 0.272, 0.224, 0.184, 0.158, 0.216, 0.234, 0.28, 0.156, 0.292, 0.278, 0.228, 0.268, 0.344, 0.272, 0.252, 0.302, 0.26, 0.328, 0.25250501002004005]"
52,"[0.21756487025948104, 0.308, 0.332, 0.252, 0.33, 0.278, 0.254, 0.316, 0.242, 0.174, 0.284, 0.308, 0.254, 0.314, 0.252, 0.326, 0.294, 0.3, 0.29, 0.20841683366733466]"
53,"[0.3193612774451098, 0.276, 0.224, 0.186, 0.152, 0.214, 0.242, 0.272, 0.186, 0.294, 0.284, 0.248, 0.286, 0.364, 0.272, 0.254, 0.308, 0.272, 0.34, 0.25250501002004005]"
54,"[0.2275449101796407, 0.31, 0.33, 0.262, 0.336, 0.28, 0.274, 0.32, 0.26, 0.234, 0.282, 0.316, 0.274, 0.32, 0.258, 0.342, 0.308, 0.306, 0.282, 0.24048096192384769]"
55,"[0.3193612774451098, 0.27, 0.228, 0.198, 0.154, 0.212, 0.264, 0.274, 0.21, 0.294, 0.3, 0.258, 0.302, 0.358, 0.272, 0.25, 0.31, 0.276, 0.334, 0.25250501002004005]"
56,"[0.22954091816367264, 0.312, 0.332, 0.268, 0.338, 0.276, 0.3, 0.324, 0.258, 0.294, 0.28, 0.328, 0.278, 0.32, 0.26, 0.342, 0.31, 0.292, 0.282, 0.2565130260521042]"
