none,[]
0,"[0.10379241516966067, 0.094, 0.1, 0.114, 0.09, 0.092, 0.086, 0.068, 0.09, 0.124, 0.112, 0.084, 0.106, 0.116, 0.098, 0.08, 0.094, 0.108, 0.126, 0.10220440881763528]"
1,"[0.08383233532934131, 0.116, 0.086, 0.098, 0.172, 0.092, 0.086, 0.076, 0.09, 0.108, 0.112, 0.13, 0.106, 0.084, 0.082, 0.088, 0.154, 0.12, 0.098, 0.09819639278557114]"
2,"[0.09580838323353294, 0.116, 0.1, 0.126, 0.094, 0.156, 0.086, 0.15, 0.11, 0.116, 0.188, 0.12, 0.106, 0.084, 0.11, 0.086, 0.102, 0.112, 0.126, 0.09819639278557114]"
3,"[0.18562874251497005, 0.116, 0.1, 0.198, 0.194, 0.098, 0.17, 0.15, 0.09, 0.116, 0.194, 0.162, 0.186, 0.17, 0.11, 0.13, 0.176, 0.208, 0.218, 0.11422845691382766]"
4,"[0.22355289421157684, 0.15, 0.228, 0.112, 0.122, 0.148, 0.168, 0.198, 0.112, 0.108, 0.15, 0.094, 0.216, 0.148, 0.126, 0.088, 0.1, 0.228, 0.132, 0.23246492985971945]"
5,"[0.07784431137724551, 0.1, 0.118, 0.134, 0.138, 0.104, 0.116, 0.098, 0.07, 0.124, 0.08, 0.096, 0.12, 0.1, 0.094, 0.122, 0.138, 0.106, 0.106, 0.12224448897795591]"
6,"[0.07784431137724551, 0.082, 0.118, 0.106, 0.132, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.09, 0.12, 0.098, 0.092, 0.116, 0.134, 0.1, 0.102, 0.10420841683366733]"
7,"[0.09181636726546906, 0.16, 0.118, 0.12, 0.134, 0.148, 0.108, 0.098, 0.07, 0.096, 0.08, 0.104, 0.116, 0.096, 0.092, 0.112, 0.146, 0.092, 0.148, 0.09819639278557114]"
8,"[0.17564870259481039, 0.172, 0.292, 0.174, 0.26, 0.226, 0.238, 0.134, 0.168, 0.204, 0.218, 0.19, 0.278, 0.332, 0.222, 0.266, 0.132, 0.262, 0.104, 0.21442885771543085]"
9,"[0.34530938123752497, 0.354, 0.302, 0.412, 0.316, 0.308, 0.394, 0.364, 0.372, 0.338, 0.316, 0.246, 0.344, 0.244, 0.302, 0.248, 0.384, 0.288, 0.368, 0.25250501002004005]"
10,"[0.43313373253493015, 0.228, 0.374, 0.338, 0.292, 0.366, 0.384, 0.382, 0.316, 0.43, 0.464, 0.368, 0.378, 0.462, 0.348, 0.34, 0.216, 0.446, 0.17, 0.4729458917835671]"
11,"[0.4530938123752495, 0.436, 0.306, 0.446, 0.352, 0.4, 0.386, 0.406, 0.38, 0.406, 0.408, 0.188, 0.438, 0.296, 0.346, 0.382, 0.384, 0.364, 0.404, 0.2685370741482966]"
12,"[0.4471057884231537, 0.196, 0.378, 0.444, 0.418, 0.31, 0.384, 0.344, 0.312, 0.364, 0.406, 0.358, 0.346, 0.376, 0.452, 0.312, 0.142, 0.516, 0.216, 0.36072144288577157]"
13,"[0.3473053892215569, 0.394, 0.3, 0.326, 0.382, 0.37, 0.398, 0.38, 0.326, 0.434, 0.424, 0.214, 0.352, 0.262, 0.392, 0.372, 0.314, 0.37, 0.352, 0.18637274549098196]"
14,"[0.34930139720558884, 0.306, 0.38, 0.368, 0.466, 0.302, 0.456, 0.382, 0.312, 0.338, 0.4, 0.372, 0.312, 0.378, 0.448, 0.274, 0.172, 0.368, 0.222, 0.35470941883767537]"
15,"[0.3153692614770459, 0.392, 0.37, 0.312, 0.386, 0.35, 0.368, 0.394, 0.304, 0.418, 0.434, 0.372, 0.358, 0.31, 0.364, 0.414, 0.338, 0.3, 0.356, 0.19839679358717435]"
16,"[0.34331337325349304, 0.392, 0.352, 0.34, 0.512, 0.336, 0.388, 0.364, 0.292, 0.336, 0.394, 0.308, 0.272, 0.412, 0.47, 0.302, 0.298, 0.356, 0.33, 0.36472945891783565]"
17,"[0.32335329341317365, 0.39, 0.4, 0.372, 0.386, 0.324, 0.33, 0.352, 0.38, 0.394, 0.412, 0.352, 0.384, 0.338, 0.352, 0.422, 0.384, 0.298, 0.364, 0.22044088176352705]"
18,"[0.405189620758483, 0.464, 0.296, 0.326, 0.486, 0.398, 0.398, 0.346, 0.312, 0.316, 0.384, 0.308, 0.284, 0.406, 0.426, 0.37, 0.306, 0.412, 0.424, 0.42084168336673344]"
19,"[0.32335329341317365, 0.362, 0.34, 0.38, 0.388, 0.346, 0.338, 0.35, 0.412, 0.45, 0.39, 0.336, 0.352, 0.374, 0.37, 0.416, 0.392, 0.304, 0.372, 0.2865731462925852]"
20,"[0.4111776447105788, 0.418, 0.302, 0.326, 0.498, 0.404, 0.386, 0.358, 0.37, 0.332, 0.392, 0.332, 0.294, 0.428, 0.462, 0.344, 0.356, 0.39, 0.432, 0.4168336673346693]"
21,"[0.3333333333333333, 0.36, 0.328, 0.368, 0.4, 0.364, 0.336, 0.364, 0.436, 0.448, 0.396, 0.342, 0.344, 0.408, 0.402, 0.418, 0.42, 0.316, 0.38, 0.2785571142284569]"
22,"[0.4291417165668663, 0.432, 0.308, 0.33, 0.486, 0.41, 0.396, 0.378, 0.402, 0.322, 0.404, 0.352, 0.316, 0.45, 0.434, 0.352, 0.344, 0.39, 0.414, 0.4288577154308617]"
23,"[0.35528942115768464, 0.378, 0.35, 0.376, 0.404, 0.396, 0.352, 0.38, 0.452, 0.45, 0.42, 0.364, 0.364, 0.42, 0.386, 0.414, 0.41, 0.334, 0.364, 0.3046092184368738]"
24,"[0.437125748502994, 0.456, 0.31, 0.338, 0.494, 0.416, 0.41, 0.396, 0.42, 0.326, 0.412, 0.352, 0.336, 0.462, 0.378, 0.366, 0.396, 0.398, 0.396, 0.45090180360721444]"
25,"[0.38323353293413176, 0.388, 0.356, 0.382, 0.432, 0.42, 0.374, 0.39, 0.468, 0.448, 0.436, 0.382, 0.398, 0.442, 0.396, 0.412, 0.324, 0.362, 0.354, 0.3186372745490982]"
26,"[0.45708582834331335, 0.456, 0.306, 0.352, 0.502, 0.432, 0.434, 0.432, 0.394, 0.336, 0.414, 0.348, 0.352, 0.474, 0.382, 0.372, 0.378, 0.42, 0.374, 0.47695390781563124]"
27,"[0.3772455089820359, 0.4, 0.372, 0.386, 0.426, 0.426, 0.386, 0.404, 0.448, 0.454, 0.424, 0.402, 0.404, 0.45, 0.396, 0.422, 0.302, 0.382, 0.338, 0.33867735470941884]"
28,"[0.47105788423153694, 0.47, 0.316, 0.366, 0.486, 0.432, 0.424, 0.438, 0.396, 0.346, 0.418, 0.384, 0.36, 0.488, 0.4, 0.37, 0.382, 0.436, 0.36, 0.48697394789579157]"
29,"[0.3772455089820359, 0.414, 0.37, 0.378, 0.39, 0.426, 0.392, 0.412, 0.48, 0.444, 0.428, 0.41, 0.402, 0.45, 0.392, 0.424, 0.314, 0.388, 0.342, 0.35470941883767537]"
30,"[0.46506986027944114, 0.464, 0.328, 0.37, 0.484, 0.418, 0.428, 0.418, 0.396, 0.37, 0.424, 0.382, 0.376, 0.534, 0.408, 0.38, 0.37, 0.438, 0.364, 0.503006012024048]"
31,"[0.37524950099800397, 0.436, 0.368, 0.378, 0.378, 0.426, 0.39, 0.426, 0.508, 0.47, 0.43, 0.414, 0.39, 0.43, 0.384, 0.42, 0.312, 0.382, 0.34, 0.374749498997996]"
32,"[0.4810379241516966, 0.468, 0.324, 0.368, 0.488, 0.426, 0.45, 0.424, 0.38, 0.362, 0.42, 0.372, 0.368, 0.524, 0.406, 0.378, 0.37, 0.448, 0.368, 0.44488977955911824]"
33,"[0.37325349301397204, 0.434, 0.376, 0.386, 0.382, 0.416, 0.38, 0.432, 0.502, 0.496, 0.436, 0.426, 0.39, 0.4, 0.39, 0.428, 0.314, 0.378, 0.338, 0.4148296593186373]"
34,"[0.4930139720558882, 0.492, 0.34, 0.376, 0.492, 0.426, 0.474, 0.43, 0.382, 0.378, 0.422, 0.368, 0.354, 0.482, 0.402, 0.382, 0.37, 0.458, 0.386, 0.4248496993987976]"
35,"[0.3852295409181637, 0.458, 0.38, 0.386, 0.37, 0.406, 0.392, 0.42, 0.466, 0.502, 0.438, 0.432, 0.396, 0.416, 0.408, 0.444, 0.322, 0.388, 0.34, 0.40480961923847697]"
36,"[0.5029940119760479, 0.51, 0.35, 0.38, 0.494, 0.422, 0.48, 0.428, 0.41, 0.38, 0.42, 0.382, 0.36, 0.444, 0.406, 0.412, 0.37, 0.47, 0.404, 0.4188376753507014]"
37,"[0.37524950099800397, 0.436, 0.406, 0.402, 0.368, 0.408, 0.39, 0.418, 0.454, 0.516, 0.446, 0.448, 0.398, 0.452, 0.42, 0.454, 0.312, 0.384, 0.346, 0.40080160320641284]"
38,"[0.49700598802395207, 0.48, 0.384, 0.384, 0.486, 0.424, 0.486, 0.45, 0.43, 0.362, 0.438, 0.392, 0.37, 0.456, 0.418, 0.422, 0.378, 0.476, 0.408, 0.4188376753507014]"
39,"[0.37924151696606784, 0.436, 0.41, 0.432, 0.366, 0.41, 0.394, 0.434, 0.448, 0.502, 0.462, 0.472, 0.408, 0.452, 0.444, 0.458, 0.318, 0.396, 0.362, 0.40480961923847697]"
40,"[0.500998003992016, 0.48, 0.418, 0.386, 0.44, 0.442, 0.488, 0.456, 0.4, 0.406, 0.452, 0.396, 0.382, 0.468, 0.418, 0.416, 0.378, 0.482, 0.408, 0.40080160320641284]"
41,"[0.3852295409181637, 0.44, 0.418, 0.446, 0.398, 0.406, 0.372, 0.448, 0.462, 0.426, 0.484, 0.488, 0.42, 0.452, 0.452, 0.46, 0.312, 0.418, 0.374, 0.41082164328657317]"
42,"[0.47904191616766467, 0.47, 0.442, 0.382, 0.464, 0.448, 0.502, 0.476, 0.398, 0.414, 0.442, 0.416, 0.384, 0.484, 0.414, 0.412, 0.364, 0.502, 0.418, 0.41082164328657317]"
43,"[0.37524950099800397, 0.448, 0.472, 0.46, 0.406, 0.416, 0.364, 0.484, 0.472, 0.36, 0.494, 0.51, 0.432, 0.514, 0.462, 0.456, 0.32, 0.416, 0.384, 0.4188376753507014]"
44,"[0.46107784431137727, 0.47, 0.446, 0.374, 0.464, 0.462, 0.488, 0.502, 0.426, 0.406, 0.428, 0.402, 0.372, 0.44, 0.402, 0.41, 0.372, 0.508, 0.424, 0.4308617234468938]"
45,"[0.40119760479041916, 0.448, 0.468, 0.482, 0.396, 0.458, 0.38, 0.492, 0.464, 0.344, 0.498, 0.502, 0.442, 0.522, 0.474, 0.442, 0.358, 0.432, 0.388, 0.4288577154308617]"
46,"[0.469061876247505, 0.47, 0.448, 0.394, 0.458, 0.466, 0.472, 0.496, 0.428, 0.404, 0.428, 0.388, 0.378, 0.422, 0.408, 0.408, 0.404, 0.49, 0.438, 0.43286573146292584]"
47,"[0.4091816367265469, 0.454, 0.424, 0.506, 0.436, 0.464, 0.408, 0.452, 0.452, 0.34, 0.494, 0.466, 0.454, 0.522, 0.514, 0.446, 0.402, 0.452, 0.386, 0.4308617234468938]"
48,"[0.469061876247505, 0.504, 0.426, 0.422, 0.472, 0.47, 0.474, 0.468, 0.454, 0.404, 0.44, 0.404, 0.378, 0.402, 0.404, 0.428, 0.426, 0.496, 0.442, 0.4188376753507014]"
49,"[0.4351297405189621, 0.442, 0.43, 0.496, 0.432, 0.472, 0.434, 0.436, 0.436, 0.382, 0.5, 0.442, 0.454, 0.522, 0.514, 0.452, 0.416, 0.45, 0.382, 0.4288577154308617]"
50,"[0.47305389221556887, 0.514, 0.41, 0.436, 0.478, 0.466, 0.464, 0.424, 0.47, 0.442, 0.45, 0.426, 0.388, 0.398, 0.43, 0.464, 0.448, 0.5, 0.45, 0.3927855711422846]"
51,"[0.4311377245508982, 0.44, 0.454, 0.47, 0.434, 0.474, 0.456, 0.42, 0.424, 0.384, 0.516, 0.41, 0.474, 0.526, 0.534, 0.446, 0.394, 0.454, 0.374, 0.4408817635270541]"
52,"[0.47105788423153694, 0.534, 0.42, 0.446, 0.478, 0.458, 0.444, 0.448, 0.474, 0.458, 0.462, 0.426, 0.384, 0.402, 0.444, 0.466, 0.454, 0.52, 0.44, 0.3807615230460922]"
53,"[0.4311377245508982, 0.442, 0.45, 0.472, 0.418, 0.474, 0.428, 0.42, 0.422, 0.384, 0.526, 0.404, 0.456, 0.528, 0.54, 0.446, 0.412, 0.414, 0.374, 0.44889779559118237]"
54,"[0.4630738522954092, 0.554, 0.412, 0.468, 0.468, 0.456, 0.442, 0.44, 0.466, 0.454, 0.482, 0.41, 0.38, 0.422, 0.424, 0.466, 0.468, 0.484, 0.43, 0.374749498997996]"
55,"[0.4431137724550898, 0.432, 0.452, 0.472, 0.404, 0.448, 0.426, 0.43, 0.456, 0.39, 0.514, 0.392, 0.434, 0.552, 0.534, 0.446, 0.438, 0.414, 0.382, 0.4529058116232465]"
56,"[0.45109780439121755, 0.556, 0.43, 0.496, 0.44, 0.444, 0.44, 0.44, 0.464, 0.446, 0.454, 0.414, 0.384, 0.442, 0.438, 0.47, 0.476, 0.464, 0.434, 0.3967935871743487]"
57,"[0.4491017964071856, 0.438, 0.428, 0.47, 0.412, 0.444, 0.444, 0.46, 0.45, 0.406, 0.496, 0.386, 0.416, 0.576, 0.468, 0.456, 0.434, 0.41, 0.406, 0.45691382765531063]"
58,"[0.4351297405189621, 0.512, 0.44, 0.488, 0.426, 0.442, 0.454, 0.438, 0.448, 0.446, 0.47, 0.428, 0.372, 0.448, 0.434, 0.49, 0.498, 0.458, 0.432, 0.45090180360721444]"
59,"[0.45708582834331335, 0.442, 0.438, 0.45, 0.41, 0.456, 0.466, 0.47, 0.444, 0.416, 0.484, 0.386, 0.408, 0.562, 0.446, 0.46, 0.442, 0.422, 0.414, 0.46092184368737477]"
60,"[0.4311377245508982, 0.486, 0.432, 0.506, 0.446, 0.448, 0.47, 0.442, 0.434, 0.45, 0.454, 0.45, 0.36, 0.432, 0.43, 0.508, 0.5, 0.512, 0.434, 0.4589178356713427]"
61,"[0.47105788423153694, 0.456, 0.436, 0.462, 0.416, 0.466, 0.478, 0.516, 0.424, 0.428, 0.474, 0.402, 0.424, 0.502, 0.43, 0.47, 0.448, 0.476, 0.43, 0.4649298597194389]"
62,"[0.4870259481037924, 0.472, 0.44, 0.498, 0.456, 0.456, 0.492, 0.512, 0.414, 0.468, 0.43, 0.482, 0.362, 0.428, 0.434, 0.468, 0.438, 0.47, 0.44, 0.43887775551102204]"
63,"[0.5289421157684631, 0.478, 0.416, 0.462, 0.418, 0.486, 0.494, 0.582, 0.454, 0.44, 0.484, 0.448, 0.438, 0.474, 0.43, 0.474, 0.432, 0.45, 0.432, 0.5070140280561122]"
64,"[0.4471057884231537, 0.466, 0.412, 0.508, 0.462, 0.472, 0.448, 0.458, 0.402, 0.52, 0.432, 0.542, 0.38, 0.448, 0.43, 0.464, 0.426, 0.46, 0.458, 0.44488977955911824]"
65,"[0.45109780439121755, 0.486, 0.408, 0.462, 0.422, 0.474, 0.46, 0.544, 0.454, 0.466, 0.496, 0.426, 0.44, 0.466, 0.43, 0.496, 0.448, 0.462, 0.438, 0.5571142284569138]"
