none,[]
0,"[0.11776447105788423, 0.08, 0.074, 0.098, 0.122, 0.092, 0.136, 0.098, 0.09, 0.118, 0.112, 0.12, 0.08, 0.116, 0.082, 0.088, 0.098, 0.114, 0.11, 0.09819639278557114]"
1,"[0.10978043912175649, 0.08, 0.074, 0.098, 0.122, 0.094, 0.108, 0.086, 0.112, 0.108, 0.098, 0.094, 0.088, 0.098, 0.082, 0.088, 0.098, 0.188, 0.098, 0.11422845691382766]"
2,"[0.10978043912175649, 0.08, 0.074, 0.098, 0.122, 0.094, 0.108, 0.086, 0.112, 0.108, 0.112, 0.094, 0.088, 0.098, 0.082, 0.088, 0.098, 0.108, 0.126, 0.11422845691382766]"
3,"[0.10978043912175649, 0.08, 0.074, 0.098, 0.122, 0.094, 0.108, 0.086, 0.112, 0.108, 0.112, 0.094, 0.088, 0.098, 0.082, 0.088, 0.098, 0.108, 0.126, 0.11422845691382766]"
4,"[0.10978043912175649, 0.08, 0.074, 0.098, 0.122, 0.094, 0.108, 0.086, 0.112, 0.108, 0.112, 0.094, 0.088, 0.098, 0.082, 0.088, 0.098, 0.108, 0.126, 0.11422845691382766]"
5,"[0.10978043912175649, 0.08, 0.074, 0.098, 0.122, 0.094, 0.108, 0.086, 0.112, 0.108, 0.112, 0.094, 0.088, 0.098, 0.082, 0.088, 0.098, 0.108, 0.126, 0.11422845691382766]"
6,"[0.10978043912175649, 0.142, 0.128, 0.098, 0.122, 0.094, 0.126, 0.09, 0.156, 0.118, 0.112, 0.132, 0.088, 0.1, 0.084, 0.088, 0.176, 0.156, 0.194, 0.11422845691382766]"
7,"[0.14171656686626746, 0.118, 0.116, 0.264, 0.114, 0.148, 0.198, 0.15, 0.124, 0.106, 0.134, 0.114, 0.172, 0.186, 0.12, 0.154, 0.218, 0.108, 0.146, 0.1462925851703407]"
8,"[0.11377245508982035, 0.29, 0.248, 0.252, 0.176, 0.324, 0.316, 0.252, 0.184, 0.252, 0.252, 0.118, 0.256, 0.154, 0.194, 0.286, 0.28, 0.202, 0.19, 0.2545090180360721]"
9,"[0.31137724550898205, 0.232, 0.282, 0.352, 0.35, 0.234, 0.226, 0.22, 0.326, 0.176, 0.426, 0.34, 0.296, 0.368, 0.334, 0.304, 0.244, 0.302, 0.312, 0.32665330661322645]"
