none,[]
0,"[0.09580838323353294, 0.08, 0.104, 0.082, 0.09, 0.092, 0.078, 0.13, 0.112, 0.116, 0.112, 0.12, 0.106, 0.084, 0.082, 0.088, 0.082, 0.114, 0.098, 0.12224448897795591]"
1,"[0.1157684630738523, 0.08, 0.104, 0.098, 0.088, 0.094, 0.098, 0.112, 0.106, 0.116, 0.084, 0.12, 0.106, 0.084, 0.102, 0.086, 0.082, 0.114, 0.08, 0.12224448897795591]"
2,"[0.10978043912175649, 0.178, 0.104, 0.082, 0.094, 0.092, 0.1, 0.112, 0.106, 0.118, 0.084, 0.094, 0.106, 0.084, 0.078, 0.086, 0.082, 0.114, 0.08, 0.12224448897795591]"
3,"[0.10978043912175649, 0.128, 0.102, 0.082, 0.192, 0.094, 0.108, 0.12, 0.13, 0.116, 0.112, 0.094, 0.156, 0.106, 0.102, 0.088, 0.098, 0.12, 0.084, 0.12224448897795591]"
4,"[0.08383233532934131, 0.08, 0.074, 0.098, 0.122, 0.094, 0.108, 0.086, 0.112, 0.108, 0.112, 0.094, 0.088, 0.098, 0.082, 0.088, 0.098, 0.108, 0.126, 0.11422845691382766]"
5,"[0.1157684630738523, 0.14, 0.084, 0.098, 0.112, 0.094, 0.136, 0.086, 0.126, 0.124, 0.112, 0.134, 0.11, 0.098, 0.082, 0.142, 0.1, 0.108, 0.126, 0.11422845691382766]"
6,"[0.10379241516966067, 0.154, 0.196, 0.126, 0.186, 0.182, 0.218, 0.158, 0.18, 0.208, 0.178, 0.148, 0.164, 0.204, 0.184, 0.248, 0.168, 0.21, 0.134, 0.18637274549098196]"
7,"[0.20359281437125748, 0.16, 0.162, 0.256, 0.19, 0.188, 0.312, 0.348, 0.212, 0.152, 0.328, 0.19, 0.16, 0.182, 0.25, 0.196, 0.168, 0.208, 0.19, 0.1963927855711423]"
8,"[0.13572854291417166, 0.194, 0.242, 0.294, 0.194, 0.268, 0.3, 0.206, 0.24, 0.144, 0.202, 0.246, 0.316, 0.23, 0.312, 0.254, 0.28, 0.208, 0.296, 0.17034068136272545]"
9,"[0.10978043912175649, 0.348, 0.23, 0.296, 0.17, 0.31, 0.32, 0.314, 0.316, 0.346, 0.332, 0.242, 0.128, 0.268, 0.314, 0.2, 0.242, 0.336, 0.266, 0.33266533066132264]"
10,"[0.3373253493013972, 0.178, 0.246, 0.284, 0.182, 0.422, 0.244, 0.294, 0.334, 0.236, 0.22, 0.312, 0.306, 0.288, 0.176, 0.22, 0.256, 0.236, 0.27, 0.2865731462925852]"
11,"[0.13572854291417166, 0.362, 0.296, 0.186, 0.212, 0.278, 0.19, 0.234, 0.194, 0.286, 0.37, 0.264, 0.158, 0.196, 0.19, 0.29, 0.292, 0.258, 0.136, 0.3527054108216433]"
12,"[0.2375249500998004, 0.238, 0.348, 0.264, 0.232, 0.192, 0.224, 0.248, 0.264, 0.216, 0.292, 0.208, 0.304, 0.236, 0.188, 0.152, 0.246, 0.248, 0.19, 0.3166332665330661]"
13,"[0.18962075848303392, 0.456, 0.33, 0.22, 0.242, 0.204, 0.19, 0.262, 0.112, 0.256, 0.268, 0.222, 0.19, 0.256, 0.25, 0.188, 0.282, 0.308, 0.142, 0.3046092184368738]"
14,"[0.2774451097804391, 0.254, 0.384, 0.234, 0.35, 0.206, 0.226, 0.216, 0.194, 0.174, 0.384, 0.24, 0.35, 0.264, 0.21, 0.138, 0.268, 0.222, 0.22, 0.280561122244489]"
15,"[0.18363273453093812, 0.408, 0.35, 0.29, 0.14, 0.264, 0.234, 0.33, 0.122, 0.302, 0.254, 0.166, 0.244, 0.258, 0.29, 0.224, 0.288, 0.422, 0.226, 0.2925851703406814]"
16,"[0.3473053892215569, 0.258, 0.406, 0.182, 0.408, 0.23, 0.238, 0.338, 0.246, 0.146, 0.41, 0.276, 0.38, 0.306, 0.166, 0.156, 0.272, 0.19, 0.26, 0.3066132264529058]"
17,"[0.2275449101796407, 0.41, 0.38, 0.306, 0.186, 0.214, 0.266, 0.362, 0.208, 0.32, 0.276, 0.144, 0.272, 0.334, 0.35, 0.252, 0.296, 0.414, 0.256, 0.31462925851703405]"
18,"[0.4590818363273453, 0.354, 0.388, 0.16, 0.428, 0.272, 0.276, 0.332, 0.288, 0.142, 0.398, 0.3, 0.378, 0.358, 0.222, 0.184, 0.306, 0.258, 0.302, 0.35470941883767537]"
19,"[0.2934131736526946, 0.418, 0.354, 0.308, 0.35, 0.22, 0.302, 0.43, 0.2, 0.326, 0.4, 0.158, 0.342, 0.364, 0.37, 0.28, 0.298, 0.396, 0.306, 0.35671342685370744]"
20,"[0.4151696606786427, 0.442, 0.392, 0.172, 0.416, 0.388, 0.262, 0.358, 0.356, 0.138, 0.392, 0.32, 0.382, 0.378, 0.238, 0.188, 0.318, 0.322, 0.37, 0.37675350701402804]"
