none,[]
0,"[0.0926517571884984, 0.08306709265175719, 0.09904153354632587, 0.13738019169329074, 0.09904153354632587, 0.0926517571884984, 0.09904153354632587, 0.11182108626198083, 0.11182108626198083, 0.12140575079872204, 0.10543130990415335, 0.13099041533546327, 0.08945686900958466, 0.0926517571884984, 0.1597444089456869, 0.09904153354632587, 0.125, 0.09935897435897435, 0.10576923076923077, 0.09935897435897435, 0.10897435897435898, 0.10897435897435898, 0.10576923076923077, 0.08333333333333333, 0.10256410256410256, 0.08974358974358974, 0.10256410256410256, 0.10256410256410256, 0.10256410256410256, 0.10897435897435898, 0.08974358974358974, 0.09935897435897435]"
1,"[0.0926517571884984, 0.07348242811501597, 0.08626198083067092, 0.10862619808306709, 0.07987220447284345, 0.08306709265175719, 0.09904153354632587, 0.10862619808306709, 0.11182108626198083, 0.11182108626198083, 0.08945686900958466, 0.07667731629392971, 0.08945686900958466, 0.10862619808306709, 0.09584664536741214, 0.10862619808306709, 0.125, 0.07692307692307693, 0.08333333333333333, 0.08653846153846154, 0.11858974358974358, 0.09294871794871795, 0.09615384615384616, 0.13141025641025642, 0.10256410256410256, 0.10576923076923077, 0.10256410256410256, 0.10256410256410256, 0.08012820512820513, 0.10256410256410256, 0.07371794871794872, 0.10256410256410256]"
2,"[0.0926517571884984, 0.11182108626198083, 0.08626198083067092, 0.07028753993610223, 0.09904153354632587, 0.0926517571884984, 0.09904153354632587, 0.11182108626198083, 0.11182108626198083, 0.09584664536741214, 0.08306709265175719, 0.13099041533546327, 0.12460063897763578, 0.10223642172523961, 0.10862619808306709, 0.09904153354632587, 0.125, 0.07692307692307693, 0.09615384615384616, 0.09935897435897435, 0.10897435897435898, 0.08974358974358974, 0.11538461538461539, 0.10897435897435898, 0.13141025641025642, 0.10576923076923077, 0.10256410256410256, 0.10897435897435898, 0.1282051282051282, 0.10897435897435898, 0.07371794871794872, 0.10576923076923077]"
3,"[0.11182108626198083, 0.07348242811501597, 0.08626198083067092, 0.10862619808306709, 0.07987220447284345, 0.08306709265175719, 0.09904153354632587, 0.10862619808306709, 0.11182108626198083, 0.11182108626198083, 0.09584664536741214, 0.07667731629392971, 0.08945686900958466, 0.10862619808306709, 0.09584664536741214, 0.10862619808306709, 0.125, 0.07692307692307693, 0.08974358974358974, 0.11538461538461539, 0.11858974358974358, 0.09294871794871795, 0.09615384615384616, 0.1346153846153846, 0.10256410256410256, 0.10576923076923077, 0.10897435897435898, 0.038461538461538464, 0.09615384615384616, 0.10256410256410256, 0.08974358974358974, 0.10256410256410256]"
4,"[0.0926517571884984, 0.10543130990415335, 0.09904153354632587, 0.08626198083067092, 0.09904153354632587, 0.0926517571884984, 0.12460063897763578, 0.11182108626198083, 0.10862619808306709, 0.09584664536741214, 0.08306709265175719, 0.10543130990415335, 0.13738019169329074, 0.10223642172523961, 0.10862619808306709, 0.09904153354632587, 0.08012820512820513, 0.07692307692307693, 0.08333333333333333, 0.07371794871794872, 0.10897435897435898, 0.08974358974358974, 0.11538461538461539, 0.10897435897435898, 0.13141025641025642, 0.0641025641025641, 0.08333333333333333, 0.10897435897435898, 0.1282051282051282, 0.08974358974358974, 0.07371794871794872, 0.10576923076923077]"
5,"[0.11182108626198083, 0.07348242811501597, 0.08945686900958466, 0.08945686900958466, 0.07987220447284345, 0.08306709265175719, 0.09904153354632587, 0.10862619808306709, 0.10223642172523961, 0.0670926517571885, 0.0926517571884984, 0.07667731629392971, 0.08945686900958466, 0.0926517571884984, 0.09584664536741214, 0.10862619808306709, 0.125, 0.07692307692307693, 0.08974358974358974, 0.11538461538461539, 0.11858974358974358, 0.09294871794871795, 0.09615384615384616, 0.1346153846153846, 0.125, 0.10576923076923077, 0.10256410256410256, 0.11858974358974358, 0.09615384615384616, 0.10256410256410256, 0.08974358974358974, 0.10256410256410256]"
6,"[0.0926517571884984, 0.10543130990415335, 0.09904153354632587, 0.08626198083067092, 0.09904153354632587, 0.0926517571884984, 0.13099041533546327, 0.11182108626198083, 0.08945686900958466, 0.09584664536741214, 0.03514376996805112, 0.11501597444089456, 0.13738019169329074, 0.10223642172523961, 0.10862619808306709, 0.07028753993610223, 0.1346153846153846, 0.07692307692307693, 0.11858974358974358, 0.05448717948717949, 0.10897435897435898, 0.08974358974358974, 0.11538461538461539, 0.08653846153846154, 0.13141025641025642, 0.09294871794871795, 0.08333333333333333, 0.10897435897435898, 0.1282051282051282, 0.10897435897435898, 0.10256410256410256, 0.10576923076923077]"
7,"[0.11182108626198083, 0.07348242811501597, 0.0670926517571885, 0.04472843450479233, 0.09584664536741214, 0.08306709265175719, 0.09904153354632587, 0.10862619808306709, 0.10223642172523961, 0.0670926517571885, 0.0926517571884984, 0.07348242811501597, 0.08945686900958466, 0.0926517571884984, 0.09904153354632587, 0.10862619808306709, 0.125, 0.07692307692307693, 0.08974358974358974, 0.11538461538461539, 0.11858974358974358, 0.09294871794871795, 0.125, 0.1346153846153846, 0.10897435897435898, 0.10576923076923077, 0.10256410256410256, 0.11858974358974358, 0.09615384615384616, 0.10256410256410256, 0.08974358974358974, 0.09935897435897435]"
8,"[0.0926517571884984, 0.10543130990415335, 0.09904153354632587, 0.08626198083067092, 0.08626198083067092, 0.0926517571884984, 0.13099041533546327, 0.025559105431309903, 0.08945686900958466, 0.09584664536741214, 0.04472843450479233, 0.11501597444089456, 0.13738019169329074, 0.10223642172523961, 0.10862619808306709, 0.07028753993610223, 0.1346153846153846, 0.07692307692307693, 0.11858974358974358, 0.11538461538461539, 0.10897435897435898, 0.08974358974358974, 0.11538461538461539, 0.07051282051282051, 0.13141025641025642, 0.09294871794871795, 0.08333333333333333, 0.060897435897435896, 0.1282051282051282, 0.10897435897435898, 0.10256410256410256, 0.10576923076923077]"
9,"[0.11182108626198083, 0.07348242811501597, 0.06070287539936102, 0.08945686900958466, 0.09584664536741214, 0.08306709265175719, 0.09904153354632587, 0.10862619808306709, 0.10223642172523961, 0.0670926517571885, 0.0926517571884984, 0.07348242811501597, 0.08945686900958466, 0.10862619808306709, 0.08945686900958466, 0.10862619808306709, 0.125, 0.07692307692307693, 0.08974358974358974, 0.11538461538461539, 0.11858974358974358, 0.09294871794871795, 0.11538461538461539, 0.1346153846153846, 0.10897435897435898, 0.10576923076923077, 0.10256410256410256, 0.11858974358974358, 0.09615384615384616, 0.10256410256410256, 0.08974358974358974, 0.08012820512820513]"
