none,[]
0,"[0.10223642172523961, 0.0926517571884984, 0.11501597444089456, 0.08945686900958466, 0.134185303514377, 0.09904153354632587, 0.10223642172523961, 0.10862619808306709, 0.11182108626198083, 0.07987220447284345, 0.08626198083067092, 0.07028753993610223, 0.08945686900958466, 0.10223642172523961, 0.13738019169329074, 0.10862619808306709, 0.07692307692307693, 0.09935897435897435, 0.10576923076923077, 0.08653846153846154, 0.15064102564102563, 0.1346153846153846, 0.09615384615384616, 0.10897435897435898, 0.10256410256410256, 0.10256410256410256, 0.10256410256410256, 0.10897435897435898, 0.11858974358974358, 0.10256410256410256, 0.07371794871794872, 0.09935897435897435]"
1,"[0.09904153354632587, 0.10223642172523961, 0.134185303514377, 0.10862619808306709, 0.08306709265175719, 0.09904153354632587, 0.12460063897763578, 0.12779552715654952, 0.09584664536741214, 0.11182108626198083, 0.08306709265175719, 0.07667731629392971, 0.12460063897763578, 0.10862619808306709, 0.10223642172523961, 0.07028753993610223, 0.13141025641025642, 0.09935897435897435, 0.1346153846153846, 0.11217948717948718, 0.15384615384615385, 0.08974358974358974, 0.09615384615384616, 0.10897435897435898, 0.0673076923076923, 0.10256410256410256, 0.10256410256410256, 0.11858974358974358, 0.09935897435897435, 0.10897435897435898, 0.10256410256410256, 0.10256410256410256]"
2,"[0.09904153354632587, 0.09904153354632587, 0.11501597444089456, 0.10862619808306709, 0.134185303514377, 0.12140575079872204, 0.12140575079872204, 0.10862619808306709, 0.09584664536741214, 0.07987220447284345, 0.08626198083067092, 0.07667731629392971, 0.08945686900958466, 0.09904153354632587, 0.07987220447284345, 0.08626198083067092, 0.08653846153846154, 0.09935897435897435, 0.08653846153846154, 0.11858974358974358, 0.11538461538461539, 0.10576923076923077, 0.09615384615384616, 0.08974358974358974, 0.10256410256410256, 0.11538461538461539, 0.08974358974358974, 0.10897435897435898, 0.09935897435897435, 0.12179487179487179, 0.07371794871794872, 0.09935897435897435]"
3,"[0.09904153354632587, 0.09904153354632587, 0.134185303514377, 0.10862619808306709, 0.08945686900958466, 0.09904153354632587, 0.12140575079872204, 0.09584664536741214, 0.09584664536741214, 0.1182108626198083, 0.0926517571884984, 0.07667731629392971, 0.12460063897763578, 0.08626198083067092, 0.10223642172523961, 0.07028753993610223, 0.060897435897435896, 0.09935897435897435, 0.1346153846153846, 0.10576923076923077, 0.09935897435897435, 0.0673076923076923, 0.10576923076923077, 0.10897435897435898, 0.0673076923076923, 0.10256410256410256, 0.10256410256410256, 0.11538461538461539, 0.09935897435897435, 0.11217948717948718, 0.09615384615384616, 0.10256410256410256]"
4,"[0.09904153354632587, 0.09904153354632587, 0.11501597444089456, 0.16293929712460065, 0.08945686900958466, 0.12140575079872204, 0.12140575079872204, 0.09584664536741214, 0.09584664536741214, 0.13099041533546327, 0.08626198083067092, 0.07667731629392971, 0.08945686900958466, 0.09904153354632587, 0.10223642172523961, 0.11501597444089456, 0.08653846153846154, 0.09935897435897435, 0.08653846153846154, 0.11858974358974358, 0.09935897435897435, 0.0673076923076923, 0.10897435897435898, 0.08974358974358974, 0.10256410256410256, 0.11538461538461539, 0.08974358974358974, 0.10897435897435898, 0.09935897435897435, 0.12179487179487179, 0.07371794871794872, 0.09935897435897435]"
5,"[0.09904153354632587, 0.09904153354632587, 0.134185303514377, 0.10862619808306709, 0.08945686900958466, 0.12140575079872204, 0.12140575079872204, 0.09584664536741214, 0.07667731629392971, 0.13099041533546327, 0.0926517571884984, 0.11501597444089456, 0.16932907348242812, 0.08626198083067092, 0.10223642172523961, 0.11501597444089456, 0.08653846153846154, 0.09935897435897435, 0.1346153846153846, 0.10576923076923077, 0.09935897435897435, 0.0673076923076923, 0.10897435897435898, 0.09615384615384616, 0.12179487179487179, 0.10256410256410256, 0.10256410256410256, 0.11538461538461539, 0.09935897435897435, 0.12179487179487179, 0.09615384615384616, 0.08653846153846154]"
6,"[0.09904153354632587, 0.09904153354632587, 0.1501597444089457, 0.10862619808306709, 0.08945686900958466, 0.12140575079872204, 0.12140575079872204, 0.09584664536741214, 0.09584664536741214, 0.09584664536741214, 0.10543130990415335, 0.07667731629392971, 0.0926517571884984, 0.08626198083067092, 0.10223642172523961, 0.1501597444089457, 0.08653846153846154, 0.09935897435897435, 0.08653846153846154, 0.10576923076923077, 0.09935897435897435, 0.0673076923076923, 0.10897435897435898, 0.08974358974358974, 0.10256410256410256, 0.11538461538461539, 0.10256410256410256, 0.10897435897435898, 0.09935897435897435, 0.11217948717948718, 0.09615384615384616, 0.08653846153846154]"
7,"[0.10862619808306709, 0.09904153354632587, 0.09584664536741214, 0.10862619808306709, 0.08945686900958466, 0.12140575079872204, 0.12140575079872204, 0.09584664536741214, 0.07667731629392971, 0.09584664536741214, 0.0926517571884984, 0.13099041533546327, 0.08945686900958466, 0.08626198083067092, 0.134185303514377, 0.11501597444089456, 0.13141025641025642, 0.11858974358974358, 0.08653846153846154, 0.10576923076923077, 0.09935897435897435, 0.0673076923076923, 0.10897435897435898, 0.08974358974358974, 0.10256410256410256, 0.10256410256410256, 0.10256410256410256, 0.11538461538461539, 0.09935897435897435, 0.12179487179487179, 0.09615384615384616, 0.08653846153846154]"
8,"[0.07028753993610223, 0.09904153354632587, 0.134185303514377, 0.10862619808306709, 0.08945686900958466, 0.12140575079872204, 0.12140575079872204, 0.09584664536741214, 0.07667731629392971, 0.09584664536741214, 0.10543130990415335, 0.07667731629392971, 0.06389776357827476, 0.08626198083067092, 0.10223642172523961, 0.11501597444089456, 0.13141025641025642, 0.09935897435897435, 0.08653846153846154, 0.10576923076923077, 0.09935897435897435, 0.0673076923076923, 0.10897435897435898, 0.08974358974358974, 0.10256410256410256, 0.10256410256410256, 0.10256410256410256, 0.11538461538461539, 0.09935897435897435, 0.11217948717948718, 0.09615384615384616, 0.08653846153846154]"
9,"[0.07348242811501597, 0.12460063897763578, 0.10862619808306709, 0.0926517571884984, 0.08945686900958466, 0.12140575079872204, 0.12140575079872204, 0.09584664536741214, 0.07667731629392971, 0.09584664536741214, 0.08626198083067092, 0.13099041533546327, 0.02875399361022364, 0.08626198083067092, 0.13738019169329074, 0.11501597444089456, 0.13141025641025642, 0.11858974358974358, 0.08653846153846154, 0.10576923076923077, 0.09935897435897435, 0.0673076923076923, 0.10897435897435898, 0.08974358974358974, 0.10256410256410256, 0.10256410256410256, 0.10256410256410256, 0.11538461538461539, 0.09935897435897435, 0.12179487179487179, 0.09615384615384616, 0.08653846153846154]"
10,"[0.07667731629392971, 0.10862619808306709, 0.134185303514377, 0.10862619808306709, 0.08945686900958466, 0.12140575079872204, 0.12140575079872204, 0.09584664536741214, 0.07667731629392971, 0.09584664536741214, 0.10543130990415335, 0.07667731629392971, 0.08945686900958466, 0.08626198083067092, 0.10223642172523961, 0.07987220447284345, 0.13141025641025642, 0.09935897435897435, 0.08653846153846154, 0.10576923076923077, 0.09935897435897435, 0.0673076923076923, 0.10897435897435898, 0.08974358974358974, 0.10256410256410256, 0.10256410256410256, 0.10256410256410256, 0.11538461538461539, 0.09935897435897435, 0.11217948717948718, 0.09615384615384616, 0.08653846153846154]"
