none,[]
0,"[0.10543130990415335, 0.11182108626198083, 0.08626198083067092, 0.13738019169329074, 0.08306709265175719, 0.09904153354632587, 0.09904153354632587, 0.09584664536741214, 0.07667731629392971, 0.12140575079872204, 0.10543130990415335, 0.0670926517571885, 0.09904153354632587, 0.09904153354632587, 0.1182108626198083, 0.10543130990415335, 0.13141025641025642, 0.09615384615384616, 0.08974358974358974, 0.08333333333333333, 0.08974358974358974, 0.09294871794871795, 0.11538461538461539, 0.1282051282051282, 0.11217948717948718, 0.10576923076923077, 0.08333333333333333, 0.13141025641025642, 0.1282051282051282, 0.08974358974358974, 0.13141025641025642, 0.125]"
1,"[0.0926517571884984, 0.10862619808306709, 0.08626198083067092, 0.08626198083067092, 0.134185303514377, 0.0926517571884984, 0.09584664536741214, 0.10862619808306709, 0.10862619808306709, 0.13099041533546327, 0.11501597444089456, 0.07028753993610223, 0.10862619808306709, 0.10862619808306709, 0.14376996805111822, 0.10543130990415335, 0.060897435897435896, 0.07692307692307693, 0.125, 0.09935897435897435, 0.05448717948717949, 0.10576923076923077, 0.11538461538461539, 0.07051282051282051, 0.08653846153846154, 0.10576923076923077, 0.14743589743589744, 0.10256410256410256, 0.0673076923076923, 0.11538461538461539, 0.08974358974358974, 0.0641025641025641]"
2,"[0.08945686900958466, 0.07348242811501597, 0.08626198083067092, 0.08626198083067092, 0.134185303514377, 0.09904153354632587, 0.10223642172523961, 0.09584664536741214, 0.07667731629392971, 0.1182108626198083, 0.11501597444089456, 0.07028753993610223, 0.09904153354632587, 0.09904153354632587, 0.10543130990415335, 0.10543130990415335, 0.11858974358974358, 0.09294871794871795, 0.11858974358974358, 0.08653846153846154, 0.08974358974358974, 0.10576923076923077, 0.11538461538461539, 0.07051282051282051, 0.12179487179487179, 0.08974358974358974, 0.11217948717948718, 0.10256410256410256, 0.10256410256410256, 0.15064102564102563, 0.07051282051282051, 0.16025641025641027]"
3,"[0.08945686900958466, 0.10862619808306709, 0.09904153354632587, 0.08626198083067092, 0.134185303514377, 0.09584664536741214, 0.10223642172523961, 0.10862619808306709, 0.12460063897763578, 0.1182108626198083, 0.11501597444089456, 0.07348242811501597, 0.10862619808306709, 0.10862619808306709, 0.10543130990415335, 0.10543130990415335, 0.060897435897435896, 0.09294871794871795, 0.08333333333333333, 0.11538461538461539, 0.11217948717948718, 0.10576923076923077, 0.11538461538461539, 0.07051282051282051, 0.08653846153846154, 0.10256410256410256, 0.10897435897435898, 0.10256410256410256, 0.0673076923076923, 0.14102564102564102, 0.11858974358974358, 0.09935897435897435]"
4,"[0.08945686900958466, 0.10862619808306709, 0.08626198083067092, 0.08626198083067092, 0.134185303514377, 0.09904153354632587, 0.09584664536741214, 0.14696485623003194, 0.07667731629392971, 0.1182108626198083, 0.09584664536741214, 0.07028753993610223, 0.09904153354632587, 0.1182108626198083, 0.10543130990415335, 0.10543130990415335, 0.11858974358974358, 0.09294871794871795, 0.11858974358974358, 0.11538461538461539, 0.08974358974358974, 0.10576923076923077, 0.08012820512820513, 0.07051282051282051, 0.12179487179487179, 0.08974358974358974, 0.11217948717948718, 0.10576923076923077, 0.10256410256410256, 0.08974358974358974, 0.07051282051282051, 0.08012820512820513]"
5,"[0.08945686900958466, 0.10862619808306709, 0.09904153354632587, 0.07028753993610223, 0.134185303514377, 0.08945686900958466, 0.10223642172523961, 0.09584664536741214, 0.12460063897763578, 0.1182108626198083, 0.11501597444089456, 0.09584664536741214, 0.10862619808306709, 0.09904153354632587, 0.10543130990415335, 0.10543130990415335, 0.060897435897435896, 0.09294871794871795, 0.08333333333333333, 0.11538461538461539, 0.10897435897435898, 0.10576923076923077, 0.11538461538461539, 0.08012820512820513, 0.08653846153846154, 0.10256410256410256, 0.10897435897435898, 0.10256410256410256, 0.0673076923076923, 0.11538461538461539, 0.11858974358974358, 0.09294871794871795]"
6,"[0.08945686900958466, 0.10862619808306709, 0.09904153354632587, 0.07987220447284345, 0.134185303514377, 0.09904153354632587, 0.09584664536741214, 0.12779552715654952, 0.12460063897763578, 0.1182108626198083, 0.09584664536741214, 0.07028753993610223, 0.09904153354632587, 0.10862619808306709, 0.10543130990415335, 0.10543130990415335, 0.11858974358974358, 0.09294871794871795, 0.11858974358974358, 0.11538461538461539, 0.08974358974358974, 0.13141025641025642, 0.08012820512820513, 0.08012820512820513, 0.12179487179487179, 0.10256410256410256, 0.11217948717948718, 0.10576923076923077, 0.10256410256410256, 0.08974358974358974, 0.07051282051282051, 0.09935897435897435]"
7,"[0.08945686900958466, 0.10862619808306709, 0.09904153354632587, 0.07028753993610223, 0.134185303514377, 0.0926517571884984, 0.09584664536741214, 0.09904153354632587, 0.12460063897763578, 0.12140575079872204, 0.11501597444089456, 0.0670926517571885, 0.10862619808306709, 0.12460063897763578, 0.10543130990415335, 0.10223642172523961, 0.060897435897435896, 0.09294871794871795, 0.11858974358974358, 0.11538461538461539, 0.10897435897435898, 0.10576923076923077, 0.11538461538461539, 0.09615384615384616, 0.08653846153846154, 0.10256410256410256, 0.10897435897435898, 0.10256410256410256, 0.0673076923076923, 0.11538461538461539, 0.11858974358974358, 0.09615384615384616]"
8,"[0.08945686900958466, 0.10862619808306709, 0.09904153354632587, 0.08626198083067092, 0.134185303514377, 0.08945686900958466, 0.09584664536741214, 0.12779552715654952, 0.12460063897763578, 0.1182108626198083, 0.09584664536741214, 0.07028753993610223, 0.09904153354632587, 0.10862619808306709, 0.10543130990415335, 0.10543130990415335, 0.060897435897435896, 0.09294871794871795, 0.11858974358974358, 0.14423076923076922, 0.10256410256410256, 0.08653846153846154, 0.11538461538461539, 0.07692307692307693, 0.12179487179487179, 0.10256410256410256, 0.11217948717948718, 0.10576923076923077, 0.10256410256410256, 0.08974358974358974, 0.07051282051282051, 0.08333333333333333]"
9,"[0.08945686900958466, 0.10862619808306709, 0.09904153354632587, 0.07028753993610223, 0.134185303514377, 0.0926517571884984, 0.09584664536741214, 0.10862619808306709, 0.12460063897763578, 0.12140575079872204, 0.11501597444089456, 0.07028753993610223, 0.07987220447284345, 0.10862619808306709, 0.10543130990415335, 0.10223642172523961, 0.060897435897435896, 0.09294871794871795, 0.11858974358974358, 0.11538461538461539, 0.10897435897435898, 0.10576923076923077, 0.11538461538461539, 0.09615384615384616, 0.12179487179487179, 0.10256410256410256, 0.10897435897435898, 0.10256410256410256, 0.0673076923076923, 0.11538461538461539, 0.11858974358974358, 0.09615384615384616]"
10,"[0.08945686900958466, 0.10862619808306709, 0.09904153354632587, 0.08626198083067092, 0.134185303514377, 0.0926517571884984, 0.09584664536741214, 0.12779552715654952, 0.12460063897763578, 0.1182108626198083, 0.09584664536741214, 0.07028753993610223, 0.09904153354632587, 0.10862619808306709, 0.10543130990415335, 0.10223642172523961, 0.060897435897435896, 0.09294871794871795, 0.11858974358974358, 0.11538461538461539, 0.10897435897435898, 0.08974358974358974, 0.11538461538461539, 0.10897435897435898, 0.12179487179487179, 0.10256410256410256, 0.10897435897435898, 0.10576923076923077, 0.10256410256410256, 0.08974358974358974, 0.07051282051282051, 0.08974358974358974]"
11,"[0.08945686900958466, 0.10862619808306709, 0.09904153354632587, 0.07028753993610223, 0.134185303514377, 0.07028753993610223, 0.09584664536741214, 0.10862619808306709, 0.12460063897763578, 0.08945686900958466, 0.04792332268370607, 0.07028753993610223, 0.12460063897763578, 0.11501597444089456, 0.10543130990415335, 0.10223642172523961, 0.060897435897435896, 0.09294871794871795, 0.11858974358974358, 0.11538461538461539, 0.10897435897435898, 0.09294871794871795, 0.11538461538461539, 0.0641025641025641, 0.12179487179487179, 0.10256410256410256, 0.10897435897435898, 0.10256410256410256, 0.0673076923076923, 0.11538461538461539, 0.11858974358974358, 0.09935897435897435]"
12,"[0.08945686900958466, 0.025559105431309903, 0.09904153354632587, 0.08626198083067092, 0.134185303514377, 0.0926517571884984, 0.09584664536741214, 0.11182108626198083, 0.12460063897763578, 0.1182108626198083, 0.10543130990415335, 0.07028753993610223, 0.09904153354632587, 0.10862619808306709, 0.07987220447284345, 0.10223642172523961, 0.060897435897435896, 0.09294871794871795, 0.11858974358974358, 0.11538461538461539, 0.10897435897435898, 0.09294871794871795, 0.11538461538461539, 0.10897435897435898, 0.12179487179487179, 0.10256410256410256, 0.10897435897435898, 0.10576923076923077, 0.0673076923076923, 0.08974358974358974, 0.07051282051282051, 0.08974358974358974]"
13,"[0.08945686900958466, 0.10862619808306709, 0.09904153354632587, 0.07028753993610223, 0.134185303514377, 0.1182108626198083, 0.09584664536741214, 0.10862619808306709, 0.12460063897763578, 0.11182108626198083, 0.10543130990415335, 0.13099041533546327, 0.12460063897763578, 0.10862619808306709, 0.10543130990415335, 0.10223642172523961, 0.060897435897435896, 0.09294871794871795, 0.11858974358974358, 0.11538461538461539, 0.10897435897435898, 0.09294871794871795, 0.11538461538461539, 0.07051282051282051, 0.12179487179487179, 0.10256410256410256, 0.10897435897435898, 0.09935897435897435, 0.0673076923076923, 0.11538461538461539, 0.11217948717948718, 0.09935897435897435]"
14,"[0.08945686900958466, 0.10862619808306709, 0.09904153354632587, 0.08626198083067092, 0.134185303514377, 0.0926517571884984, 0.09584664536741214, 0.051118210862619806, 0.06389776357827476, 0.11182108626198083, 0.10543130990415335, 0.07028753993610223, 0.10223642172523961, 0.10862619808306709, 0.07987220447284345, 0.10223642172523961, 0.060897435897435896, 0.09294871794871795, 0.11858974358974358, 0.11538461538461539, 0.10897435897435898, 0.08653846153846154, 0.11538461538461539, 0.10897435897435898, 0.12179487179487179, 0.10256410256410256, 0.10897435897435898, 0.10576923076923077, 0.0673076923076923, 0.10897435897435898, 0.07051282051282051, 0.08974358974358974]"
15,"[0.08945686900958466, 0.10862619808306709, 0.09904153354632587, 0.10862619808306709, 0.134185303514377, 0.1182108626198083, 0.09584664536741214, 0.10862619808306709, 0.12460063897763578, 0.11182108626198083, 0.10543130990415335, 0.13099041533546327, 0.12460063897763578, 0.10862619808306709, 0.07987220447284345, 0.10223642172523961, 0.060897435897435896, 0.09294871794871795, 0.11858974358974358, 0.11538461538461539, 0.05448717948717949, 0.09294871794871795, 0.11538461538461539, 0.07051282051282051, 0.12179487179487179, 0.10256410256410256, 0.10897435897435898, 0.10576923076923077, 0.0673076923076923, 0.04807692307692308, 0.09935897435897435, 0.09935897435897435]"
16,"[0.08945686900958466, 0.10862619808306709, 0.09904153354632587, 0.08626198083067092, 0.12140575079872204, 0.0926517571884984, 0.09584664536741214, 0.08945686900958466, 0.11182108626198083, 0.11182108626198083, 0.10543130990415335, 0.13099041533546327, 0.12460063897763578, 0.10862619808306709, 0.07987220447284345, 0.10223642172523961, 0.060897435897435896, 0.09294871794871795, 0.11858974358974358, 0.11538461538461539, 0.10897435897435898, 0.10897435897435898, 0.11538461538461539, 0.10897435897435898, 0.12179487179487179, 0.10256410256410256, 0.10897435897435898, 0.10576923076923077, 0.09615384615384616, 0.10897435897435898, 0.07051282051282051, 0.08974358974358974]"
17,"[0.08945686900958466, 0.10862619808306709, 0.09904153354632587, 0.10862619808306709, 0.08945686900958466, 0.1182108626198083, 0.09584664536741214, 0.10862619808306709, 0.11182108626198083, 0.11182108626198083, 0.10543130990415335, 0.13099041533546327, 0.12460063897763578, 0.10862619808306709, 0.07987220447284345, 0.10223642172523961, 0.060897435897435896, 0.09294871794871795, 0.11858974358974358, 0.11538461538461539, 0.05448717948717949, 0.09294871794871795, 0.11538461538461539, 0.07051282051282051, 0.12179487179487179, 0.10256410256410256, 0.10897435897435898, 0.10576923076923077, 0.0673076923076923, 0.08653846153846154, 0.09935897435897435, 0.08974358974358974]"
18,"[0.08945686900958466, 0.10862619808306709, 0.09904153354632587, 0.10862619808306709, 0.08626198083067092, 0.1182108626198083, 0.09584664536741214, 0.08945686900958466, 0.11182108626198083, 0.11182108626198083, 0.10543130990415335, 0.13099041533546327, 0.12460063897763578, 0.10862619808306709, 0.07987220447284345, 0.10223642172523961, 0.060897435897435896, 0.09294871794871795, 0.11858974358974358, 0.11538461538461539, 0.05448717948717949, 0.10897435897435898, 0.11538461538461539, 0.10897435897435898, 0.12179487179487179, 0.10256410256410256, 0.08012820512820513, 0.11217948717948718, 0.09615384615384616, 0.11217948717948718, 0.09935897435897435, 0.08974358974358974]"
19,"[0.08945686900958466, 0.10862619808306709, 0.08626198083067092, 0.10862619808306709, 0.08626198083067092, 0.1182108626198083, 0.09584664536741214, 0.08306709265175719, 0.11182108626198083, 0.11182108626198083, 0.10543130990415335, 0.13099041533546327, 0.12460063897763578, 0.10862619808306709, 0.07987220447284345, 0.10223642172523961, 0.060897435897435896, 0.09294871794871795, 0.11858974358974358, 0.11538461538461539, 0.05448717948717949, 0.10897435897435898, 0.11538461538461539, 0.07051282051282051, 0.12179487179487179, 0.08012820512820513, 0.09935897435897435, 0.10576923076923077, 0.09615384615384616, 0.08653846153846154, 0.09935897435897435, 0.08974358974358974]"
20,"[0.12140575079872204, 0.10862619808306709, 0.09904153354632587, 0.10862619808306709, 0.08626198083067092, 0.1182108626198083, 0.07348242811501597, 0.08945686900958466, 0.11182108626198083, 0.11182108626198083, 0.10543130990415335, 0.13099041533546327, 0.12460063897763578, 0.10862619808306709, 0.07987220447284345, 0.10223642172523961, 0.060897435897435896, 0.08974358974358974, 0.1346153846153846, 0.11538461538461539, 0.05448717948717949, 0.10897435897435898, 0.11538461538461539, 0.10897435897435898, 0.1346153846153846, 0.09935897435897435, 0.09935897435897435, 0.09935897435897435, 0.09615384615384616, 0.08653846153846154, 0.09935897435897435, 0.08974358974358974]"
21,"[0.08945686900958466, 0.10862619808306709, 0.08626198083067092, 0.10862619808306709, 0.08626198083067092, 0.1182108626198083, 0.09584664536741214, 0.08306709265175719, 0.11182108626198083, 0.11182108626198083, 0.10543130990415335, 0.13099041533546327, 0.12460063897763578, 0.10862619808306709, 0.07987220447284345, 0.10223642172523961, 0.09935897435897435, 0.09294871794871795, 0.11858974358974358, 0.10897435897435898, 0.05448717948717949, 0.10897435897435898, 0.08974358974358974, 0.07371794871794872, 0.12179487179487179, 0.08012820512820513, 0.09935897435897435, 0.10256410256410256, 0.09615384615384616, 0.08653846153846154, 0.09935897435897435, 0.08974358974358974]"
22,"[0.12140575079872204, 0.10862619808306709, 0.09904153354632587, 0.10862619808306709, 0.08626198083067092, 0.1182108626198083, 0.07348242811501597, 0.08945686900958466, 0.11182108626198083, 0.11182108626198083, 0.10543130990415335, 0.13099041533546327, 0.12460063897763578, 0.10862619808306709, 0.07987220447284345, 0.10223642172523961, 0.060897435897435896, 0.08974358974358974, 0.125, 0.0673076923076923, 0.05448717948717949, 0.10897435897435898, 0.11538461538461539, 0.1282051282051282, 0.08333333333333333, 0.07371794871794872, 0.09935897435897435, 0.09935897435897435, 0.09615384615384616, 0.08653846153846154, 0.09935897435897435, 0.08974358974358974]"
23,"[0.08945686900958466, 0.10862619808306709, 0.08626198083067092, 0.10223642172523961, 0.08626198083067092, 0.1182108626198083, 0.03514376996805112, 0.08306709265175719, 0.11182108626198083, 0.11182108626198083, 0.10543130990415335, 0.13099041533546327, 0.12460063897763578, 0.10862619808306709, 0.07987220447284345, 0.10223642172523961, 0.09935897435897435, 0.09294871794871795, 0.11858974358974358, 0.10897435897435898, 0.05448717948717949, 0.10897435897435898, 0.08974358974358974, 0.08333333333333333, 0.12179487179487179, 0.08012820512820513, 0.09935897435897435, 0.0673076923076923, 0.09615384615384616, 0.08653846153846154, 0.09935897435897435, 0.08974358974358974]"
24,"[0.12140575079872204, 0.10862619808306709, 0.0926517571884984, 0.10862619808306709, 0.08626198083067092, 0.1182108626198083, 0.07348242811501597, 0.08945686900958466, 0.11182108626198083, 0.11182108626198083, 0.10543130990415335, 0.13099041533546327, 0.12460063897763578, 0.10862619808306709, 0.07987220447284345, 0.10223642172523961, 0.060897435897435896, 0.08974358974358974, 0.125, 0.08653846153846154, 0.05448717948717949, 0.10897435897435898, 0.11538461538461539, 0.1282051282051282, 0.08333333333333333, 0.07051282051282051, 0.09935897435897435, 0.09935897435897435, 0.09615384615384616, 0.08653846153846154, 0.09935897435897435, 0.08974358974358974]"
25,"[0.08945686900958466, 0.10862619808306709, 0.08626198083067092, 0.1182108626198083, 0.08626198083067092, 0.1182108626198083, 0.06070287539936102, 0.08306709265175719, 0.11182108626198083, 0.11182108626198083, 0.10543130990415335, 0.13099041533546327, 0.12460063897763578, 0.10862619808306709, 0.07987220447284345, 0.10223642172523961, 0.09935897435897435, 0.09294871794871795, 0.11858974358974358, 0.10897435897435898, 0.05448717948717949, 0.10897435897435898, 0.08974358974358974, 0.08333333333333333, 0.12179487179487179, 0.08012820512820513, 0.09935897435897435, 0.08333333333333333, 0.09615384615384616, 0.08653846153846154, 0.09935897435897435, 0.08974358974358974]"
