none,[]
0,"[0.09904153354632587, 0.08306709265175719, 0.09904153354632587, 0.12460063897763578, 0.07348242811501597, 0.0926517571884984, 0.09584664536741214, 0.12460063897763578, 0.09584664536741214, 0.11182108626198083, 0.08306709265175719, 0.1182108626198083, 0.06070287539936102, 0.08945686900958466, 0.11501597444089456, 0.07348242811501597, 0.09294871794871795, 0.057692307692307696, 0.10256410256410256, 0.10897435897435898, 0.08974358974358974, 0.11858974358974358, 0.11538461538461539, 0.08974358974358974, 0.10897435897435898, 0.11538461538461539, 0.08974358974358974, 0.10576923076923077, 0.10256410256410256, 0.11217948717948718, 0.09615384615384616, 0.10256410256410256]"
1,"[0.08945686900958466, 0.08306709265175719, 0.14057507987220447, 0.13738019169329074, 0.09904153354632587, 0.09904153354632587, 0.09584664536741214, 0.11182108626198083, 0.08945686900958466, 0.09584664536741214, 0.0926517571884984, 0.12140575079872204, 0.08945686900958466, 0.10223642172523961, 0.10223642172523961, 0.0926517571884984, 0.07692307692307693, 0.09615384615384616, 0.11858974358974358, 0.11217948717948718, 0.08333333333333333, 0.09935897435897435, 0.09615384615384616, 0.08974358974358974, 0.0673076923076923, 0.09294871794871795, 0.07692307692307693, 0.13782051282051283, 0.11858974358974358, 0.10256410256410256, 0.09615384615384616, 0.09935897435897435]"
2,"[0.09904153354632587, 0.08306709265175719, 0.134185303514377, 0.10543130990415335, 0.11501597444089456, 0.1182108626198083, 0.06389776357827476, 0.12460063897763578, 0.07667731629392971, 0.09584664536741214, 0.0926517571884984, 0.07667731629392971, 0.08945686900958466, 0.10223642172523961, 0.11501597444089456, 0.07348242811501597, 0.13141025641025642, 0.09935897435897435, 0.10256410256410256, 0.10576923076923077, 0.10576923076923077, 0.09935897435897435, 0.09294871794871795, 0.08974358974358974, 0.08333333333333333, 0.10256410256410256, 0.05128205128205128, 0.10576923076923077, 0.09615384615384616, 0.10256410256410256, 0.12179487179487179, 0.09935897435897435]"
3,"[0.07348242811501597, 0.09904153354632587, 0.14057507987220447, 0.0926517571884984, 0.09904153354632587, 0.09904153354632587, 0.06389776357827476, 0.08306709265175719, 0.09904153354632587, 0.09584664536741214, 0.0926517571884984, 0.12140575079872204, 0.08945686900958466, 0.10223642172523961, 0.1182108626198083, 0.10543130990415335, 0.07692307692307693, 0.11858974358974358, 0.08653846153846154, 0.11217948717948718, 0.11858974358974358, 0.09935897435897435, 0.09615384615384616, 0.08974358974358974, 0.10256410256410256, 0.07371794871794872, 0.07692307692307693, 0.08333333333333333, 0.11858974358974358, 0.10256410256410256, 0.04487179487179487, 0.11858974358974358]"
4,"[0.09904153354632587, 0.11182108626198083, 0.14057507987220447, 0.10543130990415335, 0.09904153354632587, 0.09904153354632587, 0.06389776357827476, 0.07987220447284345, 0.07667731629392971, 0.08945686900958466, 0.0926517571884984, 0.09584664536741214, 0.08945686900958466, 0.10223642172523961, 0.11501597444089456, 0.12140575079872204, 0.13141025641025642, 0.09935897435897435, 0.10256410256410256, 0.10576923076923077, 0.10576923076923077, 0.09935897435897435, 0.09615384615384616, 0.08974358974358974, 0.08333333333333333, 0.10256410256410256, 0.10256410256410256, 0.10576923076923077, 0.09615384615384616, 0.10256410256410256, 0.12179487179487179, 0.09935897435897435]"
5,"[0.07348242811501597, 0.10862619808306709, 0.14057507987220447, 0.0926517571884984, 0.09904153354632587, 0.09904153354632587, 0.06389776357827476, 0.08306709265175719, 0.09904153354632587, 0.09584664536741214, 0.10543130990415335, 0.12140575079872204, 0.08945686900958466, 0.0926517571884984, 0.1182108626198083, 0.1501597444089457, 0.07692307692307693, 0.11858974358974358, 0.08653846153846154, 0.11217948717948718, 0.10256410256410256, 0.10576923076923077, 0.09615384615384616, 0.08974358974358974, 0.10256410256410256, 0.07371794871794872, 0.07692307692307693, 0.08012820512820513, 0.11858974358974358, 0.10256410256410256, 0.03205128205128205, 0.11858974358974358]"
6,"[0.09904153354632587, 0.11182108626198083, 0.14057507987220447, 0.10543130990415335, 0.11501597444089456, 0.09584664536741214, 0.06389776357827476, 0.07987220447284345, 0.07667731629392971, 0.08945686900958466, 0.0926517571884984, 0.11501597444089456, 0.10223642172523961, 0.10223642172523961, 0.09584664536741214, 0.12140575079872204, 0.13141025641025642, 0.09935897435897435, 0.10256410256410256, 0.09935897435897435, 0.10576923076923077, 0.09615384615384616, 0.1346153846153846, 0.11538461538461539, 0.08333333333333333, 0.10256410256410256, 0.10256410256410256, 0.10576923076923077, 0.09615384615384616, 0.07051282051282051, 0.12179487179487179, 0.09935897435897435]"
7,"[0.07348242811501597, 0.10862619808306709, 0.14057507987220447, 0.11182108626198083, 0.09904153354632587, 0.09904153354632587, 0.10223642172523961, 0.08306709265175719, 0.09904153354632587, 0.09584664536741214, 0.08306709265175719, 0.12140575079872204, 0.08945686900958466, 0.10223642172523961, 0.1182108626198083, 0.0926517571884984, 0.07692307692307693, 0.09615384615384616, 0.08653846153846154, 0.11217948717948718, 0.09935897435897435, 0.10576923076923077, 0.09615384615384616, 0.08333333333333333, 0.10256410256410256, 0.07371794871794872, 0.07692307692307693, 0.10256410256410256, 0.11858974358974358, 0.10256410256410256, 0.07371794871794872, 0.09935897435897435]"
8,"[0.09904153354632587, 0.02875399361022364, 0.08306709265175719, 0.10543130990415335, 0.03194888178913738, 0.09584664536741214, 0.06389776357827476, 0.07987220447284345, 0.07667731629392971, 0.08945686900958466, 0.0926517571884984, 0.134185303514377, 0.10223642172523961, 0.10223642172523961, 0.09584664536741214, 0.12140575079872204, 0.13141025641025642, 0.09935897435897435, 0.08333333333333333, 0.09935897435897435, 0.10576923076923077, 0.09935897435897435, 0.125, 0.08333333333333333, 0.08333333333333333, 0.10256410256410256, 0.10256410256410256, 0.13141025641025642, 0.09615384615384616, 0.07051282051282051, 0.12179487179487179, 0.10256410256410256]"
9,"[0.09904153354632587, 0.10862619808306709, 0.14057507987220447, 0.13738019169329074, 0.09904153354632587, 0.09584664536741214, 0.09584664536741214, 0.08306709265175719, 0.09904153354632587, 0.0926517571884984, 0.08306709265175719, 0.12140575079872204, 0.09904153354632587, 0.10223642172523961, 0.1182108626198083, 0.07667731629392971, 0.07692307692307693, 0.09615384615384616, 0.07051282051282051, 0.08974358974358974, 0.09935897435897435, 0.10576923076923077, 0.09615384615384616, 0.08333333333333333, 0.10256410256410256, 0.07371794871794872, 0.09294871794871795, 0.10256410256410256, 0.11858974358974358, 0.10256410256410256, 0.07371794871794872, 0.09935897435897435]"
