none,[]
0,"[0.11182108626198083, 0.11182108626198083, 0.11501597444089456, 0.08626198083067092, 0.09904153354632587, 0.08306709265175719, 0.07348242811501597, 0.11182108626198083, 0.10862619808306709, 0.08945686900958466, 0.08306709265175719, 0.07348242811501597, 0.12460063897763578, 0.10223642172523961, 0.10543130990415335, 0.09904153354632587, 0.11858974358974358, 0.08974358974358974, 0.08333333333333333, 0.11538461538461539, 0.08333333333333333, 0.11538461538461539, 0.11538461538461539, 0.16666666666666666, 0.10897435897435898, 0.11538461538461539, 0.1858974358974359, 0.09935897435897435, 0.10576923076923077, 0.08653846153846154, 0.09615384615384616, 0.09935897435897435]"
1,"[0.07348242811501597, 0.10543130990415335, 0.09904153354632587, 0.0926517571884984, 0.14696485623003194, 0.09904153354632587, 0.12140575079872204, 0.10543130990415335, 0.11182108626198083, 0.12140575079872204, 0.1182108626198083, 0.134185303514377, 0.10862619808306709, 0.10862619808306709, 0.10543130990415335, 0.11501597444089456, 0.11858974358974358, 0.09615384615384616, 0.08333333333333333, 0.16025641025641027, 0.12179487179487179, 0.09935897435897435, 0.08012820512820513, 0.10256410256410256, 0.11217948717948718, 0.08012820512820513, 0.1762820512820513, 0.08653846153846154, 0.07692307692307693, 0.10256410256410256, 0.11858974358974358, 0.09294871794871795]"
2,"[0.11182108626198083, 0.11182108626198083, 0.11501597444089456, 0.07667731629392971, 0.08306709265175719, 0.09904153354632587, 0.10223642172523961, 0.09584664536741214, 0.10862619808306709, 0.11182108626198083, 0.12460063897763578, 0.134185303514377, 0.10862619808306709, 0.10223642172523961, 0.10543130990415335, 0.09904153354632587, 0.08333333333333333, 0.09615384615384616, 0.08333333333333333, 0.09935897435897435, 0.08333333333333333, 0.11538461538461539, 0.08012820512820513, 0.09615384615384616, 0.13141025641025642, 0.10576923076923077, 0.08974358974358974, 0.11538461538461539, 0.10256410256410256, 0.08974358974358974, 0.14423076923076922, 0.09294871794871795]"
3,"[0.09904153354632587, 0.08306709265175719, 0.051118210862619806, 0.13738019169329074, 0.08306709265175719, 0.09904153354632587, 0.10223642172523961, 0.12460063897763578, 0.10223642172523961, 0.12140575079872204, 0.0926517571884984, 0.134185303514377, 0.10862619808306709, 0.10862619808306709, 0.10543130990415335, 0.11501597444089456, 0.08333333333333333, 0.09615384615384616, 0.15705128205128205, 0.16346153846153846, 0.12179487179487179, 0.09935897435897435, 0.08012820512820513, 0.10256410256410256, 0.09935897435897435, 0.10576923076923077, 0.14743589743589744, 0.10256410256410256, 0.07692307692307693, 0.08974358974358974, 0.11858974358974358, 0.09294871794871795]"
4,"[0.08945686900958466, 0.08306709265175719, 0.10223642172523961, 0.13738019169329074, 0.08306709265175719, 0.09904153354632587, 0.10223642172523961, 0.12460063897763578, 0.09584664536741214, 0.09584664536741214, 0.11501597444089456, 0.134185303514377, 0.10862619808306709, 0.10862619808306709, 0.10223642172523961, 0.09904153354632587, 0.08333333333333333, 0.10256410256410256, 0.08653846153846154, 0.0673076923076923, 0.08333333333333333, 0.11538461538461539, 0.0, 0.09615384615384616, 0.13141025641025642, 0.10576923076923077, 0.11217948717948718, 0.10256410256410256, 0.057692307692307696, 0.11217948717948718, 0.1346153846153846, 0.09294871794871795]"
5,"[0.10223642172523961, 0.08306709265175719, 0.054313099041533544, 0.13738019169329074, 0.08306709265175719, 0.09904153354632587, 0.10223642172523961, 0.12460063897763578, 0.10223642172523961, 0.09584664536741214, 0.05750798722044728, 0.134185303514377, 0.10862619808306709, 0.10862619808306709, 0.10543130990415335, 0.0926517571884984, 0.08333333333333333, 0.09615384615384616, 0.16025641025641027, 0.09294871794871795, 0.12179487179487179, 0.09935897435897435, 0.08653846153846154, 0.10256410256410256, 0.1346153846153846, 0.08012820512820513, 0.15705128205128205, 0.10256410256410256, 0.07692307692307693, 0.08974358974358974, 0.11858974358974358, 0.09294871794871795]"
6,"[0.08945686900958466, 0.08306709265175719, 0.08626198083067092, 0.13738019169329074, 0.08306709265175719, 0.09584664536741214, 0.11501597444089456, 0.12460063897763578, 0.07028753993610223, 0.07028753993610223, 0.07987220447284345, 0.134185303514377, 0.10862619808306709, 0.10862619808306709, 0.10223642172523961, 0.07667731629392971, 0.08333333333333333, 0.10897435897435898, 0.08333333333333333, 0.11858974358974358, 0.12179487179487179, 0.11538461538461539, 0.10897435897435898, 0.08653846153846154, 0.13141025641025642, 0.10576923076923077, 0.11217948717948718, 0.10256410256410256, 0.07692307692307693, 0.07692307692307693, 0.13141025641025642, 0.12179487179487179]"
7,"[0.08306709265175719, 0.08306709265175719, 0.054313099041533544, 0.13738019169329074, 0.08306709265175719, 0.09904153354632587, 0.15654952076677317, 0.12460063897763578, 0.10223642172523961, 0.08306709265175719, 0.11501597444089456, 0.134185303514377, 0.07348242811501597, 0.10543130990415335, 0.01597444089456869, 0.11182108626198083, 0.08333333333333333, 0.09615384615384616, 0.08333333333333333, 0.09294871794871795, 0.09935897435897435, 0.09935897435897435, 0.0673076923076923, 0.08653846153846154, 0.13141025641025642, 0.0673076923076923, 0.14743589743589744, 0.08333333333333333, 0.07692307692307693, 0.08974358974358974, 0.13141025641025642, 0.09294871794871795]"
8,"[0.08945686900958466, 0.08306709265175719, 0.08626198083067092, 0.13738019169329074, 0.14696485623003194, 0.05750798722044728, 0.13099041533546327, 0.12460063897763578, 0.054313099041533544, 0.12140575079872204, 0.051118210862619806, 0.134185303514377, 0.012779552715654952, 0.10862619808306709, 0.0926517571884984, 0.10223642172523961, 0.08333333333333333, 0.10897435897435898, 0.08333333333333333, 0.09294871794871795, 0.12179487179487179, 0.07371794871794872, 0.125, 0.07371794871794872, 0.13141025641025642, 0.07371794871794872, 0.11217948717948718, 0.10256410256410256, 0.07692307692307693, 0.08974358974358974, 0.13141025641025642, 0.125]"
9,"[0.08306709265175719, 0.08306709265175719, 0.054313099041533544, 0.13738019169329074, 0.08306709265175719, 0.06389776357827476, 0.1182108626198083, 0.12460063897763578, 0.0670926517571885, 0.025559105431309903, 0.08945686900958466, 0.08945686900958466, 0.08945686900958466, 0.07348242811501597, 0.10862619808306709, 0.10223642172523961, 0.08333333333333333, 0.09294871794871795, 0.08333333333333333, 0.09294871794871795, 0.09935897435897435, 0.09935897435897435, 0.0673076923076923, 0.07371794871794872, 0.13141025641025642, 0.08974358974358974, 0.14743589743589744, 0.07692307692307693, 0.07692307692307693, 0.08974358974358974, 0.08974358974358974, 0.09294871794871795]"
