none,[]
0,"[0.1182108626198083, 0.10223642172523961, 0.054313099041533544, 0.08306709265175719, 0.09904153354632587, 0.09584664536741214, 0.13099041533546327, 0.16613418530351437, 0.09904153354632587, 0.12140575079872204, 0.0926517571884984, 0.07667731629392971, 0.08945686900958466, 0.10223642172523961, 0.07028753993610223, 0.10223642172523961, 0.11858974358974358, 0.09935897435897435, 0.10576923076923077, 0.057692307692307696, 0.10897435897435898, 0.11538461538461539, 0.09615384615384616, 0.08974358974358974, 0.10256410256410256, 0.09294871794871795, 0.08333333333333333, 0.11538461538461539, 0.1282051282051282, 0.07051282051282051, 0.10256410256410256, 0.09935897435897435]"
1,"[0.10223642172523961, 0.10543130990415335, 0.14057507987220447, 0.08945686900958466, 0.09904153354632587, 0.08306709265175719, 0.09904153354632587, 0.12460063897763578, 0.08945686900958466, 0.0670926517571885, 0.0926517571884984, 0.07348242811501597, 0.10223642172523961, 0.10223642172523961, 0.10223642172523961, 0.07028753993610223, 0.125, 0.10897435897435898, 0.09935897435897435, 0.08653846153846154, 0.11858974358974358, 0.10576923076923077, 0.09615384615384616, 0.10897435897435898, 0.0673076923076923, 0.07371794871794872, 0.08333333333333333, 0.11858974358974358, 0.11858974358974358, 0.07051282051282051, 0.10256410256410256, 0.11217948717948718]"
2,"[0.11182108626198083, 0.10543130990415335, 0.11501597444089456, 0.08626198083067092, 0.09904153354632587, 0.08306709265175719, 0.09904153354632587, 0.11501597444089456, 0.0926517571884984, 0.0670926517571885, 0.0926517571884984, 0.1182108626198083, 0.08945686900958466, 0.10223642172523961, 0.10543130990415335, 0.11501597444089456, 0.10897435897435898, 0.07692307692307693, 0.10576923076923077, 0.08653846153846154, 0.11858974358974358, 0.09294871794871795, 0.09615384615384616, 0.10897435897435898, 0.10256410256410256, 0.12179487179487179, 0.08333333333333333, 0.11858974358974358, 0.1282051282051282, 0.07051282051282051, 0.10256410256410256, 0.09935897435897435]"
3,"[0.11182108626198083, 0.10543130990415335, 0.09904153354632587, 0.08945686900958466, 0.09904153354632587, 0.08306709265175719, 0.09904153354632587, 0.12460063897763578, 0.08945686900958466, 0.0670926517571885, 0.0926517571884984, 0.07348242811501597, 0.08945686900958466, 0.10223642172523961, 0.10862619808306709, 0.11501597444089456, 0.125, 0.09615384615384616, 0.1346153846153846, 0.08653846153846154, 0.11858974358974358, 0.09935897435897435, 0.09615384615384616, 0.10897435897435898, 0.10897435897435898, 0.12179487179487179, 0.08333333333333333, 0.11858974358974358, 0.11858974358974358, 0.10256410256410256, 0.05448717948717949, 0.09935897435897435]"
4,"[0.11182108626198083, 0.10543130990415335, 0.11501597444089456, 0.08626198083067092, 0.09904153354632587, 0.08306709265175719, 0.09904153354632587, 0.11182108626198083, 0.08945686900958466, 0.0670926517571885, 0.13099041533546327, 0.07348242811501597, 0.08945686900958466, 0.10223642172523961, 0.10862619808306709, 0.10862619808306709, 0.1346153846153846, 0.07692307692307693, 0.10576923076923077, 0.08653846153846154, 0.12179487179487179, 0.08974358974358974, 0.11858974358974358, 0.10897435897435898, 0.10256410256410256, 0.12179487179487179, 0.08974358974358974, 0.11858974358974358, 0.1282051282051282, 0.10897435897435898, 0.10256410256410256, 0.041666666666666664]"
5,"[0.11182108626198083, 0.10543130990415335, 0.09904153354632587, 0.08945686900958466, 0.09904153354632587, 0.08306709265175719, 0.09904153354632587, 0.10862619808306709, 0.08945686900958466, 0.0670926517571885, 0.0926517571884984, 0.07348242811501597, 0.08945686900958466, 0.10223642172523961, 0.10862619808306709, 0.10862619808306709, 0.125, 0.09935897435897435, 0.08974358974358974, 0.08653846153846154, 0.11858974358974358, 0.09294871794871795, 0.09615384615384616, 0.09935897435897435, 0.10897435897435898, 0.12179487179487179, 0.08333333333333333, 0.07371794871794872, 0.09615384615384616, 0.10897435897435898, 0.08974358974358974, 0.09935897435897435]"
6,"[0.11182108626198083, 0.10543130990415335, 0.08945686900958466, 0.08626198083067092, 0.09904153354632587, 0.0926517571884984, 0.09904153354632587, 0.09584664536741214, 0.08945686900958466, 0.09904153354632587, 0.13099041533546327, 0.07348242811501597, 0.08945686900958466, 0.10223642172523961, 0.10862619808306709, 0.07028753993610223, 0.1346153846153846, 0.07692307692307693, 0.10576923076923077, 0.07371794871794872, 0.12179487179487179, 0.08974358974358974, 0.11538461538461539, 0.10897435897435898, 0.10256410256410256, 0.12179487179487179, 0.08653846153846154, 0.11858974358974358, 0.125, 0.10897435897435898, 0.10256410256410256, 0.10576923076923077]"
7,"[0.11182108626198083, 0.07348242811501597, 0.09904153354632587, 0.06389776357827476, 0.09904153354632587, 0.13099041533546327, 0.09904153354632587, 0.10862619808306709, 0.11501597444089456, 0.09904153354632587, 0.0926517571884984, 0.07348242811501597, 0.08945686900958466, 0.10862619808306709, 0.09904153354632587, 0.12779552715654952, 0.125, 0.10576923076923077, 0.08974358974358974, 0.08653846153846154, 0.11858974358974358, 0.09294871794871795, 0.09615384615384616, 0.11217948717948718, 0.10897435897435898, 0.12179487179487179, 0.08333333333333333, 0.05448717948717949, 0.09615384615384616, 0.10897435897435898, 0.08974358974358974, 0.09935897435897435]"
8,"[0.0926517571884984, 0.11182108626198083, 0.11501597444089456, 0.08626198083067092, 0.09904153354632587, 0.0926517571884984, 0.09904153354632587, 0.12779552715654952, 0.13099041533546327, 0.09904153354632587, 0.13099041533546327, 0.07348242811501597, 0.13099041533546327, 0.10862619808306709, 0.10862619808306709, 0.07028753993610223, 0.1346153846153846, 0.07692307692307693, 0.10576923076923077, 0.07371794871794872, 0.12179487179487179, 0.0673076923076923, 0.11538461538461539, 0.10897435897435898, 0.10256410256410256, 0.12179487179487179, 0.08653846153846154, 0.11858974358974358, 0.07692307692307693, 0.10897435897435898, 0.13141025641025642, 0.11217948717948718]"
9,"[0.11182108626198083, 0.07348242811501597, 0.09904153354632587, 0.08626198083067092, 0.09904153354632587, 0.12460063897763578, 0.10223642172523961, 0.10862619808306709, 0.11501597444089456, 0.09904153354632587, 0.13099041533546327, 0.07348242811501597, 0.06070287539936102, 0.10862619808306709, 0.09904153354632587, 0.10543130990415335, 0.125, 0.07692307692307693, 0.08974358974358974, 0.08653846153846154, 0.11858974358974358, 0.09294871794871795, 0.09615384615384616, 0.04487179487179487, 0.13141025641025642, 0.12179487179487179, 0.08333333333333333, 0.11858974358974358, 0.09615384615384616, 0.10897435897435898, 0.08974358974358974, 0.09935897435897435]"
