none,[]
0,"[0.16293929712460065, 0.20447284345047922, 0.12460063897763578, 0.10862619808306709, 0.11501597444089456, 0.09904153354632587, 0.0670926517571885, 0.13099041533546327, 0.07667731629392971, 0.12140575079872204, 0.08306709265175719, 0.07667731629392971, 0.06389776357827476, 0.12140575079872204, 0.10223642172523961, 0.09904153354632587, 0.08333333333333333, 0.07371794871794872, 0.10256410256410256, 0.08653846153846154, 0.16987179487179488, 0.09935897435897435, 0.09615384615384616, 0.10256410256410256, 0.08653846153846154, 0.08974358974358974, 0.12179487179487179, 0.09935897435897435, 0.11858974358974358, 0.11538461538461539, 0.09615384615384616, 0.09294871794871795]"
1,"[0.07987220447284345, 0.10862619808306709, 0.0926517571884984, 0.10862619808306709, 0.09584664536741214, 0.12140575079872204, 0.13099041533546327, 0.12460063897763578, 0.11182108626198083, 0.07987220447284345, 0.0926517571884984, 0.07667731629392971, 0.10862619808306709, 0.10862619808306709, 0.07028753993610223, 0.11501597444089456, 0.09935897435897435, 0.10897435897435898, 0.07051282051282051, 0.10897435897435898, 0.09935897435897435, 0.11538461538461539, 0.10576923076923077, 0.09615384615384616, 0.0673076923076923, 0.08974358974358974, 0.09935897435897435, 0.11538461538461539, 0.10256410256410256, 0.11217948717948718, 0.09615384615384616, 0.09294871794871795]"
2,"[0.12140575079872204, 0.09904153354632587, 0.11501597444089456, 0.0926517571884984, 0.08306709265175719, 0.09904153354632587, 0.13099041533546327, 0.12460063897763578, 0.09584664536741214, 0.12140575079872204, 0.10543130990415335, 0.07667731629392971, 0.10862619808306709, 0.08626198083067092, 0.10223642172523961, 0.09904153354632587, 0.11858974358974358, 0.08974358974358974, 0.125, 0.11858974358974358, 0.12179487179487179, 0.11538461538461539, 0.10897435897435898, 0.10256410256410256, 0.08333333333333333, 0.08974358974358974, 0.08974358974358974, 0.09935897435897435, 0.11858974358974358, 0.08974358974358974, 0.13141025641025642, 0.08653846153846154]"
3,"[0.09904153354632587, 0.10862619808306709, 0.08626198083067092, 0.10862619808306709, 0.09584664536741214, 0.12140575079872204, 0.1597444089456869, 0.12460063897763578, 0.11182108626198083, 0.07987220447284345, 0.0926517571884984, 0.07667731629392971, 0.08945686900958466, 0.07667731629392971, 0.07028753993610223, 0.11501597444089456, 0.09935897435897435, 0.10897435897435898, 0.1346153846153846, 0.10897435897435898, 0.08333333333333333, 0.11538461538461539, 0.0673076923076923, 0.09615384615384616, 0.0673076923076923, 0.08974358974358974, 0.07371794871794872, 0.11538461538461539, 0.07692307692307693, 0.11217948717948718, 0.09615384615384616, 0.09294871794871795]"
4,"[0.12140575079872204, 0.10543130990415335, 0.11501597444089456, 0.0926517571884984, 0.08945686900958466, 0.09904153354632587, 0.13099041533546327, 0.09584664536741214, 0.09584664536741214, 0.09584664536741214, 0.10543130990415335, 0.07667731629392971, 0.06070287539936102, 0.08626198083067092, 0.10223642172523961, 0.09904153354632587, 0.11858974358974358, 0.08974358974358974, 0.1346153846153846, 0.11858974358974358, 0.12179487179487179, 0.11538461538461539, 0.10897435897435898, 0.04807692307692308, 0.08333333333333333, 0.11538461538461539, 0.11217948717948718, 0.11538461538461539, 0.11858974358974358, 0.08974358974358974, 0.1282051282051282, 0.08653846153846154]"
5,"[0.09904153354632587, 0.11182108626198083, 0.08626198083067092, 0.17891373801916932, 0.09584664536741214, 0.12140575079872204, 0.12140575079872204, 0.134185303514377, 0.11182108626198083, 0.07987220447284345, 0.0926517571884984, 0.07667731629392971, 0.08945686900958466, 0.14696485623003194, 0.07028753993610223, 0.11501597444089456, 0.07692307692307693, 0.10897435897435898, 0.1346153846153846, 0.10897435897435898, 0.08333333333333333, 0.11538461538461539, 0.035256410256410256, 0.09615384615384616, 0.0673076923076923, 0.11538461538461539, 0.08974358974358974, 0.11538461538461539, 0.07692307692307693, 0.11217948717948718, 0.11858974358974358, 0.08653846153846154]"
6,"[0.13738019169329074, 0.13738019169329074, 0.11501597444089456, 0.07987220447284345, 0.10543130990415335, 0.09904153354632587, 0.13099041533546327, 0.09584664536741214, 0.09584664536741214, 0.09584664536741214, 0.07667731629392971, 0.07667731629392971, 0.06070287539936102, 0.08626198083067092, 0.07028753993610223, 0.10543130990415335, 0.11858974358974358, 0.08974358974358974, 0.1346153846153846, 0.11858974358974358, 0.12179487179487179, 0.11538461538461539, 0.10897435897435898, 0.09615384615384616, 0.0673076923076923, 0.11538461538461539, 0.11217948717948718, 0.11538461538461539, 0.07692307692307693, 0.08974358974358974, 0.04807692307692308, 0.08653846153846154]"
7,"[0.14376996805111822, 0.08306709265175719, 0.08626198083067092, 0.08306709265175719, 0.09584664536741214, 0.12140575079872204, 0.12460063897763578, 0.08945686900958466, 0.1182108626198083, 0.07987220447284345, 0.1501597444089457, 0.07667731629392971, 0.1182108626198083, 0.0926517571884984, 0.07028753993610223, 0.11501597444089456, 0.11858974358974358, 0.10897435897435898, 0.1346153846153846, 0.11858974358974358, 0.12179487179487179, 0.08974358974358974, 0.060897435897435896, 0.09615384615384616, 0.0673076923076923, 0.11538461538461539, 0.08974358974358974, 0.11538461538461539, 0.07692307692307693, 0.11217948717948718, 0.09615384615384616, 0.08653846153846154]"
8,"[0.06389776357827476, 0.08306709265175719, 0.13738019169329074, 0.07028753993610223, 0.09584664536741214, 0.09904153354632587, 0.13099041533546327, 0.09584664536741214, 0.09584664536741214, 0.09584664536741214, 0.10862619808306709, 0.07667731629392971, 0.06070287539936102, 0.08626198083067092, 0.07028753993610223, 0.11501597444089456, 0.11858974358974358, 0.09615384615384616, 0.1346153846153846, 0.11858974358974358, 0.12179487179487179, 0.11538461538461539, 0.10897435897435898, 0.11217948717948718, 0.08333333333333333, 0.11538461538461539, 0.13782051282051283, 0.11538461538461539, 0.07692307692307693, 0.08653846153846154, 0.0673076923076923, 0.08653846153846154]"
9,"[0.10543130990415335, 0.08306709265175719, 0.08626198083067092, 0.07028753993610223, 0.09584664536741214, 0.09904153354632587, 0.13099041533546327, 0.1182108626198083, 0.07667731629392971, 0.07987220447284345, 0.15335463258785942, 0.07667731629392971, 0.06070287539936102, 0.08945686900958466, 0.07028753993610223, 0.11501597444089456, 0.07371794871794872, 0.10897435897435898, 0.14743589743589744, 0.12179487179487179, 0.12179487179487179, 0.10897435897435898, 0.10897435897435898, 0.09615384615384616, 0.0673076923076923, 0.11538461538461539, 0.08974358974358974, 0.11538461538461539, 0.07692307692307693, 0.08333333333333333, 0.09615384615384616, 0.15384615384615385]"
