none,[]
0,"[0.08945686900958466, 0.08306709265175719, 0.06389776357827476, 0.10862619808306709, 0.07987220447284345, 0.0926517571884984, 0.09904153354632587, 0.10223642172523961, 0.09584664536741214, 0.08306709265175719, 0.0926517571884984, 0.12140575079872204, 0.12460063897763578, 0.10862619808306709, 0.10862619808306709, 0.11501597444089456, 0.1346153846153846, 0.13782051282051283, 0.1282051282051282, 0.08653846153846154, 0.05448717948717949, 0.10256410256410256, 0.11538461538461539, 0.08333333333333333, 0.08653846153846154, 0.08974358974358974, 0.11217948717948718, 0.10576923076923077, 0.10256410256410256, 0.12179487179487179, 0.07371794871794872, 0.09935897435897435]"
1,"[0.12140575079872204, 0.10543130990415335, 0.08626198083067092, 0.13738019169329074, 0.08626198083067092, 0.09904153354632587, 0.07348242811501597, 0.08306709265175719, 0.10223642172523961, 0.10543130990415335, 0.10223642172523961, 0.07348242811501597, 0.06070287539936102, 0.0926517571884984, 0.09904153354632587, 0.12140575079872204, 0.09935897435897435, 0.09935897435897435, 0.08974358974358974, 0.10897435897435898, 0.11858974358974358, 0.11538461538461539, 0.08974358974358974, 0.09615384615384616, 0.11217948717948718, 0.10897435897435898, 0.10897435897435898, 0.10256410256410256, 0.09935897435897435, 0.11538461538461539, 0.11217948717948718, 0.05448717948717949]"
2,"[0.12140575079872204, 0.08306709265175719, 0.07028753993610223, 0.10862619808306709, 0.07667731629392971, 0.1182108626198083, 0.07348242811501597, 0.08306709265175719, 0.10223642172523961, 0.08945686900958466, 0.10543130990415335, 0.12140575079872204, 0.12460063897763578, 0.10223642172523961, 0.07987220447284345, 0.12140575079872204, 0.13141025641025642, 0.08974358974358974, 0.125, 0.07371794871794872, 0.05448717948717949, 0.09935897435897435, 0.08974358974358974, 0.1282051282051282, 0.08012820512820513, 0.07371794871794872, 0.09294871794871795, 0.10256410256410256, 0.09615384615384616, 0.08974358974358974, 0.09615384615384616, 0.125]"
3,"[0.12140575079872204, 0.10862619808306709, 0.08626198083067092, 0.10543130990415335, 0.08626198083067092, 0.09904153354632587, 0.07348242811501597, 0.08306709265175719, 0.11182108626198083, 0.08945686900958466, 0.0926517571884984, 0.134185303514377, 0.06070287539936102, 0.11182108626198083, 0.07987220447284345, 0.12140575079872204, 0.09935897435897435, 0.09935897435897435, 0.08974358974358974, 0.10897435897435898, 0.11538461538461539, 0.10897435897435898, 0.08974358974358974, 0.1282051282051282, 0.08333333333333333, 0.07371794871794872, 0.07371794871794872, 0.10256410256410256, 0.09615384615384616, 0.07051282051282051, 0.09615384615384616, 0.125]"
4,"[0.12140575079872204, 0.10862619808306709, 0.09904153354632587, 0.10862619808306709, 0.08626198083067092, 0.1182108626198083, 0.07348242811501597, 0.08306709265175719, 0.10223642172523961, 0.11182108626198083, 0.10543130990415335, 0.12140575079872204, 0.12460063897763578, 0.10223642172523961, 0.07987220447284345, 0.10223642172523961, 0.09615384615384616, 0.08974358974358974, 0.125, 0.11217948717948718, 0.05448717948717949, 0.10897435897435898, 0.05128205128205128, 0.1282051282051282, 0.08333333333333333, 0.07371794871794872, 0.09294871794871795, 0.10576923076923077, 0.11858974358974358, 0.08653846153846154, 0.09935897435897435, 0.125]"
5,"[0.10862619808306709, 0.10862619808306709, 0.08626198083067092, 0.10543130990415335, 0.08626198083067092, 0.09584664536741214, 0.07348242811501597, 0.08306709265175719, 0.11182108626198083, 0.08945686900958466, 0.0926517571884984, 0.13099041533546327, 0.06070287539936102, 0.10862619808306709, 0.07987220447284345, 0.12140575079872204, 0.09935897435897435, 0.09935897435897435, 0.08974358974358974, 0.10897435897435898, 0.11858974358974358, 0.10897435897435898, 0.08974358974358974, 0.08974358974358974, 0.08333333333333333, 0.08012820512820513, 0.05448717948717949, 0.14102564102564102, 0.09615384615384616, 0.07051282051282051, 0.08974358974358974, 0.08974358974358974]"
6,"[0.12140575079872204, 0.07348242811501597, 0.09904153354632587, 0.10862619808306709, 0.038338658146964855, 0.1182108626198083, 0.07348242811501597, 0.08306709265175719, 0.07028753993610223, 0.11182108626198083, 0.10543130990415335, 0.11501597444089456, 0.10223642172523961, 0.0926517571884984, 0.1182108626198083, 0.10223642172523961, 0.13141025641025642, 0.08974358974358974, 0.1346153846153846, 0.07371794871794872, 0.05448717948717949, 0.10576923076923077, 0.038461538461538464, 0.1282051282051282, 0.08333333333333333, 0.11538461538461539, 0.16025641025641027, 0.09935897435897435, 0.11858974358974358, 0.08653846153846154, 0.09615384615384616, 0.038461538461538464]"
7,"[0.11182108626198083, 0.10862619808306709, 0.08626198083067092, 0.10543130990415335, 0.08626198083067092, 0.09584664536741214, 0.06389776357827476, 0.08306709265175719, 0.11182108626198083, 0.09584664536741214, 0.0926517571884984, 0.13099041533546327, 0.06070287539936102, 0.07348242811501597, 0.07987220447284345, 0.12140575079872204, 0.09935897435897435, 0.09935897435897435, 0.08974358974358974, 0.10897435897435898, 0.11858974358974358, 0.10897435897435898, 0.08974358974358974, 0.11538461538461539, 0.14423076923076922, 0.08012820512820513, 0.022435897435897436, 0.10576923076923077, 0.08974358974358974, 0.07051282051282051, 0.04807692307692308, 0.08974358974358974]"
8,"[0.12140575079872204, 0.10543130990415335, 0.09904153354632587, 0.05750798722044728, 0.09904153354632587, 0.1182108626198083, 0.07348242811501597, 0.01597444089456869, 0.08945686900958466, 0.11182108626198083, 0.10543130990415335, 0.11501597444089456, 0.10223642172523961, 0.0926517571884984, 0.1182108626198083, 0.10223642172523961, 0.08012820512820513, 0.07692307692307693, 0.07051282051282051, 0.07371794871794872, 0.09935897435897435, 0.08974358974358974, 0.09615384615384616, 0.1282051282051282, 0.08333333333333333, 0.10576923076923077, 0.14743589743589744, 0.09935897435897435, 0.11858974358974358, 0.08653846153846154, 0.09615384615384616, 0.10576923076923077]"
9,"[0.11182108626198083, 0.10862619808306709, 0.08626198083067092, 0.10543130990415335, 0.08626198083067092, 0.0926517571884984, 0.06389776357827476, 0.08306709265175719, 0.11182108626198083, 0.0670926517571885, 0.0926517571884984, 0.13099041533546327, 0.09584664536741214, 0.04792332268370607, 0.06070287539936102, 0.12140575079872204, 0.08333333333333333, 0.09935897435897435, 0.08974358974358974, 0.10576923076923077, 0.11858974358974358, 0.10897435897435898, 0.125, 0.1346153846153846, 0.019230769230769232, 0.11538461538461539, 0.09294871794871795, 0.08653846153846154, 0.09615384615384616, 0.08974358974358974, 0.12179487179487179, 0.08974358974358974]"
10,"[0.12140575079872204, 0.10543130990415335, 0.09904153354632587, 0.06389776357827476, 0.09904153354632587, 0.1182108626198083, 0.07348242811501597, 0.08306709265175719, 0.08945686900958466, 0.11182108626198083, 0.10543130990415335, 0.11501597444089456, 0.10223642172523961, 0.0926517571884984, 0.1182108626198083, 0.10223642172523961, 0.1282051282051282, 0.09935897435897435, 0.07051282051282051, 0.07371794871794872, 0.09935897435897435, 0.08974358974358974, 0.09615384615384616, 0.1282051282051282, 0.11217948717948718, 0.035256410256410256, 0.07692307692307693, 0.09935897435897435, 0.11858974358974358, 0.08653846153846154, 0.09615384615384616, 0.10576923076923077]"
11,"[0.11182108626198083, 0.10543130990415335, 0.08626198083067092, 0.10543130990415335, 0.08626198083067092, 0.08306709265175719, 0.06389776357827476, 0.08306709265175719, 0.11182108626198083, 0.0670926517571885, 0.0926517571884984, 0.10543130990415335, 0.10223642172523961, 0.051118210862619806, 0.1182108626198083, 0.12140575079872204, 0.08333333333333333, 0.09935897435897435, 0.08974358974358974, 0.07371794871794872, 0.11858974358974358, 0.0673076923076923, 0.125, 0.1346153846153846, 0.00641025641025641, 0.11538461538461539, 0.09294871794871795, 0.10576923076923077, 0.09615384615384616, 0.08974358974358974, 0.12179487179487179, 0.08974358974358974]"
12,"[0.10543130990415335, 0.10543130990415335, 0.09904153354632587, 0.08306709265175719, 0.09904153354632587, 0.1182108626198083, 0.07348242811501597, 0.08306709265175719, 0.08945686900958466, 0.12140575079872204, 0.10543130990415335, 0.11501597444089456, 0.09584664536741214, 0.006389776357827476, 0.1182108626198083, 0.10223642172523961, 0.028846153846153848, 0.09935897435897435, 0.07051282051282051, 0.07371794871794872, 0.09935897435897435, 0.08974358974358974, 0.09615384615384616, 0.1282051282051282, 0.11217948717948718, 0.09294871794871795, 0.07692307692307693, 0.08333333333333333, 0.11858974358974358, 0.09935897435897435, 0.09615384615384616, 0.10576923076923077]"
13,"[0.11182108626198083, 0.09904153354632587, 0.054313099041533544, 0.10543130990415335, 0.1182108626198083, 0.12140575079872204, 0.06389776357827476, 0.08306709265175719, 0.0926517571884984, 0.0670926517571885, 0.0926517571884984, 0.10543130990415335, 0.10223642172523961, 0.05750798722044728, 0.11501597444089456, 0.12140575079872204, 0.08333333333333333, 0.09935897435897435, 0.08974358974358974, 0.07051282051282051, 0.11858974358974358, 0.0673076923076923, 0.125, 0.1346153846153846, 0.07692307692307693, 0.11538461538461539, 0.09294871794871795, 0.10576923076923077, 0.09615384615384616, 0.0641025641025641, 0.12179487179487179, 0.08333333333333333]"
14,"[0.12140575079872204, 0.10543130990415335, 0.09904153354632587, 0.08306709265175719, 0.09904153354632587, 0.07987220447284345, 0.07348242811501597, 0.08306709265175719, 0.08945686900958466, 0.12140575079872204, 0.06070287539936102, 0.11501597444089456, 0.06070287539936102, 0.019169329073482427, 0.1182108626198083, 0.07348242811501597, 0.07051282051282051, 0.09935897435897435, 0.07051282051282051, 0.07371794871794872, 0.09935897435897435, 0.08974358974358974, 0.09615384615384616, 0.1282051282051282, 0.11217948717948718, 0.09294871794871795, 0.07692307692307693, 0.08333333333333333, 0.11858974358974358, 0.060897435897435896, 0.09615384615384616, 0.10576923076923077]"
15,"[0.11182108626198083, 0.09904153354632587, 0.08626198083067092, 0.10543130990415335, 0.1182108626198083, 0.12140575079872204, 0.06389776357827476, 0.08945686900958466, 0.10223642172523961, 0.0670926517571885, 0.0926517571884984, 0.10543130990415335, 0.10223642172523961, 0.0926517571884984, 0.11501597444089456, 0.12140575079872204, 0.08333333333333333, 0.09935897435897435, 0.08974358974358974, 0.08653846153846154, 0.11858974358974358, 0.0673076923076923, 0.125, 0.1346153846153846, 0.08333333333333333, 0.11538461538461539, 0.09294871794871795, 0.10576923076923077, 0.09615384615384616, 0.060897435897435896, 0.12179487179487179, 0.09935897435897435]"
16,"[0.12140575079872204, 0.10543130990415335, 0.09904153354632587, 0.08306709265175719, 0.09904153354632587, 0.07028753993610223, 0.1182108626198083, 0.08306709265175719, 0.08945686900958466, 0.12140575079872204, 0.10543130990415335, 0.11501597444089456, 0.06070287539936102, 0.038338658146964855, 0.1182108626198083, 0.07348242811501597, 0.08653846153846154, 0.09935897435897435, 0.07051282051282051, 0.07371794871794872, 0.09935897435897435, 0.08974358974358974, 0.09615384615384616, 0.08333333333333333, 0.11217948717948718, 0.09294871794871795, 0.07692307692307693, 0.08333333333333333, 0.11858974358974358, 0.10256410256410256, 0.09615384615384616, 0.10576923076923077]"
