none,[]
0,"[0.10223642172523961, 0.10223642172523961, 0.134185303514377, 0.14376996805111822, 0.09904153354632587, 0.09904153354632587, 0.07028753993610223, 0.12460063897763578, 0.09584664536741214, 0.12140575079872204, 0.0926517571884984, 0.09584664536741214, 0.06070287539936102, 0.0926517571884984, 0.12140575079872204, 0.07028753993610223, 0.13782051282051283, 0.10897435897435898, 0.08333333333333333, 0.08974358974358974, 0.08333333333333333, 0.10897435897435898, 0.1346153846153846, 0.13782051282051283, 0.060897435897435896, 0.08012820512820513, 0.09935897435897435, 0.09935897435897435, 0.1282051282051282, 0.04807692307692308, 0.11858974358974358, 0.11858974358974358]"
1,"[0.07348242811501597, 0.10223642172523961, 0.08626198083067092, 0.07028753993610223, 0.09584664536741214, 0.12140575079872204, 0.09904153354632587, 0.09584664536741214, 0.06070287539936102, 0.08945686900958466, 0.0926517571884984, 0.1182108626198083, 0.10223642172523961, 0.0926517571884984, 0.09904153354632587, 0.12140575079872204, 0.11858974358974358, 0.08974358974358974, 0.125, 0.10256410256410256, 0.057692307692307696, 0.11538461538461539, 0.08974358974358974, 0.09615384615384616, 0.08333333333333333, 0.08333333333333333, 0.09935897435897435, 0.10576923076923077, 0.07692307692307693, 0.07051282051282051, 0.12179487179487179, 0.08974358974358974]"
2,"[0.10223642172523961, 0.10862619808306709, 0.134185303514377, 0.07028753993610223, 0.09904153354632587, 0.09904153354632587, 0.09584664536741214, 0.08306709265175719, 0.09904153354632587, 0.12140575079872204, 0.11501597444089456, 0.12140575079872204, 0.06070287539936102, 0.10223642172523961, 0.1182108626198083, 0.11501597444089456, 0.08653846153846154, 0.09935897435897435, 0.125, 0.10897435897435898, 0.12179487179487179, 0.1282051282051282, 0.09615384615384616, 0.08974358974358974, 0.08653846153846154, 0.07371794871794872, 0.09935897435897435, 0.09935897435897435, 0.11858974358974358, 0.08653846153846154, 0.09935897435897435, 0.11858974358974358]"
3,"[0.09904153354632587, 0.0926517571884984, 0.08306709265175719, 0.10543130990415335, 0.08945686900958466, 0.09584664536741214, 0.06389776357827476, 0.11182108626198083, 0.06070287539936102, 0.08945686900958466, 0.0926517571884984, 0.07667731629392971, 0.10223642172523961, 0.08626198083067092, 0.10223642172523961, 0.12140575079872204, 0.11858974358974358, 0.09935897435897435, 0.125, 0.10897435897435898, 0.05448717948717949, 0.08012820512820513, 0.05448717948717949, 0.1282051282051282, 0.10256410256410256, 0.07371794871794872, 0.09935897435897435, 0.10576923076923077, 0.07692307692307693, 0.07051282051282051, 0.09935897435897435, 0.08974358974358974]"
4,"[0.09904153354632587, 0.10862619808306709, 0.14057507987220447, 0.10543130990415335, 0.09904153354632587, 0.08306709265175719, 0.10223642172523961, 0.08306709265175719, 0.09904153354632587, 0.0670926517571885, 0.11501597444089456, 0.12140575079872204, 0.08945686900958466, 0.10223642172523961, 0.1182108626198083, 0.11501597444089456, 0.07692307692307693, 0.09935897435897435, 0.10256410256410256, 0.11217948717948718, 0.0673076923076923, 0.10576923076923077, 0.11217948717948718, 0.1346153846153846, 0.08653846153846154, 0.08012820512820513, 0.09935897435897435, 0.057692307692307696, 0.11858974358974358, 0.0673076923076923, 0.09935897435897435, 0.11858974358974358]"
5,"[0.09904153354632587, 0.09904153354632587, 0.15654952076677317, 0.10543130990415335, 0.08945686900958466, 0.09584664536741214, 0.06389776357827476, 0.10862619808306709, 0.08945686900958466, 0.08945686900958466, 0.0926517571884984, 0.07667731629392971, 0.10223642172523961, 0.08626198083067092, 0.10223642172523961, 0.12140575079872204, 0.08653846153846154, 0.09935897435897435, 0.125, 0.11217948717948718, 0.05448717948717949, 0.10576923076923077, 0.11538461538461539, 0.08974358974358974, 0.11217948717948718, 0.11538461538461539, 0.09935897435897435, 0.10576923076923077, 0.11858974358974358, 0.07051282051282051, 0.09935897435897435, 0.07692307692307693]"
6,"[0.09904153354632587, 0.10862619808306709, 0.14057507987220447, 0.10862619808306709, 0.09904153354632587, 0.08306709265175719, 0.11501597444089456, 0.08306709265175719, 0.09904153354632587, 0.0670926517571885, 0.0926517571884984, 0.12140575079872204, 0.08945686900958466, 0.10223642172523961, 0.1182108626198083, 0.11501597444089456, 0.07692307692307693, 0.11858974358974358, 0.10897435897435898, 0.11217948717948718, 0.09935897435897435, 0.10576923076923077, 0.09615384615384616, 0.1346153846153846, 0.10897435897435898, 0.08012820512820513, 0.10576923076923077, 0.11538461538461539, 0.14102564102564102, 0.10256410256410256, 0.09935897435897435, 0.08974358974358974]"
7,"[0.09904153354632587, 0.09904153354632587, 0.11501597444089456, 0.10543130990415335, 0.08945686900958466, 0.09584664536741214, 0.06389776357827476, 0.09584664536741214, 0.08945686900958466, 0.0926517571884984, 0.0926517571884984, 0.07667731629392971, 0.10223642172523961, 0.08626198083067092, 0.10223642172523961, 0.12140575079872204, 0.08653846153846154, 0.09935897435897435, 0.10256410256410256, 0.11858974358974358, 0.0641025641025641, 0.08974358974358974, 0.10576923076923077, 0.08974358974358974, 0.08333333333333333, 0.11538461538461539, 0.10256410256410256, 0.10576923076923077, 0.11858974358974358, 0.07051282051282051, 0.10576923076923077, 0.08653846153846154]"
8,"[0.09904153354632587, 0.10862619808306709, 0.14057507987220447, 0.10862619808306709, 0.09904153354632587, 0.08306709265175719, 0.06389776357827476, 0.08306709265175719, 0.09904153354632587, 0.0670926517571885, 0.0926517571884984, 0.12140575079872204, 0.08945686900958466, 0.10223642172523961, 0.1182108626198083, 0.11501597444089456, 0.07692307692307693, 0.09935897435897435, 0.1346153846153846, 0.11217948717948718, 0.09935897435897435, 0.10576923076923077, 0.09615384615384616, 0.09615384615384616, 0.10897435897435898, 0.08012820512820513, 0.09935897435897435, 0.11538461538461539, 0.11858974358974358, 0.10256410256410256, 0.08974358974358974, 0.08974358974358974]"
9,"[0.12460063897763578, 0.09904153354632587, 0.11501597444089456, 0.10543130990415335, 0.08945686900958466, 0.09584664536741214, 0.06389776357827476, 0.09584664536741214, 0.08945686900958466, 0.10862619808306709, 0.0926517571884984, 0.07667731629392971, 0.10223642172523961, 0.08626198083067092, 0.10223642172523961, 0.12140575079872204, 0.08653846153846154, 0.09935897435897435, 0.10256410256410256, 0.11858974358974358, 0.05448717948717949, 0.08974358974358974, 0.10897435897435898, 0.08974358974358974, 0.08333333333333333, 0.11538461538461539, 0.08974358974358974, 0.10576923076923077, 0.11858974358974358, 0.08653846153846154, 0.12179487179487179, 0.08653846153846154]"
10,"[0.09904153354632587, 0.10862619808306709, 0.14057507987220447, 0.10862619808306709, 0.09904153354632587, 0.08306709265175719, 0.11501597444089456, 0.08306709265175719, 0.08945686900958466, 0.0670926517571885, 0.0926517571884984, 0.12140575079872204, 0.08945686900958466, 0.10223642172523961, 0.1182108626198083, 0.11501597444089456, 0.125, 0.09935897435897435, 0.1346153846153846, 0.11217948717948718, 0.09935897435897435, 0.10576923076923077, 0.09615384615384616, 0.09615384615384616, 0.10897435897435898, 0.08012820512820513, 0.09935897435897435, 0.11538461538461539, 0.11858974358974358, 0.10256410256410256, 0.09615384615384616, 0.08974358974358974]"
11,"[0.09904153354632587, 0.09904153354632587, 0.11501597444089456, 0.10543130990415335, 0.08945686900958466, 0.09584664536741214, 0.06389776357827476, 0.09584664536741214, 0.08945686900958466, 0.11182108626198083, 0.06070287539936102, 0.07667731629392971, 0.10223642172523961, 0.08626198083067092, 0.10223642172523961, 0.12140575079872204, 0.08653846153846154, 0.09935897435897435, 0.10256410256410256, 0.11858974358974358, 0.05448717948717949, 0.08974358974358974, 0.10897435897435898, 0.1346153846153846, 0.08333333333333333, 0.11538461538461539, 0.08974358974358974, 0.07371794871794872, 0.11858974358974358, 0.08653846153846154, 0.05128205128205128, 0.08653846153846154]"
12,"[0.09904153354632587, 0.08626198083067092, 0.0926517571884984, 0.10862619808306709, 0.08626198083067092, 0.08306709265175719, 0.12140575079872204, 0.12140575079872204, 0.08945686900958466, 0.0670926517571885, 0.0926517571884984, 0.11501597444089456, 0.08945686900958466, 0.08626198083067092, 0.10862619808306709, 0.11501597444089456, 0.125, 0.09935897435897435, 0.1346153846153846, 0.0641025641025641, 0.09935897435897435, 0.07692307692307693, 0.09294871794871795, 0.09615384615384616, 0.08333333333333333, 0.08012820512820513, 0.09935897435897435, 0.11538461538461539, 0.11858974358974358, 0.10256410256410256, 0.09935897435897435, 0.07051282051282051]"
13,"[0.1182108626198083, 0.09904153354632587, 0.11501597444089456, 0.08945686900958466, 0.08945686900958466, 0.0926517571884984, 0.09904153354632587, 0.09584664536741214, 0.08945686900958466, 0.11182108626198083, 0.11182108626198083, 0.07667731629392971, 0.12460063897763578, 0.08626198083067092, 0.10223642172523961, 0.10862619808306709, 0.08653846153846154, 0.07051282051282051, 0.09615384615384616, 0.11858974358974358, 0.10897435897435898, 0.08974358974358974, 0.10897435897435898, 0.1346153846153846, 0.08333333333333333, 0.11538461538461539, 0.041666666666666664, 0.11858974358974358, 0.11858974358974358, 0.08653846153846154, 0.04487179487179487, 0.08653846153846154]"
14,"[0.09904153354632587, 0.10223642172523961, 0.16613418530351437, 0.10862619808306709, 0.08626198083067092, 0.08306709265175719, 0.12140575079872204, 0.11182108626198083, 0.08945686900958466, 0.0670926517571885, 0.0926517571884984, 0.11501597444089456, 0.08945686900958466, 0.09904153354632587, 0.07987220447284345, 0.11501597444089456, 0.125, 0.09935897435897435, 0.1346153846153846, 0.09935897435897435, 0.09935897435897435, 0.10897435897435898, 0.05128205128205128, 0.09615384615384616, 0.08333333333333333, 0.12179487179487179, 0.08333333333333333, 0.11538461538461539, 0.09615384615384616, 0.10256410256410256, 0.08974358974358974, 0.09294871794871795]"
15,"[0.15335463258785942, 0.09904153354632587, 0.11501597444089456, 0.08945686900958466, 0.08945686900958466, 0.0926517571884984, 0.07028753993610223, 0.09584664536741214, 0.08945686900958466, 0.09904153354632587, 0.10862619808306709, 0.07667731629392971, 0.12460063897763578, 0.08626198083067092, 0.10223642172523961, 0.10862619808306709, 0.08653846153846154, 0.07692307692307693, 0.10576923076923077, 0.11858974358974358, 0.10897435897435898, 0.08974358974358974, 0.10897435897435898, 0.08653846153846154, 0.10256410256410256, 0.11538461538461539, 0.07692307692307693, 0.11858974358974358, 0.11858974358974358, 0.08653846153846154, 0.10256410256410256, 0.08653846153846154]"
16,"[0.09904153354632587, 0.09904153354632587, 0.16293929712460065, 0.10862619808306709, 0.08626198083067092, 0.08306709265175719, 0.12140575079872204, 0.10862619808306709, 0.08945686900958466, 0.0670926517571885, 0.0926517571884984, 0.11501597444089456, 0.08945686900958466, 0.10862619808306709, 0.07987220447284345, 0.11501597444089456, 0.125, 0.09935897435897435, 0.1346153846153846, 0.07371794871794872, 0.09935897435897435, 0.10576923076923077, 0.09615384615384616, 0.09615384615384616, 0.08333333333333333, 0.12179487179487179, 0.08333333333333333, 0.11538461538461539, 0.1282051282051282, 0.10256410256410256, 0.08974358974358974, 0.09615384615384616]"
17,"[0.0926517571884984, 0.09904153354632587, 0.11501597444089456, 0.08945686900958466, 0.08945686900958466, 0.0926517571884984, 0.09904153354632587, 0.09584664536741214, 0.10223642172523961, 0.09904153354632587, 0.134185303514377, 0.07667731629392971, 0.13738019169329074, 0.08626198083067092, 0.10223642172523961, 0.10862619808306709, 0.08653846153846154, 0.0641025641025641, 0.10576923076923077, 0.11858974358974358, 0.10897435897435898, 0.11538461538461539, 0.10897435897435898, 0.1346153846153846, 0.10256410256410256, 0.11538461538461539, 0.060897435897435896, 0.10256410256410256, 0.11858974358974358, 0.08653846153846154, 0.10256410256410256, 0.08653846153846154]"
18,"[0.09904153354632587, 0.1597444089456869, 0.134185303514377, 0.10862619808306709, 0.07987220447284345, 0.08306709265175719, 0.12140575079872204, 0.10862619808306709, 0.11501597444089456, 0.11182108626198083, 0.0926517571884984, 0.11501597444089456, 0.08945686900958466, 0.09584664536741214, 0.07987220447284345, 0.11501597444089456, 0.125, 0.09935897435897435, 0.1346153846153846, 0.07371794871794872, 0.09935897435897435, 0.0641025641025641, 0.09615384615384616, 0.09615384615384616, 0.08333333333333333, 0.12179487179487179, 0.060897435897435896, 0.11538461538461539, 0.15705128205128205, 0.10256410256410256, 0.08974358974358974, 0.08974358974358974]"
19,"[0.0926517571884984, 0.09904153354632587, 0.11501597444089456, 0.08945686900958466, 0.08945686900958466, 0.0926517571884984, 0.11501597444089456, 0.09584664536741214, 0.11182108626198083, 0.09904153354632587, 0.12140575079872204, 0.07667731629392971, 0.05750798722044728, 0.08626198083067092, 0.10223642172523961, 0.10862619808306709, 0.08653846153846154, 0.04487179487179487, 0.10576923076923077, 0.11858974358974358, 0.10897435897435898, 0.11538461538461539, 0.10897435897435898, 0.10897435897435898, 0.10256410256410256, 0.11538461538461539, 0.0673076923076923, 0.10576923076923077, 0.11858974358974358, 0.09935897435897435, 0.10256410256410256, 0.08653846153846154]"
20,"[0.09904153354632587, 0.11501597444089456, 0.18210862619808307, 0.10862619808306709, 0.07987220447284345, 0.08306709265175719, 0.15335463258785942, 0.10862619808306709, 0.07667731629392971, 0.11182108626198083, 0.0926517571884984, 0.11501597444089456, 0.08945686900958466, 0.08945686900958466, 0.07348242811501597, 0.11501597444089456, 0.125, 0.09935897435897435, 0.1346153846153846, 0.07371794871794872, 0.09935897435897435, 0.11538461538461539, 0.09615384615384616, 0.09615384615384616, 0.08333333333333333, 0.12179487179487179, 0.07692307692307693, 0.11538461538461539, 0.09935897435897435, 0.08974358974358974, 0.08974358974358974, 0.09935897435897435]"
21,"[0.12140575079872204, 0.09904153354632587, 0.11501597444089456, 0.08945686900958466, 0.08945686900958466, 0.07987220447284345, 0.12140575079872204, 0.09584664536741214, 0.11182108626198083, 0.09904153354632587, 0.12779552715654952, 0.07667731629392971, 0.09904153354632587, 0.08626198083067092, 0.10223642172523961, 0.10862619808306709, 0.08653846153846154, 0.12179487179487179, 0.08012820512820513, 0.11858974358974358, 0.02564102564102564, 0.11538461538461539, 0.10897435897435898, 0.10897435897435898, 0.10256410256410256, 0.11538461538461539, 0.07051282051282051, 0.11538461538461539, 0.11858974358974358, 0.12179487179487179, 0.0641025641025641, 0.08653846153846154]"
22,"[0.09904153354632587, 0.11182108626198083, 0.15335463258785942, 0.10862619808306709, 0.03194888178913738, 0.08306709265175719, 0.09904153354632587, 0.10862619808306709, 0.07667731629392971, 0.11182108626198083, 0.0926517571884984, 0.11501597444089456, 0.08945686900958466, 0.08945686900958466, 0.10862619808306709, 0.11501597444089456, 0.125, 0.09935897435897435, 0.1346153846153846, 0.07371794871794872, 0.09935897435897435, 0.11538461538461539, 0.09615384615384616, 0.09615384615384616, 0.08333333333333333, 0.12179487179487179, 0.07692307692307693, 0.11538461538461539, 0.09935897435897435, 0.12179487179487179, 0.08974358974358974, 0.13782051282051283]"
23,"[0.14057507987220447, 0.09904153354632587, 0.11501597444089456, 0.08945686900958466, 0.08945686900958466, 0.0926517571884984, 0.09904153354632587, 0.09584664536741214, 0.11182108626198083, 0.08306709265175719, 0.0926517571884984, 0.07667731629392971, 0.09904153354632587, 0.08626198083067092, 0.10223642172523961, 0.10862619808306709, 0.08653846153846154, 0.11858974358974358, 0.11538461538461539, 0.11858974358974358, 0.11858974358974358, 0.11538461538461539, 0.10897435897435898, 0.13782051282051283, 0.09615384615384616, 0.11538461538461539, 0.09935897435897435, 0.11217948717948718, 0.11858974358974358, 0.12179487179487179, 0.1282051282051282, 0.08653846153846154]"
24,"[0.09904153354632587, 0.11182108626198083, 0.10862619808306709, 0.10862619808306709, 0.1182108626198083, 0.0926517571884984, 0.09904153354632587, 0.11182108626198083, 0.08945686900958466, 0.11182108626198083, 0.0926517571884984, 0.11501597444089456, 0.08945686900958466, 0.08945686900958466, 0.10862619808306709, 0.11501597444089456, 0.05128205128205128, 0.09935897435897435, 0.1346153846153846, 0.07371794871794872, 0.09935897435897435, 0.11538461538461539, 0.14102564102564102, 0.09615384615384616, 0.08333333333333333, 0.12179487179487179, 0.07051282051282051, 0.11538461538461539, 0.10576923076923077, 0.12179487179487179, 0.11858974358974358, 0.10576923076923077]"
