none,[]
0,"[0.10223642172523961, 0.08306709265175719, 0.0670926517571885, 0.10543130990415335, 0.1182108626198083, 0.06389776357827476, 0.09584664536741214, 0.12460063897763578, 0.11501597444089456, 0.09904153354632587, 0.09584664536741214, 0.07667731629392971, 0.09904153354632587, 0.11501597444089456, 0.07028753993610223, 0.10543130990415335, 0.16346153846153846, 0.09294871794871795, 0.11858974358974358, 0.11217948717948718, 0.12179487179487179, 0.0673076923076923, 0.11538461538461539, 0.125, 0.08653846153846154, 0.09294871794871795, 0.16987179487179488, 0.09935897435897435, 0.09615384615384616, 0.11217948717948718, 0.11858974358974358, 0.09294871794871795]"
1,"[0.07348242811501597, 0.10223642172523961, 0.09904153354632587, 0.10862619808306709, 0.09904153354632587, 0.09904153354632587, 0.13099041533546327, 0.12779552715654952, 0.07667731629392971, 0.07987220447284345, 0.08306709265175719, 0.12460063897763578, 0.10543130990415335, 0.08626198083067092, 0.10223642172523961, 0.11501597444089456, 0.12179487179487179, 0.11858974358974358, 0.08974358974358974, 0.11217948717948718, 0.028846153846153848, 0.10576923076923077, 0.10576923076923077, 0.08974358974358974, 0.10897435897435898, 0.10576923076923077, 0.09935897435897435, 0.057692307692307696, 0.11858974358974358, 0.08974358974358974, 0.1346153846153846, 0.08653846153846154]"
2,"[0.07348242811501597, 0.09904153354632587, 0.14057507987220447, 0.16293929712460065, 0.08945686900958466, 0.09584664536741214, 0.10223642172523961, 0.09584664536741214, 0.08945686900958466, 0.07987220447284345, 0.09584664536741214, 0.07667731629392971, 0.08945686900958466, 0.08626198083067092, 0.10223642172523961, 0.11501597444089456, 0.13141025641025642, 0.09935897435897435, 0.08653846153846154, 0.11217948717948718, 0.11858974358974358, 0.09935897435897435, 0.11538461538461539, 0.08974358974358974, 0.10256410256410256, 0.09294871794871795, 0.08653846153846154, 0.10256410256410256, 0.1282051282051282, 0.11217948717948718, 0.09615384615384616, 0.08653846153846154]"
3,"[0.09904153354632587, 0.09904153354632587, 0.134185303514377, 0.10862619808306709, 0.11501597444089456, 0.10862619808306709, 0.12140575079872204, 0.12779552715654952, 0.12460063897763578, 0.07987220447284345, 0.0926517571884984, 0.134185303514377, 0.134185303514377, 0.08626198083067092, 0.10223642172523961, 0.11501597444089456, 0.13141025641025642, 0.09935897435897435, 0.08974358974358974, 0.09935897435897435, 0.09935897435897435, 0.10576923076923077, 0.10576923076923077, 0.11217948717948718, 0.10897435897435898, 0.11858974358974358, 0.10256410256410256, 0.11538461538461539, 0.16025641025641027, 0.11217948717948718, 0.09615384615384616, 0.08653846153846154]"
4,"[0.07348242811501597, 0.09904153354632587, 0.08945686900958466, 0.13738019169329074, 0.08945686900958466, 0.08945686900958466, 0.09584664536741214, 0.09584664536741214, 0.09584664536741214, 0.07987220447284345, 0.0926517571884984, 0.07667731629392971, 0.08945686900958466, 0.08626198083067092, 0.10223642172523961, 0.11501597444089456, 0.08012820512820513, 0.09935897435897435, 0.08653846153846154, 0.11858974358974358, 0.11858974358974358, 0.09294871794871795, 0.10897435897435898, 0.10576923076923077, 0.10256410256410256, 0.11538461538461539, 0.09615384615384616, 0.10256410256410256, 0.1282051282051282, 0.11217948717948718, 0.1282051282051282, 0.08653846153846154]"
5,"[0.09904153354632587, 0.09904153354632587, 0.134185303514377, 0.12460063897763578, 0.11501597444089456, 0.09904153354632587, 0.1182108626198083, 0.14696485623003194, 0.09584664536741214, 0.07987220447284345, 0.0926517571884984, 0.134185303514377, 0.08945686900958466, 0.08626198083067092, 0.10223642172523961, 0.11501597444089456, 0.13141025641025642, 0.10897435897435898, 0.1346153846153846, 0.11858974358974358, 0.09935897435897435, 0.10897435897435898, 0.10897435897435898, 0.1891025641025641, 0.12179487179487179, 0.11538461538461539, 0.10256410256410256, 0.11538461538461539, 0.16666666666666666, 0.11217948717948718, 0.09615384615384616, 0.08653846153846154]"
6,"[0.11501597444089456, 0.0926517571884984, 0.09904153354632587, 0.13738019169329074, 0.08306709265175719, 0.12140575079872204, 0.12140575079872204, 0.11182108626198083, 0.09584664536741214, 0.07987220447284345, 0.0926517571884984, 0.07987220447284345, 0.08945686900958466, 0.08626198083067092, 0.10223642172523961, 0.11501597444089456, 0.08653846153846154, 0.09935897435897435, 0.1346153846153846, 0.11858974358974358, 0.13141025641025642, 0.08974358974358974, 0.10897435897435898, 0.11217948717948718, 0.10256410256410256, 0.11538461538461539, 0.08974358974358974, 0.10256410256410256, 0.11858974358974358, 0.11538461538461539, 0.09615384615384616, 0.08653846153846154]"
7,"[0.09584664536741214, 0.09904153354632587, 0.10862619808306709, 0.08945686900958466, 0.09584664536741214, 0.08306709265175719, 0.09904153354632587, 0.12460063897763578, 0.09584664536741214, 0.07987220447284345, 0.0926517571884984, 0.134185303514377, 0.12140575079872204, 0.08626198083067092, 0.10223642172523961, 0.11501597444089456, 0.08333333333333333, 0.09935897435897435, 0.1346153846153846, 0.09935897435897435, 0.09935897435897435, 0.18269230769230768, 0.08653846153846154, 0.1794871794871795, 0.0673076923076923, 0.10576923076923077, 0.08974358974358974, 0.11538461538461539, 0.16346153846153846, 0.11217948717948718, 0.09615384615384616, 0.08653846153846154]"
8,"[0.13099041533546327, 0.10543130990415335, 0.09904153354632587, 0.13738019169329074, 0.134185303514377, 0.09904153354632587, 0.12779552715654952, 0.11182108626198083, 0.09584664536741214, 0.0926517571884984, 0.0926517571884984, 0.1501597444089457, 0.10862619808306709, 0.08626198083067092, 0.10223642172523961, 0.11501597444089456, 0.08653846153846154, 0.09935897435897435, 0.08333333333333333, 0.11858974358974358, 0.12179487179487179, 0.08974358974358974, 0.10897435897435898, 0.10256410256410256, 0.13141025641025642, 0.11538461538461539, 0.08974358974358974, 0.10256410256410256, 0.11858974358974358, 0.07051282051282051, 0.09615384615384616, 0.08653846153846154]"
9,"[0.10862619808306709, 0.09904153354632587, 0.11182108626198083, 0.08945686900958466, 0.09584664536741214, 0.08306709265175719, 0.09904153354632587, 0.12460063897763578, 0.10223642172523961, 0.07987220447284345, 0.0926517571884984, 0.134185303514377, 0.06070287539936102, 0.0926517571884984, 0.10223642172523961, 0.11501597444089456, 0.08333333333333333, 0.09935897435897435, 0.1346153846153846, 0.09935897435897435, 0.09935897435897435, 0.14102564102564102, 0.0673076923076923, 0.02564102564102564, 0.0673076923076923, 0.10576923076923077, 0.08974358974358974, 0.11538461538461539, 0.07692307692307693, 0.11217948717948718, 0.09615384615384616, 0.08974358974358974]"
