none,[]
0,"[0.09904153354632587, 0.09904153354632587, 0.08626198083067092, 0.08626198083067092, 0.1182108626198083, 0.14696485623003194, 0.13099041533546327, 0.09904153354632587, 0.11501597444089456, 0.07987220447284345, 0.0926517571884984, 0.07348242811501597, 0.12460063897763578, 0.08626198083067092, 0.09904153354632587, 0.12140575079872204, 0.08333333333333333, 0.09294871794871795, 0.08333333333333333, 0.09294871794871795, 0.05448717948717949, 0.08012820512820513, 0.09615384615384616, 0.1346153846153846, 0.08333333333333333, 0.11538461538461539, 0.07692307692307693, 0.10576923076923077, 0.09615384615384616, 0.11538461538461539, 0.11858974358974358, 0.11858974358974358]"
1,"[0.13099041533546327, 0.09904153354632587, 0.0926517571884984, 0.09904153354632587, 0.08626198083067092, 0.0926517571884984, 0.09904153354632587, 0.12779552715654952, 0.11182108626198083, 0.09904153354632587, 0.13099041533546327, 0.12140575079872204, 0.13738019169329074, 0.10862619808306709, 0.07987220447284345, 0.07028753993610223, 0.07692307692307693, 0.11858974358974358, 0.10576923076923077, 0.08333333333333333, 0.09935897435897435, 0.09935897435897435, 0.08012820512820513, 0.08974358974358974, 0.11858974358974358, 0.07371794871794872, 0.09935897435897435, 0.10576923076923077, 0.09615384615384616, 0.08974358974358974, 0.12179487179487179, 0.11858974358974358]"
2,"[0.0926517571884984, 0.07348242811501597, 0.09904153354632587, 0.07028753993610223, 0.07987220447284345, 0.09904153354632587, 0.10223642172523961, 0.10862619808306709, 0.11501597444089456, 0.08945686900958466, 0.10543130990415335, 0.07987220447284345, 0.12460063897763578, 0.10862619808306709, 0.09904153354632587, 0.10543130990415335, 0.07692307692307693, 0.07371794871794872, 0.11217948717948718, 0.11217948717948718, 0.08333333333333333, 0.10256410256410256, 0.09615384615384616, 0.09615384615384616, 0.08333333333333333, 0.07371794871794872, 0.07692307692307693, 0.10576923076923077, 0.11858974358974358, 0.11538461538461539, 0.09935897435897435, 0.11858974358974358]"
3,"[0.0926517571884984, 0.10223642172523961, 0.09904153354632587, 0.07667731629392971, 0.08306709265175719, 0.0926517571884984, 0.09904153354632587, 0.12779552715654952, 0.11182108626198083, 0.09904153354632587, 0.13099041533546327, 0.12140575079872204, 0.13738019169329074, 0.10862619808306709, 0.08306709265175719, 0.07028753993610223, 0.07692307692307693, 0.09935897435897435, 0.10576923076923077, 0.11217948717948718, 0.10897435897435898, 0.09935897435897435, 0.08012820512820513, 0.09615384615384616, 0.08333333333333333, 0.07371794871794872, 0.11217948717948718, 0.10576923076923077, 0.09615384615384616, 0.07051282051282051, 0.10576923076923077, 0.125]"
4,"[0.0926517571884984, 0.07348242811501597, 0.09904153354632587, 0.07028753993610223, 0.07987220447284345, 0.09904153354632587, 0.10223642172523961, 0.10862619808306709, 0.11501597444089456, 0.08945686900958466, 0.10543130990415335, 0.03194888178913738, 0.09584664536741214, 0.10862619808306709, 0.09904153354632587, 0.10543130990415335, 0.125, 0.10897435897435898, 0.10256410256410256, 0.11217948717948718, 0.08333333333333333, 0.10576923076923077, 0.09615384615384616, 0.09615384615384616, 0.08333333333333333, 0.07371794871794872, 0.08333333333333333, 0.10576923076923077, 0.11858974358974358, 0.07051282051282051, 0.14743589743589744, 0.09935897435897435]"
5,"[0.0926517571884984, 0.10223642172523961, 0.07987220447284345, 0.07028753993610223, 0.08306709265175719, 0.0926517571884984, 0.09904153354632587, 0.12779552715654952, 0.09904153354632587, 0.07987220447284345, 0.13099041533546327, 0.12460063897763578, 0.13738019169329074, 0.10862619808306709, 0.10543130990415335, 0.07028753993610223, 0.07692307692307693, 0.09935897435897435, 0.10576923076923077, 0.11217948717948718, 0.10897435897435898, 0.09935897435897435, 0.08012820512820513, 0.10897435897435898, 0.08333333333333333, 0.07371794871794872, 0.11217948717948718, 0.0641025641025641, 0.11858974358974358, 0.07051282051282051, 0.10256410256410256, 0.125]"
6,"[0.10543130990415335, 0.07348242811501597, 0.09904153354632587, 0.07028753993610223, 0.07987220447284345, 0.09904153354632587, 0.10223642172523961, 0.10862619808306709, 0.11501597444089456, 0.08945686900958466, 0.10543130990415335, 0.12140575079872204, 0.10223642172523961, 0.10862619808306709, 0.09904153354632587, 0.10543130990415335, 0.125, 0.09935897435897435, 0.10256410256410256, 0.11217948717948718, 0.08333333333333333, 0.10576923076923077, 0.09615384615384616, 0.09615384615384616, 0.08333333333333333, 0.07371794871794872, 0.08333333333333333, 0.10576923076923077, 0.11858974358974358, 0.07051282051282051, 0.11858974358974358, 0.09935897435897435]"
7,"[0.0926517571884984, 0.10223642172523961, 0.08626198083067092, 0.09904153354632587, 0.08306709265175719, 0.0926517571884984, 0.09904153354632587, 0.12779552715654952, 0.09904153354632587, 0.03514376996805112, 0.13099041533546327, 0.13099041533546327, 0.13738019169329074, 0.10862619808306709, 0.10543130990415335, 0.07028753993610223, 0.07692307692307693, 0.09935897435897435, 0.10576923076923077, 0.11217948717948718, 0.10897435897435898, 0.09935897435897435, 0.08012820512820513, 0.10897435897435898, 0.08333333333333333, 0.07371794871794872, 0.11217948717948718, 0.10576923076923077, 0.11858974358974358, 0.07051282051282051, 0.10256410256410256, 0.125]"
8,"[0.0926517571884984, 0.07348242811501597, 0.09904153354632587, 0.08626198083067092, 0.07987220447284345, 0.09904153354632587, 0.10223642172523961, 0.10862619808306709, 0.11501597444089456, 0.08945686900958466, 0.10543130990415335, 0.12140575079872204, 0.08945686900958466, 0.08626198083067092, 0.09904153354632587, 0.10543130990415335, 0.125, 0.09935897435897435, 0.10256410256410256, 0.11217948717948718, 0.10576923076923077, 0.10576923076923077, 0.09615384615384616, 0.09615384615384616, 0.08333333333333333, 0.07371794871794872, 0.08333333333333333, 0.09935897435897435, 0.11858974358974358, 0.07051282051282051, 0.09935897435897435, 0.09935897435897435]"
9,"[0.0926517571884984, 0.10862619808306709, 0.09584664536741214, 0.10543130990415335, 0.07987220447284345, 0.0926517571884984, 0.09904153354632587, 0.12779552715654952, 0.08945686900958466, 0.051118210862619806, 0.13099041533546327, 0.13099041533546327, 0.13738019169329074, 0.10862619808306709, 0.08306709265175719, 0.07028753993610223, 0.07692307692307693, 0.09935897435897435, 0.10576923076923077, 0.11217948717948718, 0.10897435897435898, 0.10576923076923077, 0.10897435897435898, 0.10897435897435898, 0.08333333333333333, 0.07371794871794872, 0.11217948717948718, 0.10576923076923077, 0.11858974358974358, 0.07051282051282051, 0.10256410256410256, 0.08974358974358974]"
10,"[0.0926517571884984, 0.07348242811501597, 0.09904153354632587, 0.10543130990415335, 0.07987220447284345, 0.08306709265175719, 0.13099041533546327, 0.10862619808306709, 0.11501597444089456, 0.11182108626198083, 0.10543130990415335, 0.12140575079872204, 0.08945686900958466, 0.10862619808306709, 0.09904153354632587, 0.10223642172523961, 0.125, 0.09935897435897435, 0.08333333333333333, 0.11217948717948718, 0.11858974358974358, 0.10576923076923077, 0.09615384615384616, 0.08974358974358974, 0.0673076923076923, 0.07371794871794872, 0.08333333333333333, 0.09935897435897435, 0.11858974358974358, 0.08653846153846154, 0.09935897435897435, 0.09935897435897435]"
11,"[0.0926517571884984, 0.10543130990415335, 0.09904153354632587, 0.10543130990415335, 0.09904153354632587, 0.0926517571884984, 0.09904153354632587, 0.16613418530351437, 0.08945686900958466, 0.0670926517571885, 0.13099041533546327, 0.13099041533546327, 0.13738019169329074, 0.10543130990415335, 0.07348242811501597, 0.07028753993610223, 0.07692307692307693, 0.10256410256410256, 0.10576923076923077, 0.11217948717948718, 0.10897435897435898, 0.10576923076923077, 0.09615384615384616, 0.10897435897435898, 0.08333333333333333, 0.07371794871794872, 0.07371794871794872, 0.08653846153846154, 0.11858974358974358, 0.07051282051282051, 0.10256410256410256, 0.08974358974358974]"
12,"[0.11182108626198083, 0.07348242811501597, 0.09904153354632587, 0.10543130990415335, 0.07987220447284345, 0.08306709265175719, 0.09904153354632587, 0.10862619808306709, 0.11501597444089456, 0.11182108626198083, 0.10543130990415335, 0.07348242811501597, 0.08945686900958466, 0.10862619808306709, 0.09904153354632587, 0.10223642172523961, 0.125, 0.14102564102564102, 0.08974358974358974, 0.11217948717948718, 0.11858974358974358, 0.10576923076923077, 0.09615384615384616, 0.08974358974358974, 0.10897435897435898, 0.07371794871794872, 0.08333333333333333, 0.09935897435897435, 0.08653846153846154, 0.0673076923076923, 0.09935897435897435, 0.09935897435897435]"
13,"[0.0926517571884984, 0.10543130990415335, 0.09904153354632587, 0.10543130990415335, 0.09904153354632587, 0.0926517571884984, 0.09904153354632587, 0.09584664536741214, 0.08945686900958466, 0.0670926517571885, 0.13099041533546327, 0.13099041533546327, 0.13738019169329074, 0.10223642172523961, 0.08306709265175719, 0.07028753993610223, 0.1346153846153846, 0.09935897435897435, 0.10576923076923077, 0.10897435897435898, 0.10897435897435898, 0.08653846153846154, 0.1282051282051282, 0.08653846153846154, 0.08333333333333333, 0.04487179487179487, 0.11858974358974358, 0.10897435897435898, 0.07692307692307693, 0.07051282051282051, 0.10256410256410256, 0.08974358974358974]"
14,"[0.11182108626198083, 0.07348242811501597, 0.09904153354632587, 0.08945686900958466, 0.07987220447284345, 0.08306709265175719, 0.09904153354632587, 0.10862619808306709, 0.025559105431309903, 0.07028753993610223, 0.10543130990415335, 0.10862619808306709, 0.08945686900958466, 0.10862619808306709, 0.09904153354632587, 0.10223642172523961, 0.125, 0.09935897435897435, 0.08974358974358974, 0.11217948717948718, 0.11858974358974358, 0.10576923076923077, 0.09615384615384616, 0.10576923076923077, 0.10897435897435898, 0.07371794871794872, 0.08333333333333333, 0.09935897435897435, 0.09615384615384616, 0.10256410256410256, 0.09935897435897435, 0.09935897435897435]"
15,"[0.0926517571884984, 0.10543130990415335, 0.07348242811501597, 0.10543130990415335, 0.09904153354632587, 0.0926517571884984, 0.09904153354632587, 0.11182108626198083, 0.08945686900958466, 0.0670926517571885, 0.13099041533546327, 0.13099041533546327, 0.13738019169329074, 0.10223642172523961, 0.07987220447284345, 0.07028753993610223, 0.1346153846153846, 0.09935897435897435, 0.10576923076923077, 0.07371794871794872, 0.10897435897435898, 0.08974358974358974, 0.10256410256410256, 0.09935897435897435, 0.08333333333333333, 0.08012820512820513, 0.08012820512820513, 0.10576923076923077, 0.038461538461538464, 0.07051282051282051, 0.10256410256410256, 0.08974358974358974]"
16,"[0.11182108626198083, 0.07348242811501597, 0.09904153354632587, 0.08306709265175719, 0.07987220447284345, 0.08306709265175719, 0.09904153354632587, 0.10862619808306709, 0.08945686900958466, 0.0670926517571885, 0.10543130990415335, 0.10543130990415335, 0.08945686900958466, 0.10862619808306709, 0.09904153354632587, 0.10223642172523961, 0.125, 0.09935897435897435, 0.08974358974358974, 0.11217948717948718, 0.11858974358974358, 0.10576923076923077, 0.09615384615384616, 0.1346153846153846, 0.10897435897435898, 0.07371794871794872, 0.08333333333333333, 0.09935897435897435, 0.09615384615384616, 0.10256410256410256, 0.09615384615384616, 0.09935897435897435]"
17,"[0.0926517571884984, 0.10543130990415335, 0.09904153354632587, 0.10543130990415335, 0.09904153354632587, 0.0926517571884984, 0.09904153354632587, 0.11182108626198083, 0.08945686900958466, 0.0670926517571885, 0.13099041533546327, 0.11182108626198083, 0.13738019169329074, 0.10223642172523961, 0.0670926517571885, 0.07028753993610223, 0.1346153846153846, 0.09935897435897435, 0.10576923076923077, 0.07371794871794872, 0.10897435897435898, 0.08974358974358974, 0.125, 0.08974358974358974, 0.09935897435897435, 0.09294871794871795, 0.09294871794871795, 0.10576923076923077, 0.1282051282051282, 0.07051282051282051, 0.10256410256410256, 0.10576923076923077]"
18,"[0.11182108626198083, 0.11501597444089456, 0.09904153354632587, 0.08306709265175719, 0.07987220447284345, 0.08306709265175719, 0.1182108626198083, 0.10862619808306709, 0.08945686900958466, 0.0670926517571885, 0.10543130990415335, 0.10543130990415335, 0.08945686900958466, 0.10862619808306709, 0.09904153354632587, 0.07028753993610223, 0.125, 0.09935897435897435, 0.08974358974358974, 0.11217948717948718, 0.11858974358974358, 0.10576923076923077, 0.09615384615384616, 0.1346153846153846, 0.10897435897435898, 0.07371794871794872, 0.08333333333333333, 0.10256410256410256, 0.09615384615384616, 0.10256410256410256, 0.041666666666666664, 0.09935897435897435]"
