none,[]
0,"[0.0926517571884984, 0.10862619808306709, 0.08626198083067092, 0.18849840255591055, 0.11182108626198083, 0.08306709265175719, 0.07348242811501597, 0.09904153354632587, 0.08945686900958466, 0.11182108626198083, 0.10543130990415335, 0.134185303514377, 0.13738019169329074, 0.10223642172523961, 0.10862619808306709, 0.09904153354632587, 0.125, 0.09935897435897435, 0.1346153846153846, 0.08653846153846154, 0.10897435897435898, 0.08974358974358974, 0.11538461538461539, 0.08333333333333333, 0.10256410256410256, 0.08012820512820513, 0.10256410256410256, 0.10897435897435898, 0.15705128205128205, 0.10897435897435898, 0.07371794871794872, 0.08012820512820513]"
1,"[0.12140575079872204, 0.07348242811501597, 0.08626198083067092, 0.08306709265175719, 0.09584664536741214, 0.08306709265175719, 0.09904153354632587, 0.11182108626198083, 0.11182108626198083, 0.11182108626198083, 0.08945686900958466, 0.07667731629392971, 0.08945686900958466, 0.10862619808306709, 0.07987220447284345, 0.10862619808306709, 0.125, 0.07692307692307693, 0.10576923076923077, 0.03205128205128205, 0.11858974358974358, 0.08974358974358974, 0.09615384615384616, 0.1346153846153846, 0.10897435897435898, 0.10576923076923077, 0.10256410256410256, 0.10576923076923077, 0.09615384615384616, 0.10256410256410256, 0.07371794871794872, 0.10256410256410256]"
2,"[0.0926517571884984, 0.10862619808306709, 0.08626198083067092, 0.09904153354632587, 0.09904153354632587, 0.07987220447284345, 0.022364217252396165, 0.11182108626198083, 0.11182108626198083, 0.09584664536741214, 0.10543130990415335, 0.13099041533546327, 0.13738019169329074, 0.10223642172523961, 0.10862619808306709, 0.09904153354632587, 0.125, 0.04487179487179487, 0.10576923076923077, 0.08653846153846154, 0.060897435897435896, 0.08974358974358974, 0.11538461538461539, 0.10897435897435898, 0.10256410256410256, 0.038461538461538464, 0.10256410256410256, 0.10897435897435898, 0.1282051282051282, 0.10897435897435898, 0.07371794871794872, 0.10576923076923077]"
3,"[0.12140575079872204, 0.025559105431309903, 0.08626198083067092, 0.10862619808306709, 0.09904153354632587, 0.08306709265175719, 0.09904153354632587, 0.11182108626198083, 0.11182108626198083, 0.11182108626198083, 0.038338658146964855, 0.07667731629392971, 0.08945686900958466, 0.10862619808306709, 0.09584664536741214, 0.10862619808306709, 0.13141025641025642, 0.07692307692307693, 0.10576923076923077, 0.08653846153846154, 0.11858974358974358, 0.08974358974358974, 0.09615384615384616, 0.1346153846153846, 0.10897435897435898, 0.10576923076923077, 0.10256410256410256, 0.10576923076923077, 0.125, 0.10256410256410256, 0.08974358974358974, 0.10256410256410256]"
4,"[0.06389776357827476, 0.10543130990415335, 0.08626198083067092, 0.08626198083067092, 0.09904153354632587, 0.006389776357827476, 0.09904153354632587, 0.11182108626198083, 0.11182108626198083, 0.07987220447284345, 0.10543130990415335, 0.11501597444089456, 0.003194888178913738, 0.10223642172523961, 0.10862619808306709, 0.09904153354632587, 0.125, 0.022435897435897436, 0.10576923076923077, 0.057692307692307696, 0.11858974358974358, 0.08974358974358974, 0.11538461538461539, 0.05128205128205128, 0.02564102564102564, 0.09294871794871795, 0.08653846153846154, 0.08974358974358974, 0.1282051282051282, 0.01282051282051282, 0.07371794871794872, 0.10576923076923077]"
5,"[0.12140575079872204, 0.003194888178913738, 0.05750798722044728, 0.08945686900958466, 0.09904153354632587, 0.08306709265175719, 0.09904153354632587, 0.11182108626198083, 0.03514376996805112, 0.0670926517571885, 0.03194888178913738, 0.012779552715654952, 0.08945686900958466, 0.06389776357827476, 0.03194888178913738, 0.10862619808306709, 0.1346153846153846, 0.09935897435897435, 0.08974358974358974, 0.038461538461538464, 0.11858974358974358, 0.08974358974358974, 0.11538461538461539, 0.1346153846153846, 0.10897435897435898, 0.05448717948717949, 0.10256410256410256, 0.057692307692307696, 0.1282051282051282, 0.10256410256410256, 0.08974358974358974, 0.10256410256410256]"
6,"[0.11182108626198083, 0.054313099041533544, 0.09904153354632587, 0.038338658146964855, 0.09904153354632587, 0.022364217252396165, 0.09904153354632587, 0.11182108626198083, 0.08945686900958466, 0.038338658146964855, 0.009584664536741214, 0.11501597444089456, 0.006389776357827476, 0.10223642172523961, 0.10862619808306709, 0.012779552715654952, 0.125, 0.09935897435897435, 0.028846153846153848, 0.07051282051282051, 0.11858974358974358, 0.08974358974358974, 0.11538461538461539, 0.05448717948717949, 0.10897435897435898, 0.09294871794871795, 0.08653846153846154, 0.035256410256410256, 0.1282051282051282, 0.10256410256410256, 0.0673076923076923, 0.10576923076923077]"
7,"[0.12140575079872204, 0.10543130990415335, 0.09904153354632587, 0.08945686900958466, 0.09904153354632587, 0.08306709265175719, 0.09904153354632587, 0.006389776357827476, 0.07667731629392971, 0.0670926517571885, 0.07348242811501597, 0.019169329073482427, 0.08945686900958466, 0.003194888178913738, 0.09904153354632587, 0.10862619808306709, 0.1346153846153846, 0.03205128205128205, 0.08974358974358974, 0.0, 0.10576923076923077, 0.08974358974358974, 0.11538461538461539, 0.1346153846153846, 0.10897435897435898, 0.09294871794871795, 0.04807692307692308, 0.035256410256410256, 0.1282051282051282, 0.10256410256410256, 0.08974358974358974, 0.019230769230769232]"
8,"[0.11182108626198083, 0.07667731629392971, 0.054313099041533544, 0.03194888178913738, 0.08626198083067092, 0.08306709265175719, 0.09904153354632587, 0.07987220447284345, 0.11182108626198083, 0.006389776357827476, 0.03194888178913738, 0.11501597444089456, 0.08626198083067092, 0.10223642172523961, 0.012779552715654952, 0.051118210862619806, 0.125, 0.09935897435897435, 0.0, 0.09935897435897435, 0.11858974358974358, 0.09294871794871795, 0.11538461538461539, 0.1346153846153846, 0.10897435897435898, 0.016025641025641024, 0.10576923076923077, 0.035256410256410256, 0.09615384615384616, 0.10256410256410256, 0.07051282051282051, 0.10576923076923077]"
9,"[0.12140575079872204, 0.10543130990415335, 0.03194888178913738, 0.10862619808306709, 0.09904153354632587, 0.1182108626198083, 0.13099041533546327, 0.0, 0.08945686900958466, 0.11182108626198083, 0.08306709265175719, 0.009584664536741214, 0.12460063897763578, 0.012779552715654952, 0.025559105431309903, 0.022364217252396165, 0.1346153846153846, 0.08974358974358974, 0.08333333333333333, 0.01282051282051282, 0.0641025641025641, 0.08974358974358974, 0.11538461538461539, 0.05448717948717949, 0.08333333333333333, 0.09294871794871795, 0.035256410256410256, 0.038461538461538464, 0.1282051282051282, 0.08653846153846154, 0.09935897435897435, 0.05448717948717949]"
10,"[0.11182108626198083, 0.08306709265175719, 0.08626198083067092, 0.01597444089456869, 0.08945686900958466, 0.08306709265175719, 0.025559105431309903, 0.12460063897763578, 0.07028753993610223, 0.025559105431309903, 0.019169329073482427, 0.13099041533546327, 0.08945686900958466, 0.10862619808306709, 0.07028753993610223, 0.038338658146964855, 0.09935897435897435, 0.09935897435897435, 0.019230769230769232, 0.09935897435897435, 0.11858974358974358, 0.02564102564102564, 0.08974358974358974, 0.1346153846153846, 0.10897435897435898, 0.08012820512820513, 0.09935897435897435, 0.028846153846153848, 0.09615384615384616, 0.057692307692307696, 0.057692307692307696, 0.08974358974358974]"
11,"[0.009584664536741214, 0.10543130990415335, 0.08306709265175719, 0.13738019169329074, 0.09904153354632587, 0.10223642172523961, 0.13099041533546327, 0.025559105431309903, 0.08945686900958466, 0.11182108626198083, 0.10543130990415335, 0.038338658146964855, 0.12460063897763578, 0.03514376996805112, 0.05750798722044728, 0.09904153354632587, 0.1346153846153846, 0.09615384615384616, 0.08333333333333333, 0.05448717948717949, 0.05448717948717949, 0.08974358974358974, 0.11538461538461539, 0.1282051282051282, 0.08333333333333333, 0.09294871794871795, 0.07692307692307693, 0.09935897435897435, 0.1282051282051282, 0.08653846153846154, 0.09935897435897435, 0.10256410256410256]"
12,"[0.11182108626198083, 0.08306709265175719, 0.08626198083067092, 0.08945686900958466, 0.08945686900958466, 0.08306709265175719, 0.09904153354632587, 0.12460063897763578, 0.11182108626198083, 0.0670926517571885, 0.07028753993610223, 0.134185303514377, 0.08945686900958466, 0.10862619808306709, 0.07987220447284345, 0.09584664536741214, 0.019230769230769232, 0.09935897435897435, 0.08653846153846154, 0.09935897435897435, 0.11858974358974358, 0.11538461538461539, 0.0673076923076923, 0.1346153846153846, 0.10897435897435898, 0.08012820512820513, 0.14743589743589744, 0.0, 0.09615384615384616, 0.07051282051282051, 0.060897435897435896, 0.08974358974358974]"
13,"[0.08945686900958466, 0.10543130990415335, 0.09904153354632587, 0.13738019169329074, 0.09904153354632587, 0.1182108626198083, 0.07348242811501597, 0.11182108626198083, 0.08945686900958466, 0.09584664536741214, 0.10543130990415335, 0.022364217252396165, 0.051118210862619806, 0.08626198083067092, 0.04153354632587859, 0.10223642172523961, 0.1346153846153846, 0.09615384615384616, 0.08333333333333333, 0.07051282051282051, 0.12179487179487179, 0.08974358974358974, 0.11538461538461539, 0.10256410256410256, 0.13141025641025642, 0.09294871794871795, 0.02564102564102564, 0.07371794871794872, 0.1282051282051282, 0.08012820512820513, 0.09935897435897435, 0.10256410256410256]"
