none,[]
0,"[0.134185303514377, 0.10223642172523961, 0.134185303514377, 0.13738019169329074, 0.1597444089456869, 0.09904153354632587, 0.09904153354632587, 0.09584664536741214, 0.08626198083067092, 0.09904153354632587, 0.08626198083067092, 0.134185303514377, 0.10862619808306709, 0.08626198083067092, 0.07987220447284345, 0.06389776357827476, 0.1346153846153846, 0.10256410256410256, 0.10576923076923077, 0.09935897435897435, 0.08333333333333333, 0.09294871794871795, 0.08012820512820513, 0.09615384615384616, 0.08333333333333333, 0.07371794871794872, 0.12179487179487179, 0.09935897435897435, 0.05448717948717949, 0.07051282051282051, 0.11858974358974358, 0.10256410256410256]"
1,"[0.11182108626198083, 0.08306709265175719, 0.09904153354632587, 0.13738019169329074, 0.09584664536741214, 0.0926517571884984, 0.09584664536741214, 0.18210862619808307, 0.07667731629392971, 0.07987220447284345, 0.08626198083067092, 0.11501597444089456, 0.12460063897763578, 0.10223642172523961, 0.10543130990415335, 0.10223642172523961, 0.060897435897435896, 0.09615384615384616, 0.08653846153846154, 0.07371794871794872, 0.10897435897435898, 0.10576923076923077, 0.10576923076923077, 0.07051282051282051, 0.08653846153846154, 0.08012820512820513, 0.11217948717948718, 0.10256410256410256, 0.09615384615384616, 0.10576923076923077, 0.09935897435897435, 0.08974358974358974]"
2,"[0.11182108626198083, 0.08306709265175719, 0.134185303514377, 0.08945686900958466, 0.07987220447284345, 0.09584664536741214, 0.09584664536741214, 0.12460063897763578, 0.07667731629392971, 0.08945686900958466, 0.11501597444089456, 0.134185303514377, 0.09584664536741214, 0.10223642172523961, 0.10543130990415335, 0.07348242811501597, 0.13141025641025642, 0.08974358974358974, 0.09935897435897435, 0.09935897435897435, 0.10576923076923077, 0.09294871794871795, 0.10576923076923077, 0.1346153846153846, 0.10256410256410256, 0.10576923076923077, 0.10256410256410256, 0.057692307692307696, 0.10256410256410256, 0.08653846153846154, 0.09935897435897435, 0.10256410256410256]"
3,"[0.08945686900958466, 0.10543130990415335, 0.09904153354632587, 0.13738019169329074, 0.08945686900958466, 0.08945686900958466, 0.09584664536741214, 0.11182108626198083, 0.07667731629392971, 0.09584664536741214, 0.08306709265175719, 0.11501597444089456, 0.10862619808306709, 0.10223642172523961, 0.09584664536741214, 0.09904153354632587, 0.09935897435897435, 0.09615384615384616, 0.08653846153846154, 0.07371794871794872, 0.11858974358974358, 0.10576923076923077, 0.10576923076923077, 0.08974358974358974, 0.10256410256410256, 0.08012820512820513, 0.08653846153846154, 0.10897435897435898, 0.08653846153846154, 0.14423076923076922, 0.11858974358974358, 0.10897435897435898]"
4,"[0.11182108626198083, 0.08306709265175719, 0.054313099041533544, 0.08945686900958466, 0.11501597444089456, 0.09584664536741214, 0.09584664536741214, 0.07987220447284345, 0.07028753993610223, 0.1853035143769968, 0.0926517571884984, 0.134185303514377, 0.10223642172523961, 0.08945686900958466, 0.10543130990415335, 0.10862619808306709, 0.08333333333333333, 0.10256410256410256, 0.08012820512820513, 0.09935897435897435, 0.10576923076923077, 0.11538461538461539, 0.10576923076923077, 0.12179487179487179, 0.08333333333333333, 0.10576923076923077, 0.10256410256410256, 0.057692307692307696, 0.10256410256410256, 0.07051282051282051, 0.08974358974358974, 0.10256410256410256]"
5,"[0.08945686900958466, 0.10543130990415335, 0.09904153354632587, 0.13738019169329074, 0.134185303514377, 0.025559105431309903, 0.09584664536741214, 0.11182108626198083, 0.12460063897763578, 0.06389776357827476, 0.08306709265175719, 0.11501597444089456, 0.09904153354632587, 0.12140575079872204, 0.10862619808306709, 0.09904153354632587, 0.08653846153846154, 0.09615384615384616, 0.08653846153846154, 0.07371794871794872, 0.11858974358974358, 0.08333333333333333, 0.05448717948717949, 0.08974358974358974, 0.10256410256410256, 0.17307692307692307, 0.08653846153846154, 0.10897435897435898, 0.11858974358974358, 0.08974358974358974, 0.07371794871794872, 0.10576923076923077]"
6,"[0.08945686900958466, 0.08306709265175719, 0.054313099041533544, 0.08945686900958466, 0.11501597444089456, 0.08306709265175719, 0.09584664536741214, 0.12460063897763578, 0.0670926517571885, 0.1853035143769968, 0.0926517571884984, 0.134185303514377, 0.09904153354632587, 0.08945686900958466, 0.10543130990415335, 0.10862619808306709, 0.08333333333333333, 0.09935897435897435, 0.11858974358974358, 0.10576923076923077, 0.10576923076923077, 0.11538461538461539, 0.10576923076923077, 0.1346153846153846, 0.12179487179487179, 0.10576923076923077, 0.10256410256410256, 0.057692307692307696, 0.016025641025641024, 0.09615384615384616, 0.08974358974358974, 0.10256410256410256]"
7,"[0.038338658146964855, 0.10543130990415335, 0.0926517571884984, 0.13738019169329074, 0.134185303514377, 0.0, 0.09584664536741214, 0.11182108626198083, 0.12460063897763578, 0.09584664536741214, 0.08306709265175719, 0.11501597444089456, 0.09904153354632587, 0.10223642172523961, 0.10862619808306709, 0.09904153354632587, 0.0673076923076923, 0.09615384615384616, 0.08653846153846154, 0.07371794871794872, 0.11858974358974358, 0.08974358974358974, 0.09294871794871795, 0.08974358974358974, 0.060897435897435896, 0.1955128205128205, 0.10897435897435898, 0.10897435897435898, 0.09615384615384616, 0.12179487179487179, 0.07371794871794872, 0.10576923076923077]"
8,"[0.08945686900958466, 0.08306709265175719, 0.13099041533546327, 0.08945686900958466, 0.11501597444089456, 0.08306709265175719, 0.09584664536741214, 0.07987220447284345, 0.06389776357827476, 0.17891373801916932, 0.0926517571884984, 0.04153354632587859, 0.09904153354632587, 0.08945686900958466, 0.04792332268370607, 0.10862619808306709, 0.08333333333333333, 0.09935897435897435, 0.11858974358974358, 0.10576923076923077, 0.10576923076923077, 0.11538461538461539, 0.10576923076923077, 0.1346153846153846, 0.12179487179487179, 0.08653846153846154, 0.10256410256410256, 0.057692307692307696, 0.09935897435897435, 0.08974358974358974, 0.08974358974358974, 0.10897435897435898]"
9,"[0.07348242811501597, 0.10543130990415335, 0.03514376996805112, 0.09584664536741214, 0.134185303514377, 0.07667731629392971, 0.13099041533546327, 0.11182108626198083, 0.12460063897763578, 0.09584664536741214, 0.09904153354632587, 0.11501597444089456, 0.09904153354632587, 0.10223642172523961, 0.10862619808306709, 0.09904153354632587, 0.060897435897435896, 0.09615384615384616, 0.08653846153846154, 0.07371794871794872, 0.003205128205128205, 0.08974358974358974, 0.057692307692307696, 0.09294871794871795, 0.0673076923076923, 0.10256410256410256, 0.10897435897435898, 0.10897435897435898, 0.09615384615384616, 0.04487179487179487, 0.07371794871794872, 0.10576923076923077]"
10,"[0.08945686900958466, 0.08306709265175719, 0.08626198083067092, 0.08945686900958466, 0.11501597444089456, 0.08306709265175719, 0.09584664536741214, 0.12140575079872204, 0.051118210862619806, 0.12140575079872204, 0.0926517571884984, 0.07667731629392971, 0.09904153354632587, 0.08945686900958466, 0.054313099041533544, 0.10862619808306709, 0.08333333333333333, 0.09935897435897435, 0.11858974358974358, 0.0673076923076923, 0.10576923076923077, 0.09294871794871795, 0.10576923076923077, 0.1346153846153846, 0.12179487179487179, 0.07692307692307693, 0.10256410256410256, 0.057692307692307696, 0.07692307692307693, 0.08974358974358974, 0.0673076923076923, 0.09294871794871795]"
11,"[0.05750798722044728, 0.10543130990415335, 0.07987220447284345, 0.07028753993610223, 0.134185303514377, 0.0926517571884984, 0.10862619808306709, 0.11182108626198083, 0.12460063897763578, 0.09584664536741214, 0.11501597444089456, 0.11501597444089456, 0.09904153354632587, 0.10223642172523961, 0.10862619808306709, 0.09904153354632587, 0.060897435897435896, 0.09615384615384616, 0.08653846153846154, 0.07371794871794872, 0.12179487179487179, 0.08974358974358974, 0.08974358974358974, 0.0673076923076923, 0.04807692307692308, 0.10256410256410256, 0.10897435897435898, 0.10897435897435898, 0.09615384615384616, 0.08974358974358974, 0.13141025641025642, 0.10576923076923077]"
12,"[0.08945686900958466, 0.07348242811501597, 0.07028753993610223, 0.08945686900958466, 0.11501597444089456, 0.08306709265175719, 0.09584664536741214, 0.134185303514377, 0.04792332268370607, 0.1182108626198083, 0.0926517571884984, 0.07987220447284345, 0.09904153354632587, 0.08945686900958466, 0.09584664536741214, 0.10862619808306709, 0.08333333333333333, 0.09935897435897435, 0.11858974358974358, 0.07692307692307693, 0.04487179487179487, 0.09294871794871795, 0.10576923076923077, 0.1346153846153846, 0.12179487179487179, 0.07371794871794872, 0.10256410256410256, 0.057692307692307696, 0.07692307692307693, 0.08974358974358974, 0.09935897435897435, 0.09294871794871795]"
13,"[0.07348242811501597, 0.10543130990415335, 0.01597444089456869, 0.07028753993610223, 0.134185303514377, 0.08306709265175719, 0.09584664536741214, 0.11182108626198083, 0.12460063897763578, 0.09584664536741214, 0.08626198083067092, 0.11501597444089456, 0.09904153354632587, 0.10223642172523961, 0.10862619808306709, 0.09904153354632587, 0.060897435897435896, 0.08012820512820513, 0.08653846153846154, 0.07371794871794872, 0.10897435897435898, 0.08974358974358974, 0.08974358974358974, 0.09294871794871795, 0.10256410256410256, 0.10256410256410256, 0.10897435897435898, 0.10897435897435898, 0.09615384615384616, 0.11858974358974358, 0.00641025641025641, 0.10576923076923077]"
14,"[0.08945686900958466, 0.08626198083067092, 0.134185303514377, 0.08945686900958466, 0.11501597444089456, 0.08306709265175719, 0.08945686900958466, 0.06389776357827476, 0.07667731629392971, 0.1182108626198083, 0.0926517571884984, 0.07667731629392971, 0.09904153354632587, 0.08945686900958466, 0.09584664536741214, 0.10862619808306709, 0.003205128205128205, 0.09935897435897435, 0.11858974358974358, 0.09294871794871795, 0.05448717948717949, 0.08012820512820513, 0.10576923076923077, 0.1346153846153846, 0.12179487179487179, 0.041666666666666664, 0.10256410256410256, 0.057692307692307696, 0.00641025641025641, 0.08974358974358974, 0.09935897435897435, 0.0]"
15,"[0.07348242811501597, 0.10543130990415335, 0.0, 0.054313099041533544, 0.134185303514377, 0.04792332268370607, 0.09584664536741214, 0.11182108626198083, 0.12460063897763578, 0.09584664536741214, 0.08626198083067092, 0.11501597444089456, 0.09904153354632587, 0.10223642172523961, 0.10862619808306709, 0.09904153354632587, 0.125, 0.09615384615384616, 0.08653846153846154, 0.07371794871794872, 0.11858974358974358, 0.08974358974358974, 0.08974358974358974, 0.08974358974358974, 0.10256410256410256, 0.10256410256410256, 0.10897435897435898, 0.10897435897435898, 0.09615384615384616, 0.12179487179487179, 0.07371794871794872, 0.10576923076923077]"
16,"[0.08945686900958466, 0.08306709265175719, 0.134185303514377, 0.08945686900958466, 0.11501597444089456, 0.08306709265175719, 0.07987220447284345, 0.07987220447284345, 0.07667731629392971, 0.1182108626198083, 0.0926517571884984, 0.07667731629392971, 0.09904153354632587, 0.08945686900958466, 0.09584664536741214, 0.10862619808306709, 0.13141025641025642, 0.09935897435897435, 0.11858974358974358, 0.10576923076923077, 0.05448717948717949, 0.11538461538461539, 0.10576923076923077, 0.1346153846153846, 0.12179487179487179, 0.10256410256410256, 0.10256410256410256, 0.057692307692307696, 0.09935897435897435, 0.08974358974358974, 0.09935897435897435, 0.10256410256410256]"
17,"[0.07348242811501597, 0.10543130990415335, 0.0, 0.0926517571884984, 0.134185303514377, 0.003194888178913738, 0.09584664536741214, 0.11182108626198083, 0.11501597444089456, 0.09584664536741214, 0.08626198083067092, 0.11501597444089456, 0.09904153354632587, 0.10223642172523961, 0.10862619808306709, 0.09904153354632587, 0.125, 0.08653846153846154, 0.08653846153846154, 0.07371794871794872, 0.11858974358974358, 0.08974358974358974, 0.08974358974358974, 0.08974358974358974, 0.10256410256410256, 0.10256410256410256, 0.10897435897435898, 0.10897435897435898, 0.09615384615384616, 0.12179487179487179, 0.07371794871794872, 0.10576923076923077]"
18,"[0.08945686900958466, 0.08306709265175719, 0.134185303514377, 0.08945686900958466, 0.11501597444089456, 0.08306709265175719, 0.09584664536741214, 0.07987220447284345, 0.07667731629392971, 0.1182108626198083, 0.0926517571884984, 0.07667731629392971, 0.09904153354632587, 0.08945686900958466, 0.09584664536741214, 0.10862619808306709, 0.13141025641025642, 0.09935897435897435, 0.11858974358974358, 0.10576923076923077, 0.05448717948717949, 0.07692307692307693, 0.10576923076923077, 0.1346153846153846, 0.12179487179487179, 0.10256410256410256, 0.10256410256410256, 0.057692307692307696, 0.09935897435897435, 0.08974358974358974, 0.09935897435897435, 0.10256410256410256]"
19,"[0.07348242811501597, 0.10543130990415335, 0.003194888178913738, 0.0926517571884984, 0.134185303514377, 0.0926517571884984, 0.09584664536741214, 0.11182108626198083, 0.11501597444089456, 0.09584664536741214, 0.08626198083067092, 0.11501597444089456, 0.09904153354632587, 0.10223642172523961, 0.09904153354632587, 0.09904153354632587, 0.125, 0.028846153846153848, 0.08653846153846154, 0.07371794871794872, 0.11858974358974358, 0.08974358974358974, 0.08974358974358974, 0.08974358974358974, 0.10256410256410256, 0.10256410256410256, 0.10897435897435898, 0.10897435897435898, 0.09615384615384616, 0.12179487179487179, 0.07371794871794872, 0.10576923076923077]"
