none,[]
0,"[0.09904153354632587, 0.10862619808306709, 0.09904153354632587, 0.10543130990415335, 0.08306709265175719, 0.14376996805111822, 0.09584664536741214, 0.14057507987220447, 0.11501597444089456, 0.134185303514377, 0.0926517571884984, 0.09584664536741214, 0.10862619808306709, 0.09904153354632587, 0.10543130990415335, 0.10223642172523961, 0.060897435897435896, 0.09935897435897435, 0.07371794871794872, 0.11538461538461539, 0.11858974358974358, 0.08974358974358974, 0.10897435897435898, 0.1955128205128205, 0.10256410256410256, 0.11217948717948718, 0.17307692307692307, 0.10897435897435898, 0.09935897435897435, 0.08974358974358974, 0.09615384615384616, 0.09935897435897435]"
1,"[0.13738019169329074, 0.10862619808306709, 0.14057507987220447, 0.09584664536741214, 0.09904153354632587, 0.09904153354632587, 0.12140575079872204, 0.08306709265175719, 0.09904153354632587, 0.09584664536741214, 0.0926517571884984, 0.12140575079872204, 0.08945686900958466, 0.10862619808306709, 0.1182108626198083, 0.10543130990415335, 0.13141025641025642, 0.09935897435897435, 0.11858974358974358, 0.11217948717948718, 0.125, 0.11538461538461539, 0.10576923076923077, 0.09615384615384616, 0.10576923076923077, 0.10256410256410256, 0.10256410256410256, 0.10576923076923077, 0.08974358974358974, 0.08653846153846154, 0.07371794871794872, 0.09935897435897435]"
2,"[0.09904153354632587, 0.10862619808306709, 0.14057507987220447, 0.10543130990415335, 0.09904153354632587, 0.09584664536741214, 0.06389776357827476, 0.08306709265175719, 0.09904153354632587, 0.08945686900958466, 0.0926517571884984, 0.1182108626198083, 0.12779552715654952, 0.09584664536741214, 0.10223642172523961, 0.12140575079872204, 0.07692307692307693, 0.09935897435897435, 0.08653846153846154, 0.11538461538461539, 0.11858974358974358, 0.09935897435897435, 0.10576923076923077, 0.08974358974358974, 0.10256410256410256, 0.07371794871794872, 0.10256410256410256, 0.10897435897435898, 0.07692307692307693, 0.12179487179487179, 0.07371794871794872, 0.08012820512820513]"
3,"[0.09904153354632587, 0.10862619808306709, 0.14057507987220447, 0.08945686900958466, 0.09904153354632587, 0.09584664536741214, 0.06389776357827476, 0.08306709265175719, 0.09904153354632587, 0.08945686900958466, 0.0926517571884984, 0.12140575079872204, 0.12140575079872204, 0.10223642172523961, 0.1182108626198083, 0.12140575079872204, 0.13141025641025642, 0.09935897435897435, 0.10256410256410256, 0.11217948717948718, 0.10576923076923077, 0.11538461538461539, 0.10576923076923077, 0.08974358974358974, 0.10576923076923077, 0.10256410256410256, 0.10256410256410256, 0.10576923076923077, 0.09935897435897435, 0.07051282051282051, 0.07371794871794872, 0.10256410256410256]"
4,"[0.09904153354632587, 0.10862619808306709, 0.14057507987220447, 0.10543130990415335, 0.09904153354632587, 0.09584664536741214, 0.06389776357827476, 0.08306709265175719, 0.09904153354632587, 0.08945686900958466, 0.0926517571884984, 0.12140575079872204, 0.16293929712460065, 0.10223642172523961, 0.1182108626198083, 0.12140575079872204, 0.07692307692307693, 0.09935897435897435, 0.11538461538461539, 0.11217948717948718, 0.11858974358974358, 0.10576923076923077, 0.09615384615384616, 0.08974358974358974, 0.10256410256410256, 0.07371794871794872, 0.11217948717948718, 0.10256410256410256, 0.11858974358974358, 0.10897435897435898, 0.07371794871794872, 0.09294871794871795]"
5,"[0.09904153354632587, 0.10862619808306709, 0.14057507987220447, 0.10862619808306709, 0.09904153354632587, 0.09584664536741214, 0.05750798722044728, 0.08306709265175719, 0.09904153354632587, 0.08945686900958466, 0.0926517571884984, 0.12140575079872204, 0.11501597444089456, 0.10223642172523961, 0.1182108626198083, 0.12140575079872204, 0.13141025641025642, 0.09935897435897435, 0.10256410256410256, 0.11217948717948718, 0.10576923076923077, 0.10576923076923077, 0.10576923076923077, 0.08974358974358974, 0.13782051282051283, 0.07371794871794872, 0.10256410256410256, 0.10576923076923077, 0.08333333333333333, 0.07051282051282051, 0.12179487179487179, 0.10256410256410256]"
6,"[0.09584664536741214, 0.10862619808306709, 0.14057507987220447, 0.10543130990415335, 0.09904153354632587, 0.09584664536741214, 0.06389776357827476, 0.1182108626198083, 0.12140575079872204, 0.08945686900958466, 0.0926517571884984, 0.14057507987220447, 0.11182108626198083, 0.09904153354632587, 0.1182108626198083, 0.12140575079872204, 0.07692307692307693, 0.09935897435897435, 0.10256410256410256, 0.11217948717948718, 0.10576923076923077, 0.10576923076923077, 0.09615384615384616, 0.08974358974358974, 0.10256410256410256, 0.07371794871794872, 0.060897435897435896, 0.10576923076923077, 0.11858974358974358, 0.07051282051282051, 0.07371794871794872, 0.11858974358974358]"
7,"[0.09904153354632587, 0.10862619808306709, 0.14057507987220447, 0.14057507987220447, 0.09904153354632587, 0.1182108626198083, 0.1501597444089457, 0.08306709265175719, 0.09904153354632587, 0.10543130990415335, 0.09584664536741214, 0.12140575079872204, 0.0670926517571885, 0.10223642172523961, 0.1182108626198083, 0.12140575079872204, 0.13141025641025642, 0.09935897435897435, 0.10256410256410256, 0.11217948717948718, 0.10576923076923077, 0.10576923076923077, 0.09935897435897435, 0.08974358974358974, 0.13141025641025642, 0.07371794871794872, 0.10256410256410256, 0.10576923076923077, 0.13141025641025642, 0.07051282051282051, 0.12179487179487179, 0.10256410256410256]"
8,"[0.08626198083067092, 0.11182108626198083, 0.10543130990415335, 0.10543130990415335, 0.09904153354632587, 0.09584664536741214, 0.06389776357827476, 0.12460063897763578, 0.09904153354632587, 0.08945686900958466, 0.0926517571884984, 0.15335463258785942, 0.10223642172523961, 0.0926517571884984, 0.1182108626198083, 0.12140575079872204, 0.060897435897435896, 0.09935897435897435, 0.09294871794871795, 0.11217948717948718, 0.10576923076923077, 0.15064102564102563, 0.09615384615384616, 0.08974358974358974, 0.08333333333333333, 0.11538461538461539, 0.13141025641025642, 0.10576923076923077, 0.11858974358974358, 0.07051282051282051, 0.07371794871794872, 0.09294871794871795]"
9,"[0.08945686900958466, 0.10862619808306709, 0.134185303514377, 0.13738019169329074, 0.09904153354632587, 0.10543130990415335, 0.1182108626198083, 0.08306709265175719, 0.09904153354632587, 0.08626198083067092, 0.11501597444089456, 0.12140575079872204, 0.0670926517571885, 0.10223642172523961, 0.1182108626198083, 0.12140575079872204, 0.1282051282051282, 0.09935897435897435, 0.10256410256410256, 0.11217948717948718, 0.10576923076923077, 0.10576923076923077, 0.09615384615384616, 0.08974358974358974, 0.13141025641025642, 0.09615384615384616, 0.11217948717948718, 0.10576923076923077, 0.11858974358974358, 0.07051282051282051, 0.12179487179487179, 0.10256410256410256]"
10,"[0.0926517571884984, 0.10862619808306709, 0.003194888178913738, 0.10543130990415335, 0.12140575079872204, 0.09584664536741214, 0.06389776357827476, 0.12460063897763578, 0.10862619808306709, 0.08945686900958466, 0.0926517571884984, 0.14057507987220447, 0.10223642172523961, 0.08306709265175719, 0.1182108626198083, 0.12140575079872204, 0.060897435897435896, 0.09935897435897435, 0.07692307692307693, 0.11217948717948718, 0.10576923076923077, 0.13141025641025642, 0.09615384615384616, 0.08974358974358974, 0.07692307692307693, 0.15384615384615385, 0.035256410256410256, 0.10256410256410256, 0.11858974358974358, 0.07051282051282051, 0.12179487179487179, 0.03205128205128205]"
11,"[0.10862619808306709, 0.10862619808306709, 0.134185303514377, 0.022364217252396165, 0.09904153354632587, 0.10543130990415335, 0.1182108626198083, 0.07028753993610223, 0.07028753993610223, 0.08945686900958466, 0.09584664536741214, 0.12140575079872204, 0.0670926517571885, 0.10223642172523961, 0.1182108626198083, 0.12140575079872204, 0.0641025641025641, 0.09935897435897435, 0.10256410256410256, 0.11217948717948718, 0.10576923076923077, 0.10576923076923077, 0.09615384615384616, 0.08974358974358974, 0.13141025641025642, 0.08333333333333333, 0.10256410256410256, 0.10576923076923077, 0.11858974358974358, 0.07051282051282051, 0.12179487179487179, 0.10256410256410256]"
12,"[0.07667731629392971, 0.09584664536741214, 0.07028753993610223, 0.054313099041533544, 0.14696485623003194, 0.09584664536741214, 0.06389776357827476, 0.12460063897763578, 0.09904153354632587, 0.08945686900958466, 0.0926517571884984, 0.14057507987220447, 0.10223642172523961, 0.10223642172523961, 0.1182108626198083, 0.12140575079872204, 0.060897435897435896, 0.09935897435897435, 0.07051282051282051, 0.11217948717948718, 0.10576923076923077, 0.125, 0.09615384615384616, 0.08974358974358974, 0.11538461538461539, 0.10256410256410256, 0.0641025641025641, 0.038461538461538464, 0.11858974358974358, 0.07051282051282051, 0.11858974358974358, 0.038461538461538464]"
13,"[0.025559105431309903, 0.11182108626198083, 0.14057507987220447, 0.006389776357827476, 0.09904153354632587, 0.09904153354632587, 0.1182108626198083, 0.06389776357827476, 0.04792332268370607, 0.09584664536741214, 0.0926517571884984, 0.12140575079872204, 0.0670926517571885, 0.10223642172523961, 0.1182108626198083, 0.08626198083067092, 0.060897435897435896, 0.09935897435897435, 0.10256410256410256, 0.11217948717948718, 0.10576923076923077, 0.10576923076923077, 0.09615384615384616, 0.08974358974358974, 0.1346153846153846, 0.02564102564102564, 0.10256410256410256, 0.10576923076923077, 0.11538461538461539, 0.07051282051282051, 0.12179487179487179, 0.10256410256410256]"
14,"[0.07667731629392971, 0.09904153354632587, 0.134185303514377, 0.0926517571884984, 0.13099041533546327, 0.09584664536741214, 0.06389776357827476, 0.12460063897763578, 0.09904153354632587, 0.06070287539936102, 0.05750798722044728, 0.14376996805111822, 0.10223642172523961, 0.10223642172523961, 0.1182108626198083, 0.12140575079872204, 0.060897435897435896, 0.09935897435897435, 0.07692307692307693, 0.11217948717948718, 0.10576923076923077, 0.14102564102564102, 0.09615384615384616, 0.02564102564102564, 0.1346153846153846, 0.10256410256410256, 0.07692307692307693, 0.035256410256410256, 0.11858974358974358, 0.0641025641025641, 0.11858974358974358, 0.10256410256410256]"
15,"[0.0670926517571885, 0.07028753993610223, 0.14057507987220447, 0.009584664536741214, 0.09904153354632587, 0.09904153354632587, 0.1182108626198083, 0.07348242811501597, 0.07028753993610223, 0.09584664536741214, 0.07987220447284345, 0.12140575079872204, 0.06389776357827476, 0.04153354632587859, 0.1182108626198083, 0.09904153354632587, 0.11538461538461539, 0.08974358974358974, 0.10256410256410256, 0.11217948717948718, 0.10576923076923077, 0.08974358974358974, 0.09615384615384616, 0.08974358974358974, 0.16025641025641027, 0.02564102564102564, 0.10256410256410256, 0.10256410256410256, 0.09935897435897435, 0.07051282051282051, 0.12179487179487179, 0.10256410256410256]"
16,"[0.07028753993610223, 0.09904153354632587, 0.134185303514377, 0.0926517571884984, 0.12140575079872204, 0.09584664536741214, 0.06389776357827476, 0.12460063897763578, 0.10223642172523961, 0.08945686900958466, 0.03514376996805112, 0.1501597444089457, 0.04792332268370607, 0.10223642172523961, 0.1182108626198083, 0.12140575079872204, 0.060897435897435896, 0.09935897435897435, 0.0673076923076923, 0.11217948717948718, 0.10576923076923077, 0.16666666666666666, 0.09615384615384616, 0.03205128205128205, 0.1282051282051282, 0.10256410256410256, 0.08012820512820513, 0.10256410256410256, 0.11858974358974358, 0.08974358974358974, 0.038461538461538464, 0.10256410256410256]"
