0,0.125,0.16666666666666666,0.2696629213483146,0.0674344375431332,0.341258819080363
1,0.125,0.041666666666666664,0.375,0.11613181504485852,0.11411255393964174
2,0.041666666666666664,0.08333333333333333,0.23529411764705882,0.0464975845410628,0.037676942581937094
3,0.16666666666666666,0.08333333333333333,0.34782608695652173,0.15966614906832302,0.11689697757774598
4,0.125,0.08333333333333333,0.34782608695652173,0.22672101449275367,0.28403867292521834
5,0.041666666666666664,0.125,0.2696629213483146,0.04773550724637682,0.2779256232210045
6,0.041666666666666664,0.125,0.2823529411764706,0.06144323671497584,0.10694244249712984
7,0.041666666666666664,0.16666666666666666,0.23300970873786409,0.042149758454106276,0.3096363902065877
8,0.16666666666666666,0.125,0.38095238095238093,0.18931159420289856,0.09804406120873475
9,0.08333333333333333,0.041666666666666664,0.27586206896551724,0.044931849551414764,0.11411255393964174
10,0.125,0.041666666666666664,0.3037974683544304,0.04649758454106281,0.015136996776813042
11,0.125,0.125,0.3076923076923077,0.11172360248447205,0.06775104476528358
12,0.041666666666666664,0.08333333333333333,0.25,0.005046583850931677,0.055214998946190544
13,0.125,0.25,0.3,0.12054434092477573,0.33556877725393364
14,0.16666666666666666,0.041666666666666664,0.36363636363636365,0.008488612836438923,0.03938979307447225
15,0.08333333333333333,0.125,0.2962962962962963,0.08516649413388545,0.2232213344441404
16,0.125,0.20833333333333331,0.27586206896551724,0.08583937198067632,0.3020311286521251
17,0.125,0.041666666666666664,0.3582089552238806,0.03440303657694962,0.03938979307447225
18,0.08333333333333333,0.20833333333333331,0.27906976744186046,0.16052449965493445,0.4290750379892458
19,0.20833333333333331,0.08333333333333333,0.43636363636363634,0.23192719116632154,0.09770753668968175
20,0.08333333333333333,0.08333333333333333,0.25806451612903225,0.021549344375431333,0.1840650919975191
21,0.16666666666666666,0.08333333333333333,0.3870967741935484,0.26358695652173914,0.1290911989208654
22,0.08333333333333333,0.16666666666666666,0.3157894736842105,0.13325569358178052,0.20442162727709168
23,0.20833333333333331,0.08333333333333333,0.375,0.13414855072463772,0.07864385377448646
24,0.08333333333333333,0.125,0.2696629213483146,0.05346359558316079,0.1037890148189626
