eigenvector_centrality,"[6, 18]"
0,"[0.11221945137157108, 0.1025, 0.095, 0.085, 0.095, 0.1025, 0.09, 0.075, 0.0775, 0.1125, 0.1, 0.0875, 0.065, 0.1025, 0.0925, 0.1925, 0.1025, 0.13, 0.15, 0.1125, 0.075, 0.155, 0.1025, 0.1225, 0.11278195488721804]"
1,"[0.1970074812967581, 0.1025, 0.09, 0.085, 0.095, 0.085, 0.145, 0.1775, 0.075, 0.085, 0.1, 0.1175, 0.105, 0.115, 0.0875, 0.175, 0.09, 0.0775, 0.0925, 0.0875, 0.1125, 0.11, 0.09, 0.07, 0.09774436090225563]"
2,"[0.09975062344139651, 0.105, 0.1375, 0.09, 0.0825, 0.085, 0.09, 0.0775, 0.0925, 0.0825, 0.1, 0.0875, 0.105, 0.115, 0.145, 0.1075, 0.0925, 0.0775, 0.09, 0.0875, 0.1075, 0.1025, 0.1025, 0.1225, 0.07769423558897243]"
3,"[0.09975062344139651, 0.1025, 0.1375, 0.09, 0.095, 0.085, 0.1275, 0.0775, 0.115, 0.0875, 0.1575, 0.195, 0.1, 0.115, 0.0875, 0.1125, 0.1175, 0.0775, 0.0925, 0.1275, 0.1075, 0.1025, 0.1025, 0.1225, 0.07769423558897243]"
4,"[0.09975062344139651, 0.1025, 0.075, 0.075, 0.095, 0.085, 0.1275, 0.1175, 0.115, 0.0575, 0.1125, 0.0975, 0.0775, 0.15, 0.1075, 0.0875, 0.1025, 0.0775, 0.07, 0.1125, 0.1075, 0.1025, 0.1025, 0.1225, 0.15538847117794485]"
5,"[0.09476309226932668, 0.09, 0.075, 0.085, 0.095, 0.0925, 0.1275, 0.1025, 0.115, 0.09, 0.1125, 0.0975, 0.085, 0.15, 0.11, 0.1025, 0.1025, 0.0925, 0.1325, 0.1175, 0.1275, 0.1675, 0.1025, 0.1225, 0.12280701754385964]"
6,"[0.09226932668329177, 0.105, 0.095, 0.085, 0.095, 0.1425, 0.1275, 0.0925, 0.2075, 0.125, 0.1, 0.1275, 0.085, 0.1075, 0.11, 0.1125, 0.1025, 0.12, 0.14, 0.145, 0.1825, 0.1025, 0.1025, 0.1525, 0.16541353383458646]"
7,"[0.09975062344139651, 0.2075, 0.1025, 0.085, 0.095, 0.08, 0.1275, 0.0925, 0.1725, 0.1275, 0.305, 0.1675, 0.085, 0.1225, 0.1275, 0.1825, 0.1025, 0.1825, 0.1175, 0.085, 0.1025, 0.115, 0.1025, 0.0875, 0.10275689223057644]"
8,"[0.09975062344139651, 0.135, 0.095, 0.085, 0.095, 0.08, 0.225, 0.0925, 0.1875, 0.1175, 0.315, 0.0975, 0.085, 0.1875, 0.1225, 0.11, 0.1025, 0.2275, 0.1825, 0.08, 0.13, 0.16, 0.1625, 0.1175, 0.09774436090225563]"
9,"[0.09975062344139651, 0.135, 0.095, 0.1675, 0.19, 0.08, 0.135, 0.1525, 0.2025, 0.125, 0.115, 0.0875, 0.085, 0.11, 0.165, 0.1025, 0.185, 0.255, 0.12, 0.1475, 0.1025, 0.115, 0.18, 0.0875, 0.09774436090225563]"
10,"[0.09975062344139651, 0.3, 0.095, 0.1175, 0.12, 0.08, 0.2375, 0.105, 0.1125, 0.1175, 0.1425, 0.0875, 0.2125, 0.2, 0.1475, 0.0975, 0.19, 0.2275, 0.1925, 0.1125, 0.0925, 0.1225, 0.185, 0.0875, 0.09774436090225563]"
11,"[0.11471321695760599, 0.1425, 0.195, 0.2225, 0.19, 0.08, 0.1775, 0.16, 0.27, 0.17, 0.115, 0.0875, 0.195, 0.0875, 0.0875, 0.115, 0.18, 0.215, 0.1175, 0.1275, 0.1475, 0.115, 0.1675, 0.0875, 0.09774436090225563]"
12,"[0.13466334164588528, 0.1025, 0.095, 0.29, 0.1475, 0.185, 0.2025, 0.0925, 0.1875, 0.1375, 0.0825, 0.0875, 0.21, 0.1425, 0.0875, 0.14, 0.22, 0.11, 0.245, 0.1125, 0.1675, 0.2, 0.12, 0.0875, 0.09774436090225563]"
13,"[0.1546134663341646, 0.3475, 0.21, 0.0925, 0.1925, 0.08, 0.29, 0.1775, 0.19, 0.195, 0.1125, 0.0875, 0.28, 0.09, 0.0875, 0.0975, 0.165, 0.2375, 0.1175, 0.1325, 0.265, 0.115, 0.1225, 0.145, 0.2907268170426065]"
14,"[0.14713216957605985, 0.1, 0.0925, 0.255, 0.1575, 0.185, 0.3125, 0.1625, 0.12, 0.15, 0.175, 0.1175, 0.2525, 0.3125, 0.175, 0.11, 0.17, 0.1625, 0.25, 0.1975, 0.2325, 0.29, 0.2325, 0.0875, 0.09774436090225563]"
