eigenvector_centrality,"[0, 20]"
0,"[0.0798004987531172, 0.0825, 0.11, 0.1825, 0.095, 0.205, 0.1275, 0.085, 0.075, 0.09, 0.0825, 0.1025, 0.1225, 0.0775, 0.095, 0.1075, 0.1175, 0.1425, 0.1, 0.1275, 0.165, 0.1025, 0.1125, 0.16, 0.10275689223057644]"
1,"[0.10972568578553615, 0.0825, 0.1125, 0.185, 0.1375, 0.205, 0.11, 0.0725, 0.1225, 0.2025, 0.11, 0.1, 0.1075, 0.145, 0.105, 0.1075, 0.1025, 0.1125, 0.0925, 0.1125, 0.1025, 0.105, 0.1475, 0.12, 0.09523809523809523]"
2,"[0.11970074812967581, 0.115, 0.1125, 0.1175, 0.095, 0.1325, 0.1075, 0.0925, 0.095, 0.1075, 0.15, 0.09, 0.1075, 0.0775, 0.1675, 0.1075, 0.135, 0.1125, 0.1125, 0.0975, 0.085, 0.105, 0.1, 0.0975, 0.09774436090225563]"
3,"[0.14713216957605985, 0.0775, 0.0975, 0.095, 0.1075, 0.085, 0.1075, 0.1225, 0.1125, 0.1075, 0.0825, 0.09, 0.1075, 0.115, 0.0875, 0.1075, 0.1175, 0.1125, 0.0925, 0.1925, 0.1125, 0.105, 0.1025, 0.0975, 0.045112781954887216]"
4,"[0.0798004987531172, 0.0875, 0.07, 0.095, 0.1075, 0.085, 0.15, 0.1225, 0.1125, 0.1075, 0.0825, 0.1625, 0.1075, 0.115, 0.12, 0.1075, 0.1175, 0.1125, 0.1, 0.1275, 0.1075, 0.105, 0.1025, 0.12, 0.09774436090225563]"
5,"[0.0798004987531172, 0.0875, 0.11, 0.095, 0.1075, 0.13, 0.1925, 0.1225, 0.1125, 0.1725, 0.0825, 0.08, 0.1075, 0.0875, 0.12, 0.1075, 0.1175, 0.11, 0.0925, 0.1275, 0.1075, 0.09, 0.1025, 0.12, 0.10526315789473684]"
6,"[0.0798004987531172, 0.0875, 0.11, 0.1075, 0.095, 0.1525, 0.1875, 0.1225, 0.105, 0.1375, 0.0875, 0.08, 0.095, 0.0775, 0.12, 0.1175, 0.1175, 0.1125, 0.1925, 0.1275, 0.1075, 0.105, 0.1025, 0.12, 0.12280701754385964]"
7,"[0.13216957605985039, 0.0875, 0.11, 0.1075, 0.09, 0.19, 0.11, 0.135, 0.215, 0.1875, 0.1125, 0.08, 0.1075, 0.0775, 0.12, 0.1175, 0.09, 0.0725, 0.185, 0.19, 0.1075, 0.09, 0.1025, 0.12, 0.12280701754385964]"
8,"[0.10972568578553615, 0.0875, 0.1125, 0.115, 0.095, 0.18, 0.11, 0.1475, 0.12, 0.2275, 0.1125, 0.08, 0.1075, 0.0775, 0.0875, 0.0775, 0.1175, 0.0725, 0.1125, 0.1025, 0.145, 0.105, 0.085, 0.155, 0.10275689223057644]"
9,"[0.0798004987531172, 0.0875, 0.1125, 0.0925, 0.1075, 0.1325, 0.11, 0.0925, 0.19, 0.0925, 0.1125, 0.09, 0.1075, 0.115, 0.0875, 0.1075, 0.1025, 0.0725, 0.0925, 0.215, 0.17, 0.105, 0.075, 0.12, 0.12280701754385964]"
10,"[0.10972568578553615, 0.0775, 0.1125, 0.115, 0.095, 0.1325, 0.11, 0.1, 0.12, 0.145, 0.0825, 0.09, 0.1075, 0.0775, 0.0875, 0.1875, 0.1025, 0.1125, 0.1125, 0.1275, 0.145, 0.105, 0.09, 0.0975, 0.10275689223057644]"
11,"[0.0798004987531172, 0.1, 0.125, 0.1075, 0.1075, 0.1325, 0.11, 0.1225, 0.175, 0.0925, 0.1075, 0.09, 0.1075, 0.115, 0.17, 0.1075, 0.1025, 0.0775, 0.0925, 0.1875, 0.1025, 0.105, 0.13, 0.12, 0.10025062656641603]"
12,"[0.16708229426433915, 0.0875, 0.1125, 0.115, 0.1075, 0.1925, 0.11, 0.1625, 0.12, 0.1075, 0.0825, 0.145, 0.095, 0.0775, 0.075, 0.1075, 0.1175, 0.1125, 0.1, 0.0975, 0.145, 0.105, 0.1, 0.0975, 0.09774436090225563]"
13,"[0.0798004987531172, 0.1825, 0.195, 0.1075, 0.1075, 0.1325, 0.1675, 0.1725, 0.14, 0.2, 0.1075, 0.2625, 0.1075, 0.115, 0.0875, 0.1675, 0.1025, 0.0725, 0.0925, 0.1125, 0.1025, 0.1175, 0.2075, 0.12, 0.09523809523809523]"
14,"[0.08229426433915212, 0.0875, 0.1125, 0.155, 0.1525, 0.13, 0.11, 0.0925, 0.1525, 0.185, 0.0825, 0.08, 0.095, 0.0775, 0.12, 0.2025, 0.1175, 0.1125, 0.1, 0.0975, 0.145, 0.105, 0.1, 0.0975, 0.09774436090225563]"
