eigenvector_centrality,"[0, 5]"
0,"[0.17206982543640897, 0.0875, 0.1, 0.0925, 0.095, 0.0875, 0.175, 0.1225, 0.075, 0.1575, 0.1925, 0.0875, 0.1275, 0.0775, 0.1375, 0.115, 0.1175, 0.0775, 0.18, 0.1275, 0.1025, 0.1025, 0.08, 0.0975, 0.10275689223057644]"
1,"[0.11221945137157108, 0.0975, 0.1725, 0.095, 0.095, 0.11, 0.11, 0.1225, 0.0775, 0.275, 0.165, 0.08, 0.1075, 0.2175, 0.11, 0.1475, 0.2725, 0.1, 0.0925, 0.0875, 0.115, 0.1025, 0.1, 0.0975, 0.09523809523809523]"
2,"[0.08229426433915212, 0.0875, 0.1, 0.095, 0.12, 0.085, 0.0675, 0.1025, 0.0775, 0.1075, 0.185, 0.0875, 0.0725, 0.11, 0.0925, 0.1725, 0.165, 0.11, 0.08, 0.0875, 0.12, 0.11, 0.1, 0.0975, 0.08270676691729323]"
3,"[0.1596009975062344, 0.0875, 0.1725, 0.1525, 0.0825, 0.085, 0.1975, 0.1225, 0.1225, 0.1075, 0.1925, 0.1, 0.1725, 0.2025, 0.1125, 0.29, 0.2325, 0.165, 0.0925, 0.22, 0.12, 0.1575, 0.1, 0.1225, 0.09523809523809523]"
4,"[0.12967581047381546, 0.0875, 0.2425, 0.32, 0.1525, 0.085, 0.1075, 0.1225, 0.255, 0.155, 0.2525, 0.255, 0.2175, 0.115, 0.2, 0.225, 0.2075, 0.12, 0.1125, 0.0875, 0.21, 0.21, 0.1, 0.2025, 0.14285714285714285]"
5,"[0.26683291770573564, 0.0875, 0.22, 0.3325, 0.1575, 0.085, 0.13, 0.1225, 0.2175, 0.27, 0.1125, 0.2125, 0.1925, 0.215, 0.1925, 0.0975, 0.2575, 0.32, 0.1, 0.14, 0.2075, 0.1225, 0.195, 0.2, 0.10275689223057644]"
6,"[0.24937655860349128, 0.0875, 0.1525, 0.27, 0.1775, 0.085, 0.155, 0.1475, 0.23, 0.2675, 0.1075, 0.2625, 0.2325, 0.3, 0.1425, 0.0975, 0.16, 0.24, 0.1, 0.32, 0.225, 0.14, 0.1, 0.225, 0.12280701754385964]"
7,"[0.22942643391521197, 0.0875, 0.19, 0.1275, 0.165, 0.085, 0.1825, 0.1225, 0.265, 0.29, 0.11, 0.2175, 0.08, 0.1225, 0.0825, 0.0975, 0.1575, 0.1125, 0.1225, 0.13, 0.18, 0.145, 0.1, 0.13, 0.17293233082706766]"
8,"[0.256857855361596, 0.0875, 0.18, 0.1275, 0.1275, 0.085, 0.1525, 0.16, 0.1925, 0.265, 0.12, 0.185, 0.1575, 0.18, 0.14, 0.0975, 0.3, 0.1175, 0.1, 0.1825, 0.1525, 0.1425, 0.1, 0.135, 0.2832080200501253]"
9,"[0.12718204488778054, 0.16, 0.305, 0.185, 0.1675, 0.085, 0.33, 0.1625, 0.155, 0.265, 0.17, 0.175, 0.125, 0.205, 0.1575, 0.1075, 0.29, 0.19, 0.13, 0.2275, 0.2125, 0.2225, 0.13, 0.2075, 0.38847117794486213]"
10,"[0.20947630922693267, 0.3275, 0.225, 0.2625, 0.3475, 0.1625, 0.225, 0.345, 0.23, 0.2075, 0.1625, 0.1875, 0.315, 0.2525, 0.2775, 0.2125, 0.325, 0.2575, 0.105, 0.3525, 0.2625, 0.31, 0.23, 0.2075, 0.41102756892230574]"
11,"[0.2194513715710723, 0.4075, 0.3975, 0.32, 0.33, 0.28, 0.3325, 0.3325, 0.26, 0.315, 0.305, 0.2475, 0.2275, 0.3275, 0.2325, 0.3175, 0.24, 0.325, 0.255, 0.295, 0.4025, 0.3125, 0.33, 0.455, 0.3258145363408521]"
12,"[0.3640897755610973, 0.4125, 0.34, 0.3625, 0.3925, 0.32, 0.2125, 0.4475, 0.41, 0.2575, 0.2525, 0.2975, 0.395, 0.33, 0.3475, 0.38, 0.335, 0.36, 0.3175, 0.4925, 0.3525, 0.425, 0.45, 0.255, 0.3132832080200501]"
13,"[0.3865336658354115, 0.425, 0.355, 0.3575, 0.3725, 0.4975, 0.195, 0.3625, 0.4225, 0.455, 0.3525, 0.295, 0.23, 0.4625, 0.24, 0.395, 0.2325, 0.4225, 0.385, 0.34, 0.3825, 0.275, 0.415, 0.295, 0.22055137844611528]"
14,"[0.3790523690773067, 0.305, 0.39, 0.315, 0.2875, 0.335, 0.1875, 0.3725, 0.4525, 0.435, 0.3825, 0.4475, 0.2875, 0.3025, 0.29, 0.4775, 0.33, 0.34, 0.325, 0.1825, 0.335, 0.29, 0.47, 0.195, 0.2631578947368421]"
15,"[0.4538653366583541, 0.3575, 0.405, 0.285, 0.34, 0.3825, 0.2325, 0.285, 0.3975, 0.3875, 0.405, 0.2875, 0.2325, 0.27, 0.24, 0.3875, 0.3225, 0.2875, 0.3225, 0.2275, 0.2875, 0.1825, 0.405, 0.2625, 0.21553884711779447]"
