eigenvector_centrality,"[15, 4]"
0,"[0.08229426433915212, 0.1, 0.0975, 0.0925, 0.1, 0.1, 0.095, 0.1025, 0.1825, 0.0925, 0.0825, 0.0875, 0.1075, 0.0925, 0.1075, 0.0925, 0.095, 0.12, 0.1175, 0.1875, 0.1075, 0.11, 0.1, 0.08, 0.12280701754385964]"
1,"[0.08977556109725686, 0.0825, 0.0975, 0.09, 0.12, 0.1025, 0.0675, 0.155, 0.0775, 0.1125, 0.11, 0.1, 0.1075, 0.115, 0.1275, 0.0775, 0.1, 0.125, 0.1175, 0.0875, 0.0975, 0.105, 0.12, 0.0975, 0.11278195488721804]"
2,"[0.08977556109725686, 0.0875, 0.0975, 0.0925, 0.0825, 0.08, 0.1, 0.1175, 0.1275, 0.09, 0.11, 0.1, 0.1675, 0.115, 0.075, 0.0925, 0.1, 0.095, 0.08, 0.1025, 0.1075, 0.09, 0.1, 0.0975, 0.10025062656641603]"
3,"[0.10972568578553615, 0.0875, 0.0975, 0.1325, 0.1, 0.08, 0.11, 0.11, 0.115, 0.11, 0.095, 0.0875, 0.0925, 0.115, 0.07, 0.1075, 0.1025, 0.1125, 0.08, 0.0225, 0.1075, 0.09, 0.1, 0.0925, 0.12030075187969924]"
4,"[0.1371571072319202, 0.1025, 0.095, 0.165, 0.0825, 0.08, 0.11, 0.12, 0.115, 0.11, 0.11, 0.09, 0.085, 0.115, 0.11, 0.0975, 0.1125, 0.08, 0.08, 0.0975, 0.155, 0.09, 0.1, 0.095, 0.12280701754385964]"
5,"[0.11471321695760599, 0.1, 0.1525, 0.17, 0.1025, 0.085, 0.1275, 0.13, 0.115, 0.1175, 0.11, 0.0875, 0.085, 0.0925, 0.085, 0.0825, 0.1, 0.1125, 0.08, 0.105, 0.08, 0.1025, 0.12, 0.1325, 0.12030075187969924]"
6,"[0.09226932668329177, 0.1, 0.075, 0.1325, 0.1, 0.085, 0.1275, 0.0725, 0.0775, 0.1175, 0.11, 0.0875, 0.085, 0.125, 0.085, 0.0775, 0.1, 0.1125, 0.08, 0.105, 0.1, 0.1025, 0.12, 0.1325, 0.11779448621553884]"
7,"[0.10473815461346633, 0.1, 0.075, 0.1325, 0.08, 0.12, 0.1275, 0.0725, 0.0775, 0.1175, 0.1125, 0.0875, 0.125, 0.0975, 0.085, 0.0775, 0.09, 0.1125, 0.08, 0.1975, 0.185, 0.1025, 0.095, 0.175, 0.14786967418546365]"
8,"[0.08478802992518704, 0.1, 0.075, 0.1325, 0.165, 0.08, 0.1275, 0.1175, 0.0775, 0.1175, 0.1125, 0.0875, 0.095, 0.255, 0.085, 0.0775, 0.095, 0.1125, 0.175, 0.11, 0.1075, 0.1025, 0.095, 0.125, 0.09523809523809523]"
9,"[0.0798004987531172, 0.195, 0.115, 0.1325, 0.0825, 0.08, 0.2375, 0.165, 0.0775, 0.13, 0.1125, 0.0875, 0.1375, 0.165, 0.1075, 0.0775, 0.19, 0.1125, 0.1125, 0.0875, 0.1075, 0.105, 0.095, 0.12, 0.12280701754385964]"
10,"[0.08229426433915212, 0.1, 0.1125, 0.09, 0.0825, 0.1725, 0.19, 0.215, 0.0775, 0.1925, 0.11, 0.09, 0.095, 0.28, 0.1075, 0.0775, 0.1525, 0.1125, 0.1125, 0.15, 0.1075, 0.2, 0.0775, 0.12, 0.12280701754385964]"
11,"[0.0798004987531172, 0.1, 0.1125, 0.195, 0.0825, 0.1675, 0.08, 0.19, 0.0775, 0.1625, 0.205, 0.0875, 0.095, 0.23, 0.1075, 0.0775, 0.1, 0.1125, 0.1125, 0.0875, 0.1075, 0.2125, 0.195, 0.12, 0.12280701754385964]"
12,"[0.08229426433915212, 0.1225, 0.1375, 0.085, 0.14, 0.105, 0.1825, 0.1225, 0.0775, 0.1625, 0.11, 0.09, 0.095, 0.18, 0.0875, 0.0925, 0.195, 0.095, 0.15, 0.2075, 0.1125, 0.1825, 0.075, 0.12, 0.12280701754385964]"
13,"[0.0798004987531172, 0.1975, 0.1125, 0.1325, 0.095, 0.08, 0.08, 0.1725, 0.13, 0.19, 0.1875, 0.09, 0.095, 0.0875, 0.1075, 0.0775, 0.1, 0.1125, 0.1125, 0.0875, 0.1075, 0.11, 0.1675, 0.1125, 0.16290726817042606]"
14,"[0.10972568578553615, 0.1, 0.1375, 0.085, 0.1675, 0.17, 0.1925, 0.185, 0.0775, 0.09, 0.11, 0.09, 0.2225, 0.1975, 0.0925, 0.185, 0.3325, 0.16, 0.1375, 0.1075, 0.0825, 0.1025, 0.135, 0.12, 0.12280701754385964]"
15,"[0.20199501246882792, 0.3075, 0.1125, 0.1325, 0.095, 0.08, 0.1075, 0.135, 0.2025, 0.2075, 0.1575, 0.235, 0.125, 0.0875, 0.1075, 0.0775, 0.1, 0.1125, 0.0925, 0.115, 0.1075, 0.2125, 0.1025, 0.1475, 0.09523809523809523]"
16,"[0.2718204488778055, 0.1, 0.3075, 0.0875, 0.0975, 0.2725, 0.0675, 0.1175, 0.1725, 0.125, 0.11, 0.09, 0.2975, 0.225, 0.0875, 0.195, 0.22, 0.0775, 0.19, 0.205, 0.1275, 0.1025, 0.09, 0.2075, 0.12280701754385964]"
17,"[0.18453865336658354, 0.1675, 0.1125, 0.34, 0.11, 0.1875, 0.18, 0.2125, 0.12, 0.2875, 0.11, 0.295, 0.1075, 0.1225, 0.1475, 0.0775, 0.1, 0.22, 0.12, 0.14, 0.195, 0.205, 0.1025, 0.1975, 0.09523809523809523]"
18,"[0.27680798004987534, 0.14, 0.075, 0.2875, 0.0975, 0.1675, 0.07, 0.1125, 0.165, 0.0875, 0.11, 0.09, 0.23, 0.365, 0.1325, 0.1875, 0.1175, 0.1325, 0.0925, 0.21, 0.1075, 0.11, 0.09, 0.27, 0.21052631578947367]"
19,"[0.18204488778054864, 0.2275, 0.205, 0.2, 0.1775, 0.08, 0.16, 0.1975, 0.12, 0.2, 0.11, 0.33, 0.115, 0.0875, 0.2375, 0.08, 0.1, 0.275, 0.15, 0.1725, 0.1325, 0.1925, 0.22, 0.1425, 0.09523809523809523]"
20,"[0.2144638403990025, 0.095, 0.1775, 0.135, 0.0975, 0.2125, 0.145, 0.22, 0.21, 0.0875, 0.1525, 0.09, 0.3275, 0.2775, 0.1475, 0.2325, 0.1175, 0.16, 0.0925, 0.2875, 0.1125, 0.21, 0.2025, 0.18, 0.17042606516290726]"
21,"[0.2718204488778055, 0.36, 0.11, 0.2175, 0.1825, 0.08, 0.18, 0.2, 0.12, 0.165, 0.1925, 0.36, 0.23, 0.1525, 0.125, 0.2325, 0.1875, 0.23, 0.1325, 0.1675, 0.1275, 0.1025, 0.17, 0.2175, 0.13032581453634084]"
22,"[0.19201995012468828, 0.095, 0.1225, 0.1325, 0.0975, 0.165, 0.205, 0.1225, 0.22, 0.145, 0.1125, 0.09, 0.3175, 0.2775, 0.2125, 0.2825, 0.1175, 0.1725, 0.0925, 0.2425, 0.1175, 0.2625, 0.125, 0.1025, 0.17543859649122806]"
23,"[0.2543640897755611, 0.3475, 0.1, 0.205, 0.2475, 0.1925, 0.2325, 0.2275, 0.12, 0.1275, 0.2625, 0.225, 0.235, 0.0775, 0.1125, 0.13, 0.1775, 0.1575, 0.08, 0.24, 0.1225, 0.1025, 0.265, 0.3225, 0.21553884711779447]"
24,"[0.1970074812967581, 0.0775, 0.15, 0.23, 0.1275, 0.165, 0.1875, 0.1225, 0.23, 0.18, 0.13, 0.19, 0.29, 0.2825, 0.1675, 0.37, 0.19, 0.2475, 0.125, 0.16, 0.18, 0.2175, 0.1075, 0.0925, 0.17293233082706766]"
25,"[0.16708229426433915, 0.255, 0.11, 0.205, 0.1025, 0.14, 0.2075, 0.3025, 0.1975, 0.1425, 0.1825, 0.185, 0.24, 0.0775, 0.1325, 0.155, 0.1775, 0.1375, 0.15, 0.2675, 0.125, 0.1575, 0.2375, 0.2175, 0.3433583959899749]"
26,"[0.24438902743142144, 0.0775, 0.2, 0.4, 0.0825, 0.17, 0.17, 0.1925, 0.2225, 0.245, 0.185, 0.2175, 0.38, 0.2975, 0.115, 0.13, 0.33, 0.2025, 0.1175, 0.21, 0.2175, 0.215, 0.1925, 0.1175, 0.16541353383458646]"
27,"[0.16458852867830423, 0.2475, 0.12, 0.345, 0.0825, 0.2, 0.2775, 0.2, 0.28, 0.185, 0.195, 0.21, 0.26, 0.1425, 0.1975, 0.0925, 0.235, 0.3475, 0.2075, 0.2725, 0.11, 0.2925, 0.185, 0.2, 0.20050125313283207]"
28,"[0.2743142144638404, 0.1375, 0.2625, 0.3325, 0.1, 0.1625, 0.1975, 0.2625, 0.25, 0.2725, 0.315, 0.2, 0.365, 0.1725, 0.2025, 0.1325, 0.2075, 0.205, 0.1575, 0.22, 0.1625, 0.255, 0.1575, 0.205, 0.17543859649122806]"
29,"[0.16209476309226933, 0.295, 0.205, 0.3325, 0.135, 0.17, 0.3075, 0.0975, 0.275, 0.195, 0.27, 0.2125, 0.305, 0.19, 0.215, 0.0925, 0.1875, 0.345, 0.22, 0.2375, 0.0875, 0.26, 0.2, 0.2, 0.16541353383458646]"
30,"[0.20448877805486285, 0.175, 0.34, 0.195, 0.1175, 0.145, 0.1825, 0.31, 0.2575, 0.28, 0.3275, 0.24, 0.4875, 0.18, 0.26, 0.1175, 0.2025, 0.19, 0.215, 0.24, 0.145, 0.2125, 0.14, 0.26, 0.17543859649122806]"
31,"[0.1970074812967581, 0.3125, 0.205, 0.165, 0.0825, 0.12, 0.225, 0.0975, 0.2475, 0.1975, 0.2025, 0.2625, 0.265, 0.1775, 0.2725, 0.0925, 0.175, 0.31, 0.2, 0.34, 0.09, 0.16, 0.3425, 0.2475, 0.16541353383458646]"
32,"[0.23690773067331672, 0.1425, 0.3175, 0.18, 0.12, 0.2425, 0.1425, 0.2425, 0.28, 0.27, 0.395, 0.18, 0.3425, 0.18, 0.205, 0.14, 0.2, 0.135, 0.24, 0.2975, 0.1625, 0.27, 0.1175, 0.26, 0.17293233082706766]"
