eigenvector_centrality,"[1, 10]"
0,"[0.14214463840399003, 0.1, 0.11, 0.095, 0.095, 0.13, 0.2225, 0.16, 0.245, 0.085, 0.1325, 0.125, 0.225, 0.115, 0.18, 0.175, 0.1275, 0.0925, 0.0925, 0.1325, 0.1025, 0.125, 0.1025, 0.0975, 0.18546365914786966]"
1,"[0.10723192019950124, 0.105, 0.1925, 0.1775, 0.095, 0.08, 0.16, 0.1275, 0.12, 0.09, 0.1125, 0.08, 0.1275, 0.115, 0.1225, 0.205, 0.1175, 0.0775, 0.1175, 0.0725, 0.085, 0.11, 0.075, 0.0975, 0.11779448621553884]"
2,"[0.12718204488778054, 0.1, 0.1175, 0.2775, 0.095, 0.08, 0.2, 0.0975, 0.165, 0.115, 0.1975, 0.185, 0.185, 0.115, 0.0875, 0.095, 0.3, 0.12, 0.22, 0.2325, 0.075, 0.07, 0.095, 0.31, 0.17293233082706766]"
3,"[0.09975062344139651, 0.1, 0.1125, 0.215, 0.1725, 0.1325, 0.1875, 0.1225, 0.175, 0.1, 0.2, 0.08, 0.165, 0.08, 0.095, 0.0925, 0.1975, 0.1875, 0.1275, 0.1025, 0.18, 0.175, 0.075, 0.2475, 0.10526315789473684]"
4,"[0.09975062344139651, 0.1, 0.1125, 0.0925, 0.11, 0.1075, 0.09, 0.1225, 0.1775, 0.085, 0.11, 0.215, 0.15, 0.0775, 0.085, 0.0925, 0.205, 0.1, 0.0975, 0.195, 0.21, 0.31, 0.2475, 0.2975, 0.09774436090225563]"
5,"[0.0798004987531172, 0.1475, 0.1325, 0.1575, 0.08, 0.0975, 0.11, 0.225, 0.1475, 0.085, 0.13, 0.08, 0.145, 0.1, 0.145, 0.155, 0.21, 0.0925, 0.1125, 0.14, 0.2875, 0.2775, 0.08, 0.155, 0.09774436090225563]"
6,"[0.12967581047381546, 0.15, 0.2025, 0.15, 0.1325, 0.1025, 0.11, 0.175, 0.14, 0.1075, 0.1275, 0.085, 0.12, 0.125, 0.1475, 0.1275, 0.1175, 0.1275, 0.1125, 0.2375, 0.2775, 0.225, 0.1125, 0.195, 0.13784461152882205]"
7,"[0.18952618453865336, 0.1525, 0.2025, 0.1125, 0.1725, 0.175, 0.155, 0.2075, 0.13, 0.19, 0.1375, 0.08, 0.2025, 0.16, 0.1975, 0.185, 0.1575, 0.1875, 0.22, 0.23, 0.1975, 0.2225, 0.1825, 0.12, 0.17293233082706766]"
8,"[0.24688279301745636, 0.2, 0.21, 0.2225, 0.2275, 0.355, 0.22, 0.2775, 0.18, 0.195, 0.235, 0.2025, 0.2975, 0.22, 0.3075, 0.28, 0.22, 0.275, 0.3, 0.2325, 0.265, 0.2275, 0.1925, 0.1225, 0.20551378446115287]"
9,"[0.23940149625935161, 0.4025, 0.235, 0.325, 0.27, 0.275, 0.385, 0.285, 0.2275, 0.28, 0.32, 0.395, 0.4225, 0.3425, 0.3, 0.3775, 0.425, 0.3475, 0.3625, 0.28, 0.275, 0.24, 0.36, 0.2025, 0.3383458646616541]"
