eigenvector_centrality,"[0, 4]"
0,"[0.10723192019950124, 0.2325, 0.11, 0.1925, 0.095, 0.0825, 0.085, 0.1225, 0.0925, 0.1475, 0.11, 0.0875, 0.085, 0.0875, 0.175, 0.1325, 0.1025, 0.0775, 0.0925, 0.1125, 0.1075, 0.095, 0.12, 0.1325, 0.20050125313283207]"
1,"[0.12718204488778054, 0.1075, 0.0975, 0.1325, 0.11, 0.0825, 0.11, 0.1225, 0.1375, 0.085, 0.1125, 0.1, 0.085, 0.0775, 0.1675, 0.1075, 0.1025, 0.0775, 0.0825, 0.31, 0.12, 0.1075, 0.12, 0.0875, 0.3007518796992481]"
2,"[0.08229426433915212, 0.1075, 0.0975, 0.085, 0.0825, 0.1, 0.095, 0.1225, 0.1825, 0.085, 0.1125, 0.09, 0.085, 0.1075, 0.2475, 0.1075, 0.1025, 0.1, 0.0825, 0.1475, 0.1025, 0.105, 0.1775, 0.0875, 0.2581453634085213]"
3,"[0.08229426433915212, 0.1075, 0.14, 0.1, 0.0825, 0.1, 0.1075, 0.1225, 0.0775, 0.1125, 0.1125, 0.1025, 0.085, 0.1325, 0.1075, 0.085, 0.1725, 0.1, 0.2075, 0.0875, 0.1025, 0.16, 0.2025, 0.09, 0.11278195488721804]"
4,"[0.08229426433915212, 0.155, 0.0975, 0.095, 0.1525, 0.1, 0.1075, 0.1975, 0.11, 0.1125, 0.1125, 0.1, 0.085, 0.0875, 0.1975, 0.2225, 0.09, 0.1, 0.2075, 0.1275, 0.1075, 0.115, 0.185, 0.0875, 0.09273182957393483]"
5,"[0.08229426433915212, 0.1025, 0.095, 0.13, 0.14, 0.135, 0.1325, 0.14, 0.2, 0.1125, 0.185, 0.1225, 0.0875, 0.0875, 0.1875, 0.2075, 0.1025, 0.1625, 0.0925, 0.08, 0.19, 0.115, 0.12, 0.0875, 0.09273182957393483]"
6,"[0.09476309226932668, 0.165, 0.095, 0.1975, 0.1775, 0.17, 0.1075, 0.125, 0.1475, 0.095, 0.175, 0.12, 0.3075, 0.1325, 0.165, 0.2025, 0.1825, 0.215, 0.095, 0.1075, 0.1275, 0.125, 0.1425, 0.17, 0.13032581453634084]"
7,"[0.20698254364089774, 0.21, 0.0925, 0.18, 0.19, 0.1925, 0.1875, 0.185, 0.1675, 0.1625, 0.21, 0.1325, 0.3125, 0.16, 0.105, 0.1825, 0.1725, 0.1425, 0.1275, 0.1625, 0.1075, 0.1525, 0.16, 0.1575, 0.20050125313283207]"
8,"[0.23940149625935161, 0.215, 0.135, 0.1875, 0.3125, 0.2425, 0.225, 0.2475, 0.2275, 0.2275, 0.215, 0.2725, 0.33, 0.1975, 0.155, 0.1675, 0.2325, 0.1825, 0.12, 0.225, 0.2775, 0.215, 0.1725, 0.2975, 0.12531328320802004]"
9,"[0.24438902743142144, 0.1675, 0.3, 0.15, 0.2375, 0.2325, 0.275, 0.2475, 0.235, 0.345, 0.26, 0.2525, 0.32, 0.1775, 0.18, 0.225, 0.34, 0.2375, 0.2975, 0.1925, 0.2525, 0.135, 0.305, 0.2875, 0.2857142857142857]"
10,"[0.341645885286783, 0.3225, 0.3275, 0.2525, 0.315, 0.2375, 0.3075, 0.295, 0.2575, 0.42, 0.33, 0.335, 0.3125, 0.47, 0.2025, 0.26, 0.3975, 0.2975, 0.3575, 0.34, 0.4175, 0.32, 0.3275, 0.2025, 0.2731829573934837]"
11,"[0.49875311720698257, 0.4, 0.4025, 0.4625, 0.4175, 0.425, 0.3025, 0.415, 0.4425, 0.4875, 0.43, 0.3225, 0.46, 0.305, 0.2675, 0.4475, 0.4125, 0.43, 0.4225, 0.37, 0.3125, 0.4575, 0.405, 0.4425, 0.40601503759398494]"
12,"[0.47381546134663344, 0.46, 0.38, 0.41, 0.385, 0.44, 0.4275, 0.4, 0.3125, 0.475, 0.3875, 0.38, 0.5275, 0.3175, 0.3825, 0.505, 0.385, 0.49, 0.48, 0.3525, 0.3625, 0.4375, 0.4225, 0.4, 0.45614035087719296]"
13,"[0.46384039900249374, 0.43, 0.38, 0.3775, 0.405, 0.49, 0.315, 0.4325, 0.4125, 0.3725, 0.4175, 0.3475, 0.4875, 0.2475, 0.3275, 0.465, 0.3825, 0.475, 0.4225, 0.36, 0.34, 0.3875, 0.4525, 0.42, 0.3208020050125313]"
14,"[0.36159600997506236, 0.395, 0.3325, 0.3225, 0.345, 0.3, 0.3325, 0.385, 0.325, 0.395, 0.2125, 0.41, 0.4375, 0.365, 0.385, 0.46, 0.3125, 0.4125, 0.4375, 0.235, 0.28, 0.1525, 0.385, 0.3, 0.3483709273182957]"
15,"[0.3192019950124688, 0.38, 0.35, 0.3675, 0.3225, 0.3725, 0.3125, 0.335, 0.3475, 0.3175, 0.2975, 0.39, 0.4675, 0.2425, 0.3075, 0.3675, 0.415, 0.3825, 0.4125, 0.3475, 0.29, 0.4075, 0.4275, 0.295, 0.3483709273182957]"
16,"[0.29925187032418954, 0.3275, 0.365, 0.355, 0.345, 0.29, 0.3275, 0.4025, 0.4125, 0.3375, 0.24, 0.47, 0.3425, 0.415, 0.3425, 0.4025, 0.275, 0.2825, 0.31, 0.275, 0.25, 0.14, 0.3375, 0.2725, 0.3157894736842105]"
17,"[0.2344139650872818, 0.355, 0.36, 0.365, 0.285, 0.3475, 0.2075, 0.3025, 0.3425, 0.3375, 0.2975, 0.4325, 0.43, 0.305, 0.3125, 0.3325, 0.4, 0.32, 0.3725, 0.485, 0.3175, 0.33, 0.3275, 0.25, 0.39097744360902253]"
18,"[0.2967581047381546, 0.335, 0.34, 0.3275, 0.3975, 0.3075, 0.36, 0.4025, 0.2325, 0.3225, 0.28, 0.34, 0.39, 0.395, 0.3375, 0.3775, 0.255, 0.275, 0.2725, 0.21, 0.305, 0.25, 0.3825, 0.2725, 0.2932330827067669]"
