eigenvector_centrality,"[0, 11]"
0,"[0.08229426433915212, 0.0875, 0.08, 0.1075, 0.1075, 0.085, 0.11, 0.085, 0.105, 0.1125, 0.1375, 0.22, 0.095, 0.115, 0.14, 0.0775, 0.1075, 0.1, 0.0925, 0.2225, 0.1, 0.07, 0.1, 0.0825, 0.14035087719298245]"
1,"[0.11221945137157108, 0.0875, 0.08, 0.0925, 0.1075, 0.085, 0.1075, 0.0975, 0.105, 0.1125, 0.1725, 0.0875, 0.08, 0.11, 0.085, 0.1075, 0.2175, 0.17, 0.0925, 0.395, 0.0825, 0.16, 0.1025, 0.0875, 0.10275689223057644]"
2,"[0.11221945137157108, 0.0875, 0.08, 0.0925, 0.1075, 0.085, 0.115, 0.0975, 0.0925, 0.0925, 0.1125, 0.1, 0.095, 0.1, 0.105, 0.1425, 0.1175, 0.11, 0.1, 0.2175, 0.0825, 0.08, 0.12, 0.0875, 0.10275689223057644]"
3,"[0.08229426433915212, 0.095, 0.08, 0.0925, 0.3, 0.085, 0.1225, 0.0975, 0.105, 0.0925, 0.1125, 0.0875, 0.08, 0.1, 0.105, 0.0975, 0.2175, 0.0725, 0.11, 0.1275, 0.0825, 0.19, 0.12, 0.0875, 0.10275689223057644]"
4,"[0.11970074812967581, 0.0875, 0.08, 0.0925, 0.195, 0.085, 0.1175, 0.1275, 0.0925, 0.19, 0.1275, 0.0875, 0.225, 0.1, 0.075, 0.14, 0.1075, 0.0725, 0.1, 0.0975, 0.0825, 0.08, 0.12, 0.0875, 0.10275689223057644]"
5,"[0.11221945137157108, 0.0775, 0.08, 0.115, 0.1425, 0.275, 0.1825, 0.1325, 0.105, 0.095, 0.1575, 0.09, 0.08, 0.1, 0.075, 0.0975, 0.1025, 0.16, 0.1, 0.0875, 0.1125, 0.1025, 0.0975, 0.0875, 0.10275689223057644]"
6,"[0.11221945137157108, 0.095, 0.19, 0.1075, 0.2525, 0.085, 0.115, 0.1225, 0.105, 0.27, 0.17, 0.1225, 0.0875, 0.14, 0.075, 0.0975, 0.1075, 0.1725, 0.1, 0.0975, 0.13, 0.08, 0.105, 0.1175, 0.10526315789473684]"
7,"[0.11221945137157108, 0.0875, 0.2375, 0.1725, 0.12, 0.27, 0.2175, 0.2075, 0.105, 0.0925, 0.15, 0.2375, 0.08, 0.2025, 0.155, 0.1, 0.1075, 0.2125, 0.14, 0.0975, 0.1725, 0.08, 0.15, 0.1225, 0.16791979949874686]"
8,"[0.12967581047381546, 0.175, 0.3475, 0.195, 0.145, 0.085, 0.1625, 0.225, 0.105, 0.095, 0.17, 0.1725, 0.08, 0.2325, 0.1875, 0.16, 0.175, 0.305, 0.1575, 0.0975, 0.215, 0.08, 0.1575, 0.17, 0.21553884711779447]"
9,"[0.16957605985037408, 0.1175, 0.415, 0.2675, 0.1875, 0.25, 0.31, 0.3175, 0.105, 0.0925, 0.2325, 0.3375, 0.1325, 0.345, 0.1875, 0.24, 0.265, 0.365, 0.165, 0.0975, 0.3225, 0.08, 0.2725, 0.3425, 0.39348370927318294]"
10,"[0.27680798004987534, 0.4, 0.3875, 0.3575, 0.34, 0.215, 0.325, 0.3875, 0.115, 0.2275, 0.44, 0.22, 0.205, 0.47, 0.3325, 0.2875, 0.3675, 0.385, 0.285, 0.0975, 0.4325, 0.1075, 0.41, 0.535, 0.3659147869674185]"
11,"[0.46384039900249374, 0.1675, 0.4325, 0.4725, 0.3825, 0.46, 0.4125, 0.49, 0.4475, 0.3225, 0.335, 0.395, 0.445, 0.44, 0.2475, 0.49, 0.43, 0.325, 0.3675, 0.0975, 0.445, 0.195, 0.4675, 0.4675, 0.3684210526315789]"
12,"[0.5087281795511222, 0.3, 0.2625, 0.4175, 0.425, 0.3975, 0.4225, 0.3375, 0.275, 0.4, 0.41, 0.2675, 0.3675, 0.4075, 0.395, 0.3625, 0.43, 0.455, 0.49, 0.405, 0.3775, 0.475, 0.4725, 0.47, 0.23057644110275688]"
13,"[0.5386533665835411, 0.125, 0.4375, 0.4375, 0.505, 0.4825, 0.27, 0.21, 0.265, 0.475, 0.23, 0.445, 0.4725, 0.2625, 0.1825, 0.445, 0.525, 0.3775, 0.4225, 0.2625, 0.395, 0.3425, 0.4725, 0.345, 0.39598997493734334]"
14,"[0.4089775561097257, 0.36, 0.34, 0.2625, 0.3875, 0.335, 0.2175, 0.32, 0.2275, 0.28, 0.37, 0.42, 0.3875, 0.36, 0.3775, 0.19, 0.3825, 0.525, 0.39, 0.2475, 0.4625, 0.2675, 0.26, 0.4, 0.2857142857142857]"
15,"[0.256857855361596, 0.2225, 0.515, 0.4225, 0.4625, 0.4525, 0.335, 0.2225, 0.3825, 0.405, 0.275, 0.3625, 0.4, 0.3, 0.2275, 0.3525, 0.3525, 0.4325, 0.345, 0.1925, 0.3825, 0.195, 0.405, 0.3575, 0.44360902255639095]"
16,"[0.3690773067331671, 0.3775, 0.3825, 0.2775, 0.445, 0.3425, 0.265, 0.3925, 0.1975, 0.3525, 0.415, 0.41, 0.2525, 0.4025, 0.335, 0.25, 0.32, 0.2675, 0.39, 0.3775, 0.365, 0.345, 0.31, 0.3975, 0.3483709273182957]"
17,"[0.35910224438902744, 0.325, 0.4075, 0.385, 0.3525, 0.4375, 0.345, 0.27, 0.36, 0.3975, 0.3625, 0.3025, 0.3925, 0.33, 0.305, 0.41, 0.34, 0.3675, 0.33, 0.1825, 0.37, 0.19, 0.4, 0.2825, 0.3483709273182957]"
18,"[0.33915211970074816, 0.355, 0.3575, 0.3725, 0.36, 0.3725, 0.24, 0.3625, 0.285, 0.35, 0.4325, 0.4025, 0.305, 0.405, 0.4, 0.26, 0.29, 0.3275, 0.36, 0.4225, 0.3175, 0.305, 0.3575, 0.3525, 0.3308270676691729]"
19,"[0.3092269326683292, 0.3575, 0.2925, 0.3925, 0.3, 0.4575, 0.3275, 0.305, 0.3675, 0.3675, 0.3625, 0.3375, 0.385, 0.345, 0.39, 0.3175, 0.3225, 0.3975, 0.34, 0.24, 0.355, 0.3425, 0.3825, 0.3575, 0.2807017543859649]"
20,"[0.3690773067331671, 0.36, 0.3925, 0.35, 0.34, 0.365, 0.2675, 0.3925, 0.3375, 0.37, 0.23, 0.44, 0.3375, 0.295, 0.3225, 0.2925, 0.2775, 0.335, 0.33, 0.4575, 0.365, 0.3, 0.37, 0.38, 0.37092731829573933]"
21,"[0.3167082294264339, 0.3375, 0.35, 0.4175, 0.3125, 0.46, 0.295, 0.2875, 0.375, 0.36, 0.4025, 0.335, 0.3875, 0.39, 0.4575, 0.29, 0.39, 0.39, 0.3425, 0.28, 0.37, 0.35, 0.375, 0.3525, 0.2907268170426065]"
22,"[0.32418952618453867, 0.31, 0.345, 0.3425, 0.335, 0.445, 0.255, 0.3725, 0.38, 0.4225, 0.24, 0.4125, 0.3975, 0.275, 0.305, 0.3, 0.265, 0.3725, 0.3325, 0.435, 0.33, 0.3175, 0.3575, 0.385, 0.3558897243107769]"
23,"[0.35910224438902744, 0.385, 0.4, 0.3275, 0.38, 0.365, 0.29, 0.3025, 0.41, 0.405, 0.3275, 0.3775, 0.3875, 0.3875, 0.455, 0.3075, 0.3725, 0.3775, 0.4, 0.2975, 0.3825, 0.335, 0.2825, 0.37, 0.3483709273182957]"
24,"[0.2967581047381546, 0.2525, 0.37, 0.425, 0.365, 0.435, 0.3025, 0.2875, 0.37, 0.44, 0.3075, 0.41, 0.3925, 0.345, 0.33, 0.305, 0.37, 0.365, 0.345, 0.425, 0.365, 0.3, 0.39, 0.3175, 0.3408521303258145]"
25,"[0.456359102244389, 0.445, 0.4125, 0.3025, 0.435, 0.385, 0.31, 0.3825, 0.325, 0.4625, 0.3275, 0.53, 0.3825, 0.36, 0.4525, 0.315, 0.3575, 0.365, 0.39, 0.335, 0.275, 0.29, 0.2275, 0.3975, 0.40100250626566414]"
26,"[0.4837905236907731, 0.285, 0.3575, 0.4, 0.4175, 0.385, 0.3425, 0.285, 0.4375, 0.4675, 0.3425, 0.515, 0.4275, 0.365, 0.2925, 0.37, 0.465, 0.3725, 0.335, 0.37, 0.3875, 0.325, 0.395, 0.3025, 0.3558897243107769]"
27,"[0.543640897755611, 0.45, 0.3875, 0.3825, 0.45, 0.3925, 0.2875, 0.3925, 0.2825, 0.475, 0.3575, 0.5425, 0.4575, 0.3575, 0.44, 0.23, 0.3875, 0.395, 0.4575, 0.3775, 0.3075, 0.3475, 0.3075, 0.3725, 0.41102756892230574]"
28,"[0.49875311720698257, 0.355, 0.455, 0.4125, 0.4225, 0.385, 0.43, 0.2975, 0.4325, 0.445, 0.4025, 0.5325, 0.42, 0.4275, 0.335, 0.365, 0.3675, 0.4575, 0.4375, 0.305, 0.3725, 0.4425, 0.3875, 0.3825, 0.45864661654135336]"
29,"[0.4713216957605985, 0.4025, 0.3675, 0.395, 0.4525, 0.36, 0.3075, 0.315, 0.355, 0.495, 0.4275, 0.5025, 0.45, 0.3775, 0.395, 0.2975, 0.385, 0.4025, 0.4725, 0.435, 0.4125, 0.43, 0.375, 0.38, 0.37593984962406013]"
30,"[0.4463840399002494, 0.3275, 0.5925, 0.4925, 0.4175, 0.445, 0.41, 0.29, 0.38, 0.42, 0.3375, 0.285, 0.3875, 0.3725, 0.3675, 0.35, 0.3175, 0.4625, 0.3675, 0.2925, 0.3575, 0.435, 0.4175, 0.3275, 0.5588972431077694]"
31,"[0.3915211970074813, 0.43, 0.31, 0.34, 0.3525, 0.305, 0.2975, 0.2375, 0.3975, 0.5325, 0.48, 0.5075, 0.43, 0.425, 0.2825, 0.265, 0.415, 0.37, 0.4575, 0.445, 0.295, 0.3925, 0.32, 0.395, 0.3107769423558897]"
32,"[0.40399002493765584, 0.2875, 0.4725, 0.5075, 0.3425, 0.505, 0.3825, 0.235, 0.4125, 0.38, 0.3125, 0.2525, 0.3675, 0.2725, 0.3775, 0.34, 0.2725, 0.465, 0.33, 0.35, 0.315, 0.425, 0.41, 0.275, 0.48370927318295737]"
33,"[0.5336658354114713, 0.395, 0.27, 0.3175, 0.3, 0.2875, 0.2375, 0.295, 0.325, 0.455, 0.4, 0.455, 0.405, 0.555, 0.2925, 0.2375, 0.4025, 0.355, 0.44, 0.4375, 0.285, 0.3625, 0.2975, 0.365, 0.2756892230576441]"
34,"[0.4339152119700748, 0.2375, 0.4525, 0.415, 0.2925, 0.4525, 0.3, 0.1475, 0.385, 0.3825, 0.2725, 0.2775, 0.36, 0.24, 0.445, 0.3325, 0.2625, 0.485, 0.31, 0.3625, 0.3075, 0.415, 0.385, 0.2575, 0.42857142857142855]"
35,"[0.513715710723192, 0.47, 0.29, 0.2875, 0.2925, 0.2725, 0.1875, 0.3675, 0.265, 0.3775, 0.375, 0.4025, 0.41, 0.4475, 0.2875, 0.21, 0.405, 0.3, 0.4375, 0.35, 0.2575, 0.325, 0.2675, 0.375, 0.2882205513784461]"
36,"[0.39900249376558605, 0.23, 0.42, 0.44, 0.275, 0.44, 0.3975, 0.17, 0.4725, 0.38, 0.2525, 0.295, 0.3725, 0.235, 0.4475, 0.405, 0.2625, 0.4825, 0.31, 0.27, 0.345, 0.4175, 0.41, 0.245, 0.40100250626566414]"
37,"[0.4837905236907731, 0.44, 0.3075, 0.285, 0.3025, 0.265, 0.1975, 0.4075, 0.26, 0.2925, 0.3575, 0.4075, 0.42, 0.475, 0.2625, 0.18, 0.4475, 0.3075, 0.4425, 0.4525, 0.26, 0.325, 0.265, 0.385, 0.3258145363408521]"
38,"[0.4114713216957606, 0.2075, 0.405, 0.36, 0.2425, 0.3925, 0.405, 0.1875, 0.4425, 0.3575, 0.26, 0.3375, 0.355, 0.205, 0.4075, 0.4325, 0.2425, 0.4275, 0.3025, 0.26, 0.3475, 0.3225, 0.3925, 0.2575, 0.38345864661654133]"
39,"[0.5236907730673317, 0.445, 0.28, 0.28, 0.3075, 0.25, 0.1825, 0.3875, 0.2425, 0.2575, 0.34, 0.4075, 0.365, 0.45, 0.2475, 0.17, 0.4225, 0.295, 0.4, 0.395, 0.265, 0.3025, 0.2525, 0.3625, 0.3157894736842105]"
40,"[0.38154613466334164, 0.2025, 0.3875, 0.345, 0.2275, 0.3525, 0.3825, 0.165, 0.4475, 0.345, 0.2675, 0.345, 0.335, 0.1825, 0.3575, 0.39, 0.2125, 0.38, 0.25, 0.2575, 0.3375, 0.285, 0.38, 0.23, 0.37343358395989973]"
41,"[0.5361596009975063, 0.4275, 0.235, 0.2325, 0.3025, 0.215, 0.14, 0.3275, 0.2275, 0.1825, 0.3175, 0.36, 0.32, 0.405, 0.235, 0.1625, 0.38, 0.2625, 0.3975, 0.395, 0.2425, 0.26, 0.2325, 0.36, 0.2731829573934837]"
42,"[0.40648379052369077, 0.1925, 0.3575, 0.325, 0.2075, 0.34, 0.3525, 0.1525, 0.455, 0.3525, 0.2325, 0.36, 0.2975, 0.1725, 0.21, 0.365, 0.205, 0.3725, 0.1875, 0.24, 0.3375, 0.2275, 0.3675, 0.1875, 0.37343358395989973]"
43,"[0.4937655860349127, 0.385, 0.1825, 0.18, 0.26, 0.1825, 0.12, 0.3175, 0.2075, 0.1425, 0.31, 0.395, 0.2975, 0.3575, 0.22, 0.155, 0.3525, 0.2075, 0.3775, 0.3925, 0.2075, 0.195, 0.2125, 0.355, 0.23558897243107768]"
44,"[0.4114713216957606, 0.18, 0.295, 0.295, 0.21, 0.255, 0.335, 0.145, 0.4275, 0.3825, 0.1675, 0.3475, 0.24, 0.16, 0.1575, 0.355, 0.1775, 0.355, 0.1675, 0.225, 0.3275, 0.1675, 0.3675, 0.155, 0.3508771929824561]"
45,"[0.5685785536159601, 0.3575, 0.13, 0.1625, 0.2025, 0.1725, 0.1125, 0.2925, 0.1825, 0.155, 0.315, 0.3775, 0.2725, 0.3175, 0.2225, 0.1425, 0.33, 0.165, 0.3525, 0.3875, 0.165, 0.1375, 0.19, 0.355, 0.15789473684210525]"
46,"[0.4139650872817955, 0.17, 0.2, 0.2775, 0.2175, 0.155, 0.315, 0.1325, 0.3825, 0.3475, 0.145, 0.38, 0.19, 0.165, 0.1825, 0.32, 0.17, 0.33, 0.16, 0.205, 0.3225, 0.1075, 0.375, 0.14, 0.2932330827067669]"
47,"[0.5511221945137157, 0.36, 0.1075, 0.1575, 0.1575, 0.255, 0.1075, 0.265, 0.17, 0.145, 0.3175, 0.3675, 0.225, 0.19, 0.3725, 0.14, 0.1925, 0.1525, 0.235, 0.3375, 0.1275, 0.11, 0.175, 0.3425, 0.13784461152882205]"
48,"[0.4164588528678304, 0.17, 0.1025, 0.27, 0.27, 0.1375, 0.265, 0.12, 0.37, 0.2575, 0.1325, 0.365, 0.1775, 0.1375, 0.1925, 0.2925, 0.1625, 0.2975, 0.1575, 0.1875, 0.3175, 0.105, 0.37, 0.13, 0.16541353383458646]"
49,"[0.543640897755611, 0.355, 0.2675, 0.14, 0.125, 0.28, 0.1075, 0.2025, 0.165, 0.1375, 0.3125, 0.3825, 0.18, 0.1475, 0.3475, 0.135, 0.15, 0.135, 0.1675, 0.315, 0.12, 0.105, 0.16, 0.2975, 0.12531328320802004]"
50,"[0.4164588528678304, 0.1525, 0.11, 0.1775, 0.2725, 0.1275, 0.1475, 0.11, 0.3525, 0.1775, 0.1175, 0.3275, 0.1675, 0.3225, 0.1675, 0.18, 0.165, 0.28, 0.1525, 0.175, 0.2725, 0.1025, 0.315, 0.13, 0.10526315789473684]"
51,"[0.5012468827930174, 0.2825, 0.285, 0.125, 0.1175, 0.29, 0.1075, 0.1075, 0.1475, 0.135, 0.2425, 0.385, 0.175, 0.155, 0.2875, 0.1275, 0.13, 0.125, 0.1475, 0.315, 0.1025, 0.1175, 0.15, 0.1775, 0.2706766917293233]"
52,"[0.428927680798005, 0.165, 0.1075, 0.125, 0.27, 0.13, 0.1, 0.1175, 0.3225, 0.165, 0.1225, 0.3075, 0.16, 0.3325, 0.1625, 0.125, 0.285, 0.1275, 0.16, 0.1625, 0.2425, 0.0975, 0.2125, 0.1225, 0.12030075187969924]"
53,"[0.42144638403990026, 0.14, 0.29, 0.1175, 0.12, 0.2875, 0.1125, 0.085, 0.1425, 0.135, 0.19, 0.41, 0.155, 0.1575, 0.2475, 0.14, 0.11, 0.115, 0.14, 0.2925, 0.12, 0.11, 0.14, 0.15, 0.3057644110275689]"
54,"[0.4937655860349127, 0.1925, 0.1125, 0.1075, 0.22, 0.1275, 0.095, 0.11, 0.23, 0.1575, 0.1225, 0.2575, 0.14, 0.3225, 0.1575, 0.1, 0.215, 0.115, 0.16, 0.145, 0.1725, 0.09, 0.175, 0.12, 0.13032581453634084]"
