eigenvector_centrality,"[2, 12]"
0,"[0.17955112219451372, 0.095, 0.075, 0.095, 0.145, 0.13, 0.0875, 0.0975, 0.1375, 0.1125, 0.14, 0.1875, 0.095, 0.1025, 0.1225, 0.115, 0.075, 0.0725, 0.23, 0.08, 0.075, 0.07, 0.3325, 0.1175, 0.16791979949874686]"
1,"[0.22194513715710723, 0.095, 0.095, 0.135, 0.235, 0.1025, 0.0875, 0.22, 0.1225, 0.1125, 0.11, 0.115, 0.125, 0.0775, 0.085, 0.115, 0.165, 0.0725, 0.0825, 0.08, 0.1025, 0.1075, 0.1575, 0.12, 0.21303258145363407]"
2,"[0.12718204488778054, 0.095, 0.1075, 0.095, 0.12, 0.1025, 0.1675, 0.15, 0.12, 0.1125, 0.1025, 0.1025, 0.125, 0.1725, 0.095, 0.115, 0.2025, 0.1, 0.0825, 0.175, 0.17, 0.1175, 0.3675, 0.1, 0.22305764411027568]"
3,"[0.1596009975062344, 0.125, 0.095, 0.095, 0.1525, 0.1025, 0.15, 0.19, 0.13, 0.1125, 0.115, 0.115, 0.125, 0.17, 0.095, 0.1475, 0.175, 0.245, 0.225, 0.175, 0.0825, 0.1525, 0.24, 0.265, 0.09273182957393483]"
4,"[0.23940149625935161, 0.23, 0.095, 0.14, 0.1275, 0.3, 0.1675, 0.125, 0.22, 0.1125, 0.26, 0.1975, 0.125, 0.14, 0.2825, 0.2075, 0.1775, 0.1, 0.25, 0.1975, 0.0925, 0.2125, 0.125, 0.26, 0.10025062656641603]"
5,"[0.27680798004987534, 0.2725, 0.2025, 0.225, 0.145, 0.195, 0.23, 0.195, 0.22, 0.3325, 0.2875, 0.1725, 0.24, 0.0875, 0.255, 0.185, 0.1125, 0.1375, 0.2075, 0.2375, 0.2275, 0.17, 0.125, 0.12, 0.3082706766917293]"
6,"[0.3566084788029925, 0.3075, 0.295, 0.2975, 0.21, 0.1625, 0.2375, 0.2825, 0.28, 0.2075, 0.2225, 0.22, 0.1375, 0.23, 0.2575, 0.265, 0.2125, 0.22, 0.3125, 0.285, 0.2375, 0.1775, 0.14, 0.165, 0.21804511278195488]"
7,"[0.30673316708229426, 0.3, 0.4025, 0.21, 0.205, 0.205, 0.3225, 0.305, 0.2375, 0.3175, 0.285, 0.2725, 0.325, 0.255, 0.2175, 0.265, 0.2275, 0.315, 0.2975, 0.1725, 0.195, 0.3825, 0.2925, 0.24, 0.3057644110275689]"
8,"[0.45885286783042395, 0.32, 0.3175, 0.375, 0.3325, 0.3625, 0.2875, 0.3675, 0.35, 0.4, 0.3, 0.3425, 0.3825, 0.3225, 0.2975, 0.34, 0.27, 0.2975, 0.485, 0.305, 0.355, 0.265, 0.345, 0.2675, 0.2857142857142857]"
9,"[0.28428927680798005, 0.4125, 0.49, 0.3175, 0.3425, 0.2175, 0.4025, 0.4425, 0.21, 0.3425, 0.42, 0.2975, 0.395, 0.415, 0.435, 0.31, 0.4075, 0.3575, 0.2725, 0.2725, 0.5025, 0.45, 0.3625, 0.385, 0.45614035087719296]"
10,"[0.39650872817955113, 0.4025, 0.2825, 0.39, 0.43, 0.445, 0.3575, 0.3125, 0.4075, 0.4125, 0.2925, 0.3925, 0.44, 0.305, 0.2625, 0.495, 0.2925, 0.3275, 0.3625, 0.39, 0.3175, 0.2575, 0.47, 0.4725, 0.49874686716791977]"
11,"[0.26184538653366585, 0.4025, 0.3425, 0.255, 0.415, 0.2125, 0.415, 0.2775, 0.31, 0.315, 0.325, 0.2325, 0.315, 0.3725, 0.3275, 0.2875, 0.4425, 0.3925, 0.25, 0.2525, 0.39, 0.3075, 0.2775, 0.42, 0.22556390977443608]"
12,"[0.341645885286783, 0.4475, 0.255, 0.28, 0.3925, 0.33, 0.3425, 0.275, 0.465, 0.3175, 0.255, 0.3125, 0.3975, 0.2975, 0.2575, 0.3325, 0.38, 0.305, 0.31, 0.28, 0.2225, 0.2575, 0.3175, 0.4875, 0.2706766917293233]"
13,"[0.27680798004987534, 0.365, 0.3125, 0.35, 0.3, 0.245, 0.38, 0.2725, 0.44, 0.3025, 0.245, 0.2575, 0.32, 0.32, 0.295, 0.3225, 0.4075, 0.305, 0.2775, 0.26, 0.255, 0.2825, 0.2625, 0.375, 0.2832080200501253]"
14,"[0.30423940149625933, 0.4275, 0.205, 0.2825, 0.245, 0.2725, 0.3275, 0.29, 0.3575, 0.315, 0.1625, 0.3675, 0.2925, 0.2775, 0.2925, 0.2975, 0.4125, 0.3125, 0.3125, 0.2475, 0.1625, 0.3025, 0.3025, 0.365, 0.3258145363408521]"
15,"[0.2543640897755611, 0.465, 0.31, 0.3275, 0.305, 0.2975, 0.3125, 0.23, 0.415, 0.295, 0.2475, 0.3275, 0.325, 0.4025, 0.2925, 0.345, 0.305, 0.2875, 0.2775, 0.255, 0.2575, 0.265, 0.25, 0.325, 0.2756892230576441]"
