eigenvector_centrality,"[21, 19]"
0,"[0.12718204488778054, 0.1625, 0.095, 0.0925, 0.085, 0.1025, 0.125, 0.1375, 0.115, 0.21, 0.1075, 0.11, 0.1275, 0.11, 0.1225, 0.1425, 0.075, 0.0975, 0.13, 0.1, 0.1075, 0.105, 0.1, 0.0925, 0.12280701754385964]"
1,"[0.11970074812967581, 0.0975, 0.0975, 0.115, 0.1, 0.1075, 0.125, 0.0975, 0.0825, 0.09, 0.0775, 0.11, 0.1275, 0.115, 0.075, 0.135, 0.0925, 0.1, 0.13, 0.13, 0.1225, 0.115, 0.125, 0.12, 0.09523809523809523]"
2,"[0.11970074812967581, 0.135, 0.1, 0.115, 0.145, 0.0875, 0.0675, 0.165, 0.12, 0.12, 0.1075, 0.1, 0.095, 0.11, 0.165, 0.1075, 0.0925, 0.1525, 0.0925, 0.1275, 0.0825, 0.115, 0.125, 0.0875, 0.09774436090225563]"
3,"[0.11970074812967581, 0.135, 0.08, 0.115, 0.0975, 0.0875, 0.0675, 0.0925, 0.12, 0.1125, 0.0825, 0.1, 0.105, 0.11, 0.1275, 0.1075, 0.1, 0.1, 0.0925, 0.0875, 0.1575, 0.115, 0.18, 0.0875, 0.12280701754385964]"
4,"[0.11970074812967581, 0.135, 0.08, 0.0925, 0.0425, 0.0875, 0.0925, 0.0925, 0.13, 0.11, 0.1125, 0.1, 0.085, 0.11, 0.0925, 0.1075, 0.1075, 0.0725, 0.0925, 0.0875, 0.0825, 0.1, 0.12, 0.0875, 0.09523809523809523]"
5,"[0.11970074812967581, 0.135, 0.08, 0.0925, 0.09, 0.0875, 0.125, 0.0925, 0.0775, 0.1, 0.1125, 0.1, 0.1275, 0.11, 0.105, 0.1075, 0.1, 0.1, 0.11, 0.0875, 0.0825, 0.115, 0.12, 0.0925, 0.09523809523809523]"
6,"[0.09476309226932668, 0.135, 0.08, 0.0925, 0.095, 0.11, 0.125, 0.0925, 0.0775, 0.1125, 0.1925, 0.1, 0.095, 0.21, 0.105, 0.1075, 0.1175, 0.1, 0.1025, 0.1325, 0.0825, 0.09, 0.075, 0.0925, 0.19047619047619047]"
7,"[0.11970074812967581, 0.135, 0.175, 0.0925, 0.1175, 0.115, 0.11, 0.0925, 0.0775, 0.0625, 0.11, 0.0875, 0.1275, 0.16, 0.105, 0.1075, 0.1175, 0.1, 0.1125, 0.0875, 0.0825, 0.1475, 0.1075, 0.0875, 0.17293233082706766]"
8,"[0.11970074812967581, 0.1475, 0.175, 0.1575, 0.095, 0.0875, 0.11, 0.1625, 0.0925, 0.1175, 0.11, 0.0875, 0.1575, 0.21, 0.105, 0.1075, 0.1175, 0.155, 0.1125, 0.0725, 0.0825, 0.09, 0.075, 0.0875, 0.16791979949874686]"
9,"[0.11970074812967581, 0.22, 0.185, 0.1075, 0.12, 0.0875, 0.18, 0.0925, 0.085, 0.1175, 0.11, 0.0875, 0.1275, 0.115, 0.105, 0.1275, 0.1, 0.1, 0.1125, 0.1875, 0.2525, 0.1975, 0.075, 0.0875, 0.10275689223057644]"
