eigenvector_centrality,"[0, 12]"
0,"[0.16708229426433915, 0.0975, 0.1125, 0.16, 0.0825, 0.1, 0.1625, 0.1475, 0.075, 0.17, 0.0875, 0.1175, 0.125, 0.115, 0.105, 0.0975, 0.0925, 0.1125, 0.0925, 0.1125, 0.1075, 0.1075, 0.1, 0.0875, 0.09523809523809523]"
1,"[0.16957605985037408, 0.1525, 0.08, 0.095, 0.1075, 0.1125, 0.1275, 0.0925, 0.16, 0.0925, 0.1125, 0.1, 0.1975, 0.215, 0.0925, 0.1175, 0.1025, 0.1, 0.0925, 0.1925, 0.0825, 0.1025, 0.135, 0.0975, 0.15789473684210525]"
2,"[0.16209476309226933, 0.0975, 0.08, 0.085, 0.085, 0.13, 0.11, 0.1225, 0.075, 0.1125, 0.0925, 0.1, 0.1075, 0.115, 0.105, 0.135, 0.1175, 0.1, 0.0925, 0.1775, 0.1075, 0.1025, 0.1, 0.0875, 0.12280701754385964]"
3,"[0.08977556109725686, 0.0975, 0.08, 0.085, 0.085, 0.13, 0.07, 0.1225, 0.1475, 0.135, 0.125, 0.115, 0.1075, 0.0875, 0.11, 0.115, 0.1, 0.1, 0.0925, 0.185, 0.1075, 0.1025, 0.1775, 0.0875, 0.12280701754385964]"
4,"[0.08977556109725686, 0.0975, 0.08, 0.085, 0.095, 0.0875, 0.115, 0.1225, 0.0925, 0.1975, 0.0975, 0.0975, 0.1075, 0.11, 0.105, 0.2025, 0.1, 0.12, 0.105, 0.0875, 0.1075, 0.1025, 0.1, 0.0875, 0.12280701754385964]"
5,"[0.16458852867830423, 0.13, 0.08, 0.085, 0.095, 0.1625, 0.08, 0.1225, 0.0925, 0.1125, 0.1075, 0.115, 0.1075, 0.115, 0.105, 0.0975, 0.1, 0.13, 0.1075, 0.0875, 0.12, 0.1025, 0.1325, 0.0925, 0.12280701754385964]"
6,"[0.16209476309226933, 0.0975, 0.08, 0.085, 0.095, 0.16, 0.08, 0.1225, 0.0925, 0.1125, 0.1075, 0.0975, 0.1075, 0.12, 0.105, 0.0975, 0.1, 0.1125, 0.1975, 0.0875, 0.1075, 0.1025, 0.1, 0.0975, 0.12280701754385964]"
7,"[0.11221945137157108, 0.0975, 0.08, 0.085, 0.0975, 0.13, 0.08, 0.1225, 0.0925, 0.1125, 0.1075, 0.115, 0.1075, 0.115, 0.105, 0.0975, 0.1, 0.1125, 0.135, 0.0875, 0.1075, 0.1025, 0.105, 0.0975, 0.12280701754385964]"
8,"[0.08977556109725686, 0.0975, 0.08, 0.085, 0.095, 0.13, 0.08, 0.1225, 0.0925, 0.1125, 0.1075, 0.115, 0.1075, 0.205, 0.105, 0.0975, 0.1, 0.1125, 0.13, 0.0975, 0.1075, 0.1025, 0.1, 0.0975, 0.12280701754385964]"
9,"[0.08977556109725686, 0.2225, 0.08, 0.085, 0.13, 0.095, 0.08, 0.1225, 0.0925, 0.1125, 0.1075, 0.115, 0.1075, 0.115, 0.105, 0.0975, 0.1, 0.17, 0.0925, 0.1125, 0.1075, 0.1025, 0.105, 0.0975, 0.12280701754385964]"
10,"[0.08977556109725686, 0.0975, 0.08, 0.085, 0.095, 0.13, 0.08, 0.1225, 0.105, 0.1125, 0.1125, 0.12, 0.1075, 0.165, 0.1625, 0.0975, 0.1925, 0.1125, 0.215, 0.0975, 0.1075, 0.1025, 0.1, 0.0875, 0.12280701754385964]"
11,"[0.08977556109725686, 0.135, 0.175, 0.085, 0.1475, 0.085, 0.08, 0.1225, 0.0925, 0.1125, 0.1075, 0.115, 0.1075, 0.115, 0.105, 0.0975, 0.0775, 0.0775, 0.0925, 0.09, 0.1825, 0.1025, 0.105, 0.0975, 0.12280701754385964]"
12,"[0.08977556109725686, 0.0975, 0.08, 0.085, 0.095, 0.13, 0.08, 0.1225, 0.105, 0.1125, 0.1125, 0.1, 0.2175, 0.19, 0.245, 0.1075, 0.095, 0.1125, 0.0925, 0.1325, 0.1075, 0.1025, 0.1, 0.0875, 0.12280701754385964]"
13,"[0.14463840399002495, 0.22, 0.195, 0.085, 0.095, 0.085, 0.08, 0.1225, 0.0925, 0.1125, 0.1075, 0.115, 0.1075, 0.115, 0.105, 0.0975, 0.1425, 0.0775, 0.1125, 0.0875, 0.21, 0.165, 0.1775, 0.0975, 0.12280701754385964]"
14,"[0.08977556109725686, 0.0975, 0.08, 0.085, 0.095, 0.13, 0.08, 0.185, 0.105, 0.11, 0.1125, 0.1025, 0.105, 0.0925, 0.105, 0.0875, 0.1025, 0.1125, 0.0925, 0.1325, 0.1975, 0.1025, 0.1, 0.0875, 0.12280701754385964]"
15,"[0.07481296758104738, 0.2175, 0.0975, 0.085, 0.1725, 0.0875, 0.08, 0.1225, 0.0925, 0.1125, 0.1075, 0.115, 0.12, 0.1825, 0.105, 0.16, 0.0925, 0.0775, 0.1175, 0.0875, 0.1825, 0.26, 0.0725, 0.0975, 0.11278195488721804]"
16,"[0.08977556109725686, 0.0975, 0.08, 0.1325, 0.1, 0.13, 0.08, 0.1275, 0.1875, 0.11, 0.1125, 0.1025, 0.105, 0.0925, 0.075, 0.0875, 0.1175, 0.1425, 0.0925, 0.1975, 0.1775, 0.1025, 0.1, 0.125, 0.12280701754385964]"
17,"[0.09975062344139651, 0.2275, 0.0975, 0.085, 0.0925, 0.1825, 0.16, 0.14, 0.16, 0.1125, 0.155, 0.115, 0.135, 0.1825, 0.105, 0.1725, 0.1, 0.0775, 0.1175, 0.0875, 0.11, 0.1825, 0.0725, 0.0975, 0.16290726817042606]"
18,"[0.08977556109725686, 0.0975, 0.08, 0.17, 0.1, 0.18, 0.08, 0.24, 0.0925, 0.11, 0.1125, 0.175, 0.105, 0.0925, 0.075, 0.0875, 0.1175, 0.0775, 0.0925, 0.21, 0.18, 0.1025, 0.1025, 0.1225, 0.12280701754385964]"
19,"[0.09975062344139651, 0.2225, 0.0975, 0.085, 0.11, 0.1875, 0.1675, 0.1225, 0.12, 0.1125, 0.1925, 0.115, 0.105, 0.115, 0.105, 0.1075, 0.1, 0.0775, 0.1175, 0.0875, 0.1075, 0.1525, 0.0725, 0.0975, 0.13533834586466165]"
20,"[0.11970074812967581, 0.0975, 0.08, 0.09, 0.1075, 0.135, 0.08, 0.1225, 0.0925, 0.11, 0.115, 0.19, 0.155, 0.0925, 0.075, 0.125, 0.2675, 0.0775, 0.0925, 0.1325, 0.205, 0.1025, 0.1025, 0.1225, 0.12280701754385964]"
21,"[0.16957605985037408, 0.235, 0.0975, 0.085, 0.095, 0.09, 0.1675, 0.1225, 0.12, 0.1125, 0.175, 0.115, 0.105, 0.115, 0.105, 0.1475, 0.1, 0.0775, 0.19, 0.0875, 0.1075, 0.2, 0.2125, 0.0975, 0.16290726817042606]"
22,"[0.09975062344139651, 0.0975, 0.08, 0.09, 0.095, 0.13, 0.08, 0.1225, 0.0925, 0.11, 0.13, 0.1275, 0.15, 0.0925, 0.075, 0.1375, 0.1925, 0.0775, 0.0925, 0.1325, 0.2, 0.1025, 0.1025, 0.1225, 0.12280701754385964]"
23,"[0.19950124688279303, 0.235, 0.0975, 0.085, 0.095, 0.0825, 0.08, 0.1225, 0.12, 0.1125, 0.135, 0.115, 0.105, 0.115, 0.105, 0.15, 0.1, 0.0925, 0.155, 0.0875, 0.1075, 0.1975, 0.2, 0.0975, 0.19047619047619047]"
24,"[0.09975062344139651, 0.0975, 0.08, 0.09, 0.1775, 0.13, 0.08, 0.1225, 0.0925, 0.11, 0.2025, 0.0875, 0.105, 0.0925, 0.08, 0.14, 0.2, 0.0775, 0.0925, 0.22, 0.2725, 0.1025, 0.1025, 0.1225, 0.12280701754385964]"
25,"[0.07481296758104738, 0.2425, 0.0975, 0.085, 0.095, 0.0975, 0.08, 0.1225, 0.16, 0.1175, 0.1175, 0.115, 0.12, 0.115, 0.1075, 0.19, 0.1, 0.2, 0.155, 0.09, 0.1075, 0.265, 0.2, 0.0975, 0.2882205513784461]"
26,"[0.19201995012468828, 0.0975, 0.0775, 0.09, 0.12, 0.13, 0.08, 0.1225, 0.0925, 0.11, 0.1125, 0.0875, 0.125, 0.0925, 0.075, 0.14, 0.1875, 0.0775, 0.0925, 0.105, 0.1075, 0.1025, 0.1025, 0.1225, 0.12280701754385964]"
27,"[0.08977556109725686, 0.2425, 0.0975, 0.085, 0.095, 0.085, 0.08, 0.1225, 0.2175, 0.0975, 0.185, 0.115, 0.145, 0.115, 0.105, 0.195, 0.105, 0.23, 0.1325, 0.11, 0.1075, 0.185, 0.1075, 0.0975, 0.2807017543859649]"
28,"[0.12718204488778054, 0.0975, 0.09, 0.0925, 0.12, 0.13, 0.08, 0.1225, 0.0925, 0.14, 0.11, 0.0875, 0.1075, 0.0925, 0.075, 0.0775, 0.095, 0.0775, 0.1025, 0.215, 0.1075, 0.1025, 0.095, 0.1225, 0.12280701754385964]"
29,"[0.07481296758104738, 0.1925, 0.0975, 0.085, 0.115, 0.0825, 0.08, 0.1225, 0.115, 0.0875, 0.1775, 0.115, 0.125, 0.115, 0.1075, 0.1075, 0.1025, 0.18, 0.11, 0.09, 0.1075, 0.24, 0.125, 0.0975, 0.11278195488721804]"
30,"[0.12718204488778054, 0.0975, 0.0775, 0.09, 0.125, 0.13, 0.08, 0.0775, 0.115, 0.18, 0.1925, 0.11, 0.1075, 0.1925, 0.075, 0.145, 0.095, 0.1125, 0.23, 0.21, 0.1075, 0.1025, 0.0825, 0.185, 0.12280701754385964]"
31,"[0.07481296758104738, 0.21, 0.0975, 0.085, 0.1325, 0.0925, 0.1675, 0.1225, 0.115, 0.0875, 0.095, 0.115, 0.125, 0.115, 0.1075, 0.1075, 0.1025, 0.095, 0.16, 0.1425, 0.1075, 0.1825, 0.125, 0.1975, 0.11278195488721804]"
32,"[0.059850374064837904, 0.0975, 0.0775, 0.09, 0.095, 0.13, 0.08, 0.0775, 0.115, 0.1225, 0.1875, 0.1025, 0.1075, 0.1675, 0.075, 0.1125, 0.095, 0.115, 0.2475, 0.23, 0.1075, 0.1025, 0.125, 0.12, 0.12280701754385964]"
33,"[0.0399002493765586, 0.2375, 0.0975, 0.085, 0.17, 0.0825, 0.09, 0.1225, 0.115, 0.0875, 0.105, 0.115, 0.0, 0.115, 0.1075, 0.1075, 0.1025, 0.095, 0.125, 0.2, 0.1075, 0.1775, 0.125, 0.18, 0.11278195488721804]"
34,"[0.07481296758104738, 0.0975, 0.0775, 0.09, 0.185, 0.13, 0.0825, 0.0775, 0.0925, 0.11, 0.1925, 0.2225, 0.0025, 0.1775, 0.17, 0.1125, 0.095, 0.14, 0.2075, 0.1, 0.11, 0.1025, 0.125, 0.1225, 0.12280701754385964]"
35,"[0.0, 0.1975, 0.105, 0.085, 0.1525, 0.0825, 0.09, 0.1225, 0.115, 0.0875, 0.0925, 0.115, 0.0475, 0.115, 0.13, 0.1075, 0.1025, 0.095, 0.1275, 0.175, 0.1075, 0.155, 0.125, 0.135, 0.11278195488721804]"
36,"[0.07231920199501247, 0.0975, 0.08, 0.09, 0.1575, 0.13, 0.0975, 0.0775, 0.0925, 0.11, 0.18, 0.11, 0.1075, 0.1025, 0.17, 0.1125, 0.095, 0.095, 0.205, 0.1, 0.095, 0.1025, 0.125, 0.135, 0.12280701754385964]"
37,"[0.04987531172069826, 0.195, 0.235, 0.085, 0.1075, 0.0825, 0.09, 0.1225, 0.115, 0.0875, 0.0925, 0.115, 0.0275, 0.115, 0.08, 0.1075, 0.0125, 0.095, 0.1025, 0.1675, 0.1075, 0.1, 0.125, 0.0975, 0.11278195488721804]"
38,"[0.07481296758104738, 0.0975, 0.075, 0.09, 0.2025, 0.13, 0.1, 0.0775, 0.095, 0.11, 0.0975, 0.11, 0.1075, 0.1025, 0.2025, 0.1125, 0.095, 0.0775, 0.185, 0.1, 0.095, 0.1025, 0.125, 0.1375, 0.12280701754385964]"
39,"[0.12718204488778054, 0.09, 0.16, 0.085, 0.09, 0.0825, 0.09, 0.1225, 0.115, 0.0875, 0.0775, 0.115, 0.065, 0.115, 0.0875, 0.1475, 0.0025, 0.095, 0.1025, 0.155, 0.1075, 0.07, 0.125, 0.0975, 0.11278195488721804]"
40,"[0.12718204488778054, 0.0975, 0.075, 0.09, 0.085, 0.13, 0.095, 0.0775, 0.145, 0.11, 0.0925, 0.11, 0.1075, 0.1025, 0.205, 0.1125, 0.095, 0.0775, 0.2225, 0.1, 0.095, 0.1025, 0.125, 0.1475, 0.12280701754385964]"
41,"[0.11970074812967581, 0.0975, 0.12, 0.085, 0.0525, 0.0825, 0.09, 0.1225, 0.115, 0.0875, 0.0925, 0.115, 0.1075, 0.045, 0.085, 0.1075, 0.0, 0.095, 0.1075, 0.0925, 0.1075, 0.07, 0.125, 0.0975, 0.11278195488721804]"
42,"[0.12718204488778054, 0.025, 0.075, 0.09, 0.085, 0.13, 0.095, 0.0825, 0.155, 0.1175, 0.0925, 0.11, 0.1075, 0.1025, 0.1175, 0.1125, 0.095, 0.0775, 0.145, 0.1, 0.095, 0.1025, 0.125, 0.2025, 0.12280701754385964]"
43,"[0.0, 0.1175, 0.165, 0.085, 0.085, 0.0825, 0.09, 0.1225, 0.115, 0.0875, 0.0925, 0.115, 0.1075, 0.0025, 0.085, 0.2175, 0.02, 0.095, 0.09, 0.0725, 0.1025, 0.07, 0.125, 0.0975, 0.11278195488721804]"
44,"[0.014962593516209476, 0.005, 0.075, 0.09, 0.085, 0.13, 0.095, 0.08, 0.135, 0.135, 0.0925, 0.11, 0.1075, 0.1025, 0.085, 0.1125, 0.095, 0.0775, 0.125, 0.1, 0.095, 0.1025, 0.0375, 0.1675, 0.12280701754385964]"
45,"[0.0, 0.1125, 0.075, 0.085, 0.095, 0.0825, 0.09, 0.1225, 0.115, 0.0875, 0.0925, 0.115, 0.1075, 0.04, 0.085, 0.115, 0.0225, 0.095, 0.0925, 0.0475, 0.095, 0.07, 0.125, 0.0975, 0.11278195488721804]"
46,"[0.004987531172069825, 0.025, 0.075, 0.09, 0.0675, 0.13, 0.095, 0.0825, 0.105, 0.11, 0.0925, 0.11, 0.1075, 0.1025, 0.085, 0.1125, 0.095, 0.0775, 0.0825, 0.1, 0.095, 0.1025, 0.025, 0.1525, 0.12280701754385964]"
47,"[0.0, 0.0825, 0.075, 0.085, 0.095, 0.145, 0.09, 0.115, 0.115, 0.0875, 0.0925, 0.115, 0.1075, 0.005, 0.085, 0.115, 0.0425, 0.095, 0.0925, 0.0075, 0.1075, 0.07, 0.125, 0.0975, 0.11278195488721804]"
48,"[0.0, 0.025, 0.075, 0.09, 0.1325, 0.13, 0.0625, 0.08, 0.0925, 0.105, 0.0925, 0.11, 0.1075, 0.1025, 0.085, 0.1125, 0.095, 0.0775, 0.0925, 0.1, 0.095, 0.1025, 0.015, 0.12, 0.12280701754385964]"
49,"[0.0, 0.0825, 0.075, 0.085, 0.09, 0.155, 0.085, 0.105, 0.115, 0.0875, 0.0925, 0.11, 0.1075, 0.005, 0.085, 0.115, 0.03, 0.095, 0.0925, 0.0, 0.1075, 0.07, 0.125, 0.0975, 0.11278195488721804]"
50,"[0.0, 0.0275, 0.075, 0.09, 0.1325, 0.13, 0.04, 0.07, 0.0925, 0.0825, 0.0925, 0.11, 0.1075, 0.1025, 0.085, 0.1125, 0.095, 0.0775, 0.0675, 0.1, 0.095, 0.1025, 0.0125, 0.1225, 0.12280701754385964]"
51,"[0.0, 0.0625, 0.075, 0.085, 0.0475, 0.1025, 0.0875, 0.0475, 0.115, 0.0875, 0.0925, 0.0425, 0.1075, 0.02, 0.085, 0.115, 0.03, 0.095, 0.0925, 0.0025, 0.1075, 0.0325, 0.125, 0.0975, 0.11027568922305764]"
52,"[0.0, 0.0225, 0.075, 0.09, 0.1325, 0.13, 0.0, 0.085, 0.0925, 0.08, 0.0925, 0.11, 0.1075, 0.1025, 0.085, 0.1125, 0.06, 0.0775, 0.1125, 0.1, 0.095, 0.1025, 0.025, 0.11, 0.12280701754385964]"
53,"[0.0024937655860349127, 0.045, 0.075, 0.085, 0.0475, 0.1025, 0.0875, 0.025, 0.115, 0.0875, 0.0925, 0.0, 0.1075, 0.0175, 0.085, 0.115, 0.03, 0.095, 0.0925, 0.035, 0.1075, 0.08, 0.125, 0.0875, 0.08020050125313283]"
54,"[0.004987531172069825, 0.03, 0.075, 0.09, 0.1325, 0.13, 0.0, 0.085, 0.0475, 0.0875, 0.0925, 0.11, 0.1075, 0.1025, 0.085, 0.1125, 0.03, 0.0775, 0.1075, 0.1, 0.095, 0.1025, 0.025, 0.0625, 0.12280701754385964]"
55,"[0.022443890274314215, 0.06, 0.075, 0.085, 0.0275, 0.1025, 0.0875, 0.0125, 0.11, 0.0875, 0.085, 0.0, 0.1075, 0.0275, 0.085, 0.1125, 0.0275, 0.095, 0.0925, 0.0475, 0.105, 0.0775, 0.125, 0.045, 0.09273182957393483]"
56,"[0.012468827930174564, 0.0525, 0.075, 0.09, 0.1325, 0.13, 0.005, 0.085, 0.005, 0.0875, 0.0925, 0.0925, 0.1075, 0.1025, 0.085, 0.1125, 0.04, 0.0775, 0.115, 0.1, 0.095, 0.0575, 0.055, 0.0075, 0.08270676691729323]"
57,"[0.04239401496259352, 0.08, 0.075, 0.085, 0.0125, 0.1025, 0.0875, 0.005, 0.0275, 0.0875, 0.0625, 0.0025, 0.1075, 0.08, 0.085, 0.0525, 0.03, 0.095, 0.0925, 0.045, 0.1075, 0.0925, 0.125, 0.0375, 0.09273182957393483]"
58,"[0.0199501246882793, 0.0625, 0.075, 0.09, 0.1275, 0.025, 0.025, 0.085, 0.065, 0.0875, 0.0925, 0.055, 0.1075, 0.1025, 0.085, 0.1125, 0.06, 0.145, 0.0325, 0.1, 0.095, 0.0325, 0.08, 0.0325, 0.03258145363408521]"
59,"[0.06982543640897755, 0.11, 0.075, 0.085, 0.03, 0.1025, 0.0875, 0.025, 0.005, 0.0875, 0.035, 0.025, 0.1075, 0.1025, 0.085, 0.03, 0.0275, 0.02, 0.0925, 0.04, 0.09, 0.1175, 0.125, 0.035, 0.09273182957393483]"
60,"[0.029925187032418952, 0.0675, 0.075, 0.09, 0.1325, 0.0325, 0.0325, 0.085, 0.095, 0.075, 0.0925, 0.0325, 0.1075, 0.1025, 0.085, 0.0525, 0.055, 0.1725, 0.095, 0.1, 0.095, 0.0025, 0.095, 0.04, 0.017543859649122806]"
61,"[0.04239401496259352, 0.1125, 0.145, 0.0825, 0.075, 0.1025, 0.0875, 0.055, 0.005, 0.0875, 0.025, 0.07, 0.1075, 0.1025, 0.085, 0.0325, 0.03, 0.015, 0.0925, 0.0025, 0.08, 0.0875, 0.125, 0.0575, 0.09273182957393483]"
62,"[0.017456359102244388, 0.0675, 0.14, 0.09, 0.1325, 0.005, 0.0, 0.085, 0.095, 0.09, 0.0925, 0.03, 0.1075, 0.1025, 0.115, 0.0325, 0.06, 0.12, 0.1025, 0.1, 0.095, 0.0175, 0.0825, 0.015, 0.017543859649122806]"
63,"[0.007481296758104738, 0.1075, 0.1375, 0.0275, 0.085, 0.1025, 0.0875, 0.0675, 0.0025, 0.13, 0.0375, 0.025, 0.1075, 0.1025, 0.1275, 0.0575, 0.0275, 0.01, 0.0925, 0.0425, 0.04, 0.1, 0.125, 0.0725, 0.09273182957393483]"
64,"[0.0024937655860349127, 0.0675, 0.1175, 0.0775, 0.095, 0.035, 0.0725, 0.085, 0.095, 0.11, 0.0925, 0.03, 0.1075, 0.1025, 0.1075, 0.025, 0.0625, 0.0025, 0.1275, 0.1, 0.0925, 0.06, 0.07, 0.0825, 0.042606516290726815]"
65,"[0.0024937655860349127, 0.1075, 0.1425, 0.0025, 0.085, 0.1025, 0.0875, 0.07, 0.0, 0.09, 0.0825, 0.0725, 0.1075, 0.095, 0.1075, 0.085, 0.03, 0.1, 0.03, 0.0575, 0.08, 0.105, 0.125, 0.095, 0.09273182957393483]"
