eigenvector_centrality,"[0, 22]"
0,"[0.0798004987531172, 0.0875, 0.08, 0.095, 0.0975, 0.1, 0.1275, 0.1075, 0.0775, 0.1125, 0.1125, 0.1, 0.095, 0.1025, 0.13, 0.09, 0.135, 0.1125, 0.19, 0.1275, 0.1075, 0.08, 0.12, 0.0925, 0.10275689223057644]"
1,"[0.1596009975062344, 0.1625, 0.0975, 0.245, 0.0825, 0.27, 0.125, 0.0925, 0.1225, 0.1125, 0.1125, 0.205, 0.0725, 0.11, 0.105, 0.17, 0.135, 0.165, 0.1, 0.1125, 0.1575, 0.115, 0.2175, 0.0925, 0.2631578947368421]"
2,"[0.0798004987531172, 0.0875, 0.105, 0.1875, 0.0975, 0.175, 0.125, 0.17, 0.1225, 0.1125, 0.1125, 0.27, 0.0725, 0.11, 0.105, 0.0875, 0.1, 0.1, 0.0925, 0.0875, 0.1675, 0.1025, 0.12, 0.105, 0.10275689223057644]"
3,"[0.09975062344139651, 0.19, 0.08, 0.235, 0.1925, 0.1325, 0.125, 0.105, 0.1225, 0.1125, 0.2075, 0.115, 0.0725, 0.295, 0.105, 0.085, 0.1075, 0.1, 0.125, 0.0875, 0.0825, 0.1025, 0.12, 0.1575, 0.12280701754385964]"
4,"[0.0798004987531172, 0.11, 0.145, 0.105, 0.2425, 0.1775, 0.08, 0.19, 0.1225, 0.12, 0.27, 0.115, 0.0725, 0.1175, 0.1125, 0.1325, 0.21, 0.115, 0.0925, 0.175, 0.0825, 0.22, 0.12, 0.1225, 0.12030075187969924]"
5,"[0.08229426433915212, 0.095, 0.18, 0.1975, 0.12, 0.15, 0.21, 0.185, 0.17, 0.14, 0.1075, 0.1975, 0.2425, 0.12, 0.075, 0.18, 0.2225, 0.135, 0.1175, 0.13, 0.0825, 0.2375, 0.105, 0.0875, 0.22807017543859648]"
6,"[0.08229426433915212, 0.0875, 0.18, 0.225, 0.1225, 0.11, 0.2075, 0.1975, 0.1825, 0.0925, 0.18, 0.1875, 0.2175, 0.115, 0.075, 0.26, 0.17, 0.1175, 0.21, 0.1975, 0.115, 0.12, 0.1, 0.0875, 0.19548872180451127]"
7,"[0.16957605985037408, 0.0875, 0.1975, 0.1625, 0.1225, 0.1, 0.1875, 0.2325, 0.1975, 0.1525, 0.1075, 0.1575, 0.235, 0.1725, 0.075, 0.29, 0.2425, 0.14, 0.11, 0.1725, 0.1275, 0.255, 0.105, 0.125, 0.21553884711779447]"
8,"[0.11970074812967581, 0.31, 0.195, 0.2025, 0.1575, 0.105, 0.34, 0.3225, 0.4075, 0.095, 0.175, 0.345, 0.3, 0.1925, 0.19, 0.2025, 0.1375, 0.235, 0.36, 0.1525, 0.355, 0.1525, 0.1525, 0.1125, 0.2982456140350877]"
9,"[0.4763092269326683, 0.1325, 0.33, 0.4325, 0.255, 0.0875, 0.4425, 0.4325, 0.25, 0.295, 0.12, 0.14, 0.4125, 0.3275, 0.1375, 0.3575, 0.4, 0.43, 0.1075, 0.23, 0.2275, 0.455, 0.26, 0.5325, 0.18546365914786966]"
10,"[0.0773067331670823, 0.41, 0.3175, 0.235, 0.495, 0.395, 0.28, 0.395, 0.425, 0.405, 0.455, 0.4075, 0.445, 0.465, 0.28, 0.1475, 0.1375, 0.39, 0.355, 0.4675, 0.3025, 0.2075, 0.14, 0.2075, 0.39097744360902253]"
11,"[0.286783042394015, 0.095, 0.4375, 0.33, 0.405, 0.1425, 0.345, 0.35, 0.1525, 0.3825, 0.405, 0.0825, 0.3325, 0.485, 0.3475, 0.3525, 0.375, 0.5175, 0.145, 0.2125, 0.1525, 0.3525, 0.3775, 0.285, 0.17543859649122806]"
12,"[0.08478802992518704, 0.325, 0.2675, 0.125, 0.3825, 0.33, 0.2525, 0.325, 0.2875, 0.325, 0.4875, 0.3525, 0.3475, 0.435, 0.36, 0.1425, 0.145, 0.1875, 0.3, 0.305, 0.28, 0.13, 0.15, 0.1325, 0.42606516290726815]"
13,"[0.30174563591022446, 0.0925, 0.3725, 0.36, 0.31, 0.1425, 0.31, 0.3675, 0.1275, 0.1625, 0.3475, 0.095, 0.4325, 0.28, 0.3475, 0.3075, 0.2975, 0.35, 0.115, 0.1175, 0.1575, 0.2625, 0.31, 0.3175, 0.3333333333333333]"
14,"[0.0798004987531172, 0.335, 0.2475, 0.1075, 0.2925, 0.36, 0.3975, 0.13, 0.29, 0.295, 0.4175, 0.3, 0.3325, 0.3225, 0.3175, 0.1275, 0.14, 0.2675, 0.2875, 0.31, 0.3025, 0.11, 0.175, 0.12, 0.43859649122807015]"
15,"[0.30423940149625933, 0.1125, 0.355, 0.38, 0.2575, 0.14, 0.35, 0.3325, 0.14, 0.1675, 0.275, 0.0875, 0.4525, 0.34, 0.345, 0.3375, 0.315, 0.3675, 0.1125, 0.115, 0.1775, 0.315, 0.4025, 0.3025, 0.3358395989974937]"
16,"[0.08229426433915212, 0.39, 0.3175, 0.1075, 0.2925, 0.36, 0.36, 0.13, 0.305, 0.3025, 0.365, 0.3425, 0.3325, 0.3125, 0.295, 0.13, 0.135, 0.415, 0.2975, 0.33, 0.35, 0.1125, 0.21, 0.12, 0.3583959899749373]"
17,"[0.3266832917705736, 0.1625, 0.375, 0.39, 0.2875, 0.145, 0.3925, 0.3475, 0.1975, 0.2125, 0.235, 0.09, 0.455, 0.36, 0.3475, 0.3675, 0.335, 0.39, 0.1125, 0.12, 0.2175, 0.34, 0.4275, 0.33, 0.41353383458646614]"
18,"[0.08229426433915212, 0.4075, 0.28, 0.125, 0.32, 0.365, 0.3375, 0.1925, 0.3175, 0.3175, 0.3625, 0.36, 0.34, 0.3275, 0.3325, 0.1425, 0.1575, 0.4375, 0.305, 0.36, 0.37, 0.125, 0.365, 0.12, 0.3308270676691729]"
19,"[0.33665835411471323, 0.26, 0.385, 0.41, 0.3275, 0.15, 0.22, 0.355, 0.2775, 0.2575, 0.2575, 0.0975, 0.44, 0.365, 0.3375, 0.385, 0.3475, 0.4075, 0.1125, 0.1325, 0.32, 0.35, 0.4225, 0.35, 0.3659147869674185]"
20,"[0.08478802992518704, 0.3975, 0.3175, 0.155, 0.3275, 0.375, 0.3325, 0.2325, 0.34, 0.325, 0.3775, 0.3725, 0.365, 0.32, 0.3375, 0.17, 0.17, 0.46, 0.315, 0.3525, 0.355, 0.145, 0.325, 0.1275, 0.3408521303258145]"
21,"[0.3566084788029925, 0.3025, 0.415, 0.3775, 0.3775, 0.15, 0.2375, 0.36, 0.315, 0.285, 0.325, 0.1075, 0.4375, 0.3775, 0.3425, 0.38, 0.3275, 0.435, 0.125, 0.2225, 0.33, 0.3475, 0.4275, 0.3325, 0.3684210526315789]"
22,"[0.08977556109725686, 0.4125, 0.3425, 0.3075, 0.3525, 0.38, 0.3375, 0.2675, 0.32, 0.31, 0.4025, 0.325, 0.4025, 0.335, 0.3625, 0.2725, 0.31, 0.44, 0.3025, 0.32, 0.3775, 0.25, 0.355, 0.1475, 0.3558897243107769]"
23,"[0.341645885286783, 0.305, 0.4275, 0.415, 0.3875, 0.1575, 0.2625, 0.3125, 0.39, 0.3, 0.36, 0.175, 0.435, 0.3725, 0.365, 0.3525, 0.3125, 0.4475, 0.1525, 0.2025, 0.275, 0.33, 0.435, 0.2825, 0.3508771929824561]"
24,"[0.22194513715710723, 0.4125, 0.365, 0.315, 0.4025, 0.3425, 0.335, 0.345, 0.31, 0.2975, 0.4375, 0.3025, 0.3725, 0.325, 0.375, 0.2975, 0.31, 0.43, 0.29, 0.34, 0.385, 0.34, 0.4125, 0.2575, 0.3659147869674185]"
25,"[0.2119700748129676, 0.3725, 0.4475, 0.4325, 0.4425, 0.23, 0.2775, 0.2875, 0.37, 0.335, 0.3625, 0.255, 0.4275, 0.3725, 0.3625, 0.3875, 0.3725, 0.4025, 0.1825, 0.175, 0.325, 0.3375, 0.5125, 0.3075, 0.3358395989974937]"
26,"[0.5461346633416458, 0.57, 0.38, 0.305, 0.5, 0.515, 0.345, 0.3775, 0.295, 0.3025, 0.47, 0.3475, 0.36, 0.3675, 0.39, 0.3325, 0.3175, 0.445, 0.3725, 0.4425, 0.5725, 0.3475, 0.4825, 0.245, 0.38345864661654133]"
27,"[0.5211970074812967, 0.4275, 0.4275, 0.5325, 0.485, 0.455, 0.3125, 0.31, 0.385, 0.3125, 0.345, 0.315, 0.4, 0.3975, 0.3675, 0.4675, 0.435, 0.415, 0.2325, 0.385, 0.3425, 0.4, 0.49, 0.3475, 0.37343358395989973]"
28,"[0.43640897755610975, 0.4425, 0.3675, 0.2775, 0.425, 0.315, 0.3525, 0.3725, 0.2725, 0.37, 0.385, 0.3775, 0.3725, 0.3825, 0.445, 0.3725, 0.3625, 0.4325, 0.36, 0.455, 0.4775, 0.355, 0.51, 0.2275, 0.43107769423558895]"
29,"[0.38902743142144636, 0.395, 0.365, 0.425, 0.375, 0.255, 0.32, 0.295, 0.3625, 0.355, 0.3525, 0.3525, 0.3725, 0.445, 0.37, 0.5, 0.4925, 0.3875, 0.3025, 0.4275, 0.3275, 0.4425, 0.395, 0.3325, 0.37593984962406013]"
30,"[0.3690773067331671, 0.22, 0.35, 0.325, 0.3225, 0.29, 0.3475, 0.3125, 0.3175, 0.36, 0.36, 0.385, 0.36, 0.3875, 0.56, 0.4175, 0.4175, 0.4225, 0.36, 0.35, 0.26, 0.3925, 0.41, 0.2775, 0.46115288220551376]"
31,"[0.3266832917705736, 0.3675, 0.345, 0.335, 0.35, 0.1825, 0.3, 0.3275, 0.26, 0.3775, 0.3475, 0.405, 0.365, 0.4975, 0.3175, 0.38, 0.3475, 0.3325, 0.38, 0.375, 0.3, 0.31, 0.3075, 0.315, 0.3609022556390977]"
32,"[0.47381546134663344, 0.2375, 0.195, 0.3925, 0.2575, 0.1825, 0.345, 0.1925, 0.3325, 0.2725, 0.38, 0.27, 0.31, 0.33, 0.485, 0.405, 0.3725, 0.4325, 0.2475, 0.2675, 0.215, 0.3775, 0.465, 0.385, 0.5238095238095238]"
33,"[0.2967581047381546, 0.1675, 0.3725, 0.1875, 0.3475, 0.125, 0.2625, 0.335, 0.2, 0.35, 0.2625, 0.4125, 0.4125, 0.505, 0.3425, 0.3275, 0.2975, 0.265, 0.3525, 0.3725, 0.22, 0.255, 0.31, 0.1875, 0.3283208020050125]"
34,"[0.22194513715710723, 0.195, 0.1575, 0.41, 0.1925, 0.1025, 0.3725, 0.1625, 0.365, 0.1875, 0.3575, 0.235, 0.2525, 0.33, 0.37, 0.3825, 0.355, 0.4275, 0.2425, 0.1925, 0.155, 0.36, 0.37, 0.435, 0.44611528822055135]"
35,"[0.4014962593516209, 0.115, 0.405, 0.14, 0.2925, 0.1025, 0.165, 0.35, 0.185, 0.385, 0.165, 0.39, 0.465, 0.3925, 0.18, 0.2175, 0.215, 0.1975, 0.3225, 0.3825, 0.095, 0.165, 0.115, 0.1725, 0.3333333333333333]"
36,"[0.3092269326683292, 0.115, 0.1575, 0.0975, 0.1675, 0.1025, 0.3525, 0.155, 0.305, 0.1775, 0.3475, 0.1725, 0.2075, 0.1725, 0.385, 0.38, 0.335, 0.4025, 0.2025, 0.19, 0.095, 0.335, 0.4225, 0.4025, 0.3433583959899749]"
37,"[0.3541147132169576, 0.115, 0.32, 0.145, 0.1575, 0.1025, 0.14, 0.36, 0.1725, 0.2875, 0.1575, 0.365, 0.39, 0.37, 0.1575, 0.1975, 0.18, 0.19, 0.345, 0.2575, 0.095, 0.1375, 0.135, 0.1575, 0.20300751879699247]"
38,"[0.40399002493765584, 0.115, 0.1425, 0.095, 0.1675, 0.1025, 0.3325, 0.115, 0.195, 0.1475, 0.2475, 0.1625, 0.185, 0.1625, 0.31, 0.3625, 0.305, 0.345, 0.1825, 0.195, 0.095, 0.2875, 0.3925, 0.275, 0.21553884711779447]"
39,"[0.428927680798005, 0.115, 0.1675, 0.135, 0.1525, 0.1025, 0.1125, 0.3125, 0.15, 0.1875, 0.1325, 0.32, 0.365, 0.2625, 0.1575, 0.175, 0.16, 0.155, 0.305, 0.1475, 0.095, 0.1125, 0.115, 0.1575, 0.16791979949874686]"
40,"[0.4389027431421446, 0.115, 0.1225, 0.095, 0.165, 0.1025, 0.1825, 0.1075, 0.085, 0.1275, 0.1275, 0.1375, 0.15, 0.125, 0.2025, 0.225, 0.1975, 0.19, 0.165, 0.1775, 0.095, 0.17, 0.395, 0.185, 0.17794486215538846]"
41,"[0.371571072319202, 0.115, 0.1075, 0.1525, 0.1525, 0.105, 0.095, 0.1575, 0.14, 0.095, 0.1225, 0.225, 0.2075, 0.1525, 0.11, 0.14, 0.1175, 0.125, 0.1675, 0.1125, 0.095, 0.085, 0.2275, 0.1375, 0.14786967418546365]"
42,"[0.4139650872817955, 0.115, 0.1225, 0.095, 0.1625, 0.1025, 0.13, 0.095, 0.075, 0.1225, 0.1025, 0.12, 0.125, 0.1125, 0.1725, 0.1575, 0.115, 0.1775, 0.1475, 0.1775, 0.095, 0.1325, 0.19, 0.0975, 0.15789473684210525]"
43,"[0.33915211970074816, 0.115, 0.0975, 0.125, 0.155, 0.1025, 0.09, 0.125, 0.12, 0.085, 0.1175, 0.13, 0.13, 0.125, 0.095, 0.12, 0.105, 0.1125, 0.1125, 0.1, 0.095, 0.0725, 0.3625, 0.1425, 0.11779448621553884]"
44,"[0.4912718204488778, 0.115, 0.12, 0.095, 0.1425, 0.1025, 0.1175, 0.1275, 0.075, 0.115, 0.1025, 0.11, 0.125, 0.1025, 0.175, 0.125, 0.0775, 0.18, 0.1375, 0.165, 0.095, 0.125, 0.115, 0.0975, 0.15538847117794485]"
45,"[0.32418952618453867, 0.115, 0.0975, 0.115, 0.155, 0.1025, 0.09, 0.1, 0.13, 0.085, 0.11, 0.1075, 0.1125, 0.115, 0.095, 0.11, 0.1025, 0.1125, 0.09, 0.1, 0.095, 0.07, 0.3975, 0.14, 0.10275689223057644]"
46,"[0.4688279301745636, 0.115, 0.11, 0.095, 0.1275, 0.1025, 0.11, 0.12, 0.075, 0.1125, 0.1025, 0.11, 0.125, 0.1025, 0.1625, 0.1275, 0.0775, 0.1625, 0.1375, 0.15, 0.095, 0.1325, 0.115, 0.0975, 0.12781954887218044]"
47,"[0.3316708229426434, 0.115, 0.0975, 0.095, 0.16, 0.1025, 0.09, 0.085, 0.1275, 0.085, 0.105, 0.1075, 0.1075, 0.15, 0.095, 0.0925, 0.0975, 0.1125, 0.0875, 0.1, 0.095, 0.07, 0.39, 0.14, 0.10025062656641603]"
48,"[0.4089775561097257, 0.115, 0.095, 0.095, 0.09, 0.1025, 0.13, 0.13, 0.075, 0.1125, 0.1, 0.11, 0.125, 0.1025, 0.1225, 0.1325, 0.0925, 0.1225, 0.135, 0.1325, 0.095, 0.1425, 0.1325, 0.0975, 0.10025062656641603]"
49,"[0.33915211970074816, 0.115, 0.0975, 0.095, 0.155, 0.1025, 0.09, 0.085, 0.11, 0.085, 0.0975, 0.1075, 0.1075, 0.16, 0.095, 0.0925, 0.095, 0.1125, 0.085, 0.1, 0.095, 0.07, 0.3525, 0.14, 0.10025062656641603]"
50,"[0.3690773067331671, 0.115, 0.0975, 0.095, 0.085, 0.1025, 0.1075, 0.13, 0.075, 0.1125, 0.0925, 0.11, 0.125, 0.1025, 0.1, 0.115, 0.08, 0.1175, 0.1325, 0.1075, 0.095, 0.1275, 0.13, 0.0975, 0.10025062656641603]"
51,"[0.30174563591022446, 0.115, 0.0975, 0.095, 0.1475, 0.1025, 0.09, 0.085, 0.085, 0.085, 0.0975, 0.1025, 0.1075, 0.16, 0.095, 0.0925, 0.095, 0.1125, 0.0825, 0.1, 0.095, 0.07, 0.39, 0.1425, 0.10025062656641603]"
52,"[0.4239401496259352, 0.115, 0.1175, 0.095, 0.085, 0.1025, 0.1025, 0.1325, 0.075, 0.1125, 0.0925, 0.11, 0.125, 0.1025, 0.105, 0.115, 0.0775, 0.1225, 0.13, 0.1175, 0.095, 0.12, 0.24, 0.0975, 0.10025062656641603]"
