none,[]
0,"[0.10978043912175649, 0.086, 0.11, 0.098, 0.09, 0.094, 0.078, 0.086, 0.112, 0.15, 0.094, 0.144, 0.08, 0.128, 0.19, 0.2, 0.136, 0.098, 0.126, 0.11623246492985972]"
1,"[0.11776447105788423, 0.086, 0.086, 0.098, 0.09, 0.102, 0.126, 0.086, 0.11, 0.098, 0.094, 0.094, 0.19, 0.098, 0.096, 0.166, 0.142, 0.098, 0.126, 0.10220440881763528]"
2,"[0.11776447105788423, 0.086, 0.1, 0.098, 0.09, 0.094, 0.124, 0.118, 0.112, 0.09, 0.094, 0.118, 0.08, 0.014, 0.116, 0.08, 0.092, 0.072, 0.092, 0.09619238476953908]"
3,"[0.11776447105788423, 0.086, 0.1, 0.098, 0.09, 0.102, 0.126, 0.118, 0.112, 0.082, 0.094, 0.118, 0.08, 0.098, 0.116, 0.08, 0.142, 0.098, 0.092, 0.10220440881763528]"
4,"[0.11776447105788423, 0.086, 0.1, 0.098, 0.09, 0.184, 0.124, 0.118, 0.188, 0.09, 0.094, 0.118, 0.08, 0.096, 0.116, 0.084, 0.152, 0.098, 0.094, 0.09018036072144289]"
5,"[0.11776447105788423, 0.086, 0.1, 0.098, 0.2, 0.102, 0.126, 0.118, 0.208, 0.09, 0.094, 0.2, 0.08, 0.096, 0.116, 0.08, 0.104, 0.104, 0.132, 0.10220440881763528]"
6,"[0.11776447105788423, 0.086, 0.1, 0.098, 0.09, 0.186, 0.126, 0.118, 0.198, 0.09, 0.094, 0.118, 0.08, 0.096, 0.116, 0.158, 0.18, 0.104, 0.132, 0.09018036072144289]"
7,"[0.11776447105788423, 0.086, 0.1, 0.098, 0.204, 0.102, 0.126, 0.198, 0.142, 0.09, 0.146, 0.12, 0.15, 0.18, 0.128, 0.082, 0.152, 0.104, 0.21, 0.09018036072144289]"
8,"[0.25948103792415167, 0.086, 0.106, 0.184, 0.094, 0.258, 0.182, 0.118, 0.196, 0.164, 0.142, 0.118, 0.08, 0.102, 0.162, 0.154, 0.208, 0.256, 0.198, 0.10821643286573146]"
9,"[0.12574850299401197, 0.218, 0.232, 0.226, 0.278, 0.102, 0.232, 0.19, 0.274, 0.144, 0.204, 0.254, 0.236, 0.19, 0.168, 0.158, 0.134, 0.198, 0.304, 0.312625250501002]"
10,"[0.2275449101796407, 0.144, 0.314, 0.378, 0.108, 0.178, 0.296, 0.118, 0.264, 0.386, 0.176, 0.154, 0.106, 0.108, 0.236, 0.318, 0.254, 0.33, 0.178, 0.17835671342685372]"
11,"[0.18363273453093812, 0.266, 0.328, 0.338, 0.242, 0.12, 0.372, 0.154, 0.37, 0.372, 0.38, 0.2, 0.23, 0.178, 0.31, 0.36, 0.116, 0.232, 0.372, 0.342685370741483]"
12,"[0.24151696606786427, 0.22, 0.254, 0.328, 0.152, 0.112, 0.276, 0.204, 0.238, 0.332, 0.284, 0.19, 0.196, 0.15, 0.314, 0.252, 0.286, 0.27, 0.232, 0.2845691382765531]"
13,"[0.19560878243512975, 0.33, 0.24, 0.276, 0.302, 0.184, 0.338, 0.186, 0.452, 0.406, 0.352, 0.274, 0.172, 0.22, 0.322, 0.296, 0.192, 0.26, 0.344, 0.2845691382765531]"
14,"[0.29141716566866266, 0.228, 0.242, 0.332, 0.174, 0.2, 0.242, 0.22, 0.214, 0.206, 0.276, 0.214, 0.19, 0.222, 0.248, 0.212, 0.286, 0.322, 0.266, 0.23246492985971945]"
15,"[0.19560878243512975, 0.332, 0.232, 0.25, 0.324, 0.188, 0.262, 0.252, 0.376, 0.338, 0.398, 0.296, 0.238, 0.298, 0.342, 0.284, 0.216, 0.252, 0.344, 0.3246492985971944]"
16,"[0.3013972055888224, 0.23, 0.238, 0.322, 0.176, 0.25, 0.252, 0.22, 0.218, 0.198, 0.274, 0.214, 0.19, 0.222, 0.308, 0.262, 0.324, 0.36, 0.276, 0.19839679358717435]"
17,"[0.17964071856287425, 0.354, 0.258, 0.302, 0.336, 0.188, 0.222, 0.284, 0.388, 0.358, 0.398, 0.32, 0.274, 0.28, 0.35, 0.326, 0.272, 0.276, 0.338, 0.34468937875751504]"
18,"[0.3073852295409182, 0.232, 0.234, 0.334, 0.178, 0.264, 0.266, 0.216, 0.236, 0.196, 0.286, 0.218, 0.194, 0.218, 0.32, 0.322, 0.368, 0.388, 0.308, 0.20641282565130262]"
19,"[0.16766467065868262, 0.38, 0.272, 0.308, 0.35, 0.188, 0.19, 0.312, 0.44, 0.374, 0.396, 0.342, 0.294, 0.3, 0.342, 0.43, 0.334, 0.288, 0.352, 0.35070140280561124]"
20,"[0.3413173652694611, 0.246, 0.216, 0.382, 0.174, 0.316, 0.294, 0.21, 0.25, 0.216, 0.312, 0.222, 0.206, 0.22, 0.372, 0.34, 0.364, 0.402, 0.342, 0.218436873747495]"
21,"[0.20159680638722555, 0.414, 0.316, 0.286, 0.364, 0.18, 0.2, 0.35, 0.472, 0.38, 0.398, 0.356, 0.324, 0.342, 0.368, 0.41, 0.338, 0.31, 0.366, 0.39478957915831664]"
22,"[0.3652694610778443, 0.278, 0.222, 0.404, 0.178, 0.34, 0.316, 0.21, 0.256, 0.284, 0.358, 0.232, 0.236, 0.226, 0.376, 0.39, 0.366, 0.426, 0.368, 0.22845691382765532]"
23,"[0.22355289421157684, 0.41, 0.346, 0.226, 0.368, 0.19, 0.212, 0.352, 0.492, 0.424, 0.406, 0.368, 0.374, 0.354, 0.374, 0.436, 0.352, 0.318, 0.406, 0.3927855711422846]"
24,"[0.37524950099800397, 0.34, 0.234, 0.406, 0.22, 0.36, 0.344, 0.272, 0.266, 0.346, 0.368, 0.256, 0.268, 0.26, 0.404, 0.414, 0.358, 0.426, 0.414, 0.24048096192384769]"
25,"[0.26147704590818366, 0.392, 0.356, 0.206, 0.366, 0.214, 0.234, 0.36, 0.48, 0.45, 0.392, 0.382, 0.382, 0.352, 0.372, 0.488, 0.354, 0.316, 0.398, 0.39478957915831664]"
26,"[0.3712574850299401, 0.362, 0.262, 0.396, 0.258, 0.366, 0.342, 0.298, 0.294, 0.364, 0.322, 0.304, 0.292, 0.282, 0.4, 0.434, 0.35, 0.404, 0.414, 0.25250501002004005]"
27,"[0.2894211576846307, 0.396, 0.36, 0.21, 0.37, 0.246, 0.258, 0.362, 0.48, 0.438, 0.378, 0.368, 0.382, 0.356, 0.368, 0.5, 0.316, 0.312, 0.396, 0.39879759519038077]"
28,"[0.36327345309381237, 0.356, 0.268, 0.382, 0.304, 0.364, 0.346, 0.322, 0.316, 0.362, 0.3, 0.358, 0.322, 0.282, 0.462, 0.432, 0.342, 0.402, 0.438, 0.2545090180360721]"
29,"[0.2894211576846307, 0.396, 0.368, 0.224, 0.36, 0.276, 0.27, 0.362, 0.48, 0.418, 0.378, 0.362, 0.376, 0.362, 0.374, 0.494, 0.306, 0.328, 0.39, 0.4028056112224449]"
30,"[0.37924151696606784, 0.362, 0.248, 0.364, 0.354, 0.368, 0.36, 0.318, 0.326, 0.35, 0.3, 0.368, 0.328, 0.29, 0.458, 0.396, 0.334, 0.412, 0.452, 0.27655310621242485]"
31,"[0.2954091816367265, 0.398, 0.396, 0.238, 0.368, 0.262, 0.284, 0.384, 0.474, 0.43, 0.362, 0.366, 0.382, 0.382, 0.358, 0.506, 0.314, 0.358, 0.402, 0.4088176352705411]"
32,"[0.38323353293413176, 0.366, 0.266, 0.37, 0.376, 0.372, 0.358, 0.322, 0.364, 0.354, 0.314, 0.368, 0.34, 0.284, 0.46, 0.43, 0.378, 0.404, 0.46, 0.29458917835671344]"
33,"[0.3033932135728543, 0.394, 0.406, 0.262, 0.376, 0.258, 0.302, 0.382, 0.472, 0.44, 0.384, 0.374, 0.396, 0.402, 0.358, 0.5, 0.324, 0.386, 0.418, 0.39879759519038077]"
34,"[0.37524950099800397, 0.368, 0.288, 0.382, 0.384, 0.38, 0.36, 0.32, 0.356, 0.362, 0.336, 0.362, 0.358, 0.284, 0.466, 0.444, 0.39, 0.402, 0.462, 0.32064128256513025]"
35,"[0.31137724550898205, 0.404, 0.406, 0.302, 0.398, 0.262, 0.314, 0.386, 0.464, 0.46, 0.408, 0.396, 0.398, 0.398, 0.378, 0.512, 0.364, 0.412, 0.444, 0.38877755511022044]"
36,"[0.38323353293413176, 0.372, 0.312, 0.394, 0.386, 0.384, 0.368, 0.342, 0.36, 0.37, 0.38, 0.36, 0.348, 0.294, 0.458, 0.438, 0.434, 0.42, 0.46, 0.35470941883767537]"
37,"[0.31736526946107785, 0.406, 0.418, 0.328, 0.426, 0.27, 0.336, 0.392, 0.454, 0.48, 0.426, 0.404, 0.418, 0.416, 0.386, 0.506, 0.39, 0.422, 0.458, 0.3927855711422846]"
38,"[0.4031936127744511, 0.382, 0.33, 0.384, 0.37, 0.388, 0.368, 0.364, 0.378, 0.378, 0.404, 0.382, 0.348, 0.314, 0.488, 0.448, 0.45, 0.416, 0.45, 0.3627254509018036]"
39,"[0.3273453093812375, 0.408, 0.42, 0.344, 0.434, 0.28, 0.354, 0.402, 0.464, 0.478, 0.434, 0.418, 0.426, 0.416, 0.388, 0.512, 0.384, 0.426, 0.454, 0.3907815631262525]"
40,"[0.4171656686626746, 0.378, 0.352, 0.38, 0.354, 0.402, 0.378, 0.374, 0.408, 0.382, 0.418, 0.37, 0.334, 0.322, 0.484, 0.472, 0.46, 0.406, 0.428, 0.374749498997996]"
41,"[0.3313373253493014, 0.386, 0.412, 0.34, 0.436, 0.274, 0.364, 0.408, 0.454, 0.472, 0.404, 0.426, 0.436, 0.426, 0.384, 0.478, 0.404, 0.428, 0.468, 0.38877755511022044]"
42,"[0.42714570858283435, 0.37, 0.362, 0.4, 0.344, 0.412, 0.388, 0.372, 0.422, 0.368, 0.406, 0.378, 0.34, 0.326, 0.464, 0.49, 0.476, 0.422, 0.412, 0.38877755511022044]"
43,"[0.3273453093812375, 0.39, 0.422, 0.352, 0.432, 0.274, 0.368, 0.42, 0.43, 0.462, 0.388, 0.428, 0.44, 0.44, 0.398, 0.48, 0.424, 0.436, 0.462, 0.40480961923847697]"
44,"[0.43313373253493015, 0.358, 0.364, 0.404, 0.34, 0.408, 0.4, 0.366, 0.452, 0.36, 0.38, 0.366, 0.322, 0.33, 0.454, 0.494, 0.496, 0.454, 0.386, 0.3967935871743487]"
45,"[0.32335329341317365, 0.388, 0.426, 0.352, 0.428, 0.272, 0.386, 0.428, 0.438, 0.44, 0.384, 0.428, 0.424, 0.448, 0.428, 0.48, 0.412, 0.44, 0.466, 0.4188376753507014]"
46,"[0.4351297405189621, 0.352, 0.372, 0.404, 0.326, 0.4, 0.404, 0.362, 0.464, 0.354, 0.38, 0.356, 0.312, 0.332, 0.452, 0.498, 0.504, 0.484, 0.372, 0.40480961923847697]"
47,"[0.32335329341317365, 0.378, 0.428, 0.338, 0.428, 0.27, 0.392, 0.44, 0.438, 0.44, 0.376, 0.424, 0.408, 0.46, 0.448, 0.486, 0.408, 0.436, 0.462, 0.4248496993987976]"
48,"[0.4251497005988024, 0.338, 0.374, 0.396, 0.312, 0.408, 0.412, 0.362, 0.472, 0.356, 0.366, 0.346, 0.306, 0.33, 0.47, 0.512, 0.494, 0.494, 0.378, 0.39879759519038077]"
49,"[0.32335329341317365, 0.39, 0.424, 0.34, 0.406, 0.276, 0.404, 0.42, 0.436, 0.444, 0.39, 0.434, 0.414, 0.456, 0.482, 0.484, 0.412, 0.44, 0.45, 0.4348697394789579]"
50,"[0.4231536926147705, 0.338, 0.358, 0.4, 0.302, 0.402, 0.416, 0.356, 0.478, 0.356, 0.362, 0.342, 0.298, 0.322, 0.482, 0.514, 0.496, 0.494, 0.398, 0.41082164328657317]"
51,"[0.3153692614770459, 0.4, 0.418, 0.34, 0.41, 0.268, 0.418, 0.408, 0.46, 0.448, 0.406, 0.448, 0.416, 0.442, 0.492, 0.492, 0.412, 0.444, 0.454, 0.43286573146292584]"
52,"[0.41916167664670656, 0.338, 0.342, 0.402, 0.302, 0.398, 0.402, 0.354, 0.472, 0.358, 0.362, 0.33, 0.304, 0.32, 0.496, 0.526, 0.504, 0.494, 0.398, 0.40681362725450904]"
53,"[0.3193612774451098, 0.422, 0.41, 0.348, 0.424, 0.272, 0.408, 0.408, 0.486, 0.438, 0.408, 0.44, 0.426, 0.436, 0.498, 0.486, 0.42, 0.45, 0.476, 0.4188376753507014]"
54,"[0.43313373253493015, 0.346, 0.34, 0.406, 0.296, 0.398, 0.398, 0.35, 0.478, 0.368, 0.38, 0.328, 0.322, 0.322, 0.516, 0.53, 0.502, 0.492, 0.396, 0.40681362725450904]"
55,"[0.31736526946107785, 0.42, 0.41, 0.364, 0.428, 0.282, 0.412, 0.412, 0.492, 0.442, 0.42, 0.436, 0.428, 0.426, 0.496, 0.498, 0.434, 0.452, 0.476, 0.40681362725450904]"
56,"[0.4291417165668663, 0.356, 0.33, 0.426, 0.296, 0.394, 0.39, 0.346, 0.486, 0.374, 0.404, 0.342, 0.342, 0.326, 0.516, 0.484, 0.476, 0.482, 0.406, 0.40681362725450904]"
57,"[0.32335329341317365, 0.422, 0.408, 0.358, 0.404, 0.296, 0.404, 0.422, 0.518, 0.452, 0.404, 0.42, 0.45, 0.426, 0.484, 0.49, 0.448, 0.448, 0.476, 0.3927855711422846]"
58,"[0.42115768463073855, 0.362, 0.336, 0.438, 0.302, 0.396, 0.384, 0.35, 0.47, 0.38, 0.402, 0.354, 0.356, 0.322, 0.536, 0.446, 0.478, 0.482, 0.412, 0.42084168336673344]"
59,"[0.3393213572854291, 0.428, 0.41, 0.37, 0.402, 0.3, 0.398, 0.412, 0.504, 0.466, 0.406, 0.426, 0.436, 0.42, 0.474, 0.502, 0.462, 0.448, 0.466, 0.39478957915831664]"
60,"[0.4231536926147705, 0.37, 0.342, 0.432, 0.312, 0.396, 0.388, 0.356, 0.47, 0.394, 0.4, 0.358, 0.37, 0.314, 0.55, 0.434, 0.464, 0.476, 0.418, 0.39879759519038077]"
61,"[0.34930139720558884, 0.436, 0.414, 0.374, 0.41, 0.294, 0.414, 0.406, 0.514, 0.484, 0.41, 0.432, 0.44, 0.418, 0.464, 0.52, 0.474, 0.414, 0.48, 0.39879759519038077]"
62,"[0.40718562874251496, 0.386, 0.35, 0.456, 0.342, 0.394, 0.396, 0.362, 0.482, 0.39, 0.398, 0.37, 0.388, 0.318, 0.548, 0.408, 0.456, 0.47, 0.432, 0.3907815631262525]"
63,"[0.3652694610778443, 0.448, 0.426, 0.38, 0.408, 0.294, 0.402, 0.402, 0.492, 0.502, 0.428, 0.45, 0.444, 0.418, 0.45, 0.54, 0.476, 0.412, 0.476, 0.41082164328657317]"
64,"[0.4351297405189621, 0.402, 0.358, 0.462, 0.364, 0.412, 0.392, 0.376, 0.482, 0.396, 0.396, 0.376, 0.408, 0.332, 0.546, 0.414, 0.452, 0.474, 0.438, 0.4028056112224449]"
65,"[0.37524950099800397, 0.452, 0.43, 0.362, 0.408, 0.296, 0.398, 0.412, 0.484, 0.518, 0.434, 0.448, 0.446, 0.432, 0.464, 0.518, 0.48, 0.406, 0.478, 0.4168336673346693]"
66,"[0.43313373253493015, 0.41, 0.39, 0.476, 0.38, 0.412, 0.392, 0.404, 0.472, 0.4, 0.406, 0.382, 0.428, 0.352, 0.534, 0.406, 0.444, 0.482, 0.45, 0.41082164328657317]"
