none,[]
0,"[0.1157684630738523, 0.094, 0.248, 0.082, 0.076, 0.102, 0.108, 0.102, 0.132, 0.116, 0.174, 0.092, 0.106, 0.116, 0.11, 0.108, 0.142, 0.098, 0.08, 0.09418837675350701]"
1,"[0.08383233532934131, 0.08, 0.12, 0.106, 0.148, 0.102, 0.124, 0.108, 0.112, 0.082, 0.134, 0.092, 0.09, 0.122, 0.11, 0.136, 0.116, 0.08, 0.184, 0.11823647294589178]"
2,"[0.10578842315369262, 0.094, 0.074, 0.082, 0.13, 0.102, 0.124, 0.108, 0.106, 0.082, 0.112, 0.13, 0.12, 0.122, 0.082, 0.08, 0.102, 0.098, 0.092, 0.10220440881763528]"
3,"[0.08982035928143713, 0.15, 0.074, 0.1, 0.09, 0.102, 0.124, 0.108, 0.106, 0.084, 0.078, 0.092, 0.1, 0.098, 0.082, 0.116, 0.14, 0.104, 0.11, 0.10220440881763528]"
4,"[0.10978043912175649, 0.098, 0.074, 0.082, 0.078, 0.102, 0.098, 0.102, 0.07, 0.088, 0.112, 0.092, 0.146, 0.098, 0.11, 0.11, 0.134, 0.142, 0.11, 0.10220440881763528]"
5,"[0.09381237524950099, 0.154, 0.074, 0.1, 0.078, 0.102, 0.1, 0.108, 0.106, 0.076, 0.134, 0.092, 0.1, 0.084, 0.096, 0.108, 0.106, 0.08, 0.126, 0.10220440881763528]"
6,"[0.07784431137724551, 0.098, 0.074, 0.098, 0.176, 0.102, 0.098, 0.19, 0.07, 0.08, 0.112, 0.092, 0.12, 0.098, 0.11, 0.108, 0.134, 0.08, 0.08, 0.10020040080160321]"
7,"[0.07984031936127745, 0.096, 0.074, 0.1, 0.13, 0.102, 0.1, 0.108, 0.106, 0.076, 0.102, 0.1, 0.1, 0.084, 0.096, 0.108, 0.106, 0.08, 0.126, 0.1062124248496994]"
8,"[0.07784431137724551, 0.098, 0.074, 0.098, 0.09, 0.102, 0.098, 0.104, 0.07, 0.082, 0.112, 0.092, 0.12, 0.106, 0.11, 0.108, 0.134, 0.08, 0.134, 0.10220440881763528]"
9,"[0.10778443113772455, 0.094, 0.118, 0.1, 0.13, 0.172, 0.1, 0.108, 0.106, 0.076, 0.1, 0.084, 0.1, 0.084, 0.096, 0.108, 0.106, 0.08, 0.126, 0.10420841683366733]"
10,"[0.07784431137724551, 0.098, 0.12, 0.112, 0.09, 0.102, 0.098, 0.104, 0.112, 0.114, 0.112, 0.092, 0.12, 0.106, 0.11, 0.108, 0.156, 0.08, 0.104, 0.10220440881763528]"
11,"[0.10778443113772455, 0.094, 0.118, 0.1, 0.13, 0.122, 0.1, 0.108, 0.106, 0.076, 0.1, 0.084, 0.1, 0.084, 0.096, 0.128, 0.106, 0.08, 0.104, 0.10420841683366733]"
12,"[0.07784431137724551, 0.098, 0.094, 0.082, 0.09, 0.102, 0.098, 0.104, 0.112, 0.084, 0.112, 0.092, 0.12, 0.106, 0.11, 0.108, 0.106, 0.08, 0.104, 0.10220440881763528]"
13,"[0.10778443113772455, 0.094, 0.094, 0.1, 0.13, 0.118, 0.1, 0.108, 0.106, 0.076, 0.1, 0.084, 0.1, 0.084, 0.096, 0.184, 0.106, 0.08, 0.104, 0.10020040080160321]"
14,"[0.07784431137724551, 0.098, 0.094, 0.082, 0.09, 0.102, 0.098, 0.104, 0.112, 0.078, 0.112, 0.092, 0.098, 0.106, 0.11, 0.116, 0.106, 0.106, 0.104, 0.10220440881763528]"
15,"[0.10778443113772455, 0.094, 0.094, 0.12, 0.132, 0.118, 0.1, 0.112, 0.106, 0.076, 0.1, 0.084, 0.1, 0.084, 0.096, 0.162, 0.106, 0.08, 0.104, 0.10020040080160321]"
16,"[0.07784431137724551, 0.098, 0.094, 0.082, 0.09, 0.102, 0.098, 0.104, 0.112, 0.078, 0.112, 0.092, 0.098, 0.106, 0.11, 0.118, 0.106, 0.174, 0.104, 0.10220440881763528]"
17,"[0.10778443113772455, 0.094, 0.094, 0.12, 0.154, 0.118, 0.1, 0.152, 0.106, 0.076, 0.1, 0.084, 0.1, 0.084, 0.096, 0.142, 0.106, 0.08, 0.104, 0.10020040080160321]"
18,"[0.07784431137724551, 0.098, 0.094, 0.118, 0.09, 0.102, 0.098, 0.104, 0.112, 0.09, 0.112, 0.092, 0.098, 0.106, 0.11, 0.14, 0.106, 0.162, 0.104, 0.10220440881763528]"
19,"[0.1217564870259481, 0.094, 0.094, 0.12, 0.146, 0.118, 0.1, 0.168, 0.106, 0.076, 0.1, 0.084, 0.1, 0.084, 0.096, 0.184, 0.106, 0.08, 0.104, 0.10020040080160321]"
20,"[0.07784431137724551, 0.098, 0.094, 0.13, 0.09, 0.102, 0.098, 0.104, 0.112, 0.144, 0.112, 0.092, 0.098, 0.106, 0.122, 0.122, 0.108, 0.112, 0.104, 0.10220440881763528]"
21,"[0.1596806387225549, 0.094, 0.094, 0.12, 0.09, 0.118, 0.102, 0.196, 0.106, 0.076, 0.1, 0.084, 0.1, 0.14, 0.096, 0.184, 0.106, 0.08, 0.104, 0.10020040080160321]"
22,"[0.07784431137724551, 0.098, 0.096, 0.148, 0.09, 0.126, 0.1, 0.104, 0.112, 0.224, 0.112, 0.092, 0.098, 0.106, 0.136, 0.114, 0.122, 0.094, 0.104, 0.10220440881763528]"
23,"[0.17964071856287425, 0.094, 0.094, 0.12, 0.09, 0.118, 0.114, 0.202, 0.106, 0.076, 0.1, 0.084, 0.1, 0.098, 0.096, 0.168, 0.106, 0.08, 0.104, 0.10020040080160321]"
24,"[0.07784431137724551, 0.098, 0.172, 0.12, 0.094, 0.118, 0.102, 0.104, 0.112, 0.258, 0.112, 0.092, 0.098, 0.106, 0.144, 0.124, 0.148, 0.094, 0.104, 0.10220440881763528]"
25,"[0.18163672654690619, 0.094, 0.094, 0.12, 0.09, 0.12, 0.152, 0.206, 0.144, 0.076, 0.1, 0.084, 0.1, 0.098, 0.096, 0.11, 0.106, 0.136, 0.104, 0.10020040080160321]"
26,"[0.07784431137724551, 0.098, 0.196, 0.162, 0.1, 0.118, 0.104, 0.108, 0.112, 0.266, 0.112, 0.092, 0.098, 0.106, 0.156, 0.168, 0.23, 0.1, 0.104, 0.10220440881763528]"
27,"[0.20159680638722555, 0.094, 0.094, 0.12, 0.09, 0.172, 0.174, 0.21, 0.172, 0.076, 0.1, 0.084, 0.102, 0.098, 0.096, 0.15, 0.106, 0.146, 0.106, 0.10020040080160321]"
28,"[0.07784431137724551, 0.098, 0.21, 0.184, 0.1, 0.118, 0.11, 0.116, 0.112, 0.27, 0.112, 0.092, 0.104, 0.112, 0.15, 0.172, 0.326, 0.112, 0.104, 0.10220440881763528]"
29,"[0.2215568862275449, 0.094, 0.094, 0.12, 0.09, 0.208, 0.174, 0.208, 0.188, 0.076, 0.1, 0.084, 0.16, 0.098, 0.096, 0.186, 0.106, 0.154, 0.108, 0.10020040080160321]"
30,"[0.07784431137724551, 0.098, 0.222, 0.176, 0.126, 0.118, 0.116, 0.166, 0.112, 0.272, 0.112, 0.128, 0.14, 0.122, 0.158, 0.184, 0.274, 0.128, 0.104, 0.10220440881763528]"
31,"[0.22954091816367264, 0.104, 0.094, 0.12, 0.09, 0.26, 0.204, 0.21, 0.194, 0.076, 0.1, 0.084, 0.142, 0.098, 0.096, 0.168, 0.106, 0.164, 0.13, 0.10020040080160321]"
32,"[0.07784431137724551, 0.098, 0.236, 0.194, 0.178, 0.118, 0.128, 0.182, 0.112, 0.274, 0.116, 0.118, 0.14, 0.158, 0.152, 0.188, 0.294, 0.172, 0.104, 0.11823647294589178]"
33,"[0.2215568862275449, 0.168, 0.094, 0.12, 0.09, 0.292, 0.228, 0.194, 0.198, 0.076, 0.1, 0.086, 0.146, 0.098, 0.096, 0.156, 0.106, 0.172, 0.26, 0.10020040080160321]"
34,"[0.07984031936127745, 0.098, 0.262, 0.188, 0.168, 0.118, 0.138, 0.19, 0.116, 0.274, 0.124, 0.122, 0.162, 0.182, 0.13, 0.196, 0.29, 0.198, 0.108, 0.156312625250501]"
35,"[0.23353293413173654, 0.206, 0.094, 0.124, 0.102, 0.306, 0.198, 0.194, 0.256, 0.076, 0.1, 0.098, 0.178, 0.1, 0.096, 0.156, 0.106, 0.172, 0.34, 0.10220440881763528]"
36,"[0.0998003992015968, 0.098, 0.316, 0.182, 0.184, 0.124, 0.138, 0.2, 0.124, 0.276, 0.122, 0.132, 0.182, 0.192, 0.156, 0.196, 0.298, 0.23, 0.122, 0.18637274549098196]"
37,"[0.2435129740518962, 0.234, 0.094, 0.126, 0.12, 0.346, 0.148, 0.192, 0.318, 0.076, 0.1, 0.124, 0.196, 0.11, 0.096, 0.156, 0.106, 0.172, 0.368, 0.1062124248496994]"
38,"[0.13373253493013973, 0.098, 0.326, 0.208, 0.276, 0.144, 0.156, 0.194, 0.134, 0.28, 0.134, 0.134, 0.202, 0.2, 0.188, 0.198, 0.314, 0.266, 0.138, 0.19438877755511022]"
39,"[0.25349301397205587, 0.252, 0.094, 0.142, 0.136, 0.392, 0.128, 0.198, 0.328, 0.076, 0.112, 0.132, 0.214, 0.114, 0.096, 0.158, 0.106, 0.174, 0.372, 0.12625250501002003]"
40,"[0.1536926147704591, 0.098, 0.332, 0.236, 0.308, 0.162, 0.19, 0.208, 0.15, 0.28, 0.136, 0.14, 0.23, 0.216, 0.22, 0.196, 0.306, 0.274, 0.154, 0.20841683366733466]"
41,"[0.25748502994011974, 0.26, 0.094, 0.158, 0.146, 0.382, 0.196, 0.208, 0.33, 0.076, 0.154, 0.184, 0.214, 0.144, 0.114, 0.162, 0.106, 0.174, 0.38, 0.1342685370741483]"
