none,[]
0,"[0.11776447105788423, 0.132, 0.086, 0.1, 0.078, 0.088, 0.098, 0.094, 0.11, 0.122, 0.112, 0.084, 0.098, 0.106, 0.13, 0.152, 0.092, 0.168, 0.208, 0.24649298597194388]"
1,"[0.08383233532934131, 0.132, 0.086, 0.082, 0.078, 0.088, 0.078, 0.108, 0.084, 0.098, 0.12, 0.092, 0.106, 0.106, 0.11, 0.222, 0.216, 0.098, 0.11, 0.18036072144288579]"
2,"[0.08383233532934131, 0.132, 0.108, 0.082, 0.078, 0.088, 0.078, 0.108, 0.084, 0.098, 0.112, 0.094, 0.106, 0.122, 0.112, 0.116, 0.114, 0.058, 0.11, 0.20040080160320642]"
3,"[0.08383233532934131, 0.132, 0.086, 0.1, 0.078, 0.088, 0.078, 0.108, 0.084, 0.098, 0.128, 0.092, 0.106, 0.122, 0.11, 0.162, 0.114, 0.098, 0.11, 0.1963927855711423]"
4,"[0.08383233532934131, 0.132, 0.108, 0.082, 0.078, 0.088, 0.078, 0.082, 0.13, 0.098, 0.112, 0.092, 0.106, 0.122, 0.11, 0.258, 0.114, 0.154, 0.11, 0.1062124248496994]"
5,"[0.07784431137724551, 0.224, 0.086, 0.1, 0.078, 0.088, 0.078, 0.108, 0.084, 0.098, 0.14, 0.092, 0.106, 0.122, 0.112, 0.116, 0.114, 0.098, 0.11, 0.10220440881763528]"
6,"[0.08383233532934131, 0.132, 0.108, 0.092, 0.174, 0.088, 0.2, 0.108, 0.106, 0.098, 0.112, 0.156, 0.1, 0.168, 0.11, 0.108, 0.114, 0.206, 0.11, 0.11022044088176353]"
7,"[0.1596806387225549, 0.136, 0.186, 0.176, 0.078, 0.184, 0.078, 0.108, 0.174, 0.142, 0.1, 0.194, 0.2, 0.122, 0.212, 0.204, 0.112, 0.12, 0.206, 0.18036072144288579]"
8,"[0.14171656686626746, 0.216, 0.108, 0.082, 0.112, 0.17, 0.2, 0.108, 0.148, 0.178, 0.206, 0.18, 0.1, 0.184, 0.198, 0.108, 0.208, 0.126, 0.108, 0.10020040080160321]"
9,"[0.17964071856287425, 0.112, 0.096, 0.174, 0.188, 0.118, 0.078, 0.188, 0.202, 0.248, 0.1, 0.232, 0.206, 0.148, 0.144, 0.306, 0.102, 0.152, 0.214, 0.15430861723446893]"
10,"[0.12574850299401197, 0.14, 0.144, 0.094, 0.168, 0.22, 0.178, 0.102, 0.186, 0.202, 0.196, 0.37, 0.106, 0.184, 0.46, 0.108, 0.216, 0.214, 0.184, 0.10020040080160321]"
11,"[0.21357285429141717, 0.128, 0.13, 0.192, 0.194, 0.298, 0.192, 0.102, 0.202, 0.248, 0.17, 0.182, 0.13, 0.212, 0.174, 0.472, 0.182, 0.172, 0.362, 0.43687374749499]"
12,"[0.12375249500998003, 0.174, 0.18, 0.1, 0.198, 0.28, 0.114, 0.23, 0.08, 0.18, 0.274, 0.37, 0.146, 0.13, 0.402, 0.126, 0.274, 0.28, 0.35, 0.11022044088176353]"
