none,[]
0,"[0.10778443113772455, 0.132, 0.108, 0.1, 0.078, 0.088, 0.078, 0.102, 0.084, 0.098, 0.134, 0.09, 0.106, 0.122, 0.092, 0.092, 0.106, 0.098, 0.11, 0.09619238476953908]"
1,"[0.07784431137724551, 0.132, 0.108, 0.1, 0.078, 0.088, 0.078, 0.102, 0.084, 0.098, 0.134, 0.09, 0.106, 0.122, 0.092, 0.092, 0.114, 0.098, 0.11, 0.09619238476953908]"
2,"[0.07784431137724551, 0.132, 0.108, 0.1, 0.078, 0.088, 0.078, 0.102, 0.084, 0.098, 0.134, 0.09, 0.106, 0.122, 0.092, 0.092, 0.114, 0.098, 0.11, 0.09619238476953908]"
3,"[0.10379241516966067, 0.136, 0.108, 0.132, 0.078, 0.088, 0.078, 0.122, 0.084, 0.106, 0.134, 0.136, 0.106, 0.122, 0.096, 0.092, 0.114, 0.098, 0.164, 0.09619238476953908]"
4,"[0.13972055888223553, 0.098, 0.21, 0.142, 0.124, 0.19, 0.136, 0.192, 0.124, 0.14, 0.078, 0.084, 0.138, 0.112, 0.148, 0.148, 0.216, 0.152, 0.108, 0.11823647294589178]"
5,"[0.10778443113772455, 0.098, 0.114, 0.12, 0.104, 0.122, 0.124, 0.104, 0.112, 0.076, 0.1, 0.084, 0.096, 0.106, 0.096, 0.11, 0.134, 0.08, 0.104, 0.10020040080160321]"
6,"[0.10978043912175649, 0.098, 0.096, 0.12, 0.09, 0.136, 0.098, 0.104, 0.112, 0.076, 0.1, 0.084, 0.098, 0.106, 0.096, 0.11, 0.106, 0.08, 0.104, 0.10220440881763528]"
7,"[0.1536926147704591, 0.14, 0.176, 0.188, 0.108, 0.192, 0.18, 0.112, 0.126, 0.104, 0.192, 0.124, 0.142, 0.14, 0.112, 0.126, 0.17, 0.134, 0.128, 0.156312625250501]"
8,"[0.16167664670658682, 0.304, 0.224, 0.22, 0.376, 0.294, 0.198, 0.228, 0.286, 0.23, 0.296, 0.25, 0.25, 0.234, 0.28, 0.232, 0.22, 0.202, 0.254, 0.30060120240480964]"
9,"[0.3912175648702595, 0.266, 0.328, 0.456, 0.23, 0.386, 0.342, 0.318, 0.278, 0.198, 0.334, 0.278, 0.418, 0.366, 0.322, 0.37, 0.392, 0.386, 0.444, 0.3066132264529058]"
10,"[0.27345309381237526, 0.478, 0.38, 0.308, 0.364, 0.384, 0.514, 0.36, 0.432, 0.43, 0.378, 0.526, 0.382, 0.32, 0.428, 0.398, 0.32, 0.324, 0.348, 0.3627254509018036]"
11,"[0.3912175648702595, 0.31, 0.428, 0.41, 0.236, 0.382, 0.334, 0.376, 0.322, 0.318, 0.428, 0.316, 0.438, 0.55, 0.504, 0.38, 0.514, 0.492, 0.488, 0.4308617234468938]"
12,"[0.313373253493014, 0.446, 0.29, 0.328, 0.348, 0.336, 0.548, 0.352, 0.43, 0.414, 0.284, 0.428, 0.44, 0.358, 0.462, 0.372, 0.362, 0.34, 0.428, 0.2925851703406814]"
13,"[0.34331337325349304, 0.326, 0.428, 0.354, 0.212, 0.38, 0.256, 0.368, 0.256, 0.334, 0.41, 0.332, 0.436, 0.42, 0.452, 0.286, 0.5, 0.452, 0.458, 0.39879759519038077]"
