none,[]
0,"[0.06986027944111776, 0.094, 0.1, 0.082, 0.078, 0.092, 0.098, 0.102, 0.106, 0.098, 0.134, 0.118, 0.11, 0.122, 0.248, 0.082, 0.122, 0.098, 0.092, 0.10220440881763528]"
1,"[0.07784431137724551, 0.132, 0.104, 0.166, 0.08, 0.088, 0.126, 0.108, 0.084, 0.098, 0.084, 0.092, 0.106, 0.122, 0.11, 0.092, 0.114, 0.098, 0.176, 0.09018036072144289]"
2,"[0.249500998003992, 0.132, 0.108, 0.098, 0.078, 0.088, 0.078, 0.102, 0.186, 0.156, 0.134, 0.09, 0.106, 0.122, 0.092, 0.098, 0.114, 0.098, 0.144, 0.09619238476953908]"
3,"[0.07784431137724551, 0.132, 0.108, 0.1, 0.078, 0.168, 0.078, 0.102, 0.084, 0.098, 0.134, 0.09, 0.106, 0.122, 0.092, 0.092, 0.114, 0.098, 0.11, 0.09619238476953908]"
4,"[0.07784431137724551, 0.154, 0.108, 0.1, 0.078, 0.088, 0.078, 0.114, 0.192, 0.098, 0.134, 0.09, 0.106, 0.18, 0.092, 0.092, 0.114, 0.098, 0.19, 0.19238476953907815]"
5,"[0.18562874251497005, 0.226, 0.202, 0.208, 0.16, 0.296, 0.144, 0.208, 0.194, 0.174, 0.232, 0.27, 0.244, 0.222, 0.186, 0.174, 0.214, 0.17, 0.244, 0.19238476953907815]"
6,"[0.18163672654690619, 0.21, 0.194, 0.218, 0.166, 0.204, 0.184, 0.204, 0.146, 0.174, 0.264, 0.15, 0.206, 0.246, 0.268, 0.196, 0.262, 0.174, 0.226, 0.18637274549098196]"
7,"[0.24550898203592814, 0.276, 0.232, 0.278, 0.266, 0.28, 0.288, 0.248, 0.212, 0.17, 0.236, 0.268, 0.264, 0.228, 0.216, 0.336, 0.222, 0.23, 0.224, 0.21643286573146292]"
8,"[0.3373253493013972, 0.356, 0.326, 0.382, 0.332, 0.264, 0.31, 0.406, 0.288, 0.27, 0.316, 0.29, 0.28, 0.406, 0.336, 0.25, 0.324, 0.276, 0.398, 0.2625250501002004]"
9,"[0.29141716566866266, 0.314, 0.28, 0.33, 0.332, 0.31, 0.414, 0.304, 0.362, 0.268, 0.334, 0.38, 0.388, 0.344, 0.25, 0.38, 0.23, 0.37, 0.384, 0.3466933867735471]"
10,"[0.42714570858283435, 0.424, 0.418, 0.39, 0.404, 0.356, 0.316, 0.356, 0.184, 0.292, 0.394, 0.374, 0.268, 0.388, 0.384, 0.244, 0.296, 0.252, 0.368, 0.3667334669338677]"
11,"[0.23952095808383234, 0.366, 0.28, 0.342, 0.204, 0.236, 0.416, 0.294, 0.306, 0.444, 0.346, 0.336, 0.366, 0.318, 0.364, 0.398, 0.354, 0.43, 0.438, 0.33266533066132264]"
12,"[0.3872255489021956, 0.332, 0.434, 0.404, 0.416, 0.388, 0.364, 0.468, 0.248, 0.296, 0.444, 0.424, 0.364, 0.514, 0.264, 0.344, 0.348, 0.272, 0.392, 0.312625250501002]"
13,"[0.2714570858283433, 0.448, 0.328, 0.424, 0.242, 0.278, 0.404, 0.284, 0.426, 0.488, 0.332, 0.294, 0.432, 0.334, 0.396, 0.382, 0.404, 0.444, 0.356, 0.37074148296593185]"
14,"[0.4411177644710579, 0.328, 0.44, 0.332, 0.41, 0.444, 0.426, 0.452, 0.304, 0.336, 0.374, 0.46, 0.338, 0.492, 0.332, 0.468, 0.328, 0.314, 0.412, 0.280561122244489]"
15,"[0.3073852295409182, 0.422, 0.316, 0.406, 0.33, 0.398, 0.374, 0.316, 0.426, 0.492, 0.336, 0.306, 0.424, 0.336, 0.452, 0.342, 0.362, 0.366, 0.366, 0.39478957915831664]"
16,"[0.46706586826347307, 0.314, 0.432, 0.286, 0.426, 0.476, 0.436, 0.452, 0.28, 0.378, 0.338, 0.39, 0.338, 0.51, 0.36, 0.434, 0.326, 0.35, 0.38, 0.2985971943887776]"
17,"[0.34930139720558884, 0.408, 0.318, 0.404, 0.374, 0.448, 0.35, 0.33, 0.454, 0.482, 0.356, 0.346, 0.412, 0.32, 0.452, 0.356, 0.374, 0.336, 0.388, 0.39478957915831664]"
18,"[0.49101796407185627, 0.312, 0.42, 0.26, 0.448, 0.514, 0.416, 0.454, 0.284, 0.424, 0.338, 0.392, 0.348, 0.474, 0.394, 0.418, 0.346, 0.356, 0.416, 0.3166332665330661]"
19,"[0.3772455089820359, 0.392, 0.328, 0.408, 0.398, 0.446, 0.326, 0.328, 0.464, 0.484, 0.364, 0.356, 0.424, 0.332, 0.45, 0.366, 0.372, 0.314, 0.378, 0.39478957915831664]"
20,"[0.4750499001996008, 0.33, 0.414, 0.246, 0.47, 0.518, 0.438, 0.454, 0.3, 0.414, 0.332, 0.4, 0.358, 0.43, 0.406, 0.438, 0.364, 0.35, 0.398, 0.342685370741483]"
21,"[0.38922155688622756, 0.392, 0.338, 0.406, 0.414, 0.45, 0.294, 0.35, 0.45, 0.45, 0.388, 0.358, 0.426, 0.346, 0.442, 0.388, 0.378, 0.306, 0.374, 0.3867735470941884]"
22,"[0.4630738522954092, 0.354, 0.412, 0.254, 0.474, 0.398, 0.438, 0.456, 0.306, 0.404, 0.33, 0.424, 0.364, 0.406, 0.43, 0.448, 0.382, 0.358, 0.364, 0.36072144288577157]"
23,"[0.3812375249500998, 0.38, 0.366, 0.422, 0.426, 0.392, 0.294, 0.44, 0.486, 0.42, 0.402, 0.362, 0.432, 0.362, 0.458, 0.388, 0.396, 0.306, 0.354, 0.374749498997996]"
24,"[0.4431137724550898, 0.344, 0.396, 0.302, 0.458, 0.396, 0.438, 0.458, 0.338, 0.366, 0.336, 0.42, 0.382, 0.394, 0.44, 0.448, 0.402, 0.364, 0.362, 0.38877755511022044]"
25,"[0.37924151696606784, 0.394, 0.372, 0.43, 0.412, 0.352, 0.326, 0.382, 0.468, 0.426, 0.418, 0.37, 0.42, 0.412, 0.462, 0.402, 0.414, 0.316, 0.368, 0.374749498997996]"
