none,[]
0,"[0.09580838323353294, 0.094, 0.074, 0.082, 0.112, 0.102, 0.124, 0.108, 0.106, 0.082, 0.112, 0.12, 0.088, 0.084, 0.082, 0.116, 0.102, 0.098, 0.126, 0.10220440881763528]"
1,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.122, 0.102, 0.124, 0.108, 0.112, 0.098, 0.112, 0.092, 0.1, 0.084, 0.11, 0.116, 0.102, 0.098, 0.104, 0.10220440881763528]"
2,"[0.08383233532934131, 0.086, 0.086, 0.082, 0.112, 0.11, 0.124, 0.108, 0.106, 0.082, 0.112, 0.092, 0.1, 0.084, 0.11, 0.088, 0.102, 0.098, 0.104, 0.10220440881763528]"
3,"[0.08383233532934131, 0.08, 0.074, 0.082, 0.112, 0.102, 0.114, 0.108, 0.112, 0.082, 0.112, 0.096, 0.088, 0.098, 0.082, 0.116, 0.102, 0.098, 0.126, 0.11422845691382766]"
4,"[0.10978043912175649, 0.094, 0.074, 0.098, 0.122, 0.094, 0.124, 0.086, 0.112, 0.108, 0.12, 0.118, 0.088, 0.104, 0.102, 0.098, 0.098, 0.098, 0.126, 0.11422845691382766]"
5,"[0.18562874251497005, 0.128, 0.106, 0.112, 0.172, 0.124, 0.152, 0.106, 0.116, 0.146, 0.126, 0.084, 0.092, 0.122, 0.15, 0.122, 0.208, 0.128, 0.162, 0.11422845691382766]"
6,"[0.1217564870259481, 0.114, 0.126, 0.128, 0.098, 0.142, 0.146, 0.11, 0.112, 0.102, 0.094, 0.084, 0.118, 0.126, 0.132, 0.114, 0.126, 0.12, 0.116, 0.09819639278557114]"
7,"[0.10778443113772455, 0.104, 0.114, 0.154, 0.118, 0.1, 0.116, 0.118, 0.134, 0.094, 0.09, 0.09, 0.104, 0.11, 0.11, 0.122, 0.13, 0.082, 0.102, 0.10020040080160321]"
8,"[0.09381237524950099, 0.144, 0.142, 0.116, 0.108, 0.188, 0.144, 0.192, 0.086, 0.12, 0.136, 0.11, 0.138, 0.142, 0.116, 0.118, 0.148, 0.116, 0.146, 0.15831663326653306]"
9,"[0.2275449101796407, 0.28, 0.284, 0.206, 0.236, 0.164, 0.228, 0.122, 0.216, 0.158, 0.16, 0.222, 0.246, 0.344, 0.182, 0.274, 0.25, 0.174, 0.354, 0.14829659318637275]"
