none,[]
0,"[0.1157684630738523, 0.116, 0.108, 0.082, 0.08, 0.088, 0.098, 0.102, 0.11, 0.118, 0.084, 0.106, 0.11, 0.096, 0.098, 0.082, 0.114, 0.114, 0.078, 0.12224448897795591]"
1,"[0.1157684630738523, 0.116, 0.104, 0.082, 0.08, 0.094, 0.098, 0.112, 0.106, 0.118, 0.084, 0.106, 0.11, 0.096, 0.098, 0.082, 0.082, 0.114, 0.08, 0.12224448897795591]"
2,"[0.1157684630738523, 0.116, 0.104, 0.082, 0.08, 0.094, 0.098, 0.112, 0.106, 0.118, 0.084, 0.106, 0.11, 0.096, 0.098, 0.082, 0.082, 0.114, 0.08, 0.12224448897795591]"
3,"[0.1157684630738523, 0.116, 0.104, 0.082, 0.08, 0.094, 0.098, 0.112, 0.106, 0.118, 0.084, 0.106, 0.11, 0.096, 0.098, 0.082, 0.082, 0.114, 0.08, 0.12224448897795591]"
4,"[0.25948103792415167, 0.252, 0.276, 0.24, 0.216, 0.22, 0.208, 0.26, 0.21, 0.198, 0.256, 0.14, 0.268, 0.202, 0.182, 0.22, 0.26, 0.248, 0.23, 0.23246492985971945]"
5,"[0.11776447105788423, 0.098, 0.098, 0.202, 0.09, 0.204, 0.166, 0.134, 0.112, 0.092, 0.1, 0.084, 0.11, 0.106, 0.096, 0.182, 0.144, 0.094, 0.126, 0.11623246492985972]"
6,"[0.10778443113772455, 0.144, 0.234, 0.214, 0.116, 0.154, 0.178, 0.11, 0.122, 0.104, 0.186, 0.104, 0.212, 0.106, 0.124, 0.144, 0.138, 0.092, 0.108, 0.11222444889779559]"
7,"[0.13972055888223553, 0.278, 0.238, 0.214, 0.232, 0.314, 0.222, 0.31, 0.244, 0.18, 0.308, 0.262, 0.236, 0.274, 0.27, 0.31, 0.262, 0.236, 0.258, 0.2545090180360721]"
8,"[0.1536926147704591, 0.26, 0.26, 0.28, 0.324, 0.278, 0.414, 0.344, 0.306, 0.262, 0.268, 0.308, 0.364, 0.432, 0.324, 0.286, 0.462, 0.23, 0.25, 0.29458917835671344]"
9,"[0.2834331337325349, 0.402, 0.29, 0.252, 0.262, 0.32, 0.24, 0.254, 0.286, 0.342, 0.334, 0.286, 0.268, 0.264, 0.322, 0.278, 0.274, 0.248, 0.29, 0.3867735470941884]"
10,"[0.2554890219560878, 0.216, 0.374, 0.294, 0.314, 0.318, 0.44, 0.378, 0.258, 0.32, 0.288, 0.29, 0.388, 0.308, 0.244, 0.268, 0.442, 0.374, 0.224, 0.27655310621242485]"
11,"[0.4031936127744511, 0.4, 0.346, 0.334, 0.226, 0.422, 0.35, 0.39, 0.39, 0.392, 0.348, 0.372, 0.21, 0.226, 0.174, 0.494, 0.29, 0.26, 0.382, 0.3687374749498998]"
12,"[0.3093812375249501, 0.218, 0.422, 0.404, 0.392, 0.404, 0.414, 0.432, 0.25, 0.266, 0.374, 0.256, 0.366, 0.364, 0.334, 0.268, 0.362, 0.404, 0.316, 0.20440881763527055]"
13,"[0.45708582834331335, 0.356, 0.364, 0.292, 0.316, 0.432, 0.378, 0.428, 0.374, 0.376, 0.394, 0.34, 0.2, 0.296, 0.158, 0.4, 0.248, 0.2, 0.39, 0.3466933867735471]"
14,"[0.2954091816367265, 0.244, 0.41, 0.358, 0.408, 0.412, 0.386, 0.402, 0.33, 0.31, 0.436, 0.306, 0.352, 0.39, 0.354, 0.284, 0.376, 0.278, 0.262, 0.21442885771543085]"
15,"[0.37924151696606784, 0.366, 0.372, 0.232, 0.338, 0.426, 0.38, 0.404, 0.412, 0.36, 0.382, 0.338, 0.236, 0.382, 0.29, 0.398, 0.27, 0.212, 0.416, 0.3527054108216433]"
