none,[]
0,"[0.09580838323353294, 0.08, 0.104, 0.126, 0.092, 0.092, 0.108, 0.13, 0.12, 0.118, 0.112, 0.12, 0.088, 0.084, 0.07, 0.088, 0.082, 0.114, 0.21, 0.11422845691382766]"
1,"[0.10978043912175649, 0.08, 0.074, 0.098, 0.122, 0.092, 0.108, 0.086, 0.106, 0.108, 0.084, 0.12, 0.11, 0.096, 0.082, 0.082, 0.098, 0.114, 0.08, 0.12224448897795591]"
2,"[0.10978043912175649, 0.08, 0.118, 0.098, 0.094, 0.094, 0.108, 0.138, 0.112, 0.118, 0.112, 0.094, 0.088, 0.166, 0.17, 0.086, 0.082, 0.114, 0.126, 0.12224448897795591]"
3,"[0.10978043912175649, 0.08, 0.074, 0.098, 0.122, 0.094, 0.108, 0.086, 0.112, 0.108, 0.112, 0.094, 0.088, 0.098, 0.082, 0.088, 0.098, 0.108, 0.126, 0.11422845691382766]"
4,"[0.0998003992015968, 0.108, 0.074, 0.098, 0.122, 0.094, 0.108, 0.086, 0.112, 0.108, 0.112, 0.094, 0.088, 0.098, 0.082, 0.088, 0.098, 0.108, 0.126, 0.11422845691382766]"
5,"[0.13373253493013973, 0.118, 0.1, 0.098, 0.126, 0.132, 0.196, 0.086, 0.19, 0.164, 0.112, 0.194, 0.15, 0.108, 0.082, 0.136, 0.162, 0.108, 0.148, 0.16432865731462926]"
6,"[0.20758483033932135, 0.152, 0.192, 0.162, 0.258, 0.186, 0.204, 0.216, 0.208, 0.162, 0.162, 0.142, 0.146, 0.184, 0.184, 0.244, 0.18, 0.24, 0.156, 0.20641282565130262]"
7,"[0.20359281437125748, 0.184, 0.224, 0.206, 0.136, 0.222, 0.252, 0.32, 0.2, 0.15, 0.272, 0.196, 0.194, 0.164, 0.232, 0.188, 0.2, 0.2, 0.18, 0.18036072144288579]"
8,"[0.12574850299401197, 0.176, 0.26, 0.378, 0.212, 0.216, 0.224, 0.19, 0.224, 0.202, 0.208, 0.264, 0.234, 0.196, 0.254, 0.276, 0.294, 0.19, 0.29, 0.22244488977955912]"
9,"[0.11177644710578842, 0.352, 0.362, 0.31, 0.212, 0.3, 0.348, 0.23, 0.194, 0.326, 0.334, 0.17, 0.422, 0.286, 0.216, 0.174, 0.226, 0.284, 0.358, 0.3527054108216433]"
10,"[0.27944111776447106, 0.176, 0.23, 0.262, 0.16, 0.29, 0.242, 0.254, 0.288, 0.264, 0.266, 0.324, 0.24, 0.26, 0.368, 0.388, 0.28, 0.222, 0.43, 0.31462925851703405]"
11,"[0.14171656686626746, 0.274, 0.388, 0.204, 0.216, 0.374, 0.208, 0.266, 0.194, 0.358, 0.324, 0.198, 0.242, 0.364, 0.248, 0.194, 0.228, 0.248, 0.4, 0.2845691382765531]"
12,"[0.2714570858283433, 0.248, 0.188, 0.244, 0.218, 0.204, 0.236, 0.414, 0.266, 0.404, 0.316, 0.26, 0.192, 0.262, 0.378, 0.34, 0.252, 0.228, 0.354, 0.2745490981963928]"
13,"[0.20159680638722555, 0.352, 0.28, 0.168, 0.21, 0.386, 0.23, 0.298, 0.222, 0.302, 0.332, 0.256, 0.278, 0.382, 0.238, 0.216, 0.238, 0.278, 0.414, 0.2745490981963928]"
