none,[]
0,"[0.08383233532934131, 0.094, 0.086, 0.1, 0.122, 0.102, 0.098, 0.108, 0.11, 0.082, 0.094, 0.084, 0.098, 0.106, 0.116, 0.108, 0.092, 0.1, 0.104, 0.10220440881763528]"
1,"[0.08383233532934131, 0.094, 0.088, 0.082, 0.09, 0.102, 0.126, 0.108, 0.106, 0.082, 0.1, 0.086, 0.1, 0.084, 0.096, 0.116, 0.106, 0.098, 0.104, 0.10220440881763528]"
2,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.112, 0.102, 0.098, 0.108, 0.106, 0.082, 0.112, 0.092, 0.1, 0.084, 0.11, 0.116, 0.102, 0.098, 0.116, 0.10220440881763528]"
3,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.112, 0.102, 0.124, 0.108, 0.106, 0.082, 0.112, 0.092, 0.1, 0.084, 0.11, 0.116, 0.08, 0.098, 0.092, 0.10220440881763528]"
4,"[0.08383233532934131, 0.094, 0.112, 0.082, 0.112, 0.102, 0.124, 0.108, 0.106, 0.082, 0.112, 0.092, 0.1, 0.084, 0.11, 0.116, 0.102, 0.104, 0.104, 0.10220440881763528]"
5,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.09, 0.102, 0.124, 0.108, 0.106, 0.09, 0.128, 0.092, 0.078, 0.084, 0.11, 0.116, 0.098, 0.098, 0.092, 0.10220440881763528]"
6,"[0.08383233532934131, 0.086, 0.09, 0.114, 0.112, 0.132, 0.158, 0.108, 0.11, 0.082, 0.112, 0.092, 0.1, 0.084, 0.124, 0.116, 0.102, 0.1, 0.104, 0.09819639278557114]"
7,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.09, 0.102, 0.124, 0.108, 0.106, 0.09, 0.094, 0.092, 0.08, 0.084, 0.11, 0.116, 0.098, 0.098, 0.092, 0.1062124248496994]"
8,"[0.11776447105788423, 0.086, 0.086, 0.098, 0.112, 0.136, 0.126, 0.118, 0.11, 0.082, 0.116, 0.118, 0.1, 0.126, 0.116, 0.08, 0.106, 0.138, 0.104, 0.09018036072144289]"
9,"[0.11776447105788423, 0.094, 0.086, 0.082, 0.09, 0.132, 0.138, 0.138, 0.106, 0.09, 0.094, 0.118, 0.08, 0.096, 0.152, 0.112, 0.098, 0.108, 0.092, 0.09218436873747494]"
