none,[]
0,"[0.07784431137724551, 0.132, 0.074, 0.088, 0.112, 0.102, 0.126, 0.102, 0.084, 0.152, 0.134, 0.09, 0.08, 0.096, 0.092, 0.106, 0.114, 0.098, 0.11, 0.09619238476953908]"
1,"[0.07784431137724551, 0.132, 0.108, 0.1, 0.116, 0.088, 0.078, 0.102, 0.084, 0.098, 0.134, 0.09, 0.106, 0.122, 0.116, 0.092, 0.114, 0.12, 0.11, 0.09619238476953908]"
2,"[0.07784431137724551, 0.132, 0.158, 0.1, 0.116, 0.126, 0.078, 0.102, 0.084, 0.098, 0.134, 0.16, 0.182, 0.192, 0.092, 0.092, 0.188, 0.202, 0.11, 0.09619238476953908]"
3,"[0.15768463073852296, 0.23, 0.262, 0.166, 0.176, 0.148, 0.156, 0.16, 0.114, 0.186, 0.112, 0.16, 0.264, 0.218, 0.194, 0.2, 0.112, 0.15, 0.226, 0.12424849699398798]"
4,"[0.20359281437125748, 0.106, 0.13, 0.196, 0.2, 0.194, 0.174, 0.118, 0.098, 0.088, 0.112, 0.09, 0.172, 0.116, 0.128, 0.142, 0.106, 0.084, 0.104, 0.1342685370741483]"
5,"[0.07784431137724551, 0.108, 0.136, 0.13, 0.088, 0.114, 0.13, 0.126, 0.164, 0.076, 0.084, 0.092, 0.112, 0.122, 0.108, 0.108, 0.112, 0.08, 0.122, 0.12024048096192384]"
6,"[0.07784431137724551, 0.12, 0.122, 0.132, 0.18, 0.212, 0.136, 0.138, 0.12, 0.112, 0.1, 0.108, 0.152, 0.152, 0.14, 0.258, 0.194, 0.134, 0.172, 0.13827655310621242]"
7,"[0.249500998003992, 0.35, 0.286, 0.28, 0.348, 0.202, 0.222, 0.294, 0.254, 0.196, 0.386, 0.23, 0.204, 0.234, 0.334, 0.224, 0.348, 0.244, 0.232, 0.24649298597194388]"
8,"[0.16966067864271456, 0.29, 0.314, 0.254, 0.202, 0.276, 0.21, 0.354, 0.27, 0.334, 0.266, 0.282, 0.32, 0.322, 0.208, 0.25, 0.348, 0.256, 0.364, 0.2745490981963928]"
9,"[0.2934131736526946, 0.31, 0.33, 0.268, 0.194, 0.296, 0.26, 0.388, 0.306, 0.298, 0.362, 0.256, 0.23, 0.358, 0.278, 0.252, 0.31, 0.344, 0.24, 0.3306613226452906]"
10,"[0.25748502994011974, 0.292, 0.262, 0.378, 0.21, 0.31, 0.23, 0.36, 0.276, 0.328, 0.242, 0.358, 0.336, 0.34, 0.268, 0.302, 0.374, 0.336, 0.278, 0.3867735470941884]"
11,"[0.500998003992016, 0.426, 0.258, 0.244, 0.312, 0.24, 0.14, 0.334, 0.306, 0.382, 0.302, 0.17, 0.232, 0.356, 0.412, 0.206, 0.322, 0.348, 0.168, 0.2865731462925852]"
12,"[0.35728542914171657, 0.288, 0.388, 0.392, 0.248, 0.406, 0.292, 0.352, 0.416, 0.352, 0.174, 0.326, 0.446, 0.266, 0.276, 0.36, 0.318, 0.33, 0.21, 0.35470941883767537]"
13,"[0.38323353293413176, 0.366, 0.296, 0.282, 0.344, 0.256, 0.178, 0.332, 0.368, 0.416, 0.422, 0.262, 0.306, 0.31, 0.386, 0.336, 0.364, 0.336, 0.28, 0.19839679358717435]"
14,"[0.3473053892215569, 0.298, 0.366, 0.394, 0.268, 0.398, 0.372, 0.376, 0.35, 0.342, 0.206, 0.34, 0.384, 0.29, 0.326, 0.29, 0.31, 0.332, 0.244, 0.35671342685370744]"
15,"[0.3712574850299401, 0.358, 0.356, 0.31, 0.354, 0.268, 0.2, 0.298, 0.352, 0.356, 0.392, 0.274, 0.356, 0.306, 0.354, 0.376, 0.348, 0.306, 0.3, 0.22244488977955912]"
16,"[0.30538922155688625, 0.22, 0.384, 0.422, 0.268, 0.378, 0.366, 0.346, 0.36, 0.364, 0.298, 0.344, 0.386, 0.398, 0.3, 0.308, 0.316, 0.344, 0.258, 0.36472945891783565]"
17,"[0.48902195608782434, 0.366, 0.378, 0.338, 0.362, 0.272, 0.256, 0.318, 0.33, 0.35, 0.4, 0.31, 0.404, 0.306, 0.368, 0.442, 0.352, 0.346, 0.378, 0.24048096192384769]"
18,"[0.2754491017964072, 0.212, 0.396, 0.422, 0.262, 0.394, 0.356, 0.348, 0.372, 0.376, 0.364, 0.364, 0.398, 0.446, 0.294, 0.322, 0.324, 0.37, 0.266, 0.41082164328657317]"
19,"[0.49101796407185627, 0.376, 0.4, 0.386, 0.376, 0.298, 0.298, 0.348, 0.338, 0.368, 0.41, 0.318, 0.446, 0.334, 0.358, 0.45, 0.354, 0.336, 0.418, 0.2545090180360721]"
20,"[0.3313373253493014, 0.228, 0.444, 0.424, 0.3, 0.388, 0.364, 0.352, 0.382, 0.416, 0.394, 0.376, 0.404, 0.446, 0.33, 0.348, 0.368, 0.388, 0.326, 0.3967935871743487]"
21,"[0.4351297405189621, 0.426, 0.384, 0.364, 0.386, 0.314, 0.314, 0.362, 0.354, 0.376, 0.432, 0.308, 0.44, 0.328, 0.372, 0.452, 0.356, 0.33, 0.43, 0.2565130260521042]"
22,"[0.3592814371257485, 0.262, 0.434, 0.434, 0.322, 0.386, 0.33, 0.376, 0.396, 0.444, 0.412, 0.39, 0.412, 0.466, 0.348, 0.378, 0.392, 0.406, 0.35, 0.4188376753507014]"
23,"[0.4411177644710579, 0.44, 0.388, 0.338, 0.39, 0.322, 0.312, 0.396, 0.378, 0.372, 0.442, 0.314, 0.418, 0.35, 0.374, 0.466, 0.376, 0.346, 0.45, 0.2985971943887776]"
24,"[0.4311377245508982, 0.27, 0.396, 0.434, 0.324, 0.386, 0.336, 0.42, 0.408, 0.468, 0.416, 0.392, 0.416, 0.474, 0.378, 0.39, 0.406, 0.422, 0.352, 0.40681362725450904]"
25,"[0.3852295409181637, 0.432, 0.412, 0.362, 0.406, 0.324, 0.332, 0.418, 0.388, 0.384, 0.438, 0.368, 0.446, 0.37, 0.392, 0.472, 0.394, 0.358, 0.454, 0.3306613226452906]"
26,"[0.405189620758483, 0.272, 0.358, 0.404, 0.322, 0.4, 0.352, 0.444, 0.4, 0.482, 0.394, 0.4, 0.458, 0.486, 0.41, 0.42, 0.418, 0.436, 0.378, 0.4148296593186373]"
27,"[0.37924151696606784, 0.438, 0.444, 0.364, 0.416, 0.324, 0.372, 0.428, 0.366, 0.382, 0.43, 0.37, 0.43, 0.39, 0.406, 0.478, 0.414, 0.37, 0.464, 0.3406813627254509]"
28,"[0.4111776447105788, 0.286, 0.346, 0.384, 0.31, 0.386, 0.368, 0.458, 0.406, 0.464, 0.37, 0.41, 0.48, 0.488, 0.422, 0.406, 0.426, 0.452, 0.39, 0.41282565130260523]"
29,"[0.4750499001996008, 0.446, 0.45, 0.35, 0.414, 0.338, 0.394, 0.422, 0.348, 0.362, 0.422, 0.386, 0.422, 0.382, 0.412, 0.486, 0.416, 0.37, 0.468, 0.3627254509018036]"
30,"[0.499001996007984, 0.298, 0.362, 0.388, 0.3, 0.39, 0.356, 0.46, 0.41, 0.482, 0.352, 0.402, 0.414, 0.504, 0.426, 0.398, 0.434, 0.426, 0.394, 0.4168336673346693]"
31,"[0.4530938123752495, 0.446, 0.424, 0.36, 0.416, 0.356, 0.406, 0.412, 0.348, 0.358, 0.44, 0.408, 0.432, 0.386, 0.422, 0.49, 0.43, 0.382, 0.474, 0.3667334669338677]"
32,"[0.46107784431137727, 0.326, 0.432, 0.394, 0.314, 0.396, 0.388, 0.44, 0.428, 0.472, 0.344, 0.408, 0.398, 0.502, 0.424, 0.43, 0.434, 0.43, 0.376, 0.4148296593186373]"
33,"[0.4870259481037924, 0.456, 0.41, 0.356, 0.418, 0.388, 0.4, 0.41, 0.352, 0.358, 0.454, 0.418, 0.446, 0.386, 0.43, 0.502, 0.408, 0.372, 0.486, 0.38276553106212424]"
34,"[0.47904191616766467, 0.342, 0.436, 0.404, 0.324, 0.414, 0.362, 0.424, 0.424, 0.474, 0.38, 0.434, 0.396, 0.5, 0.418, 0.422, 0.426, 0.45, 0.378, 0.40681362725450904]"
35,"[0.437125748502994, 0.458, 0.406, 0.354, 0.408, 0.406, 0.406, 0.418, 0.372, 0.352, 0.48, 0.416, 0.506, 0.384, 0.438, 0.526, 0.352, 0.368, 0.506, 0.4028056112224449]"
36,"[0.4930139720558882, 0.384, 0.41, 0.424, 0.32, 0.424, 0.374, 0.412, 0.418, 0.466, 0.398, 0.442, 0.386, 0.5, 0.424, 0.478, 0.446, 0.454, 0.372, 0.3907815631262525]"
37,"[0.437125748502994, 0.462, 0.398, 0.41, 0.41, 0.416, 0.416, 0.428, 0.382, 0.346, 0.496, 0.418, 0.498, 0.396, 0.414, 0.538, 0.346, 0.37, 0.514, 0.4188376753507014]"
38,"[0.4471057884231537, 0.396, 0.402, 0.432, 0.316, 0.416, 0.366, 0.412, 0.426, 0.458, 0.424, 0.444, 0.386, 0.502, 0.424, 0.506, 0.468, 0.452, 0.412, 0.3927855711422846]"
39,"[0.4411177644710579, 0.442, 0.39, 0.436, 0.406, 0.426, 0.432, 0.44, 0.4, 0.354, 0.51, 0.438, 0.48, 0.436, 0.396, 0.532, 0.352, 0.374, 0.508, 0.44889779559118237]"
40,"[0.46107784431137727, 0.394, 0.402, 0.448, 0.328, 0.42, 0.374, 0.422, 0.432, 0.454, 0.446, 0.446, 0.384, 0.504, 0.43, 0.512, 0.468, 0.446, 0.412, 0.40080160320641284]"
41,"[0.4431137724550898, 0.418, 0.388, 0.42, 0.4, 0.436, 0.436, 0.446, 0.408, 0.362, 0.484, 0.452, 0.462, 0.462, 0.382, 0.518, 0.392, 0.39, 0.508, 0.4468937875751503]"
42,"[0.4630738522954092, 0.35, 0.408, 0.436, 0.34, 0.378, 0.372, 0.442, 0.438, 0.458, 0.484, 0.448, 0.408, 0.518, 0.442, 0.49, 0.456, 0.45, 0.396, 0.4308617234468938]"
43,"[0.4231536926147705, 0.396, 0.398, 0.416, 0.412, 0.456, 0.468, 0.464, 0.422, 0.362, 0.452, 0.456, 0.462, 0.468, 0.378, 0.478, 0.408, 0.398, 0.51, 0.4529058116232465]"
44,"[0.41317365269461076, 0.334, 0.426, 0.444, 0.368, 0.368, 0.386, 0.446, 0.448, 0.466, 0.51, 0.442, 0.418, 0.504, 0.456, 0.476, 0.456, 0.45, 0.406, 0.43887775551102204]"
45,"[0.4351297405189621, 0.392, 0.412, 0.414, 0.408, 0.496, 0.512, 0.468, 0.43, 0.368, 0.476, 0.442, 0.474, 0.46, 0.378, 0.422, 0.406, 0.402, 0.504, 0.45090180360721444]"
46,"[0.42714570858283435, 0.318, 0.47, 0.446, 0.446, 0.358, 0.42, 0.458, 0.45, 0.454, 0.504, 0.444, 0.434, 0.492, 0.456, 0.466, 0.452, 0.418, 0.424, 0.4729458917835671]"
47,"[0.4431137724550898, 0.392, 0.418, 0.404, 0.424, 0.516, 0.498, 0.458, 0.438, 0.39, 0.492, 0.45, 0.466, 0.444, 0.374, 0.426, 0.412, 0.412, 0.498, 0.49899799599198397]"
48,"[0.4251497005988024, 0.336, 0.508, 0.44, 0.462, 0.358, 0.47, 0.482, 0.466, 0.46, 0.49, 0.444, 0.436, 0.502, 0.456, 0.474, 0.474, 0.42, 0.434, 0.48697394789579157]"
49,"[0.48303393213572854, 0.396, 0.442, 0.402, 0.448, 0.528, 0.496, 0.454, 0.44, 0.39, 0.514, 0.45, 0.452, 0.43, 0.35, 0.434, 0.408, 0.394, 0.498, 0.5070140280561122]"
50,"[0.469061876247505, 0.33, 0.526, 0.442, 0.502, 0.368, 0.488, 0.506, 0.48, 0.466, 0.48, 0.44, 0.444, 0.426, 0.464, 0.474, 0.488, 0.414, 0.412, 0.47695390781563124]"
51,"[0.5149700598802395, 0.402, 0.466, 0.404, 0.452, 0.524, 0.49, 0.456, 0.44, 0.39, 0.484, 0.45, 0.45, 0.42, 0.35, 0.444, 0.416, 0.388, 0.5, 0.4969939879759519]"
52,"[0.5508982035928144, 0.318, 0.496, 0.434, 0.528, 0.388, 0.492, 0.466, 0.504, 0.472, 0.482, 0.396, 0.468, 0.426, 0.468, 0.478, 0.494, 0.426, 0.412, 0.4749498997995992]"
53,"[0.5109780439121756, 0.404, 0.482, 0.406, 0.458, 0.518, 0.486, 0.452, 0.44, 0.39, 0.47, 0.454, 0.45, 0.426, 0.36, 0.452, 0.418, 0.372, 0.494, 0.48897795591182364]"
54,"[0.5369261477045908, 0.302, 0.482, 0.412, 0.524, 0.388, 0.486, 0.476, 0.516, 0.454, 0.468, 0.348, 0.48, 0.452, 0.474, 0.5, 0.49, 0.42, 0.386, 0.4649298597194389]"
55,"[0.5169660678642715, 0.408, 0.498, 0.422, 0.466, 0.51, 0.486, 0.462, 0.436, 0.39, 0.464, 0.462, 0.448, 0.43, 0.368, 0.454, 0.42, 0.376, 0.484, 0.48897795591182364]"
56,"[0.5369261477045908, 0.294, 0.478, 0.404, 0.53, 0.394, 0.488, 0.488, 0.516, 0.448, 0.472, 0.35, 0.476, 0.47, 0.476, 0.506, 0.482, 0.416, 0.4, 0.46893787575150303]"
57,"[0.5069860279441117, 0.414, 0.504, 0.422, 0.448, 0.5, 0.478, 0.464, 0.434, 0.388, 0.452, 0.46, 0.432, 0.442, 0.37, 0.454, 0.424, 0.392, 0.474, 0.5070140280561122]"
58,"[0.5329341317365269, 0.314, 0.492, 0.4, 0.526, 0.394, 0.48, 0.49, 0.514, 0.45, 0.478, 0.354, 0.474, 0.48, 0.484, 0.526, 0.48, 0.414, 0.426, 0.4789579158316633]"
59,"[0.499001996007984, 0.432, 0.5, 0.44, 0.456, 0.516, 0.476, 0.466, 0.434, 0.37, 0.45, 0.462, 0.426, 0.444, 0.388, 0.464, 0.426, 0.392, 0.478, 0.5130260521042084]"
