none,[]
0,"[0.08383233532934131, 0.116, 0.074, 0.098, 0.122, 0.132, 0.112, 0.076, 0.112, 0.118, 0.086, 0.106, 0.11, 0.096, 0.082, 0.088, 0.098, 0.108, 0.08, 0.12224448897795591]"
1,"[0.14570858283433133, 0.08, 0.08, 0.082, 0.082, 0.094, 0.108, 0.086, 0.112, 0.108, 0.112, 0.078, 0.088, 0.098, 0.082, 0.086, 0.098, 0.108, 0.126, 0.11422845691382766]"
2,"[0.10978043912175649, 0.116, 0.074, 0.098, 0.122, 0.094, 0.108, 0.1, 0.112, 0.108, 0.112, 0.094, 0.088, 0.098, 0.082, 0.054, 0.098, 0.108, 0.126, 0.11422845691382766]"
3,"[0.1437125748502994, 0.074, 0.104, 0.104, 0.094, 0.094, 0.108, 0.086, 0.112, 0.108, 0.112, 0.094, 0.088, 0.098, 0.082, 0.078, 0.098, 0.108, 0.126, 0.11422845691382766]"
4,"[0.10978043912175649, 0.08, 0.074, 0.072, 0.122, 0.094, 0.108, 0.088, 0.112, 0.098, 0.07, 0.09, 0.088, 0.098, 0.082, 0.086, 0.098, 0.108, 0.126, 0.11422845691382766]"
5,"[0.11776447105788423, 0.108, 0.114, 0.1, 0.14, 0.094, 0.108, 0.086, 0.112, 0.108, 0.112, 0.142, 0.088, 0.098, 0.082, 0.088, 0.098, 0.108, 0.126, 0.11422845691382766]"
6,"[0.10978043912175649, 0.082, 0.114, 0.114, 0.122, 0.126, 0.168, 0.092, 0.114, 0.102, 0.07, 0.11, 0.134, 0.116, 0.082, 0.126, 0.094, 0.116, 0.152, 0.13627254509018036]"
7,"[0.1656686626746507, 0.108, 0.114, 0.196, 0.092, 0.206, 0.096, 0.092, 0.112, 0.108, 0.07, 0.17, 0.102, 0.116, 0.082, 0.126, 0.094, 0.088, 0.19, 0.0781563126252505]"
8,"[0.09580838323353294, 0.108, 0.114, 0.114, 0.096, 0.126, 0.166, 0.092, 0.114, 0.102, 0.07, 0.11, 0.148, 0.116, 0.082, 0.126, 0.178, 0.15, 0.08, 0.0781563126252505]"
9,"[0.19560878243512975, 0.108, 0.114, 0.118, 0.092, 0.126, 0.096, 0.092, 0.13, 0.108, 0.07, 0.158, 0.102, 0.116, 0.082, 0.126, 0.094, 0.088, 0.08, 0.0781563126252505]"
10,"[0.09580838323353294, 0.108, 0.114, 0.114, 0.092, 0.126, 0.152, 0.092, 0.114, 0.102, 0.07, 0.11, 0.136, 0.116, 0.082, 0.126, 0.182, 0.126, 0.08, 0.0781563126252505]"
