none,[]
0,"[0.09580838323353294, 0.134, 0.112, 0.172, 0.1, 0.102, 0.078, 0.092, 0.114, 0.102, 0.096, 0.11, 0.102, 0.116, 0.11, 0.126, 0.094, 0.1, 0.092, 0.10220440881763528]"
1,"[0.07984031936127745, 0.108, 0.114, 0.098, 0.078, 0.126, 0.124, 0.104, 0.114, 0.102, 0.07, 0.11, 0.102, 0.116, 0.082, 0.126, 0.094, 0.088, 0.08, 0.10020040080160321]"
2,"[0.09580838323353294, 0.108, 0.114, 0.098, 0.078, 0.126, 0.096, 0.092, 0.114, 0.102, 0.07, 0.11, 0.102, 0.116, 0.082, 0.126, 0.094, 0.088, 0.08, 0.0781563126252505]"
3,"[0.09580838323353294, 0.108, 0.114, 0.098, 0.092, 0.126, 0.096, 0.092, 0.114, 0.102, 0.07, 0.11, 0.102, 0.116, 0.082, 0.126, 0.094, 0.088, 0.08, 0.0781563126252505]"
4,"[0.11976047904191617, 0.174, 0.114, 0.34, 0.092, 0.156, 0.096, 0.166, 0.114, 0.146, 0.07, 0.11, 0.172, 0.19, 0.092, 0.216, 0.094, 0.088, 0.09, 0.1683366733466934]"
5,"[0.11976047904191617, 0.098, 0.114, 0.15, 0.09, 0.12, 0.146, 0.106, 0.112, 0.076, 0.128, 0.122, 0.16, 0.234, 0.096, 0.218, 0.116, 0.182, 0.142, 0.10020040080160321]"
6,"[0.10778443113772455, 0.102, 0.1, 0.212, 0.09, 0.144, 0.098, 0.104, 0.112, 0.076, 0.1, 0.084, 0.128, 0.106, 0.096, 0.108, 0.106, 0.08, 0.114, 0.15831663326653306]"
7,"[0.10978043912175649, 0.098, 0.142, 0.162, 0.09, 0.158, 0.224, 0.104, 0.118, 0.078, 0.1, 0.088, 0.098, 0.17, 0.096, 0.184, 0.108, 0.1, 0.172, 0.10020040080160321]"
8,"[0.20958083832335328, 0.134, 0.208, 0.244, 0.21, 0.31, 0.122, 0.224, 0.202, 0.102, 0.292, 0.242, 0.212, 0.128, 0.298, 0.146, 0.294, 0.228, 0.104, 0.28256513026052105]"
9,"[0.3213572854291417, 0.234, 0.288, 0.374, 0.23, 0.242, 0.324, 0.308, 0.24, 0.298, 0.248, 0.262, 0.262, 0.364, 0.218, 0.406, 0.298, 0.186, 0.36, 0.1623246492985972]"
10,"[0.34930139720558884, 0.338, 0.398, 0.376, 0.328, 0.292, 0.198, 0.292, 0.434, 0.16, 0.376, 0.284, 0.288, 0.212, 0.346, 0.182, 0.382, 0.278, 0.128, 0.3346693386773547]"
11,"[0.41317365269461076, 0.28, 0.366, 0.456, 0.244, 0.232, 0.38, 0.346, 0.296, 0.374, 0.246, 0.316, 0.31, 0.304, 0.268, 0.256, 0.328, 0.21, 0.364, 0.16032064128256512]"
12,"[0.31137724550898205, 0.368, 0.264, 0.358, 0.412, 0.332, 0.19, 0.276, 0.284, 0.266, 0.252, 0.248, 0.204, 0.178, 0.412, 0.178, 0.34, 0.342, 0.138, 0.3927855711422846]"
13,"[0.499001996007984, 0.322, 0.334, 0.414, 0.23, 0.21, 0.37, 0.364, 0.212, 0.448, 0.228, 0.314, 0.324, 0.392, 0.236, 0.258, 0.324, 0.242, 0.436, 0.156312625250501]"
14,"[0.22554890219560877, 0.332, 0.318, 0.436, 0.406, 0.356, 0.202, 0.232, 0.29, 0.288, 0.306, 0.256, 0.164, 0.16, 0.342, 0.196, 0.352, 0.39, 0.152, 0.3166332665330661]"
15,"[0.4251497005988024, 0.334, 0.338, 0.41, 0.242, 0.228, 0.384, 0.39, 0.216, 0.458, 0.226, 0.312, 0.356, 0.366, 0.2, 0.286, 0.324, 0.188, 0.412, 0.14428857715430862]"
16,"[0.21756487025948104, 0.348, 0.362, 0.418, 0.382, 0.322, 0.21, 0.25, 0.312, 0.304, 0.35, 0.244, 0.188, 0.138, 0.276, 0.176, 0.36, 0.398, 0.156, 0.3306613226452906]"
17,"[0.38922155688622756, 0.338, 0.332, 0.354, 0.224, 0.24, 0.396, 0.374, 0.222, 0.376, 0.218, 0.33, 0.396, 0.362, 0.214, 0.35, 0.334, 0.194, 0.364, 0.1743486973947896]"
18,"[0.2275449101796407, 0.356, 0.39, 0.388, 0.378, 0.316, 0.22, 0.272, 0.306, 0.318, 0.344, 0.24, 0.238, 0.138, 0.274, 0.178, 0.348, 0.426, 0.236, 0.342685370741483]"
19,"[0.37924151696606784, 0.306, 0.322, 0.33, 0.222, 0.262, 0.388, 0.348, 0.226, 0.356, 0.244, 0.344, 0.386, 0.366, 0.224, 0.374, 0.344, 0.234, 0.37, 0.20040080160320642]"
20,"[0.249500998003992, 0.328, 0.37, 0.384, 0.35, 0.324, 0.224, 0.32, 0.336, 0.32, 0.314, 0.24, 0.26, 0.15, 0.286, 0.182, 0.348, 0.424, 0.22, 0.3366733466933868]"
21,"[0.3912175648702595, 0.302, 0.31, 0.356, 0.242, 0.276, 0.376, 0.322, 0.274, 0.33, 0.232, 0.324, 0.348, 0.352, 0.242, 0.37, 0.326, 0.282, 0.36, 0.22244488977955912]"
22,"[0.2874251497005988, 0.296, 0.34, 0.39, 0.33, 0.316, 0.23, 0.33, 0.368, 0.31, 0.31, 0.254, 0.278, 0.182, 0.264, 0.242, 0.354, 0.422, 0.244, 0.3066132264529058]"
23,"[0.37524950099800397, 0.306, 0.358, 0.376, 0.262, 0.302, 0.374, 0.314, 0.344, 0.316, 0.26, 0.314, 0.314, 0.348, 0.252, 0.378, 0.32, 0.322, 0.348, 0.24248496993987975]"
24,"[0.32335329341317365, 0.266, 0.324, 0.402, 0.306, 0.292, 0.252, 0.348, 0.362, 0.298, 0.334, 0.268, 0.27, 0.234, 0.256, 0.302, 0.352, 0.396, 0.336, 0.2865731462925852]"
25,"[0.37325349301397204, 0.314, 0.358, 0.362, 0.276, 0.318, 0.366, 0.312, 0.368, 0.302, 0.234, 0.292, 0.352, 0.336, 0.258, 0.318, 0.27, 0.322, 0.356, 0.2665330661322645]"
26,"[0.3592814371257485, 0.254, 0.302, 0.39, 0.3, 0.296, 0.298, 0.358, 0.368, 0.3, 0.332, 0.284, 0.274, 0.29, 0.25, 0.294, 0.36, 0.374, 0.332, 0.2725450901803607]"
27,"[0.3772455089820359, 0.334, 0.342, 0.398, 0.288, 0.33, 0.364, 0.322, 0.35, 0.308, 0.212, 0.29, 0.352, 0.34, 0.266, 0.402, 0.28, 0.31, 0.402, 0.2925851703406814]"
