none,[]
0,"[0.10778443113772455, 0.106, 0.114, 0.066, 0.09, 0.126, 0.108, 0.104, 0.112, 0.076, 0.1, 0.094, 0.088, 0.106, 0.082, 0.086, 0.134, 0.088, 0.126, 0.10420841683366733]"
1,"[0.10778443113772455, 0.08, 0.114, 0.114, 0.12, 0.094, 0.098, 0.044, 0.112, 0.108, 0.1, 0.094, 0.1, 0.106, 0.096, 0.108, 0.106, 0.08, 0.104, 0.11422845691382766]"
2,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.09, 0.118, 0.096, 0.104, 0.112, 0.108, 0.1, 0.094, 0.088, 0.106, 0.082, 0.088, 0.106, 0.08, 0.126, 0.10020040080160321]"
3,"[0.10778443113772455, 0.08, 0.074, 0.12, 0.122, 0.094, 0.098, 0.104, 0.112, 0.108, 0.1, 0.094, 0.098, 0.128, 0.088, 0.108, 0.098, 0.08, 0.176, 0.10020040080160321]"
4,"[0.17764471057884232, 0.098, 0.118, 0.15, 0.092, 0.104, 0.126, 0.102, 0.074, 0.098, 0.1, 0.124, 0.102, 0.13, 0.1, 0.116, 0.116, 0.08, 0.126, 0.10020040080160321]"
5,"[0.08183632734530938, 0.104, 0.118, 0.11, 0.14, 0.102, 0.1, 0.108, 0.104, 0.078, 0.102, 0.104, 0.144, 0.1, 0.168, 0.132, 0.2, 0.08, 0.102, 0.10821643286573146]"
6,"[0.11976047904191617, 0.098, 0.118, 0.128, 0.132, 0.11, 0.102, 0.128, 0.118, 0.076, 0.088, 0.088, 0.122, 0.112, 0.1, 0.116, 0.138, 0.102, 0.102, 0.11823647294589178]"
7,"[0.1157684630738523, 0.108, 0.14, 0.128, 0.194, 0.172, 0.1, 0.134, 0.186, 0.166, 0.104, 0.104, 0.112, 0.154, 0.254, 0.138, 0.134, 0.096, 0.102, 0.1462925851703407]"
8,"[0.25748502994011974, 0.22, 0.126, 0.216, 0.214, 0.15, 0.312, 0.272, 0.218, 0.15, 0.31, 0.238, 0.25, 0.114, 0.164, 0.248, 0.308, 0.164, 0.246, 0.17635270541082165]"
9,"[0.2714570858283433, 0.186, 0.228, 0.194, 0.202, 0.338, 0.24, 0.386, 0.304, 0.318, 0.182, 0.186, 0.168, 0.31, 0.18, 0.168, 0.4, 0.314, 0.226, 0.20641282565130262]"
