none,[]
0,"[0.10978043912175649, 0.1, 0.104, 0.146, 0.08, 0.126, 0.108, 0.112, 0.114, 0.09, 0.07, 0.118, 0.106, 0.096, 0.082, 0.116, 0.116, 0.114, 0.08, 0.09018036072144289]"
1,"[0.1157684630738523, 0.08, 0.074, 0.098, 0.122, 0.072, 0.098, 0.086, 0.112, 0.086, 0.098, 0.114, 0.09, 0.116, 0.082, 0.08, 0.094, 0.114, 0.126, 0.12224448897795591]"
2,"[0.10978043912175649, 0.116, 0.104, 0.098, 0.08, 0.094, 0.108, 0.086, 0.112, 0.09, 0.112, 0.094, 0.102, 0.098, 0.082, 0.088, 0.098, 0.108, 0.126, 0.11422845691382766]"
3,"[0.11976047904191617, 0.08, 0.074, 0.144, 0.122, 0.094, 0.098, 0.086, 0.112, 0.108, 0.112, 0.094, 0.088, 0.098, 0.098, 0.144, 0.098, 0.114, 0.126, 0.12224448897795591]"
4,"[0.10978043912175649, 0.124, 0.13, 0.092, 0.08, 0.204, 0.108, 0.086, 0.112, 0.108, 0.112, 0.094, 0.104, 0.098, 0.082, 0.088, 0.098, 0.108, 0.164, 0.11422845691382766]"
5,"[0.2155688622754491, 0.08, 0.074, 0.186, 0.122, 0.142, 0.108, 0.086, 0.124, 0.262, 0.2, 0.094, 0.118, 0.102, 0.186, 0.114, 0.098, 0.188, 0.21, 0.12024048096192384]"
6,"[0.1936127744510978, 0.128, 0.222, 0.18, 0.202, 0.246, 0.202, 0.206, 0.216, 0.19, 0.216, 0.202, 0.21, 0.18, 0.186, 0.132, 0.176, 0.108, 0.21, 0.17034068136272545]"
7,"[0.24750499001996007, 0.148, 0.166, 0.164, 0.166, 0.24, 0.27, 0.21, 0.268, 0.26, 0.222, 0.248, 0.23, 0.202, 0.25, 0.166, 0.228, 0.228, 0.212, 0.2605210420841683]"
8,"[0.23353293413173654, 0.174, 0.182, 0.226, 0.23, 0.218, 0.212, 0.246, 0.168, 0.258, 0.182, 0.206, 0.168, 0.286, 0.278, 0.27, 0.202, 0.234, 0.204, 0.2605210420841683]"
9,"[0.23952095808383234, 0.188, 0.276, 0.304, 0.258, 0.272, 0.252, 0.26, 0.256, 0.162, 0.244, 0.21, 0.222, 0.224, 0.208, 0.212, 0.196, 0.302, 0.296, 0.20240480961923848]"
10,"[0.3153692614770459, 0.26, 0.294, 0.342, 0.324, 0.306, 0.362, 0.332, 0.296, 0.322, 0.322, 0.274, 0.282, 0.232, 0.248, 0.266, 0.182, 0.254, 0.208, 0.23847695390781562]"
11,"[0.3033932135728543, 0.16, 0.168, 0.278, 0.214, 0.282, 0.288, 0.354, 0.342, 0.242, 0.318, 0.23, 0.322, 0.3, 0.262, 0.228, 0.228, 0.372, 0.304, 0.27655310621242485]"
12,"[0.249500998003992, 0.286, 0.312, 0.272, 0.31, 0.37, 0.316, 0.442, 0.3, 0.296, 0.344, 0.38, 0.31, 0.246, 0.254, 0.244, 0.18, 0.284, 0.306, 0.1903807615230461]"
13,"[0.2754491017964072, 0.204, 0.182, 0.396, 0.282, 0.312, 0.35, 0.464, 0.418, 0.274, 0.45, 0.23, 0.306, 0.274, 0.274, 0.402, 0.238, 0.342, 0.37, 0.23446893787575152]"
14,"[0.3253493013972056, 0.272, 0.3, 0.22, 0.282, 0.362, 0.432, 0.518, 0.26, 0.446, 0.328, 0.45, 0.358, 0.298, 0.384, 0.246, 0.354, 0.324, 0.37, 0.22444889779559118]"
15,"[0.2774451097804391, 0.386, 0.274, 0.454, 0.304, 0.42, 0.282, 0.442, 0.462, 0.256, 0.452, 0.218, 0.318, 0.27, 0.266, 0.448, 0.22, 0.302, 0.456, 0.24048096192384769]"
16,"[0.3972055888223553, 0.244, 0.286, 0.246, 0.216, 0.348, 0.404, 0.42, 0.256, 0.464, 0.35, 0.412, 0.358, 0.448, 0.368, 0.258, 0.418, 0.24, 0.338, 0.32665330661322645]"
17,"[0.2694610778443114, 0.398, 0.362, 0.444, 0.36, 0.41, 0.244, 0.44, 0.424, 0.282, 0.416, 0.236, 0.364, 0.26, 0.228, 0.428, 0.208, 0.328, 0.466, 0.218436873747495]"
18,"[0.40718562874251496, 0.224, 0.264, 0.27, 0.156, 0.342, 0.386, 0.43, 0.264, 0.436, 0.37, 0.382, 0.366, 0.436, 0.384, 0.302, 0.38, 0.31, 0.324, 0.33867735470941884]"
19,"[0.22554890219560877, 0.328, 0.368, 0.41, 0.37, 0.382, 0.246, 0.408, 0.408, 0.322, 0.372, 0.25, 0.394, 0.268, 0.186, 0.396, 0.206, 0.346, 0.464, 0.20440881763527055]"
20,"[0.3872255489021956, 0.218, 0.29, 0.298, 0.11, 0.3, 0.356, 0.45, 0.274, 0.4, 0.32, 0.356, 0.416, 0.392, 0.376, 0.362, 0.32, 0.362, 0.338, 0.33266533066132264]"
21,"[0.1936127744510978, 0.31, 0.352, 0.388, 0.358, 0.37, 0.242, 0.388, 0.384, 0.356, 0.358, 0.214, 0.442, 0.276, 0.18, 0.37, 0.216, 0.342, 0.444, 0.1963927855711423]"
22,"[0.3872255489021956, 0.234, 0.274, 0.298, 0.096, 0.27, 0.328, 0.458, 0.296, 0.37, 0.332, 0.35, 0.414, 0.34, 0.364, 0.308, 0.292, 0.406, 0.356, 0.2985971943887776]"
23,"[0.18562874251497005, 0.304, 0.334, 0.354, 0.346, 0.388, 0.276, 0.412, 0.356, 0.402, 0.354, 0.218, 0.472, 0.324, 0.204, 0.378, 0.266, 0.368, 0.404, 0.20440881763527055]"
24,"[0.3772455089820359, 0.24, 0.256, 0.296, 0.098, 0.296, 0.332, 0.466, 0.312, 0.35, 0.342, 0.338, 0.414, 0.324, 0.358, 0.28, 0.274, 0.424, 0.402, 0.29458917835671344]"
25,"[0.1936127744510978, 0.282, 0.31, 0.336, 0.332, 0.392, 0.324, 0.42, 0.346, 0.408, 0.338, 0.244, 0.44, 0.334, 0.246, 0.356, 0.298, 0.374, 0.394, 0.21042084168336672]"
26,"[0.3652694610778443, 0.292, 0.278, 0.298, 0.112, 0.326, 0.318, 0.454, 0.302, 0.328, 0.344, 0.334, 0.39, 0.304, 0.352, 0.272, 0.268, 0.444, 0.448, 0.2625250501002004]"
27,"[0.21956087824351297, 0.284, 0.314, 0.318, 0.312, 0.376, 0.348, 0.438, 0.36, 0.378, 0.328, 0.256, 0.43, 0.352, 0.314, 0.338, 0.252, 0.362, 0.382, 0.2124248496993988]"
28,"[0.3413173652694611, 0.264, 0.318, 0.328, 0.146, 0.308, 0.316, 0.438, 0.282, 0.318, 0.35, 0.336, 0.378, 0.284, 0.344, 0.298, 0.266, 0.45, 0.482, 0.24849699398797595]"
29,"[0.2634730538922156, 0.286, 0.31, 0.312, 0.294, 0.346, 0.326, 0.46, 0.358, 0.326, 0.326, 0.266, 0.408, 0.384, 0.34, 0.336, 0.23, 0.352, 0.36, 0.24048096192384769]"
30,"[0.3253493013972056, 0.242, 0.358, 0.356, 0.204, 0.304, 0.348, 0.424, 0.284, 0.312, 0.358, 0.34, 0.384, 0.28, 0.338, 0.304, 0.27, 0.442, 0.486, 0.24448897795591182]"
31,"[0.2694610778443114, 0.286, 0.31, 0.316, 0.284, 0.342, 0.29, 0.474, 0.36, 0.32, 0.336, 0.278, 0.384, 0.394, 0.348, 0.354, 0.242, 0.34, 0.34, 0.2745490981963928]"
32,"[0.3193612774451098, 0.256, 0.404, 0.374, 0.224, 0.308, 0.37, 0.424, 0.3, 0.326, 0.364, 0.358, 0.398, 0.286, 0.336, 0.324, 0.278, 0.424, 0.494, 0.24448897795591182]"
33,"[0.2714570858283433, 0.298, 0.32, 0.324, 0.28, 0.322, 0.292, 0.47, 0.372, 0.32, 0.356, 0.282, 0.382, 0.398, 0.356, 0.368, 0.248, 0.332, 0.316, 0.29458917835671344]"
34,"[0.3033932135728543, 0.246, 0.426, 0.368, 0.226, 0.304, 0.37, 0.434, 0.342, 0.352, 0.402, 0.356, 0.396, 0.29, 0.35, 0.336, 0.292, 0.382, 0.462, 0.2565130260521042]"
35,"[0.2694610778443114, 0.302, 0.334, 0.33, 0.282, 0.322, 0.302, 0.468, 0.386, 0.332, 0.372, 0.282, 0.372, 0.404, 0.368, 0.37, 0.254, 0.318, 0.334, 0.35470941883767537]"
36,"[0.313373253493014, 0.244, 0.41, 0.368, 0.232, 0.304, 0.366, 0.432, 0.364, 0.376, 0.432, 0.38, 0.394, 0.308, 0.36, 0.34, 0.3, 0.368, 0.448, 0.27655310621242485]"
37,"[0.27345309381237526, 0.318, 0.344, 0.34, 0.286, 0.324, 0.322, 0.462, 0.382, 0.338, 0.366, 0.336, 0.372, 0.404, 0.38, 0.386, 0.266, 0.31, 0.336, 0.3687374749498998]"
38,"[0.3073852295409182, 0.248, 0.404, 0.364, 0.224, 0.31, 0.368, 0.418, 0.376, 0.398, 0.438, 0.378, 0.394, 0.306, 0.37, 0.338, 0.31, 0.356, 0.458, 0.28256513026052105]"
39,"[0.2694610778443114, 0.33, 0.342, 0.348, 0.294, 0.334, 0.338, 0.458, 0.376, 0.35, 0.362, 0.382, 0.366, 0.402, 0.374, 0.392, 0.274, 0.308, 0.334, 0.3687374749498998]"
40,"[0.3153692614770459, 0.252, 0.4, 0.36, 0.232, 0.322, 0.372, 0.422, 0.39, 0.406, 0.432, 0.384, 0.39, 0.314, 0.378, 0.372, 0.312, 0.354, 0.44, 0.2905811623246493]"
41,"[0.27345309381237526, 0.328, 0.334, 0.348, 0.294, 0.34, 0.34, 0.456, 0.386, 0.378, 0.344, 0.384, 0.368, 0.41, 0.37, 0.384, 0.286, 0.306, 0.336, 0.3627254509018036]"
42,"[0.3273453093812375, 0.26, 0.394, 0.37, 0.234, 0.328, 0.372, 0.412, 0.452, 0.41, 0.426, 0.37, 0.39, 0.304, 0.384, 0.45, 0.316, 0.344, 0.382, 0.2905811623246493]"
43,"[0.27944111776447106, 0.316, 0.334, 0.346, 0.298, 0.348, 0.342, 0.426, 0.382, 0.412, 0.34, 0.358, 0.358, 0.388, 0.374, 0.362, 0.308, 0.284, 0.33, 0.374749498997996]"
44,"[0.32934131736526945, 0.272, 0.388, 0.352, 0.244, 0.348, 0.376, 0.414, 0.448, 0.422, 0.422, 0.354, 0.374, 0.32, 0.396, 0.434, 0.318, 0.344, 0.346, 0.280561122244489]"
45,"[0.281437125748503, 0.312, 0.342, 0.354, 0.3, 0.346, 0.35, 0.428, 0.374, 0.364, 0.33, 0.35, 0.36, 0.352, 0.378, 0.35, 0.346, 0.278, 0.342, 0.3727454909819639]"
46,"[0.3253493013972056, 0.282, 0.376, 0.348, 0.258, 0.36, 0.39, 0.42, 0.422, 0.418, 0.404, 0.34, 0.388, 0.322, 0.404, 0.41, 0.324, 0.342, 0.342, 0.29458917835671344]"
47,"[0.2954091816367265, 0.33, 0.378, 0.4, 0.302, 0.352, 0.428, 0.43, 0.366, 0.37, 0.324, 0.346, 0.35, 0.342, 0.384, 0.332, 0.384, 0.276, 0.37, 0.35671342685370744]"
48,"[0.35129740518962077, 0.302, 0.376, 0.338, 0.28, 0.368, 0.396, 0.428, 0.408, 0.43, 0.388, 0.332, 0.372, 0.352, 0.42, 0.394, 0.314, 0.338, 0.338, 0.3366733466933868]"
49,"[0.30538922155688625, 0.344, 0.408, 0.402, 0.328, 0.384, 0.41, 0.434, 0.362, 0.374, 0.316, 0.34, 0.356, 0.318, 0.384, 0.334, 0.382, 0.278, 0.382, 0.3687374749498998]"
50,"[0.36327345309381237, 0.344, 0.384, 0.346, 0.304, 0.382, 0.396, 0.422, 0.4, 0.44, 0.38, 0.318, 0.372, 0.36, 0.438, 0.398, 0.324, 0.336, 0.336, 0.35470941883767537]"
51,"[0.31736526946107785, 0.368, 0.398, 0.41, 0.336, 0.374, 0.396, 0.436, 0.36, 0.378, 0.316, 0.332, 0.358, 0.316, 0.392, 0.332, 0.366, 0.284, 0.372, 0.3627254509018036]"
52,"[0.3772455089820359, 0.368, 0.388, 0.348, 0.324, 0.386, 0.39, 0.406, 0.398, 0.438, 0.38, 0.32, 0.368, 0.374, 0.434, 0.396, 0.312, 0.348, 0.33, 0.3486973947895792]"
53,"[0.31736526946107785, 0.372, 0.398, 0.418, 0.37, 0.396, 0.398, 0.45, 0.358, 0.384, 0.322, 0.332, 0.376, 0.316, 0.394, 0.336, 0.366, 0.288, 0.39, 0.3587174348697395]"
54,"[0.38323353293413176, 0.378, 0.396, 0.366, 0.34, 0.386, 0.404, 0.41, 0.4, 0.436, 0.38, 0.32, 0.374, 0.39, 0.44, 0.394, 0.312, 0.344, 0.318, 0.3687374749498998]"
55,"[0.3253493013972056, 0.396, 0.4, 0.414, 0.388, 0.394, 0.406, 0.434, 0.36, 0.382, 0.33, 0.332, 0.392, 0.324, 0.394, 0.346, 0.364, 0.292, 0.39, 0.36072144288577157]"
56,"[0.38922155688622756, 0.396, 0.412, 0.378, 0.354, 0.394, 0.408, 0.422, 0.402, 0.44, 0.388, 0.322, 0.404, 0.386, 0.438, 0.39, 0.306, 0.35, 0.344, 0.374749498997996]"
57,"[0.3093812375249501, 0.402, 0.396, 0.414, 0.404, 0.39, 0.402, 0.45, 0.36, 0.394, 0.336, 0.338, 0.396, 0.33, 0.398, 0.346, 0.362, 0.298, 0.39, 0.374749498997996]"
58,"[0.39520958083832336, 0.396, 0.416, 0.388, 0.358, 0.402, 0.412, 0.424, 0.41, 0.436, 0.396, 0.326, 0.412, 0.378, 0.444, 0.398, 0.308, 0.35, 0.36, 0.38276553106212424]"
59,"[0.3013972055888224, 0.416, 0.4, 0.424, 0.4, 0.396, 0.4, 0.456, 0.354, 0.42, 0.336, 0.342, 0.402, 0.356, 0.396, 0.346, 0.362, 0.298, 0.398, 0.37074148296593185]"
60,"[0.3932135728542914, 0.394, 0.434, 0.402, 0.358, 0.386, 0.416, 0.402, 0.414, 0.44, 0.4, 0.328, 0.458, 0.382, 0.448, 0.408, 0.302, 0.36, 0.398, 0.3867735470941884]"
61,"[0.3073852295409182, 0.408, 0.398, 0.418, 0.404, 0.4, 0.41, 0.466, 0.352, 0.442, 0.336, 0.346, 0.408, 0.384, 0.388, 0.354, 0.37, 0.304, 0.404, 0.37074148296593185]"
62,"[0.39520958083832336, 0.42, 0.432, 0.418, 0.362, 0.384, 0.42, 0.414, 0.43, 0.438, 0.408, 0.332, 0.478, 0.372, 0.448, 0.414, 0.308, 0.37, 0.41, 0.3787575150300601]"
63,"[0.3013972055888224, 0.398, 0.408, 0.41, 0.396, 0.4, 0.428, 0.47, 0.368, 0.462, 0.338, 0.35, 0.416, 0.394, 0.398, 0.356, 0.374, 0.302, 0.408, 0.38877755511022044]"
64,"[0.38922155688622756, 0.388, 0.464, 0.424, 0.362, 0.38, 0.41, 0.416, 0.44, 0.434, 0.416, 0.342, 0.5, 0.368, 0.452, 0.426, 0.318, 0.374, 0.416, 0.37074148296593185]"
65,"[0.3093812375249501, 0.39, 0.424, 0.402, 0.4, 0.412, 0.434, 0.466, 0.38, 0.478, 0.344, 0.358, 0.42, 0.416, 0.396, 0.37, 0.384, 0.304, 0.416, 0.42084168336673344]"
66,"[0.3912175648702595, 0.436, 0.488, 0.45, 0.372, 0.378, 0.408, 0.422, 0.452, 0.43, 0.42, 0.342, 0.51, 0.39, 0.444, 0.434, 0.308, 0.392, 0.462, 0.3907815631262525]"
67,"[0.31736526946107785, 0.38, 0.432, 0.41, 0.404, 0.418, 0.448, 0.462, 0.382, 0.472, 0.342, 0.37, 0.434, 0.446, 0.41, 0.366, 0.38, 0.306, 0.414, 0.4468937875751503]"
68,"[0.40718562874251496, 0.412, 0.504, 0.472, 0.364, 0.398, 0.402, 0.414, 0.454, 0.414, 0.424, 0.342, 0.518, 0.404, 0.43, 0.438, 0.31, 0.402, 0.468, 0.42685370741482964]"
69,"[0.34530938123752497, 0.378, 0.452, 0.426, 0.436, 0.428, 0.46, 0.456, 0.368, 0.478, 0.342, 0.384, 0.452, 0.478, 0.41, 0.36, 0.376, 0.308, 0.422, 0.4468937875751503]"
70,"[0.4171656686626746, 0.406, 0.504, 0.478, 0.364, 0.406, 0.4, 0.412, 0.456, 0.414, 0.43, 0.342, 0.508, 0.408, 0.436, 0.44, 0.306, 0.42, 0.49, 0.43887775551102204]"
71,"[0.3912175648702595, 0.36, 0.488, 0.444, 0.444, 0.432, 0.46, 0.452, 0.364, 0.48, 0.338, 0.388, 0.476, 0.494, 0.416, 0.364, 0.38, 0.318, 0.434, 0.4709418837675351]"
72,"[0.44510978043912175, 0.388, 0.5, 0.476, 0.358, 0.432, 0.386, 0.414, 0.454, 0.392, 0.43, 0.336, 0.496, 0.428, 0.46, 0.442, 0.294, 0.422, 0.488, 0.45090180360721444]"
73,"[0.4251497005988024, 0.354, 0.502, 0.452, 0.472, 0.456, 0.454, 0.456, 0.37, 0.468, 0.34, 0.394, 0.522, 0.476, 0.422, 0.358, 0.374, 0.322, 0.454, 0.48296593186372744]"
