out_deg_centrality,[6 0 8 2]
0,"[0.08383233532934131, 0.122, 0.086, 0.082, 0.112, 0.118, 0.122, 0.108, 0.106, 0.082, 0.112, 0.106, 0.088, 0.098, 0.11, 0.116, 0.102, 0.12, 0.126, 0.10220440881763528]"
1,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.112, 0.118, 0.124, 0.108, 0.106, 0.082, 0.112, 0.092, 0.1, 0.098, 0.11, 0.116, 0.098, 0.116, 0.126, 0.10220440881763528]"
2,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.112, 0.102, 0.124, 0.108, 0.106, 0.082, 0.112, 0.092, 0.11, 0.084, 0.11, 0.116, 0.102, 0.098, 0.14, 0.10220440881763528]"
3,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.112, 0.102, 0.124, 0.108, 0.106, 0.082, 0.112, 0.092, 0.1, 0.084, 0.11, 0.116, 0.102, 0.098, 0.13, 0.10220440881763528]"
4,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.14, 0.118, 0.122, 0.136, 0.106, 0.082, 0.108, 0.092, 0.1, 0.13, 0.134, 0.116, 0.124, 0.098, 0.128, 0.10220440881763528]"
5,"[0.12574850299401197, 0.094, 0.114, 0.144, 0.102, 0.12, 0.098, 0.104, 0.148, 0.116, 0.11, 0.1, 0.114, 0.108, 0.1, 0.122, 0.106, 0.114, 0.104, 0.11422845691382766]"
6,"[0.10778443113772455, 0.098, 0.096, 0.12, 0.09, 0.128, 0.098, 0.104, 0.112, 0.076, 0.1, 0.084, 0.098, 0.106, 0.102, 0.11, 0.106, 0.092, 0.104, 0.10220440881763528]"
7,"[0.10778443113772455, 0.112, 0.094, 0.124, 0.09, 0.198, 0.098, 0.104, 0.112, 0.076, 0.098, 0.084, 0.098, 0.106, 0.096, 0.108, 0.106, 0.08, 0.104, 0.10420841683366733]"
8,"[0.17764471057884232, 0.116, 0.094, 0.12, 0.09, 0.198, 0.118, 0.172, 0.112, 0.116, 0.106, 0.16, 0.104, 0.106, 0.114, 0.122, 0.122, 0.178, 0.11, 0.10220440881763528]"
9,"[0.16167664670658682, 0.158, 0.204, 0.252, 0.166, 0.186, 0.188, 0.104, 0.236, 0.086, 0.16, 0.1, 0.158, 0.218, 0.11, 0.146, 0.216, 0.082, 0.268, 0.23647294589178355]"
10,"[0.18962075848303392, 0.1, 0.128, 0.12, 0.184, 0.238, 0.29, 0.39, 0.136, 0.416, 0.176, 0.37, 0.28, 0.172, 0.322, 0.402, 0.17, 0.392, 0.17, 0.12625250501002003]"
11,"[0.3153692614770459, 0.328, 0.382, 0.302, 0.39, 0.19, 0.3, 0.17, 0.408, 0.086, 0.388, 0.124, 0.346, 0.308, 0.164, 0.132, 0.464, 0.082, 0.338, 0.39478957915831664]"
12,"[0.22355289421157684, 0.1, 0.144, 0.124, 0.176, 0.396, 0.396, 0.45, 0.182, 0.332, 0.176, 0.334, 0.32, 0.426, 0.43, 0.3, 0.222, 0.34, 0.24, 0.20240480961923848]"
13,"[0.41916167664670656, 0.378, 0.384, 0.38, 0.416, 0.258, 0.426, 0.202, 0.378, 0.086, 0.5, 0.146, 0.342, 0.308, 0.186, 0.18, 0.45, 0.084, 0.43, 0.3026052104208417]"
14,"[0.2215568862275449, 0.176, 0.148, 0.134, 0.196, 0.378, 0.408, 0.412, 0.17, 0.418, 0.274, 0.422, 0.378, 0.486, 0.392, 0.396, 0.29, 0.392, 0.222, 0.29458917835671344]"
15,"[0.36926147704590817, 0.446, 0.38, 0.388, 0.498, 0.202, 0.378, 0.2, 0.426, 0.112, 0.468, 0.14, 0.258, 0.306, 0.206, 0.198, 0.406, 0.174, 0.418, 0.3106212424849699]"
16,"[0.24750499001996007, 0.188, 0.182, 0.156, 0.222, 0.332, 0.312, 0.392, 0.236, 0.418, 0.284, 0.43, 0.37, 0.396, 0.398, 0.38, 0.326, 0.402, 0.22, 0.3246492985971944]"
17,"[0.35528942115768464, 0.466, 0.376, 0.366, 0.47, 0.21, 0.318, 0.208, 0.434, 0.184, 0.424, 0.158, 0.27, 0.232, 0.282, 0.214, 0.384, 0.208, 0.4, 0.3907815631262525]"
18,"[0.25349301397205587, 0.192, 0.188, 0.19, 0.3, 0.312, 0.304, 0.366, 0.28, 0.41, 0.278, 0.416, 0.364, 0.376, 0.35, 0.356, 0.324, 0.368, 0.232, 0.3527054108216433]"
19,"[0.34930139720558884, 0.466, 0.39, 0.358, 0.468, 0.22, 0.318, 0.25, 0.436, 0.18, 0.37, 0.182, 0.304, 0.232, 0.266, 0.268, 0.354, 0.274, 0.384, 0.4168336673346693]"
20,"[0.2954091816367265, 0.264, 0.264, 0.192, 0.346, 0.284, 0.324, 0.356, 0.368, 0.42, 0.266, 0.394, 0.346, 0.342, 0.322, 0.358, 0.276, 0.338, 0.258, 0.3927855711422846]"
21,"[0.3313373253493014, 0.46, 0.4, 0.352, 0.462, 0.23, 0.322, 0.288, 0.422, 0.23, 0.306, 0.206, 0.324, 0.252, 0.258, 0.306, 0.316, 0.314, 0.372, 0.4909819639278557]"
22,"[0.3393213572854291, 0.348, 0.318, 0.206, 0.366, 0.26, 0.364, 0.332, 0.396, 0.406, 0.274, 0.39, 0.344, 0.3, 0.296, 0.326, 0.278, 0.33, 0.284, 0.3927855711422846]"
23,"[0.3213572854291417, 0.452, 0.4, 0.342, 0.432, 0.244, 0.328, 0.29, 0.364, 0.262, 0.266, 0.226, 0.346, 0.26, 0.254, 0.322, 0.294, 0.32, 0.364, 0.5070140280561122]"
24,"[0.36926147704590817, 0.382, 0.34, 0.236, 0.372, 0.246, 0.382, 0.33, 0.376, 0.41, 0.282, 0.372, 0.342, 0.302, 0.298, 0.324, 0.296, 0.322, 0.328, 0.40080160320641284]"
25,"[0.3393213572854291, 0.418, 0.42, 0.328, 0.432, 0.26, 0.33, 0.328, 0.398, 0.274, 0.27, 0.244, 0.35, 0.28, 0.276, 0.352, 0.288, 0.304, 0.358, 0.4468937875751503]"
26,"[0.3393213572854291, 0.38, 0.318, 0.28, 0.344, 0.244, 0.344, 0.332, 0.396, 0.41, 0.324, 0.36, 0.346, 0.3, 0.29, 0.332, 0.352, 0.34, 0.36, 0.41082164328657317]"
27,"[0.37924151696606784, 0.494, 0.424, 0.42, 0.42, 0.226, 0.38, 0.368, 0.364, 0.262, 0.312, 0.29, 0.356, 0.294, 0.364, 0.368, 0.306, 0.318, 0.376, 0.503006012024048]"
