none,[]
0,"[0.11776447105788423, 0.08, 0.1, 0.126, 0.08, 0.204, 0.078, 0.086, 0.112, 0.116, 0.114, 0.094, 0.076, 0.1, 0.082, 0.106, 0.094, 0.142, 0.126, 0.1282565130260521]"
1,"[0.09381237524950099, 0.08, 0.074, 0.098, 0.112, 0.156, 0.108, 0.086, 0.112, 0.108, 0.112, 0.094, 0.088, 0.098, 0.12, 0.088, 0.098, 0.098, 0.126, 0.09819639278557114]"
2,"[0.09780439121756487, 0.08, 0.074, 0.098, 0.122, 0.082, 0.108, 0.086, 0.112, 0.108, 0.112, 0.094, 0.088, 0.098, 0.082, 0.088, 0.098, 0.196, 0.126, 0.11422845691382766]"
3,"[0.10978043912175649, 0.08, 0.074, 0.098, 0.122, 0.102, 0.108, 0.086, 0.112, 0.108, 0.112, 0.08, 0.088, 0.098, 0.13, 0.088, 0.098, 0.098, 0.126, 0.11422845691382766]"
4,"[0.10978043912175649, 0.08, 0.074, 0.098, 0.122, 0.082, 0.108, 0.12, 0.07, 0.108, 0.112, 0.094, 0.088, 0.098, 0.082, 0.088, 0.098, 0.108, 0.126, 0.11422845691382766]"
5,"[0.10978043912175649, 0.08, 0.074, 0.098, 0.166, 0.094, 0.108, 0.104, 0.112, 0.108, 0.112, 0.134, 0.088, 0.098, 0.13, 0.13, 0.098, 0.108, 0.156, 0.11422845691382766]"
6,"[0.10978043912175649, 0.08, 0.074, 0.098, 0.122, 0.094, 0.108, 0.198, 0.07, 0.132, 0.112, 0.094, 0.088, 0.098, 0.082, 0.088, 0.098, 0.108, 0.132, 0.11422845691382766]"
7,"[0.10978043912175649, 0.08, 0.074, 0.098, 0.228, 0.094, 0.108, 0.086, 0.112, 0.108, 0.112, 0.228, 0.088, 0.098, 0.13, 0.08, 0.098, 0.108, 0.144, 0.11422845691382766]"
8,"[0.10978043912175649, 0.08, 0.074, 0.098, 0.122, 0.094, 0.108, 0.18, 0.07, 0.146, 0.112, 0.094, 0.088, 0.098, 0.082, 0.088, 0.098, 0.108, 0.11, 0.11422845691382766]"
9,"[0.16367265469061876, 0.082, 0.074, 0.098, 0.122, 0.094, 0.108, 0.086, 0.112, 0.108, 0.112, 0.1, 0.088, 0.098, 0.144, 0.08, 0.098, 0.108, 0.126, 0.11422845691382766]"
10,"[0.10978043912175649, 0.08, 0.074, 0.098, 0.122, 0.102, 0.108, 0.198, 0.07, 0.134, 0.112, 0.124, 0.088, 0.098, 0.082, 0.088, 0.098, 0.108, 0.102, 0.1683366733466934]"
11,"[0.07784431137724551, 0.098, 0.074, 0.1, 0.126, 0.094, 0.108, 0.086, 0.112, 0.108, 0.112, 0.092, 0.174, 0.106, 0.218, 0.08, 0.106, 0.108, 0.126, 0.11422845691382766]"
12,"[0.10978043912175649, 0.08, 0.182, 0.098, 0.122, 0.142, 0.154, 0.104, 0.07, 0.108, 0.112, 0.124, 0.088, 0.098, 0.082, 0.102, 0.106, 0.092, 0.102, 0.10420841683366733]"
13,"[0.07784431137724551, 0.082, 0.074, 0.1, 0.15, 0.12, 0.108, 0.086, 0.112, 0.162, 0.112, 0.092, 0.12, 0.16, 0.226, 0.08, 0.098, 0.108, 0.126, 0.11422845691382766]"
14,"[0.10978043912175649, 0.08, 0.118, 0.1, 0.178, 0.17, 0.108, 0.104, 0.07, 0.076, 0.078, 0.162, 0.088, 0.098, 0.082, 0.148, 0.19, 0.092, 0.102, 0.10420841683366733]"
15,"[0.07784431137724551, 0.082, 0.084, 0.1, 0.204, 0.164, 0.138, 0.086, 0.112, 0.098, 0.18, 0.092, 0.12, 0.096, 0.214, 0.08, 0.258, 0.108, 0.198, 0.11422845691382766]"
16,"[0.10978043912175649, 0.168, 0.118, 0.182, 0.202, 0.198, 0.1, 0.104, 0.07, 0.076, 0.078, 0.092, 0.138, 0.098, 0.084, 0.116, 0.198, 0.092, 0.102, 0.10420841683366733]"
17,"[0.2375249500998004, 0.082, 0.118, 0.1, 0.144, 0.102, 0.198, 0.206, 0.112, 0.204, 0.168, 0.092, 0.12, 0.096, 0.17, 0.08, 0.198, 0.108, 0.104, 0.11422845691382766]"
18,"[0.10978043912175649, 0.142, 0.22, 0.106, 0.13, 0.116, 0.1, 0.104, 0.07, 0.076, 0.078, 0.244, 0.178, 0.196, 0.12, 0.212, 0.132, 0.092, 0.102, 0.10420841683366733]"
19,"[0.20359281437125748, 0.082, 0.118, 0.1, 0.092, 0.102, 0.114, 0.202, 0.13, 0.144, 0.108, 0.092, 0.12, 0.096, 0.096, 0.08, 0.14, 0.29, 0.104, 0.12224448897795591]"
20,"[0.15568862275449102, 0.088, 0.196, 0.098, 0.19, 0.082, 0.132, 0.104, 0.07, 0.076, 0.11, 0.19, 0.242, 0.196, 0.278, 0.222, 0.134, 0.092, 0.102, 0.19438877755511022]"
21,"[0.11776447105788423, 0.082, 0.118, 0.1, 0.09, 0.102, 0.19, 0.166, 0.208, 0.112, 0.1, 0.092, 0.12, 0.096, 0.096, 0.174, 0.08, 0.26, 0.104, 0.18837675350701402]"
22,"[0.1497005988023952, 0.088, 0.166, 0.098, 0.172, 0.082, 0.184, 0.104, 0.07, 0.076, 0.196, 0.168, 0.186, 0.198, 0.22, 0.218, 0.134, 0.092, 0.102, 0.14228456913827656]"
23,"[0.11776447105788423, 0.082, 0.118, 0.1, 0.09, 0.102, 0.122, 0.108, 0.234, 0.112, 0.1, 0.092, 0.172, 0.096, 0.096, 0.16, 0.08, 0.172, 0.104, 0.1903807615230461]"
24,"[0.10379241516966067, 0.088, 0.176, 0.098, 0.12, 0.082, 0.18, 0.104, 0.07, 0.076, 0.17, 0.168, 0.184, 0.206, 0.204, 0.206, 0.148, 0.092, 0.102, 0.1282565130260521]"
25,"[0.11776447105788423, 0.082, 0.118, 0.1, 0.09, 0.102, 0.126, 0.108, 0.27, 0.112, 0.1, 0.092, 0.21, 0.096, 0.096, 0.138, 0.08, 0.118, 0.11, 0.16633266533066132]"
26,"[0.07784431137724551, 0.088, 0.17, 0.124, 0.172, 0.082, 0.162, 0.104, 0.07, 0.076, 0.158, 0.168, 0.182, 0.228, 0.168, 0.192, 0.108, 0.092, 0.102, 0.1062124248496994]"
27,"[0.11776447105788423, 0.082, 0.118, 0.1, 0.09, 0.102, 0.126, 0.108, 0.228, 0.112, 0.1, 0.092, 0.21, 0.096, 0.096, 0.168, 0.08, 0.098, 0.176, 0.1623246492985972]"
28,"[0.07784431137724551, 0.088, 0.19, 0.134, 0.12, 0.082, 0.154, 0.104, 0.07, 0.076, 0.176, 0.172, 0.184, 0.194, 0.132, 0.168, 0.112, 0.092, 0.102, 0.09418837675350701]"
29,"[0.11776447105788423, 0.082, 0.118, 0.106, 0.09, 0.102, 0.1, 0.108, 0.18, 0.112, 0.1, 0.092, 0.202, 0.096, 0.108, 0.156, 0.08, 0.098, 0.184, 0.11623246492985972]"
30,"[0.07784431137724551, 0.088, 0.188, 0.14, 0.116, 0.082, 0.14, 0.104, 0.07, 0.076, 0.164, 0.174, 0.182, 0.168, 0.132, 0.166, 0.11, 0.092, 0.102, 0.09418837675350701]"
31,"[0.11776447105788423, 0.082, 0.118, 0.17, 0.106, 0.102, 0.1, 0.108, 0.184, 0.112, 0.112, 0.114, 0.194, 0.096, 0.122, 0.144, 0.08, 0.098, 0.188, 0.09018036072144289]"
32,"[0.07784431137724551, 0.088, 0.186, 0.142, 0.112, 0.082, 0.086, 0.104, 0.07, 0.076, 0.14, 0.176, 0.188, 0.182, 0.13, 0.162, 0.106, 0.092, 0.116, 0.09418837675350701]"
33,"[0.11776447105788423, 0.082, 0.12, 0.178, 0.148, 0.102, 0.108, 0.108, 0.17, 0.112, 0.158, 0.148, 0.188, 0.096, 0.144, 0.16, 0.08, 0.098, 0.202, 0.09018036072144289]"
34,"[0.07784431137724551, 0.088, 0.182, 0.136, 0.148, 0.082, 0.086, 0.104, 0.07, 0.076, 0.142, 0.174, 0.188, 0.188, 0.132, 0.148, 0.148, 0.092, 0.154, 0.09418837675350701]"
35,"[0.11776447105788423, 0.082, 0.124, 0.174, 0.176, 0.102, 0.12, 0.108, 0.18, 0.112, 0.19, 0.178, 0.18, 0.096, 0.186, 0.174, 0.08, 0.098, 0.208, 0.09018036072144289]"
36,"[0.07784431137724551, 0.088, 0.172, 0.142, 0.114, 0.082, 0.11, 0.104, 0.07, 0.076, 0.152, 0.172, 0.188, 0.19, 0.132, 0.15, 0.144, 0.092, 0.174, 0.09418837675350701]"
37,"[0.11776447105788423, 0.082, 0.124, 0.17, 0.19, 0.102, 0.136, 0.108, 0.184, 0.112, 0.204, 0.178, 0.188, 0.096, 0.212, 0.182, 0.08, 0.098, 0.208, 0.09018036072144289]"
38,"[0.07784431137724551, 0.09, 0.162, 0.134, 0.12, 0.082, 0.09, 0.116, 0.07, 0.076, 0.174, 0.172, 0.188, 0.198, 0.14, 0.15, 0.134, 0.092, 0.172, 0.09418837675350701]"
39,"[0.11776447105788423, 0.082, 0.126, 0.17, 0.198, 0.102, 0.176, 0.108, 0.19, 0.112, 0.21, 0.182, 0.18, 0.134, 0.216, 0.178, 0.08, 0.098, 0.206, 0.09018036072144289]"
40,"[0.07784431137724551, 0.096, 0.192, 0.124, 0.124, 0.082, 0.088, 0.15, 0.08, 0.086, 0.19, 0.174, 0.188, 0.2, 0.156, 0.154, 0.134, 0.092, 0.178, 0.09418837675350701]"
41,"[0.11976047904191617, 0.082, 0.152, 0.156, 0.198, 0.102, 0.214, 0.108, 0.196, 0.112, 0.21, 0.202, 0.18, 0.158, 0.216, 0.168, 0.08, 0.098, 0.208, 0.09018036072144289]"
42,"[0.07784431137724551, 0.098, 0.194, 0.114, 0.124, 0.082, 0.104, 0.178, 0.132, 0.12, 0.194, 0.172, 0.188, 0.202, 0.142, 0.15, 0.136, 0.092, 0.18, 0.09418837675350701]"
43,"[0.1217564870259481, 0.082, 0.184, 0.154, 0.198, 0.102, 0.228, 0.108, 0.198, 0.112, 0.212, 0.228, 0.18, 0.162, 0.218, 0.154, 0.08, 0.098, 0.206, 0.09018036072144289]"
44,"[0.07784431137724551, 0.096, 0.202, 0.114, 0.164, 0.082, 0.112, 0.192, 0.142, 0.134, 0.188, 0.176, 0.188, 0.204, 0.15, 0.16, 0.154, 0.092, 0.184, 0.09418837675350701]"
45,"[0.14770459081836326, 0.084, 0.194, 0.198, 0.198, 0.102, 0.22, 0.108, 0.204, 0.112, 0.214, 0.238, 0.196, 0.178, 0.22, 0.156, 0.08, 0.108, 0.206, 0.09018036072144289]"
46,"[0.07784431137724551, 0.1, 0.216, 0.104, 0.162, 0.082, 0.14, 0.2, 0.146, 0.148, 0.202, 0.176, 0.188, 0.206, 0.17, 0.164, 0.164, 0.092, 0.182, 0.09418837675350701]"
47,"[0.18163672654690619, 0.1, 0.198, 0.198, 0.202, 0.102, 0.22, 0.108, 0.212, 0.112, 0.218, 0.236, 0.2, 0.186, 0.222, 0.146, 0.08, 0.11, 0.212, 0.09018036072144289]"
48,"[0.07784431137724551, 0.114, 0.226, 0.114, 0.18, 0.082, 0.118, 0.2, 0.144, 0.15, 0.21, 0.176, 0.188, 0.226, 0.184, 0.168, 0.188, 0.092, 0.178, 0.09418837675350701]"
49,"[0.2055888223552894, 0.12, 0.212, 0.198, 0.206, 0.102, 0.222, 0.11, 0.218, 0.112, 0.218, 0.232, 0.218, 0.182, 0.228, 0.146, 0.08, 0.128, 0.218, 0.09018036072144289]"
50,"[0.07784431137724551, 0.128, 0.248, 0.102, 0.206, 0.082, 0.158, 0.202, 0.158, 0.152, 0.24, 0.176, 0.2, 0.25, 0.198, 0.168, 0.212, 0.092, 0.184, 0.11022044088176353]"
51,"[0.2375249500998004, 0.142, 0.214, 0.198, 0.236, 0.102, 0.222, 0.13, 0.234, 0.134, 0.244, 0.222, 0.232, 0.178, 0.256, 0.144, 0.08, 0.156, 0.228, 0.09018036072144289]"
