none,[]
0,"[0.11776447105788423, 0.082, 0.108, 0.1, 0.13, 0.102, 0.078, 0.094, 0.07, 0.098, 0.078, 0.112, 0.12, 0.096, 0.092, 0.116, 0.134, 0.108, 0.102, 0.10420841683366733]"
1,"[0.07784431137724551, 0.082, 0.1, 0.1, 0.13, 0.102, 0.1, 0.094, 0.084, 0.098, 0.078, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.098, 0.102, 0.10420841683366733]"
2,"[0.07784431137724551, 0.082, 0.118, 0.1, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
3,"[0.07784431137724551, 0.082, 0.118, 0.1, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
4,"[0.07784431137724551, 0.082, 0.118, 0.1, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
5,"[0.07784431137724551, 0.082, 0.118, 0.1, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
6,"[0.07784431137724551, 0.082, 0.118, 0.1, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
7,"[0.07784431137724551, 0.082, 0.118, 0.1, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
8,"[0.07784431137724551, 0.178, 0.218, 0.12, 0.13, 0.126, 0.144, 0.1, 0.07, 0.128, 0.078, 0.092, 0.12, 0.098, 0.092, 0.192, 0.192, 0.13, 0.16, 0.10420841683366733]"
9,"[0.23952095808383234, 0.084, 0.142, 0.218, 0.202, 0.162, 0.21, 0.162, 0.238, 0.152, 0.28, 0.208, 0.296, 0.192, 0.29, 0.22, 0.196, 0.22, 0.176, 0.3847695390781563]"
10,"[0.1377245508982036, 0.354, 0.354, 0.288, 0.252, 0.3, 0.284, 0.408, 0.164, 0.332, 0.09, 0.116, 0.176, 0.408, 0.106, 0.36, 0.322, 0.178, 0.346, 0.11222444889779559]"
11,"[0.29740518962075846, 0.092, 0.184, 0.272, 0.408, 0.18, 0.286, 0.226, 0.274, 0.182, 0.32, 0.26, 0.326, 0.318, 0.274, 0.24, 0.186, 0.316, 0.18, 0.3046092184368738]"
12,"[0.12574850299401197, 0.336, 0.316, 0.276, 0.256, 0.282, 0.426, 0.332, 0.132, 0.34, 0.094, 0.1, 0.128, 0.358, 0.104, 0.344, 0.326, 0.178, 0.398, 0.12224448897795591]"
13,"[0.3333333333333333, 0.086, 0.176, 0.2, 0.398, 0.172, 0.324, 0.146, 0.322, 0.12, 0.342, 0.286, 0.314, 0.318, 0.308, 0.21, 0.15, 0.366, 0.182, 0.34468937875751504]"
14,"[0.1217564870259481, 0.326, 0.342, 0.31, 0.304, 0.356, 0.312, 0.342, 0.136, 0.362, 0.086, 0.094, 0.12, 0.392, 0.102, 0.384, 0.322, 0.19, 0.392, 0.11823647294589178]"
15,"[0.34331337325349304, 0.084, 0.192, 0.192, 0.438, 0.244, 0.34, 0.116, 0.326, 0.13, 0.32, 0.294, 0.308, 0.25, 0.304, 0.218, 0.172, 0.406, 0.33, 0.3306613226452906]"
16,"[0.11377245508982035, 0.332, 0.4, 0.354, 0.284, 0.338, 0.382, 0.366, 0.158, 0.382, 0.086, 0.094, 0.12, 0.44, 0.098, 0.46, 0.34, 0.174, 0.388, 0.11623246492985972]"
17,"[0.35728542914171657, 0.082, 0.208, 0.182, 0.428, 0.202, 0.304, 0.122, 0.356, 0.168, 0.338, 0.292, 0.32, 0.26, 0.326, 0.186, 0.216, 0.422, 0.332, 0.35671342685370744]"
18,"[0.10578842315369262, 0.338, 0.432, 0.376, 0.292, 0.308, 0.394, 0.386, 0.176, 0.396, 0.086, 0.092, 0.12, 0.408, 0.098, 0.45, 0.364, 0.13, 0.41, 0.11623246492985972]"
19,"[0.3652694610778443, 0.082, 0.266, 0.21, 0.412, 0.302, 0.296, 0.186, 0.41, 0.242, 0.328, 0.278, 0.314, 0.294, 0.356, 0.214, 0.292, 0.37, 0.402, 0.3787575150300601]"
20,"[0.13373253493013973, 0.346, 0.414, 0.386, 0.308, 0.32, 0.386, 0.386, 0.214, 0.398, 0.086, 0.094, 0.192, 0.406, 0.102, 0.42, 0.35, 0.258, 0.394, 0.12224448897795591]"
21,"[0.3532934131736527, 0.082, 0.21, 0.238, 0.406, 0.364, 0.314, 0.292, 0.392, 0.316, 0.342, 0.278, 0.32, 0.306, 0.338, 0.252, 0.302, 0.358, 0.432, 0.3787575150300601]"
22,"[0.19161676646706588, 0.356, 0.364, 0.362, 0.312, 0.322, 0.36, 0.372, 0.222, 0.41, 0.098, 0.174, 0.18, 0.418, 0.166, 0.396, 0.354, 0.296, 0.372, 0.14428857715430862]"
23,"[0.3532934131736527, 0.102, 0.298, 0.3, 0.406, 0.37, 0.322, 0.33, 0.354, 0.35, 0.37, 0.302, 0.356, 0.308, 0.344, 0.306, 0.306, 0.362, 0.426, 0.35671342685370744]"
24,"[0.21357285429141717, 0.4, 0.36, 0.328, 0.304, 0.324, 0.328, 0.37, 0.278, 0.372, 0.136, 0.144, 0.188, 0.416, 0.168, 0.384, 0.338, 0.306, 0.356, 0.18236472945891782]"
25,"[0.3333333333333333, 0.138, 0.33, 0.316, 0.406, 0.384, 0.316, 0.306, 0.334, 0.338, 0.366, 0.348, 0.356, 0.316, 0.33, 0.32, 0.288, 0.382, 0.422, 0.342685370741483]"
26,"[0.2315369261477046, 0.37, 0.34, 0.318, 0.304, 0.322, 0.332, 0.364, 0.29, 0.344, 0.252, 0.114, 0.22, 0.402, 0.178, 0.384, 0.338, 0.326, 0.338, 0.24248496993987975]"
27,"[0.31137724550898205, 0.124, 0.346, 0.284, 0.396, 0.38, 0.318, 0.264, 0.336, 0.324, 0.336, 0.338, 0.348, 0.312, 0.31, 0.318, 0.272, 0.36, 0.41, 0.3026052104208417]"
28,"[0.25748502994011974, 0.318, 0.332, 0.312, 0.304, 0.324, 0.332, 0.336, 0.3, 0.324, 0.252, 0.126, 0.244, 0.386, 0.212, 0.392, 0.334, 0.334, 0.352, 0.24248496993987975]"
29,"[0.29740518962075846, 0.122, 0.35, 0.288, 0.372, 0.362, 0.324, 0.258, 0.334, 0.322, 0.3, 0.312, 0.342, 0.314, 0.316, 0.318, 0.266, 0.35, 0.37, 0.28256513026052105]"
30,"[0.29141716566866266, 0.306, 0.326, 0.318, 0.318, 0.316, 0.332, 0.326, 0.312, 0.346, 0.224, 0.144, 0.308, 0.376, 0.262, 0.4, 0.344, 0.336, 0.366, 0.22244488977955912]"
31,"[0.3333333333333333, 0.152, 0.37, 0.344, 0.344, 0.34, 0.332, 0.266, 0.32, 0.332, 0.302, 0.314, 0.334, 0.29, 0.336, 0.328, 0.31, 0.36, 0.35, 0.28256513026052105]"
32,"[0.36127744510978044, 0.312, 0.354, 0.354, 0.312, 0.262, 0.354, 0.352, 0.31, 0.372, 0.23, 0.148, 0.316, 0.366, 0.326, 0.404, 0.368, 0.336, 0.37, 0.218436873747495]"
33,"[0.35129740518962077, 0.156, 0.376, 0.406, 0.344, 0.322, 0.34, 0.318, 0.32, 0.388, 0.306, 0.358, 0.326, 0.284, 0.368, 0.35, 0.342, 0.366, 0.36, 0.3046092184368738]"
34,"[0.37524950099800397, 0.344, 0.378, 0.38, 0.298, 0.252, 0.36, 0.376, 0.306, 0.39, 0.252, 0.232, 0.318, 0.366, 0.344, 0.418, 0.356, 0.326, 0.36, 0.23046092184368738]"
35,"[0.3473053892215569, 0.18, 0.366, 0.434, 0.364, 0.316, 0.34, 0.352, 0.322, 0.43, 0.336, 0.312, 0.31, 0.292, 0.354, 0.336, 0.366, 0.376, 0.366, 0.3186372745490982]"
36,"[0.41916167664670656, 0.374, 0.39, 0.392, 0.3, 0.256, 0.354, 0.354, 0.306, 0.454, 0.268, 0.262, 0.322, 0.362, 0.376, 0.434, 0.346, 0.334, 0.366, 0.24849699398797595]"
37,"[0.34331337325349304, 0.256, 0.368, 0.456, 0.378, 0.328, 0.362, 0.376, 0.328, 0.45, 0.348, 0.266, 0.31, 0.302, 0.336, 0.338, 0.392, 0.368, 0.378, 0.3667334669338677]"
38,"[0.4491017964071856, 0.344, 0.376, 0.346, 0.314, 0.274, 0.358, 0.334, 0.314, 0.414, 0.288, 0.268, 0.33, 0.376, 0.384, 0.424, 0.326, 0.35, 0.37, 0.33266533066132264]"
39,"[0.34930139720558884, 0.3, 0.396, 0.448, 0.38, 0.328, 0.388, 0.394, 0.342, 0.466, 0.37, 0.254, 0.288, 0.304, 0.348, 0.342, 0.428, 0.37, 0.4, 0.35671342685370744]"
40,"[0.46706586826347307, 0.316, 0.358, 0.358, 0.328, 0.278, 0.39, 0.32, 0.336, 0.372, 0.332, 0.28, 0.346, 0.376, 0.412, 0.438, 0.33, 0.362, 0.38, 0.36072144288577157]"
41,"[0.3333333333333333, 0.332, 0.414, 0.468, 0.392, 0.346, 0.39, 0.398, 0.362, 0.476, 0.33, 0.246, 0.274, 0.312, 0.334, 0.35, 0.432, 0.39, 0.424, 0.32665330661322645]"
42,"[0.4630738522954092, 0.31, 0.378, 0.364, 0.348, 0.3, 0.42, 0.316, 0.34, 0.354, 0.34, 0.278, 0.356, 0.392, 0.422, 0.454, 0.326, 0.37, 0.39, 0.3527054108216433]"
