none,[]
0,"[0.07784431137724551, 0.094, 0.108, 0.08, 0.09, 0.102, 0.078, 0.094, 0.106, 0.098, 0.084, 0.084, 0.102, 0.102, 0.092, 0.116, 0.134, 0.098, 0.08, 0.09619238476953908]"
1,"[0.07784431137724551, 0.192, 0.118, 0.098, 0.13, 0.088, 0.086, 0.102, 0.084, 0.082, 0.134, 0.092, 0.12, 0.122, 0.128, 0.116, 0.134, 0.098, 0.11, 0.1462925851703407]"
2,"[0.07784431137724551, 0.132, 0.17, 0.1, 0.078, 0.104, 0.078, 0.102, 0.084, 0.098, 0.136, 0.09, 0.106, 0.122, 0.092, 0.092, 0.138, 0.098, 0.11, 0.09619238476953908]"
3,"[0.07784431137724551, 0.132, 0.108, 0.098, 0.078, 0.088, 0.078, 0.102, 0.084, 0.098, 0.134, 0.116, 0.106, 0.122, 0.158, 0.092, 0.114, 0.098, 0.11, 0.09619238476953908]"
4,"[0.07784431137724551, 0.132, 0.108, 0.1, 0.078, 0.088, 0.078, 0.17, 0.084, 0.098, 0.136, 0.09, 0.106, 0.122, 0.092, 0.092, 0.114, 0.098, 0.11, 0.09619238476953908]"
5,"[0.08582834331337326, 0.252, 0.192, 0.176, 0.104, 0.152, 0.078, 0.102, 0.084, 0.18, 0.134, 0.154, 0.19, 0.156, 0.128, 0.176, 0.114, 0.156, 0.23, 0.1903807615230461]"
6,"[0.2934131736526946, 0.114, 0.17, 0.284, 0.19, 0.176, 0.214, 0.248, 0.212, 0.25, 0.182, 0.268, 0.322, 0.186, 0.232, 0.206, 0.116, 0.232, 0.374, 0.2605210420841683]"
7,"[0.20359281437125748, 0.172, 0.178, 0.25, 0.216, 0.24, 0.186, 0.162, 0.17, 0.172, 0.198, 0.15, 0.188, 0.19, 0.242, 0.284, 0.226, 0.284, 0.196, 0.18637274549098196]"
8,"[0.1936127744510978, 0.214, 0.322, 0.19, 0.186, 0.276, 0.182, 0.17, 0.178, 0.164, 0.21, 0.158, 0.152, 0.188, 0.112, 0.2, 0.174, 0.214, 0.188, 0.19438877755511022]"
9,"[0.32335329341317365, 0.146, 0.216, 0.174, 0.172, 0.224, 0.26, 0.244, 0.224, 0.22, 0.306, 0.182, 0.362, 0.23, 0.166, 0.322, 0.306, 0.204, 0.16, 0.17635270541082165]"
10,"[0.22355289421157684, 0.44, 0.422, 0.266, 0.404, 0.256, 0.222, 0.196, 0.184, 0.296, 0.258, 0.266, 0.214, 0.26, 0.398, 0.218, 0.178, 0.226, 0.404, 0.4028056112224449]"
11,"[0.4251497005988024, 0.144, 0.16, 0.2, 0.142, 0.206, 0.434, 0.37, 0.398, 0.332, 0.386, 0.21, 0.466, 0.354, 0.164, 0.358, 0.342, 0.218, 0.134, 0.19839679358717435]"
12,"[0.19760479041916168, 0.362, 0.296, 0.274, 0.262, 0.404, 0.204, 0.194, 0.228, 0.306, 0.194, 0.318, 0.214, 0.258, 0.366, 0.25, 0.164, 0.254, 0.358, 0.4148296593186373]"
13,"[0.29141716566866266, 0.152, 0.16, 0.202, 0.124, 0.198, 0.282, 0.404, 0.416, 0.43, 0.384, 0.208, 0.358, 0.418, 0.142, 0.364, 0.27, 0.316, 0.136, 0.10420841683366733]"
14,"[0.2634730538922156, 0.314, 0.282, 0.246, 0.26, 0.39, 0.24, 0.194, 0.196, 0.312, 0.242, 0.36, 0.23, 0.234, 0.298, 0.378, 0.162, 0.268, 0.31, 0.41282565130260523]"
15,"[0.2954091816367265, 0.162, 0.176, 0.248, 0.13, 0.202, 0.296, 0.386, 0.358, 0.456, 0.356, 0.268, 0.388, 0.354, 0.158, 0.308, 0.252, 0.394, 0.138, 0.10220440881763528]"
16,"[0.22954091816367264, 0.324, 0.338, 0.244, 0.246, 0.428, 0.264, 0.192, 0.266, 0.332, 0.248, 0.362, 0.29, 0.178, 0.306, 0.31, 0.186, 0.324, 0.316, 0.4529058116232465]"
17,"[0.34530938123752497, 0.182, 0.218, 0.244, 0.16, 0.232, 0.394, 0.346, 0.348, 0.376, 0.334, 0.266, 0.406, 0.396, 0.152, 0.322, 0.296, 0.402, 0.15, 0.12424849699398798]"
18,"[0.21357285429141717, 0.398, 0.366, 0.25, 0.302, 0.47, 0.272, 0.192, 0.288, 0.43, 0.252, 0.358, 0.296, 0.164, 0.342, 0.308, 0.204, 0.366, 0.34, 0.44288577154308617]"
19,"[0.35728542914171657, 0.194, 0.19, 0.158, 0.216, 0.35, 0.392, 0.342, 0.348, 0.346, 0.34, 0.238, 0.408, 0.366, 0.14, 0.35, 0.322, 0.364, 0.164, 0.2124248496993988]"
20,"[0.18762475049900199, 0.382, 0.356, 0.326, 0.308, 0.386, 0.318, 0.206, 0.278, 0.406, 0.25, 0.414, 0.338, 0.156, 0.346, 0.312, 0.194, 0.444, 0.334, 0.39478957915831664]"
21,"[0.34530938123752497, 0.14, 0.2, 0.13, 0.22, 0.382, 0.364, 0.37, 0.306, 0.352, 0.35, 0.172, 0.4, 0.35, 0.134, 0.374, 0.316, 0.356, 0.256, 0.25250501002004005]"
22,"[0.21956087824351297, 0.37, 0.336, 0.318, 0.306, 0.358, 0.338, 0.248, 0.31, 0.39, 0.258, 0.36, 0.324, 0.242, 0.34, 0.362, 0.14, 0.368, 0.32, 0.3587174348697395]"
23,"[0.3313373253493014, 0.172, 0.228, 0.128, 0.268, 0.382, 0.308, 0.356, 0.262, 0.352, 0.38, 0.216, 0.414, 0.324, 0.156, 0.382, 0.316, 0.384, 0.3, 0.2925851703406814]"
24,"[0.3013972055888224, 0.364, 0.308, 0.296, 0.308, 0.37, 0.358, 0.286, 0.328, 0.374, 0.26, 0.342, 0.324, 0.284, 0.342, 0.358, 0.138, 0.36, 0.308, 0.35070140280561124]"
25,"[0.32934131736526945, 0.24, 0.28, 0.128, 0.284, 0.374, 0.322, 0.348, 0.314, 0.34, 0.376, 0.24, 0.396, 0.348, 0.19, 0.39, 0.316, 0.354, 0.366, 0.3046092184368738]"
26,"[0.3373253493013972, 0.352, 0.286, 0.288, 0.302, 0.418, 0.376, 0.342, 0.348, 0.378, 0.298, 0.334, 0.35, 0.318, 0.336, 0.372, 0.156, 0.354, 0.298, 0.36072144288577157]"
27,"[0.3193612774451098, 0.282, 0.334, 0.162, 0.32, 0.404, 0.336, 0.332, 0.338, 0.334, 0.382, 0.246, 0.374, 0.354, 0.212, 0.392, 0.312, 0.348, 0.386, 0.29458917835671344]"
28,"[0.34331337325349304, 0.33, 0.286, 0.28, 0.292, 0.438, 0.392, 0.386, 0.35, 0.38, 0.308, 0.37, 0.37, 0.332, 0.336, 0.39, 0.166, 0.352, 0.302, 0.35470941883767537]"
29,"[0.3213572854291417, 0.288, 0.36, 0.24, 0.348, 0.39, 0.344, 0.328, 0.344, 0.326, 0.382, 0.258, 0.374, 0.358, 0.224, 0.398, 0.308, 0.344, 0.388, 0.2925851703406814]"
30,"[0.35728542914171657, 0.332, 0.296, 0.29, 0.292, 0.45, 0.408, 0.414, 0.352, 0.37, 0.328, 0.36, 0.38, 0.34, 0.324, 0.38, 0.194, 0.358, 0.32, 0.35671342685370744]"
31,"[0.35728542914171657, 0.32, 0.366, 0.264, 0.354, 0.436, 0.364, 0.326, 0.36, 0.33, 0.384, 0.32, 0.376, 0.376, 0.246, 0.398, 0.31, 0.346, 0.406, 0.2845691382765531]"
32,"[0.36926147704590817, 0.334, 0.296, 0.288, 0.306, 0.438, 0.42, 0.432, 0.352, 0.374, 0.36, 0.338, 0.404, 0.354, 0.294, 0.396, 0.212, 0.366, 0.348, 0.35470941883767537]"
33,"[0.36726546906187624, 0.328, 0.372, 0.278, 0.346, 0.43, 0.376, 0.348, 0.378, 0.33, 0.376, 0.328, 0.37, 0.402, 0.284, 0.406, 0.322, 0.348, 0.418, 0.280561122244489]"
34,"[0.3772455089820359, 0.342, 0.308, 0.296, 0.314, 0.444, 0.432, 0.406, 0.356, 0.376, 0.39, 0.344, 0.396, 0.356, 0.288, 0.398, 0.232, 0.382, 0.358, 0.35671342685370744]"
35,"[0.3912175648702595, 0.338, 0.392, 0.288, 0.34, 0.446, 0.38, 0.37, 0.374, 0.316, 0.386, 0.33, 0.378, 0.404, 0.318, 0.406, 0.326, 0.344, 0.402, 0.28256513026052105]"
