none,[]
0,"[0.08782435129740519, 0.092, 0.1, 0.126, 0.112, 0.088, 0.078, 0.092, 0.112, 0.098, 0.07, 0.11, 0.106, 0.108, 0.146, 0.116, 0.094, 0.098, 0.104, 0.0781563126252505]"
1,"[0.08383233532934131, 0.108, 0.104, 0.108, 0.092, 0.092, 0.086, 0.108, 0.106, 0.082, 0.112, 0.092, 0.1, 0.052, 0.098, 0.116, 0.102, 0.098, 0.104, 0.10220440881763528]"
2,"[0.09580838323353294, 0.094, 0.086, 0.082, 0.112, 0.088, 0.124, 0.108, 0.106, 0.082, 0.112, 0.082, 0.1, 0.084, 0.11, 0.116, 0.102, 0.098, 0.104, 0.10220440881763528]"
3,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.112, 0.092, 0.124, 0.108, 0.07, 0.082, 0.112, 0.066, 0.1, 0.084, 0.092, 0.116, 0.102, 0.104, 0.104, 0.10220440881763528]"
4,"[0.08383233532934131, 0.078, 0.086, 0.082, 0.112, 0.092, 0.124, 0.108, 0.106, 0.082, 0.112, 0.092, 0.1, 0.084, 0.11, 0.116, 0.102, 0.098, 0.104, 0.10220440881763528]"
5,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.112, 0.092, 0.124, 0.108, 0.084, 0.082, 0.138, 0.136, 0.1, 0.084, 0.106, 0.116, 0.102, 0.108, 0.086, 0.10821643286573146]"
6,"[0.08383233532934131, 0.182, 0.086, 0.082, 0.112, 0.132, 0.124, 0.108, 0.106, 0.082, 0.084, 0.092, 0.1, 0.084, 0.088, 0.088, 0.102, 0.098, 0.104, 0.10220440881763528]"
7,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.112, 0.102, 0.124, 0.108, 0.084, 0.082, 0.144, 0.17, 0.1, 0.084, 0.11, 0.116, 0.102, 0.108, 0.126, 0.10420841683366733]"
8,"[0.08383233532934131, 0.22, 0.086, 0.082, 0.112, 0.102, 0.124, 0.108, 0.106, 0.082, 0.11, 0.092, 0.1, 0.084, 0.096, 0.088, 0.102, 0.098, 0.104, 0.10220440881763528]"
9,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.112, 0.102, 0.124, 0.108, 0.086, 0.082, 0.112, 0.096, 0.1, 0.084, 0.11, 0.116, 0.102, 0.104, 0.126, 0.10821643286573146]"
