none,[]
0,"[0.0998003992015968, 0.08, 0.074, 0.098, 0.09, 0.092, 0.126, 0.118, 0.09, 0.116, 0.108, 0.12, 0.106, 0.116, 0.144, 0.116, 0.096, 0.12, 0.13, 0.14428857715430862]"
1,"[0.09580838323353294, 0.086, 0.114, 0.098, 0.094, 0.092, 0.086, 0.138, 0.11, 0.116, 0.084, 0.114, 0.114, 0.098, 0.078, 0.08, 0.146, 0.092, 0.098, 0.07414829659318638]"
2,"[0.09580838323353294, 0.08, 0.092, 0.126, 0.096, 0.092, 0.086, 0.118, 0.156, 0.164, 0.096, 0.12, 0.106, 0.084, 0.102, 0.086, 0.098, 0.108, 0.098, 0.08617234468937876]"
3,"[0.10978043912175649, 0.116, 0.1, 0.18, 0.094, 0.092, 0.086, 0.086, 0.11, 0.156, 0.07, 0.094, 0.12, 0.098, 0.102, 0.108, 0.098, 0.12, 0.126, 0.09018036072144289]"
4,"[0.18363273453093812, 0.08, 0.074, 0.126, 0.092, 0.094, 0.086, 0.164, 0.112, 0.116, 0.096, 0.118, 0.106, 0.084, 0.082, 0.08, 0.098, 0.108, 0.098, 0.09819639278557114]"
5,"[0.10978043912175649, 0.08, 0.1, 0.102, 0.094, 0.21, 0.182, 0.086, 0.11, 0.09, 0.07, 0.146, 0.088, 0.098, 0.126, 0.088, 0.098, 0.12, 0.126, 0.11422845691382766]"
6,"[0.10978043912175649, 0.08, 0.074, 0.098, 0.092, 0.224, 0.156, 0.086, 0.112, 0.166, 0.144, 0.222, 0.088, 0.098, 0.082, 0.072, 0.098, 0.108, 0.098, 0.18837675350701402]"
7,"[0.10978043912175649, 0.08, 0.144, 0.098, 0.176, 0.208, 0.098, 0.086, 0.112, 0.09, 0.07, 0.156, 0.088, 0.098, 0.082, 0.088, 0.098, 0.202, 0.126, 0.11422845691382766]"
8,"[0.10978043912175649, 0.08, 0.074, 0.098, 0.092, 0.142, 0.108, 0.086, 0.112, 0.108, 0.176, 0.094, 0.088, 0.098, 0.082, 0.136, 0.098, 0.108, 0.126, 0.11422845691382766]"
9,"[0.10978043912175649, 0.08, 0.194, 0.098, 0.122, 0.094, 0.108, 0.086, 0.112, 0.13, 0.07, 0.102, 0.088, 0.098, 0.082, 0.088, 0.098, 0.108, 0.126, 0.11422845691382766]"
