eigenvector_centrality,[0 6 9 8]
0,"[0.1157684630738523, 0.094, 0.096, 0.056, 0.08, 0.094, 0.108, 0.108, 0.112, 0.108, 0.084, 0.09, 0.08, 0.084, 0.118, 0.088, 0.102, 0.12, 0.104, 0.10220440881763528]"
1,"[0.08383233532934131, 0.094, 0.086, 0.098, 0.08, 0.088, 0.078, 0.112, 0.106, 0.082, 0.096, 0.106, 0.1, 0.084, 0.098, 0.086, 0.102, 0.098, 0.104, 0.09619238476953908]"
2,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.112, 0.094, 0.11, 0.108, 0.106, 0.082, 0.112, 0.106, 0.1, 0.098, 0.11, 0.116, 0.102, 0.098, 0.092, 0.10220440881763528]"
3,"[0.08383233532934131, 0.094, 0.086, 0.102, 0.112, 0.102, 0.108, 0.112, 0.112, 0.082, 0.112, 0.106, 0.1, 0.084, 0.098, 0.082, 0.102, 0.098, 0.086, 0.10220440881763528]"
4,"[0.08383233532934131, 0.094, 0.104, 0.082, 0.122, 0.094, 0.122, 0.112, 0.106, 0.118, 0.112, 0.092, 0.11, 0.096, 0.098, 0.098, 0.102, 0.098, 0.104, 0.10220440881763528]"
5,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.082, 0.102, 0.108, 0.112, 0.112, 0.128, 0.112, 0.106, 0.088, 0.098, 0.098, 0.082, 0.12, 0.098, 0.104, 0.11422845691382766]"
6,"[0.1157684630738523, 0.116, 0.104, 0.082, 0.122, 0.094, 0.108, 0.086, 0.106, 0.118, 0.084, 0.094, 0.088, 0.098, 0.156, 0.082, 0.098, 0.114, 0.126, 0.11422845691382766]"
7,"[0.10978043912175649, 0.08, 0.086, 0.098, 0.08, 0.102, 0.108, 0.112, 0.184, 0.108, 0.096, 0.106, 0.088, 0.098, 0.098, 0.082, 0.098, 0.114, 0.126, 0.19839679358717435]"
8,"[0.1157684630738523, 0.116, 0.074, 0.082, 0.122, 0.094, 0.108, 0.086, 0.112, 0.118, 0.124, 0.094, 0.088, 0.098, 0.082, 0.082, 0.098, 0.108, 0.126, 0.11422845691382766]"
9,"[0.10978043912175649, 0.08, 0.086, 0.098, 0.122, 0.092, 0.108, 0.112, 0.112, 0.108, 0.096, 0.094, 0.088, 0.098, 0.098, 0.088, 0.098, 0.114, 0.166, 0.11623246492985972]"
10,"[0.1157684630738523, 0.116, 0.074, 0.098, 0.122, 0.094, 0.108, 0.086, 0.112, 0.118, 0.142, 0.094, 0.088, 0.098, 0.082, 0.082, 0.098, 0.108, 0.126, 0.11422845691382766]"
11,"[0.10978043912175649, 0.08, 0.172, 0.098, 0.21, 0.092, 0.108, 0.112, 0.112, 0.108, 0.096, 0.094, 0.088, 0.098, 0.098, 0.088, 0.098, 0.114, 0.126, 0.1683366733466934]"
12,"[0.17365269461077845, 0.116, 0.166, 0.098, 0.122, 0.094, 0.108, 0.086, 0.112, 0.118, 0.124, 0.094, 0.088, 0.164, 0.082, 0.082, 0.098, 0.108, 0.126, 0.11422845691382766]"
13,"[0.10978043912175649, 0.08, 0.186, 0.098, 0.216, 0.092, 0.108, 0.112, 0.112, 0.108, 0.202, 0.094, 0.088, 0.098, 0.098, 0.088, 0.102, 0.114, 0.126, 0.11422845691382766]"
14,"[0.10978043912175649, 0.116, 0.166, 0.098, 0.122, 0.094, 0.112, 0.086, 0.112, 0.118, 0.096, 0.094, 0.088, 0.18, 0.082, 0.082, 0.098, 0.108, 0.126, 0.11422845691382766]"
15,"[0.10978043912175649, 0.08, 0.158, 0.098, 0.206, 0.092, 0.108, 0.122, 0.112, 0.108, 0.208, 0.094, 0.088, 0.098, 0.098, 0.088, 0.106, 0.114, 0.126, 0.11422845691382766]"
16,"[0.10978043912175649, 0.116, 0.106, 0.098, 0.122, 0.094, 0.172, 0.086, 0.112, 0.118, 0.098, 0.094, 0.088, 0.182, 0.082, 0.082, 0.098, 0.108, 0.126, 0.11422845691382766]"
17,"[0.10978043912175649, 0.08, 0.182, 0.098, 0.208, 0.092, 0.108, 0.236, 0.142, 0.108, 0.2, 0.094, 0.088, 0.098, 0.098, 0.088, 0.092, 0.114, 0.126, 0.11422845691382766]"
18,"[0.10978043912175649, 0.146, 0.164, 0.098, 0.122, 0.094, 0.176, 0.086, 0.112, 0.118, 0.096, 0.094, 0.088, 0.166, 0.082, 0.172, 0.098, 0.108, 0.126, 0.11422845691382766]"
19,"[0.10978043912175649, 0.08, 0.168, 0.098, 0.21, 0.092, 0.108, 0.16, 0.176, 0.108, 0.206, 0.1, 0.088, 0.098, 0.098, 0.088, 0.098, 0.114, 0.126, 0.11422845691382766]"
20,"[0.10978043912175649, 0.268, 0.156, 0.098, 0.122, 0.112, 0.192, 0.086, 0.112, 0.186, 0.12, 0.094, 0.088, 0.18, 0.082, 0.18, 0.098, 0.108, 0.126, 0.11422845691382766]"
21,"[0.10978043912175649, 0.08, 0.074, 0.098, 0.198, 0.092, 0.108, 0.158, 0.196, 0.108, 0.202, 0.168, 0.088, 0.098, 0.098, 0.088, 0.156, 0.114, 0.126, 0.11422845691382766]"
22,"[0.10978043912175649, 0.212, 0.156, 0.098, 0.148, 0.094, 0.186, 0.086, 0.112, 0.232, 0.096, 0.094, 0.088, 0.178, 0.082, 0.138, 0.098, 0.108, 0.22, 0.11422845691382766]"
23,"[0.20359281437125748, 0.08, 0.074, 0.158, 0.154, 0.092, 0.246, 0.156, 0.196, 0.108, 0.242, 0.196, 0.088, 0.098, 0.134, 0.128, 0.162, 0.114, 0.126, 0.11422845691382766]"
24,"[0.10978043912175649, 0.148, 0.154, 0.098, 0.216, 0.17, 0.176, 0.086, 0.112, 0.188, 0.096, 0.26, 0.088, 0.17, 0.082, 0.114, 0.098, 0.108, 0.202, 0.20440881763527055]"
25,"[0.18962075848303392, 0.08, 0.074, 0.202, 0.094, 0.092, 0.232, 0.146, 0.204, 0.108, 0.254, 0.208, 0.088, 0.098, 0.188, 0.162, 0.116, 0.176, 0.126, 0.11422845691382766]"
26,"[0.10978043912175649, 0.144, 0.104, 0.098, 0.258, 0.172, 0.146, 0.102, 0.182, 0.116, 0.096, 0.192, 0.186, 0.162, 0.15, 0.096, 0.166, 0.17, 0.218, 0.1683366733466934]"
27,"[0.09580838323353294, 0.184, 0.074, 0.19, 0.094, 0.17, 0.21, 0.076, 0.154, 0.108, 0.112, 0.202, 0.106, 0.132, 0.176, 0.088, 0.098, 0.224, 0.098, 0.11422845691382766]"
28,"[0.10978043912175649, 0.116, 0.1, 0.3, 0.122, 0.16, 0.086, 0.086, 0.178, 0.116, 0.096, 0.248, 0.088, 0.084, 0.082, 0.086, 0.132, 0.108, 0.126, 0.1342685370741483]"
29,"[0.09580838323353294, 0.08, 0.074, 0.102, 0.094, 0.17, 0.108, 0.076, 0.094, 0.108, 0.112, 0.114, 0.106, 0.098, 0.194, 0.088, 0.098, 0.12, 0.098, 0.20641282565130262]"
30,"[0.10978043912175649, 0.116, 0.1, 0.186, 0.122, 0.186, 0.086, 0.086, 0.112, 0.116, 0.096, 0.236, 0.088, 0.084, 0.082, 0.086, 0.098, 0.108, 0.126, 0.20440881763527055]"
31,"[0.18562874251497005, 0.08, 0.074, 0.098, 0.094, 0.164, 0.108, 0.076, 0.112, 0.108, 0.112, 0.12, 0.106, 0.098, 0.19, 0.088, 0.098, 0.12, 0.098, 0.17635270541082165]"
32,"[0.10978043912175649, 0.116, 0.136, 0.196, 0.122, 0.15, 0.114, 0.086, 0.112, 0.116, 0.096, 0.16, 0.088, 0.084, 0.082, 0.086, 0.098, 0.108, 0.126, 0.11422845691382766]"
33,"[0.20159680638722555, 0.08, 0.074, 0.098, 0.094, 0.108, 0.108, 0.076, 0.172, 0.108, 0.112, 0.102, 0.106, 0.098, 0.16, 0.088, 0.102, 0.12, 0.098, 0.11623246492985972]"
34,"[0.10978043912175649, 0.116, 0.156, 0.202, 0.122, 0.138, 0.146, 0.086, 0.112, 0.116, 0.096, 0.106, 0.088, 0.084, 0.082, 0.086, 0.098, 0.108, 0.126, 0.11422845691382766]"
