none,[]
0,"[0.10978043912175649, 0.116, 0.074, 0.098, 0.12, 0.102, 0.104, 0.112, 0.114, 0.09, 0.084, 0.118, 0.106, 0.096, 0.11, 0.116, 0.094, 0.08, 0.092, 0.09018036072144289]"
1,"[0.11776447105788423, 0.08, 0.104, 0.114, 0.08, 0.126, 0.112, 0.12, 0.11, 0.116, 0.094, 0.106, 0.08, 0.084, 0.082, 0.08, 0.16, 0.106, 0.126, 0.11422845691382766]"
2,"[0.09181636726546906, 0.08, 0.074, 0.098, 0.122, 0.102, 0.108, 0.086, 0.108, 0.102, 0.084, 0.13, 0.08, 0.096, 0.082, 0.126, 0.094, 0.114, 0.092, 0.12224448897795591]"
3,"[0.1277445109780439, 0.108, 0.104, 0.098, 0.08, 0.126, 0.108, 0.086, 0.112, 0.108, 0.094, 0.094, 0.108, 0.096, 0.102, 0.126, 0.098, 0.082, 0.126, 0.11422845691382766]"
4,"[0.1157684630738523, 0.08, 0.074, 0.112, 0.082, 0.164, 0.108, 0.086, 0.112, 0.108, 0.112, 0.12, 0.102, 0.116, 0.082, 0.088, 0.094, 0.088, 0.092, 0.0781563126252505]"
5,"[0.11776447105788423, 0.108, 0.114, 0.13, 0.092, 0.126, 0.108, 0.154, 0.164, 0.108, 0.16, 0.094, 0.088, 0.194, 0.082, 0.128, 0.098, 0.156, 0.126, 0.11422845691382766]"
6,"[0.09780439121756487, 0.08, 0.114, 0.104, 0.126, 0.142, 0.086, 0.092, 0.112, 0.108, 0.19, 0.214, 0.102, 0.116, 0.082, 0.088, 0.094, 0.1, 0.08, 0.0781563126252505]"
7,"[0.11776447105788423, 0.108, 0.114, 0.1, 0.092, 0.126, 0.144, 0.092, 0.09, 0.19, 0.15, 0.12, 0.094, 0.234, 0.082, 0.086, 0.14, 0.178, 0.126, 0.11422845691382766]"
8,"[0.1437125748502994, 0.218, 0.114, 0.234, 0.216, 0.212, 0.086, 0.092, 0.112, 0.198, 0.154, 0.12, 0.106, 0.116, 0.082, 0.176, 0.098, 0.128, 0.08, 0.0781563126252505]"
9,"[0.18363273453093812, 0.142, 0.114, 0.248, 0.092, 0.126, 0.19, 0.092, 0.09, 0.116, 0.07, 0.12, 0.138, 0.168, 0.084, 0.086, 0.138, 0.12, 0.13, 0.0781563126252505]"
10,"[0.09580838323353294, 0.116, 0.114, 0.126, 0.214, 0.212, 0.086, 0.092, 0.09, 0.124, 0.16, 0.12, 0.106, 0.116, 0.082, 0.144, 0.098, 0.17, 0.098, 0.0781563126252505]"
11,"[0.09580838323353294, 0.218, 0.114, 0.154, 0.092, 0.126, 0.086, 0.076, 0.186, 0.206, 0.07, 0.12, 0.12, 0.084, 0.16, 0.086, 0.174, 0.12, 0.15, 0.0781563126252505]"
12,"[0.18762475049900199, 0.116, 0.21, 0.126, 0.136, 0.092, 0.086, 0.092, 0.09, 0.116, 0.108, 0.12, 0.166, 0.116, 0.082, 0.184, 0.098, 0.13, 0.098, 0.0781563126252505]"
13,"[0.09580838323353294, 0.182, 0.14, 0.152, 0.134, 0.126, 0.086, 0.076, 0.09, 0.116, 0.166, 0.12, 0.12, 0.084, 0.184, 0.086, 0.17, 0.12, 0.082, 0.156312625250501]"
14,"[0.09580838323353294, 0.116, 0.1, 0.126, 0.094, 0.092, 0.086, 0.092, 0.09, 0.116, 0.1, 0.12, 0.102, 0.116, 0.102, 0.268, 0.098, 0.12, 0.098, 0.15831663326653306]"
15,"[0.09580838323353294, 0.116, 0.216, 0.14, 0.094, 0.126, 0.086, 0.076, 0.09, 0.116, 0.166, 0.12, 0.12, 0.084, 0.102, 0.086, 0.166, 0.12, 0.08, 0.09819639278557114]"
16,"[0.09580838323353294, 0.116, 0.1, 0.126, 0.094, 0.092, 0.086, 0.092, 0.09, 0.116, 0.096, 0.12, 0.122, 0.116, 0.102, 0.252, 0.098, 0.12, 0.098, 0.08016032064128256]"
17,"[0.09580838323353294, 0.116, 0.208, 0.126, 0.094, 0.126, 0.086, 0.076, 0.09, 0.116, 0.166, 0.12, 0.12, 0.084, 0.102, 0.086, 0.156, 0.12, 0.08, 0.09819639278557114]"
18,"[0.09580838323353294, 0.116, 0.1, 0.126, 0.094, 0.092, 0.086, 0.092, 0.09, 0.116, 0.096, 0.12, 0.108, 0.116, 0.102, 0.178, 0.098, 0.12, 0.098, 0.0781563126252505]"
19,"[0.09580838323353294, 0.116, 0.18, 0.126, 0.094, 0.126, 0.086, 0.076, 0.09, 0.116, 0.166, 0.12, 0.14, 0.084, 0.102, 0.086, 0.098, 0.12, 0.08, 0.09819639278557114]"
20,"[0.09580838323353294, 0.116, 0.1, 0.126, 0.094, 0.092, 0.086, 0.092, 0.09, 0.116, 0.096, 0.12, 0.106, 0.15, 0.102, 0.184, 0.098, 0.12, 0.098, 0.1342685370741483]"
21,"[0.09580838323353294, 0.116, 0.1, 0.126, 0.094, 0.136, 0.086, 0.076, 0.09, 0.116, 0.156, 0.12, 0.126, 0.084, 0.102, 0.086, 0.098, 0.12, 0.08, 0.09819639278557114]"
22,"[0.09580838323353294, 0.116, 0.1, 0.126, 0.094, 0.092, 0.086, 0.092, 0.09, 0.116, 0.096, 0.12, 0.106, 0.148, 0.102, 0.202, 0.098, 0.12, 0.098, 0.15831663326653306]"
23,"[0.09580838323353294, 0.116, 0.1, 0.126, 0.094, 0.206, 0.086, 0.076, 0.09, 0.116, 0.146, 0.12, 0.208, 0.084, 0.102, 0.086, 0.098, 0.12, 0.08, 0.09819639278557114]"
24,"[0.09580838323353294, 0.116, 0.1, 0.126, 0.094, 0.092, 0.086, 0.092, 0.09, 0.116, 0.096, 0.12, 0.106, 0.168, 0.102, 0.196, 0.098, 0.12, 0.098, 0.08216432865731463]"
25,"[0.09580838323353294, 0.116, 0.16, 0.126, 0.094, 0.19, 0.086, 0.076, 0.09, 0.116, 0.162, 0.12, 0.2, 0.084, 0.102, 0.086, 0.098, 0.12, 0.08, 0.09819639278557114]"
26,"[0.13972055888223553, 0.116, 0.1, 0.126, 0.094, 0.092, 0.086, 0.092, 0.09, 0.116, 0.096, 0.12, 0.106, 0.188, 0.102, 0.128, 0.098, 0.12, 0.098, 0.10821643286573146]"
27,"[0.09580838323353294, 0.184, 0.19, 0.136, 0.094, 0.19, 0.086, 0.076, 0.09, 0.116, 0.162, 0.12, 0.176, 0.084, 0.102, 0.086, 0.098, 0.12, 0.08, 0.09819639278557114]"
