eigenvector_centrality,"[0, 3, 13, 1]"
0,"[0.07784431137724551, 0.174, 0.174, 0.118, 0.13, 0.102, 0.1, 0.104, 0.112, 0.076, 0.134, 0.096, 0.098, 0.106, 0.098, 0.13, 0.172, 0.114, 0.104, 0.09418837675350701]"
1,"[0.07784431137724551, 0.204, 0.28, 0.12, 0.13, 0.102, 0.096, 0.134, 0.108, 0.076, 0.198, 0.094, 0.098, 0.072, 0.092, 0.092, 0.114, 0.068, 0.104, 0.10020040080160321]"
2,"[0.08582834331337326, 0.338, 0.112, 0.208, 0.13, 0.102, 0.1, 0.086, 0.154, 0.076, 0.134, 0.084, 0.134, 0.224, 0.252, 0.19, 0.128, 0.08, 0.104, 0.09819639278557114]"
3,"[0.07784431137724551, 0.288, 0.318, 0.198, 0.13, 0.102, 0.1, 0.182, 0.3, 0.296, 0.306, 0.094, 0.372, 0.142, 0.198, 0.208, 0.224, 0.152, 0.28, 0.10020040080160321]"
4,"[0.07784431137724551, 0.358, 0.388, 0.226, 0.13, 0.102, 0.16, 0.086, 0.286, 0.316, 0.28, 0.198, 0.354, 0.206, 0.238, 0.22, 0.236, 0.08, 0.156, 0.19438877755511022]"
5,"[0.07784431137724551, 0.346, 0.336, 0.366, 0.202, 0.102, 0.178, 0.126, 0.298, 0.23, 0.416, 0.198, 0.304, 0.176, 0.222, 0.248, 0.252, 0.208, 0.194, 0.156312625250501]"
6,"[0.1497005988023952, 0.246, 0.412, 0.254, 0.168, 0.118, 0.156, 0.162, 0.206, 0.358, 0.33, 0.25, 0.298, 0.166, 0.206, 0.096, 0.238, 0.08, 0.206, 0.1903807615230461]"
7,"[0.16167664670658682, 0.372, 0.33, 0.396, 0.202, 0.168, 0.168, 0.096, 0.218, 0.23, 0.47, 0.234, 0.256, 0.176, 0.168, 0.21, 0.264, 0.198, 0.178, 0.1683366733466934]"
8,"[0.18962075848303392, 0.29, 0.412, 0.224, 0.202, 0.206, 0.182, 0.262, 0.216, 0.398, 0.322, 0.208, 0.302, 0.168, 0.262, 0.2, 0.336, 0.08, 0.21, 0.2605210420841683]"
9,"[0.24750499001996007, 0.37, 0.286, 0.418, 0.234, 0.206, 0.26, 0.152, 0.198, 0.322, 0.318, 0.192, 0.24, 0.218, 0.152, 0.25, 0.31, 0.39, 0.206, 0.1523046092184369]"
10,"[0.29141716566866266, 0.318, 0.412, 0.228, 0.286, 0.458, 0.164, 0.234, 0.19, 0.404, 0.286, 0.166, 0.294, 0.3, 0.196, 0.188, 0.346, 0.158, 0.264, 0.2725450901803607]"
11,"[0.2714570858283433, 0.336, 0.312, 0.422, 0.156, 0.198, 0.338, 0.248, 0.228, 0.322, 0.282, 0.168, 0.224, 0.266, 0.124, 0.326, 0.298, 0.35, 0.244, 0.19839679358717435]"
12,"[0.4111776447105788, 0.32, 0.412, 0.292, 0.28, 0.402, 0.128, 0.2, 0.172, 0.394, 0.28, 0.234, 0.302, 0.278, 0.262, 0.194, 0.362, 0.248, 0.268, 0.27054108216432865]"
13,"[0.2315369261477046, 0.306, 0.314, 0.408, 0.272, 0.176, 0.328, 0.244, 0.308, 0.33, 0.274, 0.174, 0.24, 0.264, 0.116, 0.32, 0.362, 0.334, 0.268, 0.24248496993987975]"
