none,[]
0,"[0.1157684630738523, 0.116, 0.108, 0.088, 0.146, 0.154, 0.1, 0.108, 0.114, 0.21, 0.216, 0.09, 0.12, 0.136, 0.192, 0.08, 0.094, 0.098, 0.09, 0.09619238476953908]"
1,"[0.07784431137724551, 0.132, 0.104, 0.08, 0.086, 0.102, 0.104, 0.212, 0.084, 0.098, 0.134, 0.106, 0.26, 0.122, 0.124, 0.092, 0.192, 0.098, 0.104, 0.12224448897795591]"
2,"[0.1157684630738523, 0.116, 0.206, 0.082, 0.08, 0.158, 0.118, 0.1, 0.084, 0.172, 0.138, 0.09, 0.122, 0.156, 0.158, 0.082, 0.206, 0.098, 0.08, 0.09619238476953908]"
3,"[0.07784431137724551, 0.132, 0.154, 0.174, 0.102, 0.154, 0.206, 0.434, 0.11, 0.236, 0.134, 0.138, 0.292, 0.122, 0.296, 0.092, 0.144, 0.098, 0.104, 0.12224448897795591]"
4,"[0.07784431137724551, 0.168, 0.232, 0.104, 0.078, 0.212, 0.114, 0.132, 0.084, 0.15, 0.136, 0.09, 0.152, 0.096, 0.258, 0.162, 0.092, 0.18, 0.138, 0.09619238476953908]"
5,"[0.10379241516966067, 0.222, 0.142, 0.188, 0.09, 0.306, 0.236, 0.428, 0.11, 0.108, 0.192, 0.118, 0.202, 0.122, 0.282, 0.092, 0.234, 0.098, 0.104, 0.24649298597194388]"
6,"[0.1936127744510978, 0.204, 0.18, 0.222, 0.16, 0.22, 0.248, 0.228, 0.196, 0.17, 0.314, 0.276, 0.112, 0.096, 0.328, 0.22, 0.092, 0.104, 0.24, 0.09619238476953908]"
7,"[0.1936127744510978, 0.242, 0.19, 0.282, 0.164, 0.338, 0.222, 0.436, 0.11, 0.204, 0.28, 0.21, 0.206, 0.256, 0.274, 0.156, 0.366, 0.174, 0.18, 0.2545090180360721]"
8,"[0.17964071856287425, 0.336, 0.11, 0.228, 0.186, 0.236, 0.304, 0.212, 0.202, 0.2, 0.238, 0.256, 0.116, 0.14, 0.286, 0.246, 0.28, 0.172, 0.222, 0.19238476953907815]"
9,"[0.3093812375249501, 0.236, 0.218, 0.314, 0.158, 0.354, 0.256, 0.418, 0.11, 0.216, 0.196, 0.278, 0.334, 0.206, 0.254, 0.194, 0.388, 0.174, 0.104, 0.20440881763527055]"
10,"[0.27345309381237526, 0.286, 0.1, 0.204, 0.186, 0.28, 0.324, 0.214, 0.268, 0.216, 0.352, 0.182, 0.122, 0.298, 0.294, 0.156, 0.292, 0.256, 0.188, 0.17835671342685372]"
11,"[0.21756487025948104, 0.218, 0.238, 0.18, 0.218, 0.346, 0.276, 0.41, 0.166, 0.202, 0.134, 0.298, 0.338, 0.232, 0.258, 0.126, 0.368, 0.17, 0.104, 0.17835671342685372]"
12,"[0.34530938123752497, 0.338, 0.094, 0.136, 0.162, 0.3, 0.33, 0.3, 0.354, 0.228, 0.31, 0.172, 0.18, 0.338, 0.298, 0.186, 0.154, 0.288, 0.188, 0.13026052104208416]"
13,"[0.30538922155688625, 0.23, 0.264, 0.196, 0.374, 0.346, 0.264, 0.406, 0.192, 0.106, 0.134, 0.286, 0.368, 0.15, 0.248, 0.122, 0.318, 0.18, 0.104, 0.2124248496993988]"
14,"[0.3393213572854291, 0.372, 0.112, 0.15, 0.098, 0.288, 0.322, 0.426, 0.334, 0.226, 0.322, 0.13, 0.13, 0.296, 0.304, 0.222, 0.118, 0.408, 0.262, 0.12224448897795591]"
15,"[0.25149700598802394, 0.238, 0.294, 0.368, 0.346, 0.338, 0.276, 0.398, 0.136, 0.104, 0.136, 0.264, 0.348, 0.126, 0.284, 0.126, 0.31, 0.222, 0.104, 0.280561122244489]"
16,"[0.405189620758483, 0.364, 0.13, 0.172, 0.08, 0.296, 0.278, 0.424, 0.334, 0.23, 0.338, 0.13, 0.184, 0.298, 0.334, 0.27, 0.114, 0.462, 0.364, 0.12625250501002003]"
17,"[0.249500998003992, 0.226, 0.386, 0.454, 0.316, 0.35, 0.298, 0.404, 0.192, 0.142, 0.182, 0.27, 0.342, 0.124, 0.304, 0.16, 0.31, 0.224, 0.104, 0.3527054108216433]"
18,"[0.499001996007984, 0.382, 0.196, 0.212, 0.086, 0.306, 0.26, 0.41, 0.346, 0.232, 0.346, 0.122, 0.25, 0.286, 0.304, 0.276, 0.122, 0.48, 0.436, 0.17034068136272545]"
19,"[0.23952095808383234, 0.224, 0.446, 0.446, 0.304, 0.336, 0.284, 0.416, 0.28, 0.174, 0.28, 0.278, 0.348, 0.13, 0.328, 0.21, 0.306, 0.246, 0.114, 0.3787575150300601]"
20,"[0.49500998003992014, 0.39, 0.282, 0.23, 0.128, 0.312, 0.252, 0.398, 0.352, 0.264, 0.322, 0.136, 0.31, 0.29, 0.304, 0.308, 0.16, 0.516, 0.478, 0.22244488977955912]"
21,"[0.25948103792415167, 0.232, 0.486, 0.414, 0.324, 0.322, 0.268, 0.398, 0.35, 0.186, 0.316, 0.284, 0.35, 0.162, 0.34, 0.28, 0.254, 0.302, 0.154, 0.37074148296593185]"
22,"[0.48502994011976047, 0.372, 0.298, 0.246, 0.186, 0.328, 0.216, 0.394, 0.308, 0.278, 0.284, 0.214, 0.376, 0.3, 0.34, 0.31, 0.238, 0.488, 0.466, 0.250501002004008]"
23,"[0.281437125748503, 0.278, 0.484, 0.404, 0.33, 0.318, 0.234, 0.376, 0.378, 0.194, 0.384, 0.308, 0.314, 0.238, 0.348, 0.318, 0.236, 0.402, 0.174, 0.3727454909819639]"
24,"[0.45109780439121755, 0.39, 0.318, 0.274, 0.306, 0.314, 0.194, 0.432, 0.29, 0.3, 0.298, 0.266, 0.392, 0.318, 0.344, 0.35, 0.262, 0.468, 0.446, 0.2865731462925852]"
25,"[0.2994011976047904, 0.3, 0.46, 0.402, 0.314, 0.326, 0.248, 0.366, 0.384, 0.224, 0.384, 0.36, 0.348, 0.32, 0.382, 0.356, 0.284, 0.388, 0.206, 0.37675350701402804]"
26,"[0.47904191616766467, 0.41, 0.322, 0.272, 0.356, 0.372, 0.214, 0.456, 0.294, 0.338, 0.306, 0.276, 0.394, 0.35, 0.344, 0.342, 0.304, 0.426, 0.416, 0.2965931863727455]"
27,"[0.30538922155688625, 0.318, 0.408, 0.41, 0.312, 0.362, 0.308, 0.322, 0.404, 0.254, 0.394, 0.368, 0.344, 0.356, 0.396, 0.372, 0.308, 0.382, 0.262, 0.3967935871743487]"
28,"[0.47904191616766467, 0.386, 0.322, 0.28, 0.37, 0.4, 0.234, 0.442, 0.27, 0.384, 0.338, 0.278, 0.434, 0.37, 0.344, 0.332, 0.35, 0.432, 0.4, 0.30060120240480964]"
29,"[0.3393213572854291, 0.332, 0.394, 0.412, 0.334, 0.362, 0.334, 0.25, 0.4, 0.284, 0.408, 0.362, 0.326, 0.382, 0.398, 0.43, 0.32, 0.372, 0.314, 0.38877755511022044]"
30,"[0.41916167664670656, 0.386, 0.346, 0.302, 0.396, 0.39, 0.266, 0.442, 0.262, 0.402, 0.342, 0.292, 0.428, 0.39, 0.35, 0.384, 0.398, 0.438, 0.372, 0.29458917835671344]"
31,"[0.36926147704590817, 0.362, 0.368, 0.386, 0.368, 0.362, 0.33, 0.238, 0.404, 0.282, 0.368, 0.35, 0.33, 0.412, 0.402, 0.436, 0.328, 0.386, 0.314, 0.3667334669338677]"
32,"[0.36127744510978044, 0.368, 0.36, 0.334, 0.368, 0.384, 0.286, 0.464, 0.256, 0.404, 0.378, 0.314, 0.41, 0.392, 0.362, 0.438, 0.398, 0.404, 0.312, 0.3026052104208417]"
33,"[0.34331337325349304, 0.364, 0.36, 0.332, 0.386, 0.376, 0.322, 0.302, 0.4, 0.278, 0.362, 0.358, 0.298, 0.42, 0.408, 0.402, 0.358, 0.41, 0.316, 0.31462925851703405]"
34,"[0.34530938123752497, 0.374, 0.386, 0.328, 0.342, 0.376, 0.28, 0.428, 0.262, 0.388, 0.392, 0.31, 0.406, 0.37, 0.386, 0.438, 0.39, 0.404, 0.304, 0.3046092184368738]"
35,"[0.36127744510978044, 0.354, 0.35, 0.29, 0.374, 0.378, 0.33, 0.306, 0.388, 0.274, 0.364, 0.37, 0.31, 0.402, 0.408, 0.378, 0.35, 0.412, 0.336, 0.33266533066132264]"
36,"[0.36127744510978044, 0.366, 0.392, 0.33, 0.318, 0.376, 0.27, 0.44, 0.27, 0.392, 0.402, 0.29, 0.404, 0.374, 0.398, 0.436, 0.366, 0.396, 0.306, 0.2985971943887776]"
37,"[0.35728542914171657, 0.328, 0.354, 0.292, 0.372, 0.326, 0.348, 0.312, 0.398, 0.262, 0.362, 0.372, 0.328, 0.358, 0.404, 0.346, 0.368, 0.436, 0.322, 0.3366733466933868]"
38,"[0.42714570858283435, 0.392, 0.374, 0.326, 0.294, 0.386, 0.242, 0.468, 0.272, 0.406, 0.468, 0.278, 0.398, 0.386, 0.392, 0.45, 0.364, 0.39, 0.314, 0.2785571142284569]"
39,"[0.35528942115768464, 0.32, 0.394, 0.342, 0.438, 0.296, 0.374, 0.318, 0.408, 0.258, 0.346, 0.39, 0.396, 0.332, 0.416, 0.32, 0.364, 0.44, 0.314, 0.35671342685370744]"
40,"[0.41317365269461076, 0.412, 0.36, 0.328, 0.276, 0.392, 0.22, 0.482, 0.332, 0.42, 0.476, 0.268, 0.408, 0.432, 0.392, 0.49, 0.358, 0.374, 0.33, 0.2665330661322645]"
41,"[0.3373253493013972, 0.3, 0.394, 0.346, 0.478, 0.256, 0.404, 0.34, 0.416, 0.23, 0.34, 0.394, 0.392, 0.296, 0.44, 0.304, 0.388, 0.426, 0.316, 0.374749498997996]"
42,"[0.45109780439121755, 0.416, 0.37, 0.32, 0.278, 0.418, 0.208, 0.492, 0.362, 0.44, 0.474, 0.26, 0.416, 0.452, 0.39, 0.512, 0.352, 0.354, 0.352, 0.23246492985971945]"
43,"[0.3213572854291417, 0.292, 0.424, 0.37, 0.438, 0.24, 0.422, 0.35, 0.422, 0.23, 0.352, 0.4, 0.394, 0.266, 0.456, 0.294, 0.418, 0.418, 0.32, 0.4088176352705411]"
44,"[0.47105788423153694, 0.43, 0.342, 0.33, 0.27, 0.432, 0.212, 0.492, 0.356, 0.442, 0.492, 0.25, 0.426, 0.452, 0.394, 0.526, 0.342, 0.368, 0.396, 0.23246492985971945]"
45,"[0.35129740518962077, 0.294, 0.458, 0.402, 0.448, 0.258, 0.428, 0.38, 0.426, 0.236, 0.37, 0.396, 0.41, 0.256, 0.454, 0.304, 0.452, 0.44, 0.318, 0.4308617234468938]"
46,"[0.405189620758483, 0.452, 0.304, 0.326, 0.262, 0.432, 0.23, 0.494, 0.36, 0.446, 0.502, 0.26, 0.424, 0.468, 0.418, 0.534, 0.342, 0.372, 0.434, 0.23847695390781562]"
47,"[0.36127744510978044, 0.316, 0.482, 0.424, 0.446, 0.284, 0.436, 0.396, 0.424, 0.242, 0.376, 0.396, 0.406, 0.254, 0.446, 0.324, 0.448, 0.436, 0.332, 0.42084168336673344]"
48,"[0.437125748502994, 0.48, 0.29, 0.33, 0.27, 0.432, 0.256, 0.494, 0.374, 0.448, 0.494, 0.292, 0.424, 0.486, 0.43, 0.502, 0.344, 0.366, 0.446, 0.2545090180360721]"
49,"[0.3333333333333333, 0.346, 0.478, 0.41, 0.452, 0.342, 0.416, 0.414, 0.44, 0.248, 0.4, 0.396, 0.41, 0.266, 0.438, 0.356, 0.438, 0.428, 0.358, 0.40681362725450904]"
50,"[0.45708582834331335, 0.506, 0.292, 0.37, 0.288, 0.416, 0.28, 0.504, 0.372, 0.448, 0.526, 0.304, 0.436, 0.482, 0.438, 0.5, 0.352, 0.386, 0.442, 0.2905811623246493]"
