none,[]
0,"[0.1157684630738523, 0.116, 0.114, 0.098, 0.09, 0.092, 0.126, 0.092, 0.09, 0.152, 0.112, 0.092, 0.106, 0.056, 0.196, 0.082, 0.174, 0.088, 0.098, 0.10220440881763528]"
1,"[0.09580838323353294, 0.16, 0.086, 0.1, 0.092, 0.092, 0.1, 0.118, 0.204, 0.112, 0.134, 0.098, 0.102, 0.098, 0.102, 0.082, 0.092, 0.12, 0.102, 0.09619238476953908]"
2,"[0.12375249500998003, 0.116, 0.248, 0.098, 0.092, 0.118, 0.126, 0.1, 0.108, 0.102, 0.114, 0.11, 0.118, 0.122, 0.098, 0.084, 0.106, 0.088, 0.08, 0.0781563126252505]"
3,"[0.1217564870259481, 0.116, 0.128, 0.124, 0.092, 0.158, 0.168, 0.118, 0.166, 0.108, 0.134, 0.106, 0.102, 0.098, 0.094, 0.082, 0.092, 0.12, 0.102, 0.11422845691382766]"
4,"[0.14770459081836326, 0.116, 0.182, 0.116, 0.116, 0.148, 0.126, 0.092, 0.09, 0.2, 0.246, 0.11, 0.2, 0.098, 0.1, 0.116, 0.106, 0.088, 0.156, 0.18236472945891782]"
5,"[0.10778443113772455, 0.116, 0.136, 0.196, 0.092, 0.118, 0.166, 0.092, 0.114, 0.2, 0.134, 0.174, 0.102, 0.098, 0.092, 0.09, 0.092, 0.12, 0.102, 0.11422845691382766]"
6,"[0.07784431137724551, 0.158, 0.174, 0.1, 0.18, 0.144, 0.126, 0.092, 0.09, 0.18, 0.246, 0.11, 0.106, 0.098, 0.16, 0.116, 0.106, 0.088, 0.104, 0.20641282565130262]"
7,"[0.10778443113772455, 0.162, 0.174, 0.196, 0.18, 0.118, 0.1, 0.076, 0.114, 0.206, 0.134, 0.146, 0.102, 0.098, 0.092, 0.128, 0.092, 0.12, 0.102, 0.17234468937875752]"
8,"[0.07784431137724551, 0.118, 0.176, 0.1, 0.122, 0.118, 0.218, 0.092, 0.09, 0.116, 0.246, 0.224, 0.106, 0.098, 0.164, 0.116, 0.106, 0.088, 0.104, 0.20841683366733466]"
9,"[0.10778443113772455, 0.082, 0.176, 0.196, 0.194, 0.118, 0.098, 0.076, 0.114, 0.206, 0.134, 0.144, 0.102, 0.098, 0.092, 0.108, 0.092, 0.12, 0.102, 0.1903807615230461]"
10,"[0.07784431137724551, 0.098, 0.178, 0.1, 0.122, 0.118, 0.196, 0.092, 0.09, 0.098, 0.244, 0.118, 0.106, 0.098, 0.164, 0.116, 0.106, 0.088, 0.104, 0.20240480961923848]"
11,"[0.10778443113772455, 0.082, 0.18, 0.186, 0.192, 0.12, 0.098, 0.104, 0.114, 0.206, 0.134, 0.228, 0.102, 0.084, 0.092, 0.108, 0.178, 0.12, 0.102, 0.18637274549098196]"
12,"[0.07784431137724551, 0.098, 0.182, 0.1, 0.122, 0.118, 0.19, 0.168, 0.09, 0.098, 0.242, 0.118, 0.106, 0.098, 0.168, 0.116, 0.106, 0.088, 0.104, 0.19438877755511022]"
13,"[0.10778443113772455, 0.082, 0.18, 0.186, 0.194, 0.102, 0.098, 0.122, 0.114, 0.2, 0.134, 0.112, 0.174, 0.084, 0.096, 0.108, 0.106, 0.12, 0.102, 0.18837675350701402]"
14,"[0.07784431137724551, 0.098, 0.18, 0.1, 0.158, 0.118, 0.176, 0.198, 0.09, 0.098, 0.244, 0.118, 0.106, 0.098, 0.128, 0.116, 0.106, 0.088, 0.104, 0.19839679358717435]"
15,"[0.10978043912175649, 0.082, 0.176, 0.196, 0.242, 0.102, 0.098, 0.194, 0.114, 0.202, 0.134, 0.11, 0.08, 0.116, 0.096, 0.108, 0.098, 0.12, 0.102, 0.1903807615230461]"
16,"[0.07784431137724551, 0.098, 0.18, 0.1, 0.258, 0.118, 0.142, 0.204, 0.09, 0.104, 0.246, 0.118, 0.204, 0.098, 0.102, 0.116, 0.106, 0.088, 0.104, 0.20440881763527055]"
17,"[0.10978043912175649, 0.082, 0.188, 0.196, 0.338, 0.102, 0.098, 0.196, 0.114, 0.206, 0.218, 0.11, 0.08, 0.17, 0.096, 0.108, 0.208, 0.12, 0.102, 0.19839679358717435]"
18,"[0.07784431137724551, 0.098, 0.176, 0.112, 0.184, 0.118, 0.196, 0.204, 0.09, 0.186, 0.246, 0.118, 0.128, 0.098, 0.1, 0.116, 0.106, 0.088, 0.104, 0.12625250501002003]"
19,"[0.10978043912175649, 0.082, 0.194, 0.196, 0.146, 0.106, 0.098, 0.196, 0.114, 0.206, 0.22, 0.11, 0.08, 0.196, 0.096, 0.108, 0.216, 0.12, 0.102, 0.20641282565130262]"
20,"[0.07784431137724551, 0.098, 0.176, 0.194, 0.184, 0.118, 0.202, 0.204, 0.09, 0.09, 0.244, 0.118, 0.124, 0.112, 0.158, 0.116, 0.106, 0.088, 0.104, 0.10220440881763528]"
21,"[0.10978043912175649, 0.082, 0.218, 0.196, 0.092, 0.156, 0.098, 0.268, 0.114, 0.206, 0.094, 0.11, 0.08, 0.196, 0.096, 0.108, 0.21, 0.12, 0.102, 0.20641282565130262]"
22,"[0.07784431137724551, 0.098, 0.202, 0.194, 0.178, 0.118, 0.196, 0.204, 0.09, 0.09, 0.24, 0.118, 0.158, 0.14, 0.09, 0.116, 0.106, 0.09, 0.106, 0.12625250501002003]"
23,"[0.10978043912175649, 0.082, 0.194, 0.196, 0.09, 0.186, 0.098, 0.216, 0.114, 0.206, 0.094, 0.124, 0.08, 0.196, 0.096, 0.108, 0.214, 0.12, 0.102, 0.20641282565130262]"
24,"[0.07784431137724551, 0.098, 0.23, 0.188, 0.172, 0.118, 0.184, 0.204, 0.09, 0.09, 0.236, 0.118, 0.184, 0.182, 0.082, 0.116, 0.142, 0.092, 0.12, 0.18837675350701402]"
25,"[0.10978043912175649, 0.082, 0.142, 0.196, 0.09, 0.166, 0.098, 0.208, 0.114, 0.206, 0.098, 0.148, 0.08, 0.194, 0.128, 0.108, 0.202, 0.12, 0.102, 0.20641282565130262]"
26,"[0.07784431137724551, 0.108, 0.232, 0.182, 0.166, 0.118, 0.206, 0.204, 0.09, 0.09, 0.232, 0.118, 0.2, 0.206, 0.082, 0.116, 0.134, 0.094, 0.126, 0.24248496993987975]"
27,"[0.10978043912175649, 0.082, 0.136, 0.196, 0.098, 0.106, 0.1, 0.21, 0.114, 0.206, 0.188, 0.168, 0.08, 0.196, 0.092, 0.108, 0.232, 0.12, 0.102, 0.20641282565130262]"
28,"[0.07784431137724551, 0.128, 0.208, 0.194, 0.166, 0.118, 0.22, 0.206, 0.09, 0.09, 0.232, 0.118, 0.202, 0.21, 0.082, 0.116, 0.134, 0.11, 0.128, 0.22244488977955912]"
29,"[0.10978043912175649, 0.082, 0.158, 0.196, 0.154, 0.12, 0.1, 0.216, 0.114, 0.206, 0.328, 0.186, 0.084, 0.194, 0.092, 0.124, 0.224, 0.12, 0.102, 0.20641282565130262]"
30,"[0.07784431137724551, 0.132, 0.184, 0.194, 0.18, 0.146, 0.224, 0.204, 0.09, 0.092, 0.232, 0.118, 0.202, 0.218, 0.082, 0.116, 0.134, 0.138, 0.134, 0.20440881763527055]"
31,"[0.11976047904191617, 0.082, 0.172, 0.196, 0.236, 0.156, 0.1, 0.24, 0.114, 0.21, 0.356, 0.192, 0.128, 0.196, 0.092, 0.152, 0.228, 0.12, 0.102, 0.20641282565130262]"
32,"[0.07784431137724551, 0.168, 0.176, 0.196, 0.186, 0.108, 0.232, 0.206, 0.09, 0.156, 0.276, 0.118, 0.208, 0.218, 0.082, 0.116, 0.134, 0.158, 0.17, 0.20040080160320642]"
33,"[0.13572854291417166, 0.082, 0.168, 0.196, 0.258, 0.198, 0.1, 0.282, 0.12, 0.22, 0.328, 0.194, 0.166, 0.196, 0.092, 0.204, 0.228, 0.122, 0.102, 0.20641282565130262]"
34,"[0.07784431137724551, 0.234, 0.178, 0.194, 0.194, 0.102, 0.242, 0.204, 0.102, 0.236, 0.292, 0.118, 0.3, 0.218, 0.12, 0.116, 0.134, 0.152, 0.222, 0.19839679358717435]"
35,"[0.17764471057884232, 0.082, 0.178, 0.196, 0.256, 0.228, 0.1, 0.284, 0.134, 0.252, 0.322, 0.194, 0.178, 0.196, 0.092, 0.266, 0.25, 0.144, 0.102, 0.20641282565130262]"
36,"[0.1497005988023952, 0.266, 0.184, 0.21, 0.194, 0.102, 0.266, 0.204, 0.124, 0.282, 0.294, 0.128, 0.268, 0.218, 0.15, 0.116, 0.134, 0.146, 0.25, 0.19839679358717435]"
37,"[0.1936127744510978, 0.082, 0.286, 0.194, 0.26, 0.26, 0.1, 0.274, 0.17, 0.276, 0.304, 0.198, 0.178, 0.196, 0.138, 0.23, 0.276, 0.172, 0.102, 0.20641282565130262]"
38,"[0.21157684630738524, 0.272, 0.24, 0.216, 0.216, 0.102, 0.294, 0.208, 0.162, 0.282, 0.288, 0.184, 0.266, 0.22, 0.168, 0.116, 0.134, 0.17, 0.276, 0.1963927855711423]"
39,"[0.15768463073852296, 0.082, 0.346, 0.194, 0.258, 0.272, 0.1, 0.284, 0.192, 0.29, 0.304, 0.198, 0.176, 0.198, 0.228, 0.24, 0.3, 0.184, 0.102, 0.20641282565130262]"
40,"[0.25748502994011974, 0.292, 0.264, 0.222, 0.23, 0.102, 0.322, 0.236, 0.182, 0.284, 0.284, 0.198, 0.27, 0.23, 0.19, 0.116, 0.134, 0.22, 0.326, 0.1963927855711423]"
41,"[0.18363273453093812, 0.082, 0.36, 0.196, 0.256, 0.284, 0.1, 0.294, 0.198, 0.29, 0.298, 0.198, 0.19, 0.198, 0.266, 0.252, 0.308, 0.242, 0.102, 0.22044088176352705]"
42,"[0.27345309381237526, 0.3, 0.28, 0.234, 0.242, 0.12, 0.344, 0.254, 0.194, 0.28, 0.278, 0.212, 0.276, 0.284, 0.214, 0.116, 0.134, 0.218, 0.336, 0.1963927855711423]"
43,"[0.21157684630738524, 0.082, 0.342, 0.216, 0.254, 0.284, 0.1, 0.314, 0.206, 0.294, 0.302, 0.198, 0.256, 0.198, 0.29, 0.252, 0.318, 0.406, 0.102, 0.2665330661322645]"
44,"[0.2834331337325349, 0.31, 0.302, 0.246, 0.248, 0.158, 0.342, 0.364, 0.246, 0.28, 0.278, 0.24, 0.28, 0.304, 0.234, 0.118, 0.134, 0.22, 0.338, 0.1963927855711423]"
45,"[0.23552894211576847, 0.082, 0.34, 0.23, 0.256, 0.288, 0.1, 0.322, 0.212, 0.296, 0.346, 0.202, 0.344, 0.198, 0.3, 0.254, 0.318, 0.366, 0.146, 0.28256513026052105]"
46,"[0.2894211576846307, 0.314, 0.306, 0.256, 0.248, 0.202, 0.346, 0.384, 0.306, 0.278, 0.284, 0.262, 0.302, 0.316, 0.254, 0.154, 0.134, 0.228, 0.346, 0.1963927855711423]"
47,"[0.2375249500998004, 0.082, 0.322, 0.258, 0.296, 0.286, 0.112, 0.314, 0.23, 0.298, 0.38, 0.224, 0.336, 0.198, 0.302, 0.256, 0.32, 0.314, 0.188, 0.2905811623246493]"
48,"[0.2954091816367265, 0.316, 0.312, 0.28, 0.28, 0.264, 0.344, 0.366, 0.23, 0.28, 0.288, 0.298, 0.318, 0.318, 0.268, 0.204, 0.134, 0.24, 0.348, 0.1963927855711423]"
