none,[]
0,"[0.1157684630738523, 0.124, 0.086, 0.1, 0.112, 0.134, 0.078, 0.094, 0.142, 0.14, 0.112, 0.192, 0.098, 0.084, 0.116, 0.092, 0.092, 0.098, 0.082, 0.10220440881763528]"
1,"[0.07784431137724551, 0.098, 0.086, 0.098, 0.078, 0.088, 0.156, 0.112, 0.136, 0.098, 0.07, 0.12, 0.094, 0.096, 0.092, 0.096, 0.098, 0.098, 0.102, 0.10220440881763528]"
2,"[0.1596806387225549, 0.242, 0.114, 0.144, 0.184, 0.12, 0.078, 0.094, 0.09, 0.362, 0.228, 0.118, 0.1, 0.084, 0.096, 0.162, 0.092, 0.098, 0.174, 0.13827655310621242]"
3,"[0.07784431137724551, 0.098, 0.1, 0.128, 0.078, 0.088, 0.134, 0.194, 0.084, 0.098, 0.07, 0.12, 0.248, 0.152, 0.186, 0.092, 0.258, 0.1, 0.102, 0.15831663326653306]"
4,"[0.1996007984031936, 0.25, 0.12, 0.224, 0.174, 0.168, 0.142, 0.094, 0.084, 0.216, 0.316, 0.138, 0.102, 0.124, 0.106, 0.092, 0.188, 0.098, 0.186, 0.2665330661322645]"
5,"[0.09381237524950099, 0.098, 0.292, 0.206, 0.256, 0.088, 0.182, 0.26, 0.084, 0.23, 0.07, 0.24, 0.306, 0.154, 0.192, 0.092, 0.246, 0.114, 0.102, 0.3967935871743487]"
6,"[0.28542914171656686, 0.324, 0.322, 0.212, 0.186, 0.196, 0.186, 0.094, 0.084, 0.218, 0.376, 0.176, 0.12, 0.124, 0.34, 0.092, 0.176, 0.098, 0.146, 0.32064128256513025]"
7,"[0.17365269461077845, 0.262, 0.326, 0.208, 0.264, 0.198, 0.216, 0.252, 0.086, 0.296, 0.212, 0.386, 0.348, 0.178, 0.218, 0.092, 0.42, 0.194, 0.102, 0.4028056112224449]"
8,"[0.3413173652694611, 0.39, 0.356, 0.322, 0.304, 0.106, 0.268, 0.094, 0.272, 0.22, 0.412, 0.17, 0.234, 0.358, 0.454, 0.242, 0.168, 0.112, 0.182, 0.1903807615230461]"
9,"[0.16966067864271456, 0.296, 0.262, 0.202, 0.178, 0.222, 0.31, 0.302, 0.186, 0.36, 0.224, 0.398, 0.358, 0.188, 0.196, 0.184, 0.42, 0.094, 0.102, 0.39879759519038077]"
