none,[]
0,"[0.07385229540918163, 0.116, 0.1, 0.092, 0.122, 0.102, 0.108, 0.084, 0.084, 0.102, 0.096, 0.158, 0.182, 0.1, 0.11, 0.234, 0.094, 0.08, 0.102, 0.09018036072144289]"
1,"[0.09580838323353294, 0.08, 0.22, 0.192, 0.08, 0.094, 0.108, 0.092, 0.108, 0.116, 0.07, 0.092, 0.14, 0.098, 0.152, 0.106, 0.158, 0.104, 0.192, 0.09619238476953908]"
2,"[0.09580838323353294, 0.08, 0.1, 0.126, 0.122, 0.098, 0.108, 0.118, 0.104, 0.186, 0.07, 0.094, 0.204, 0.172, 0.104, 0.086, 0.094, 0.172, 0.08, 0.09018036072144289]"
3,"[0.09580838323353294, 0.08, 0.1, 0.174, 0.08, 0.106, 0.108, 0.188, 0.136, 0.206, 0.07, 0.092, 0.174, 0.164, 0.132, 0.204, 0.142, 0.104, 0.126, 0.09619238476953908]"
4,"[0.09580838323353294, 0.08, 0.1, 0.126, 0.122, 0.114, 0.108, 0.092, 0.196, 0.184, 0.182, 0.082, 0.124, 0.126, 0.11, 0.086, 0.098, 0.098, 0.126, 0.1743486973947896]"
5,"[0.09580838323353294, 0.08, 0.1, 0.176, 0.08, 0.108, 0.108, 0.2, 0.204, 0.194, 0.224, 0.092, 0.102, 0.148, 0.114, 0.124, 0.094, 0.2, 0.126, 0.09619238476953908]"
6,"[0.09580838323353294, 0.076, 0.13, 0.126, 0.122, 0.104, 0.118, 0.094, 0.196, 0.222, 0.12, 0.106, 0.11, 0.154, 0.11, 0.086, 0.094, 0.098, 0.132, 0.12625250501002003]"
7,"[0.09580838323353294, 0.08, 0.21, 0.26, 0.13, 0.112, 0.152, 0.246, 0.204, 0.212, 0.164, 0.092, 0.102, 0.17, 0.092, 0.148, 0.092, 0.16, 0.126, 0.09619238476953908]"
8,"[0.09580838323353294, 0.082, 0.128, 0.126, 0.156, 0.102, 0.116, 0.158, 0.196, 0.222, 0.098, 0.092, 0.204, 0.166, 0.126, 0.086, 0.098, 0.098, 0.168, 0.0781563126252505]"
9,"[0.09580838323353294, 0.082, 0.204, 0.292, 0.13, 0.102, 0.104, 0.146, 0.22, 0.224, 0.166, 0.092, 0.102, 0.17, 0.092, 0.16, 0.092, 0.088, 0.174, 0.16032064128256512]"
10,"[0.1277445109780439, 0.082, 0.154, 0.126, 0.13, 0.102, 0.114, 0.192, 0.196, 0.23, 0.094, 0.092, 0.208, 0.176, 0.092, 0.086, 0.16, 0.154, 0.102, 0.0781563126252505]"
11,"[0.09580838323353294, 0.082, 0.182, 0.244, 0.13, 0.102, 0.1, 0.21, 0.22, 0.212, 0.18, 0.106, 0.102, 0.17, 0.092, 0.128, 0.092, 0.088, 0.08, 0.17234468937875752]"
12,"[0.16966067864271456, 0.082, 0.15, 0.126, 0.13, 0.102, 0.104, 0.198, 0.198, 0.208, 0.094, 0.092, 0.206, 0.17, 0.092, 0.148, 0.164, 0.184, 0.102, 0.0781563126252505]"
13,"[0.12574850299401197, 0.082, 0.154, 0.206, 0.13, 0.102, 0.1, 0.248, 0.214, 0.212, 0.25, 0.092, 0.102, 0.172, 0.092, 0.162, 0.094, 0.088, 0.184, 0.1743486973947896]"
14,"[0.19161676646706588, 0.082, 0.146, 0.168, 0.13, 0.102, 0.104, 0.202, 0.198, 0.212, 0.094, 0.092, 0.206, 0.158, 0.092, 0.162, 0.164, 0.186, 0.102, 0.08016032064128256]"
15,"[0.18363273453093812, 0.082, 0.19, 0.2, 0.13, 0.102, 0.112, 0.234, 0.19, 0.238, 0.22, 0.092, 0.102, 0.172, 0.092, 0.196, 0.102, 0.088, 0.176, 0.1743486973947896]"
16,"[0.22954091816367264, 0.082, 0.152, 0.202, 0.13, 0.102, 0.106, 0.204, 0.198, 0.204, 0.094, 0.092, 0.198, 0.162, 0.092, 0.168, 0.172, 0.184, 0.094, 0.10220440881763528]"
17,"[0.27944111776447106, 0.082, 0.198, 0.182, 0.13, 0.102, 0.182, 0.222, 0.164, 0.222, 0.208, 0.092, 0.164, 0.178, 0.092, 0.194, 0.14, 0.088, 0.102, 0.1743486973947896]"
18,"[0.2634730538922156, 0.082, 0.15, 0.216, 0.13, 0.102, 0.106, 0.206, 0.252, 0.234, 0.098, 0.092, 0.208, 0.184, 0.092, 0.168, 0.178, 0.184, 0.088, 0.15430861723446893]"
19,"[0.24750499001996007, 0.082, 0.2, 0.178, 0.134, 0.102, 0.268, 0.21, 0.128, 0.232, 0.26, 0.092, 0.15, 0.19, 0.092, 0.194, 0.202, 0.124, 0.102, 0.1743486973947896]"
20,"[0.249500998003992, 0.082, 0.148, 0.212, 0.13, 0.102, 0.102, 0.206, 0.27, 0.286, 0.136, 0.092, 0.206, 0.186, 0.092, 0.212, 0.18, 0.184, 0.098, 0.15430861723446893]"
21,"[0.281437125748503, 0.082, 0.202, 0.182, 0.162, 0.102, 0.27, 0.21, 0.126, 0.242, 0.272, 0.092, 0.168, 0.208, 0.092, 0.202, 0.214, 0.15, 0.212, 0.1743486973947896]"
22,"[0.25149700598802394, 0.12, 0.156, 0.198, 0.13, 0.102, 0.102, 0.206, 0.27, 0.292, 0.156, 0.098, 0.204, 0.186, 0.098, 0.222, 0.184, 0.184, 0.104, 0.156312625250501]"
23,"[0.29740518962075846, 0.082, 0.202, 0.194, 0.206, 0.182, 0.264, 0.194, 0.12, 0.252, 0.274, 0.094, 0.152, 0.21, 0.092, 0.208, 0.238, 0.18, 0.28, 0.17234468937875752]"
24,"[0.249500998003992, 0.234, 0.224, 0.198, 0.13, 0.102, 0.11, 0.204, 0.27, 0.276, 0.16, 0.188, 0.204, 0.178, 0.18, 0.18, 0.194, 0.184, 0.11, 0.156312625250501]"
25,"[0.28542914171656686, 0.082, 0.202, 0.236, 0.2, 0.216, 0.256, 0.194, 0.144, 0.292, 0.272, 0.124, 0.166, 0.216, 0.092, 0.222, 0.304, 0.18, 0.276, 0.17234468937875752]"
26,"[0.24151696606786427, 0.29, 0.23, 0.2, 0.134, 0.102, 0.12, 0.204, 0.27, 0.232, 0.17, 0.208, 0.204, 0.174, 0.202, 0.18, 0.25, 0.184, 0.132, 0.15831663326653306]"
27,"[0.2694610778443114, 0.082, 0.198, 0.256, 0.178, 0.24, 0.254, 0.198, 0.206, 0.326, 0.274, 0.146, 0.154, 0.23, 0.092, 0.226, 0.322, 0.182, 0.31, 0.17234468937875752]"
28,"[0.23552894211576847, 0.35, 0.238, 0.206, 0.232, 0.102, 0.136, 0.204, 0.27, 0.24, 0.292, 0.204, 0.204, 0.17, 0.228, 0.222, 0.276, 0.186, 0.21, 0.15831663326653306]"
29,"[0.25948103792415167, 0.082, 0.246, 0.262, 0.18, 0.264, 0.252, 0.208, 0.24, 0.356, 0.27, 0.188, 0.168, 0.222, 0.092, 0.23, 0.326, 0.182, 0.316, 0.1743486973947896]"
30,"[0.249500998003992, 0.408, 0.26, 0.224, 0.354, 0.102, 0.182, 0.216, 0.27, 0.26, 0.384, 0.212, 0.204, 0.17, 0.24, 0.236, 0.294, 0.186, 0.238, 0.1623246492985972]"
31,"[0.25948103792415167, 0.082, 0.308, 0.294, 0.2, 0.284, 0.266, 0.232, 0.254, 0.36, 0.278, 0.21, 0.172, 0.214, 0.098, 0.226, 0.33, 0.186, 0.31, 0.1743486973947896]"
32,"[0.2694610778443114, 0.428, 0.278, 0.234, 0.454, 0.108, 0.218, 0.238, 0.27, 0.272, 0.382, 0.252, 0.204, 0.172, 0.254, 0.228, 0.304, 0.186, 0.298, 0.1623246492985972]"
33,"[0.27944111776447106, 0.098, 0.312, 0.334, 0.21, 0.294, 0.282, 0.254, 0.262, 0.374, 0.288, 0.252, 0.176, 0.212, 0.144, 0.226, 0.34, 0.188, 0.314, 0.1743486973947896]"
34,"[0.29141716566866266, 0.428, 0.32, 0.234, 0.48, 0.128, 0.238, 0.252, 0.272, 0.286, 0.382, 0.278, 0.204, 0.208, 0.262, 0.236, 0.288, 0.186, 0.324, 0.1623246492985972]"
35,"[0.2874251497005988, 0.168, 0.324, 0.342, 0.25, 0.296, 0.3, 0.268, 0.276, 0.372, 0.3, 0.266, 0.174, 0.214, 0.162, 0.234, 0.362, 0.188, 0.322, 0.1743486973947896]"
36,"[0.31736526946107785, 0.454, 0.334, 0.234, 0.482, 0.146, 0.248, 0.26, 0.27, 0.296, 0.35, 0.332, 0.204, 0.222, 0.27, 0.266, 0.26, 0.186, 0.364, 0.1843687374749499]"
37,"[0.2994011976047904, 0.246, 0.342, 0.342, 0.28, 0.324, 0.292, 0.272, 0.292, 0.37, 0.318, 0.274, 0.178, 0.214, 0.218, 0.24, 0.376, 0.192, 0.328, 0.1743486973947896]"
38,"[0.37325349301397204, 0.46, 0.302, 0.224, 0.46, 0.16, 0.256, 0.262, 0.27, 0.292, 0.344, 0.364, 0.206, 0.248, 0.276, 0.29, 0.252, 0.186, 0.37, 0.20440881763527055]"
39,"[0.34331337325349304, 0.332, 0.35, 0.354, 0.286, 0.36, 0.304, 0.268, 0.324, 0.386, 0.324, 0.272, 0.198, 0.214, 0.322, 0.246, 0.378, 0.202, 0.362, 0.1743486973947896]"
40,"[0.3932135728542914, 0.46, 0.302, 0.232, 0.45, 0.176, 0.292, 0.268, 0.272, 0.294, 0.372, 0.392, 0.206, 0.258, 0.294, 0.306, 0.252, 0.186, 0.374, 0.22044088176352705]"
41,"[0.34930139720558884, 0.408, 0.358, 0.38, 0.29, 0.384, 0.314, 0.276, 0.342, 0.388, 0.306, 0.276, 0.218, 0.226, 0.394, 0.248, 0.384, 0.246, 0.394, 0.1743486973947896]"
42,"[0.38922155688622756, 0.46, 0.304, 0.28, 0.432, 0.214, 0.346, 0.288, 0.272, 0.298, 0.386, 0.412, 0.206, 0.276, 0.322, 0.306, 0.254, 0.186, 0.388, 0.24248496993987975]"
43,"[0.35728542914171657, 0.444, 0.36, 0.392, 0.312, 0.392, 0.314, 0.28, 0.344, 0.388, 0.268, 0.324, 0.224, 0.28, 0.42, 0.248, 0.396, 0.25, 0.406, 0.1743486973947896]"
44,"[0.38922155688622756, 0.456, 0.294, 0.294, 0.384, 0.298, 0.352, 0.31, 0.272, 0.304, 0.41, 0.412, 0.206, 0.306, 0.34, 0.298, 0.266, 0.19, 0.39, 0.2545090180360721]"
45,"[0.3712574850299401, 0.428, 0.366, 0.402, 0.324, 0.39, 0.31, 0.318, 0.354, 0.39, 0.254, 0.34, 0.252, 0.304, 0.416, 0.262, 0.396, 0.248, 0.414, 0.17635270541082165]"
46,"[0.38323353293413176, 0.446, 0.288, 0.312, 0.36, 0.326, 0.354, 0.342, 0.276, 0.312, 0.43, 0.422, 0.238, 0.336, 0.332, 0.262, 0.27, 0.21, 0.38, 0.2565130260521042]"
47,"[0.40718562874251496, 0.418, 0.378, 0.398, 0.336, 0.392, 0.308, 0.344, 0.368, 0.38, 0.27, 0.374, 0.264, 0.312, 0.424, 0.266, 0.398, 0.276, 0.424, 0.1903807615230461]"
48,"[0.37924151696606784, 0.448, 0.284, 0.318, 0.346, 0.348, 0.352, 0.364, 0.284, 0.326, 0.438, 0.422, 0.254, 0.392, 0.336, 0.256, 0.278, 0.246, 0.368, 0.2725450901803607]"
49,"[0.47904191616766467, 0.418, 0.38, 0.39, 0.364, 0.392, 0.308, 0.348, 0.396, 0.364, 0.28, 0.358, 0.304, 0.342, 0.412, 0.28, 0.404, 0.294, 0.43, 0.20641282565130262]"
50,"[0.3772455089820359, 0.44, 0.28, 0.322, 0.34, 0.386, 0.366, 0.39, 0.284, 0.336, 0.446, 0.414, 0.284, 0.47, 0.342, 0.25, 0.284, 0.278, 0.37, 0.27655310621242485]"
51,"[0.48303393213572854, 0.432, 0.386, 0.388, 0.356, 0.396, 0.314, 0.356, 0.408, 0.37, 0.286, 0.354, 0.32, 0.342, 0.41, 0.314, 0.41, 0.314, 0.432, 0.218436873747495]"
52,"[0.3712574850299401, 0.428, 0.28, 0.328, 0.34, 0.406, 0.376, 0.41, 0.296, 0.35, 0.44, 0.41, 0.298, 0.57, 0.336, 0.264, 0.286, 0.29, 0.35, 0.27655310621242485]"
53,"[0.4491017964071856, 0.436, 0.396, 0.386, 0.37, 0.396, 0.312, 0.374, 0.438, 0.378, 0.304, 0.358, 0.336, 0.35, 0.408, 0.356, 0.418, 0.322, 0.44, 0.23847695390781562]"
54,"[0.3393213572854291, 0.414, 0.29, 0.324, 0.348, 0.416, 0.392, 0.416, 0.298, 0.362, 0.454, 0.42, 0.304, 0.598, 0.356, 0.302, 0.29, 0.292, 0.34, 0.27655310621242485]"
55,"[0.40119760479041916, 0.422, 0.394, 0.384, 0.378, 0.382, 0.32, 0.382, 0.458, 0.372, 0.31, 0.364, 0.336, 0.336, 0.406, 0.35, 0.432, 0.35, 0.436, 0.24048096192384769]"
56,"[0.3013972055888224, 0.406, 0.344, 0.328, 0.352, 0.42, 0.402, 0.426, 0.3, 0.378, 0.464, 0.432, 0.324, 0.604, 0.354, 0.328, 0.3, 0.296, 0.336, 0.27655310621242485]"
57,"[0.3932135728542914, 0.422, 0.396, 0.384, 0.382, 0.388, 0.332, 0.394, 0.466, 0.396, 0.324, 0.372, 0.336, 0.338, 0.402, 0.346, 0.434, 0.362, 0.442, 0.25851703406813625]"
58,"[0.2994011976047904, 0.4, 0.38, 0.33, 0.368, 0.426, 0.424, 0.434, 0.3, 0.418, 0.468, 0.436, 0.334, 0.604, 0.36, 0.352, 0.306, 0.302, 0.33, 0.28256513026052105]"
59,"[0.3992015968063872, 0.422, 0.394, 0.392, 0.39, 0.382, 0.338, 0.4, 0.47, 0.406, 0.354, 0.368, 0.338, 0.33, 0.41, 0.332, 0.438, 0.362, 0.444, 0.2625250501002004]"
60,"[0.2954091816367265, 0.398, 0.394, 0.342, 0.378, 0.43, 0.448, 0.434, 0.302, 0.436, 0.472, 0.436, 0.34, 0.602, 0.382, 0.37, 0.316, 0.306, 0.33, 0.28857715430861725]"
61,"[0.40718562874251496, 0.416, 0.396, 0.402, 0.404, 0.372, 0.338, 0.41, 0.47, 0.414, 0.372, 0.362, 0.32, 0.322, 0.422, 0.338, 0.444, 0.374, 0.458, 0.2605210420841683]"
62,"[0.3013972055888224, 0.394, 0.404, 0.34, 0.382, 0.444, 0.478, 0.446, 0.304, 0.458, 0.486, 0.44, 0.342, 0.598, 0.368, 0.374, 0.324, 0.3, 0.326, 0.2985971943887776]"
63,"[0.41916167664670656, 0.418, 0.412, 0.406, 0.416, 0.37, 0.34, 0.406, 0.474, 0.42, 0.39, 0.372, 0.33, 0.322, 0.428, 0.354, 0.446, 0.376, 0.462, 0.2625250501002004]"
64,"[0.313373253493014, 0.394, 0.424, 0.348, 0.4, 0.45, 0.468, 0.464, 0.3, 0.466, 0.498, 0.44, 0.348, 0.6, 0.376, 0.358, 0.336, 0.302, 0.322, 0.3046092184368738]"
65,"[0.4311377245508982, 0.418, 0.432, 0.41, 0.426, 0.372, 0.332, 0.4, 0.472, 0.416, 0.402, 0.374, 0.33, 0.318, 0.426, 0.36, 0.454, 0.376, 0.47, 0.2685370741482966]"
66,"[0.3153692614770459, 0.394, 0.414, 0.354, 0.406, 0.458, 0.474, 0.45, 0.306, 0.484, 0.512, 0.444, 0.342, 0.548, 0.376, 0.354, 0.34, 0.312, 0.326, 0.2985971943887776]"
67,"[0.4411177644710579, 0.414, 0.448, 0.406, 0.426, 0.39, 0.332, 0.392, 0.46, 0.414, 0.4, 0.386, 0.334, 0.312, 0.434, 0.356, 0.446, 0.374, 0.482, 0.2745490981963928]"
68,"[0.3193612774451098, 0.408, 0.402, 0.354, 0.41, 0.456, 0.458, 0.444, 0.314, 0.5, 0.526, 0.448, 0.348, 0.534, 0.39, 0.358, 0.348, 0.332, 0.324, 0.3226452905811623]"
69,"[0.43912175648702595, 0.414, 0.38, 0.402, 0.428, 0.392, 0.34, 0.368, 0.46, 0.41, 0.41, 0.392, 0.342, 0.312, 0.44, 0.358, 0.452, 0.376, 0.494, 0.2845691382765531]"
70,"[0.3213572854291417, 0.406, 0.39, 0.354, 0.414, 0.46, 0.446, 0.42, 0.32, 0.512, 0.522, 0.454, 0.356, 0.526, 0.4, 0.356, 0.35, 0.346, 0.33, 0.3406813627254509]"
71,"[0.4431137724550898, 0.416, 0.384, 0.412, 0.432, 0.394, 0.34, 0.354, 0.452, 0.412, 0.408, 0.408, 0.356, 0.316, 0.444, 0.382, 0.45, 0.386, 0.492, 0.28857715430861725]"
72,"[0.3253493013972056, 0.406, 0.392, 0.354, 0.418, 0.458, 0.448, 0.416, 0.324, 0.526, 0.502, 0.452, 0.358, 0.514, 0.402, 0.366, 0.358, 0.348, 0.332, 0.342685370741483]"
73,"[0.45109780439121755, 0.418, 0.4, 0.414, 0.432, 0.404, 0.348, 0.356, 0.426, 0.414, 0.408, 0.41, 0.386, 0.318, 0.44, 0.386, 0.45, 0.408, 0.504, 0.2905811623246493]"
74,"[0.3313373253493014, 0.406, 0.404, 0.356, 0.426, 0.46, 0.45, 0.418, 0.328, 0.522, 0.48, 0.456, 0.36, 0.516, 0.406, 0.37, 0.362, 0.346, 0.338, 0.3727454909819639]"
75,"[0.45708582834331335, 0.424, 0.406, 0.418, 0.43, 0.418, 0.356, 0.362, 0.41, 0.41, 0.404, 0.416, 0.4, 0.32, 0.444, 0.392, 0.448, 0.43, 0.512, 0.29458917835671344]"
76,"[0.33532934131736525, 0.408, 0.416, 0.354, 0.43, 0.468, 0.45, 0.42, 0.334, 0.522, 0.478, 0.462, 0.362, 0.512, 0.406, 0.38, 0.366, 0.342, 0.344, 0.3867735470941884]"
77,"[0.46107784431137727, 0.428, 0.4, 0.418, 0.432, 0.422, 0.354, 0.366, 0.42, 0.404, 0.404, 0.42, 0.402, 0.326, 0.446, 0.398, 0.448, 0.45, 0.514, 0.29458917835671344]"
78,"[0.3413173652694611, 0.412, 0.434, 0.356, 0.44, 0.464, 0.45, 0.398, 0.34, 0.526, 0.48, 0.468, 0.364, 0.52, 0.404, 0.388, 0.366, 0.342, 0.366, 0.3867735470941884]"
79,"[0.46506986027944114, 0.43, 0.4, 0.418, 0.43, 0.428, 0.358, 0.37, 0.434, 0.406, 0.39, 0.422, 0.406, 0.328, 0.45, 0.396, 0.444, 0.46, 0.514, 0.3106212424849699]"
80,"[0.35129740518962077, 0.424, 0.45, 0.356, 0.446, 0.448, 0.454, 0.394, 0.352, 0.514, 0.478, 0.468, 0.362, 0.51, 0.418, 0.398, 0.38, 0.352, 0.384, 0.3907815631262525]"
81,"[0.47105788423153694, 0.43, 0.412, 0.418, 0.432, 0.432, 0.36, 0.374, 0.442, 0.408, 0.384, 0.428, 0.414, 0.332, 0.454, 0.386, 0.442, 0.458, 0.518, 0.31462925851703405]"
82,"[0.35129740518962077, 0.426, 0.454, 0.362, 0.444, 0.434, 0.46, 0.408, 0.374, 0.488, 0.486, 0.476, 0.366, 0.498, 0.424, 0.41, 0.38, 0.364, 0.394, 0.3907815631262525]"
83,"[0.4750499001996008, 0.434, 0.42, 0.418, 0.432, 0.434, 0.376, 0.38, 0.46, 0.406, 0.396, 0.434, 0.418, 0.336, 0.45, 0.402, 0.446, 0.47, 0.518, 0.3186372745490982]"
84,"[0.3592814371257485, 0.426, 0.46, 0.366, 0.442, 0.44, 0.462, 0.414, 0.38, 0.48, 0.488, 0.474, 0.364, 0.504, 0.426, 0.422, 0.382, 0.368, 0.408, 0.39478957915831664]"
85,"[0.47704590818363274, 0.434, 0.416, 0.42, 0.436, 0.45, 0.386, 0.39, 0.462, 0.402, 0.402, 0.436, 0.424, 0.348, 0.448, 0.41, 0.446, 0.466, 0.516, 0.3186372745490982]"
86,"[0.36926147704590817, 0.434, 0.478, 0.37, 0.438, 0.442, 0.454, 0.422, 0.392, 0.464, 0.488, 0.476, 0.364, 0.496, 0.438, 0.424, 0.386, 0.372, 0.418, 0.40681362725450904]"
87,"[0.4750499001996008, 0.434, 0.432, 0.422, 0.438, 0.478, 0.396, 0.4, 0.468, 0.402, 0.41, 0.438, 0.422, 0.346, 0.448, 0.416, 0.452, 0.46, 0.516, 0.32064128256513025]"
